loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2963848;0.11764706;2.3024971;0.106;2.3006685;0.099;2;2;2;2
2.3021958;0.080882356;2.302309;0.107;2.3001966;0.126;2;2;2;2
2.3054142;0.10294118;2.302244;0.107;2.3006861;0.126;2;2;2;2
2.3109279;0.0882353;2.3021505;0.107;2.3003256;0.126;2;2;2;2
2.2942896;0.13235295;2.3026192;0.107;2.2999897;0.126;2;2;2;2
2.3004322;0.09558824;2.3024068;0.106;2.3013165;0.099;2;2;2;2
2.2856927;0.1764706;2.3020484;0.107;2.299579;0.126;2;2;2;2
2.2920272;0.13970588;2.2987924;0.107;2.2971568;0.126;2;2;2;2
2.2930362;0.11764706;2.2872753;0.128;2.2856576;0.14;2;2;2;2
2.2580488;0.16176471;2.2400835;0.2;2.242496;0.205;2;2;2;2
2.20457;0.15441176;2.1335468;0.199;2.137562;0.199;2;2;2;2
2.0805871;0.1764706;1.9927466;0.218;2.0025172;0.235;2;2;2;2
2.0129359;0.20588236;1.9116762;0.297;1.9197793;0.288;2;2;2;2
2.0058355;0.22794117;1.8680112;0.285;1.8765554;0.266;2;2;2;2
1.8975242;0.29411766;1.8418963;0.307;1.8470166;0.285;2;2;2;2
1.9678138;0.2720588;1.8191462;0.322;1.8231188;0.296;2;2;2;2
2.002184;0.2867647;1.8079802;0.303;1.8125565;0.284;2;2;2;2
1.9486737;0.24264705;1.7876965;0.322;1.7952644;0.312;2;2;2;2
1.8975103;0.34558824;1.7682339;0.326;1.776738;0.326;2;2;2;2
1.8681778;0.33088234;1.7464839;0.343;1.7542287;0.341;2;2;2;2
1.8809377;0.30882353;1.7140391;0.357;1.7210957;0.35;2;2;2;2
1.816285;0.3382353;1.6869826;0.404;1.6918035;0.392;2;2;2;2
1.8829712;0.34558824;1.6233232;0.417;1.6190908;0.442;2;2;2;2
1.7999341;0.40441176;1.5452231;0.455;1.5437846;0.484;2;2;2;2
1.6855336;0.49264705;1.4735224;0.497;1.4694359;0.522;2;2;2;2
1.6110128;0.5;1.4031221;0.523;1.3991134;0.547;2;2;2;2
1.6062137;0.49264705;1.3715808;0.518;1.3598218;0.537;2;2;2;2
1.5159192;0.5147059;1.3367397;0.533;1.334442;0.552;2;2;2;2
1.5460683;0.5367647;1.3313636;0.55;1.3222055;0.559;2;2;2;2
1.57573;0.5514706;1.2911243;0.565;1.294542;0.578;2;2;2;2
1.5236653;0.50735295;1.2898898;0.57;1.2914188;0.576;2;2;2;2
1.6650462;0.50735295;1.27948;0.58;1.2830609;0.576;2;2;2;2
1.6299525;0.5147059;1.283795;0.565;1.2814878;0.574;2;2;2;2
1.4970912;0.625;1.2664553;0.585;1.2774322;0.584;2;2;2;2
1.4628422;0.5147059;1.259281;0.584;1.2660947;0.574;2;2;2;2
1.552392;0.5588235;1.265305;0.587;1.263818;0.578;2;2;2;2
1.72858;0.50735295;1.2511333;0.593;1.2533286;0.589;2;2;2;2
1.6305013;0.49264705;1.2547319;0.585;1.2536637;0.589;2;2;2;2
1.4023186;0.5808824;1.2376487;0.604;1.2494;0.584;2;2;2;2
1.3802798;0.5661765;1.2434919;0.594;1.2474405;0.59;2;2;2;2
1.658936;0.5;1.2447329;0.588;1.2500591;0.588;2;2;2;2
1.3288343;0.6397059;1.2377306;0.594;1.2428477;0.582;2;2;2;2
1.5101755;0.5;1.216559;0.619;1.2391733;0.591;2;2;2;2
1.5377052;0.5367647;1.2338872;0.602;1.2411182;0.597;2;2;2;2
1.48237;0.5514706;1.2170976;0.612;1.2330657;0.588;2;2;2;2
1.6825761;0.5661765;1.2171295;0.609;1.2286558;0.588;2;2;2;2
1.589461;0.52205884;1.2083571;0.611;1.2322809;0.589;2;2;2;2
1.3917181;0.5735294;1.2021073;0.613;1.2279221;0.592;2;2;2;2
1.5235672;0.5882353;1.2039149;0.618;1.2225499;0.59;2;2;2;2
1.4697105;0.5514706;1.1862239;0.629;1.2114549;0.6;2;2;2;2
1.4386203;0.5661765;1.2038325;0.627;1.218648;0.595;2;2;2;2
1.4872174;0.5955882;1.191538;0.628;1.2130103;0.603;2;2;2;2
1.3254278;0.64705884;1.1902976;0.631;1.2118413;0.592;2;2;2;2
1.3962706;0.5661765;1.1801902;0.631;1.2142245;0.6;2;2;2;2
1.3725622;0.5882353;1.2011576;0.613;1.2215283;0.594;2;2;2;2
1.377153;0.5808824;1.1879253;0.622;1.2096294;0.606;2;2;2;2
1.6019516;0.5367647;1.220305;0.616;1.2304233;0.602;2;2;2;2
1.2241105;0.63235295;1.1759043;0.633;1.2107953;0.593;2;2;2;2
1.4926325;0.5955882;1.1663839;0.629;1.2073162;0.594;2;2;2;2
1.2835593;0.5735294;1.1622456;0.629;1.1954201;0.609;2;2;2;2
1.3458169;0.5882353;1.164631;0.626;1.2006177;0.606;2;2;2;2
1.3577583;0.5955882;1.1574725;0.635;1.1871157;0.61;2;2;2;2
1.3421954;0.61764705;1.1727796;0.639;1.2020671;0.614;2;2;2;2
1.3532505;0.5735294;1.1514094;0.63;1.1818542;0.614;2;2;2;2
1.2602943;0.63235295;1.1608367;0.637;1.1974114;0.609;2;2;2;2
1.3717272;0.61764705;1.1841307;0.603;1.2240987;0.566;2;2;2;2
1.2432303;0.5955882;1.1526624;0.639;1.1848768;0.613;2;2;2;2
1.4276855;0.6397059;1.1395478;0.633;1.1927491;0.608;2;2;2;2
1.4951024;0.5808824;1.1386335;0.64;1.1799219;0.611;2;2;2;2
1.4393334;0.5588235;1.1410698;0.628;1.1816492;0.613;2;2;2;2
1.4928648;0.60294116;1.1522167;0.641;1.188587;0.612;2;2;2;2
1.1594824;0.6617647;1.1347612;0.639;1.1809605;0.617;2;2;2;2
1.4328449;0.5735294;1.138782;0.635;1.1853043;0.607;2;2;2;2
1.3898323;0.63235295;1.1495352;0.643;1.1913625;0.605;2;2;2;2
1.3074839;0.5808824;1.1388335;0.63;1.1936978;0.607;2;2;2;2
1.0559403;0.6764706;1.1487073;0.633;1.1935829;0.607;2;2;2;2
1.3427961;0.5882353;1.124277;0.642;1.1743972;0.614;2;2;2;2
1.214;0.64705884;1.1725379;0.637;1.1992664;0.601;2;2;2;2
1.2737615;0.6102941;1.1321294;0.641;1.1786327;0.61;2;2;2;2
1.3691229;0.5808824;1.1275562;0.641;1.1760093;0.609;2;2;2;2
1.2180849;0.6764706;1.128276;0.64;1.185539;0.616;2;2;2;2
1.4357957;0.5294118;1.1642306;0.632;1.2004181;0.605;2;2;2;2
1.5078491;0.5735294;1.1130878;0.64;1.1732063;0.615;2;2;2;2
1.5495969;0.5441176;1.1331394;0.643;1.1816138;0.618;2;2;2;2
1.4645747;0.5661765;1.1212046;0.636;1.1861655;0.618;2;2;2;2
1.3891356;0.61764705;1.1102077;0.643;1.1703901;0.621;2;2;2;2
1.4644046;0.5735294;1.1152208;0.639;1.1807988;0.612;2;2;2;2
1.5114372;0.5882353;1.1274087;0.64;1.1742808;0.611;2;2;2;2
1.3029015;0.6102941;1.1204553;0.638;1.1774567;0.613;2;2;2;2
1.41695;0.5955882;1.1307915;0.626;1.1994382;0.606;2;2;2;2
1.329306;0.625;1.1621429;0.617;1.2043573;0.589;2;2;2;2
1.4329419;0.5808824;1.1382706;0.637;1.1853749;0.62;2;2;2;2
1.4385194;0.625;1.1248207;0.634;1.1768324;0.622;2;2;2;2
1.2153102;0.61764705;1.1120642;0.641;1.1733061;0.614;2;2;2;2
1.240744;0.6617647;1.1142308;0.64;1.172748;0.613;2;2;2;2
1.2316543;0.625;1.1564468;0.629;1.196042;0.605;2;2;2;2
1.3135841;0.63235295;1.1204007;0.637;1.1755527;0.609;2;2;2;2
1.1462277;0.6544118;1.1270392;0.634;1.1813585;0.602;2;2;2;2
1.4241917;0.5808824;1.1368203;0.63;1.1776294;0.61;2;2;2;2
1.325548;0.5661765;1.1379719;0.633;1.1886914;0.619;2;2;2;2
1.3941559;0.61764705;1.1243454;0.637;1.1776181;0.621;2;2;2;2
1.2044092;0.6544118;1.1054864;0.64;1.170799;0.617;2;2;2;2
1.3863236;0.5882353;1.1345241;0.628;1.1994797;0.599;2;2;2;2
1.5012968;0.5955882;1.1329957;0.633;1.1820052;0.626;2;2;2;2
1.3969802;0.61764705;1.1008642;0.64;1.1680886;0.618;2;2;2;2
1.3291725;0.61764705;1.1551949;0.629;1.1992058;0.606;2;2;2;2
1.397357;0.5808824;1.1764677;0.617;1.2157165;0.594;2;2;2;2
1.4215784;0.5588235;1.1258407;0.637;1.1855525;0.607;2;2;2;2
1.4928225;0.5588235;1.1190263;0.63;1.1867042;0.607;2;2;2;2
1.072679;0.6691176;1.1496382;0.62;1.2006873;0.615;2;2;2;2
1.3483006;0.6544118;1.1403846;0.633;1.187307;0.614;2;2;2;2
1.2761258;0.64705884;1.1254582;0.626;1.1969182;0.603;2;2;2;2
1.2067173;0.64705884;1.1040978;0.64;1.1743907;0.612;2;2;2;2
1.125079;0.6617647;1.1252222;0.634;1.1776099;0.61;2;2;2;2
1.3602648;0.61764705;1.1094671;0.635;1.1744635;0.617;2;2;2;2
1.4451494;0.60294116;1.1164566;0.637;1.1762371;0.617;2;2;2;2
1.211687;0.6544118;1.1448624;0.622;1.20334;0.596;2;2;2;2
1.124719;0.6838235;1.1383389;0.635;1.1868846;0.597;2;2;2;2
1.3850588;0.60294116;1.1006628;0.636;1.1792947;0.611;2;2;2;2
1.2529508;0.64705884;1.1214763;0.634;1.1794653;0.614;2;2;2;2
1.2938185;0.6102941;1.117512;0.63;1.1881089;0.61;2;2;2;2
1.2230986;0.64705884;1.1175982;0.642;1.1875217;0.602;2;2;2;2
1.3753736;0.61764705;1.1436199;0.63;1.1954006;0.6;2;2;2;2
1.3759458;0.5661765;1.1220499;0.633;1.1816269;0.608;2;2;2;2
1.2926097;0.61764705;1.1283715;0.648;1.18519;0.599;2;2;2;2
1.5034983;0.5588235;1.1274468;0.642;1.1845301;0.614;2;2;2;2
1.2956638;0.6544118;1.1415131;0.622;1.1981702;0.602;2;2;2;2
1.394729;0.6397059;1.1466998;0.63;1.1991392;0.601;2;2;2;2
1.1685019;0.6985294;1.1990098;0.602;1.2484305;0.589;2;2;2;2
1.2792475;0.6102941;1.1162694;0.628;1.1879104;0.606;2;2;2;2
1.1832933;0.6691176;1.1178216;0.64;1.1811314;0.6;2;2;2;2
1.3492943;0.5882353;1.1296573;0.62;1.189418;0.613;2;2;2;2
1.4691932;0.5955882;1.1041553;0.639;1.1781356;0.606;2;2;2;2
1.2478281;0.625;1.1161374;0.636;1.1746778;0.614;2;2;2;2
1.184357;0.6544118;1.1217198;0.639;1.1845852;0.607;2;2;2;2
1.3836739;0.5808824;1.1205591;0.632;1.1795199;0.617;2;2;2;2
1.2798784;0.625;1.1447282;0.622;1.201867;0.6;2;2;2;2
1.3109883;0.6397059;1.1267611;0.64;1.2024416;0.606;2;2;2;2
1.3223789;0.6397059;1.1276115;0.637;1.1915962;0.605;2;2;2;2
1.2670885;0.6397059;1.1117855;0.636;1.1792419;0.618;2;2;2;2
1.3085517;0.625;1.117908;0.638;1.1810038;0.62;2;2;2;2
1.0818143;0.6985294;1.1207715;0.634;1.1890982;0.615;2;2;2;2
1.3562616;0.6102941;1.1428902;0.632;1.1940916;0.614;2;2;2;2
1.3869334;0.5808824;1.1284373;0.627;1.1852275;0.614;2;2;2;2
1.3058882;0.5955882;1.1397132;0.629;1.1900444;0.604;2;2;2;2
1.3182769;0.625;1.1439826;0.612;1.2091424;0.604;2;2;2;2
1.3056425;0.63235295;1.1467777;0.63;1.1980546;0.598;2;2;2;2
1.4158021;0.5955882;1.1071066;0.639;1.1809219;0.611;2;2;2;2
1.2454084;0.6617647;1.1229835;0.638;1.1814705;0.607;2;2;2;2
1.1955729;0.6838235;1.1388115;0.629;1.2012041;0.593;2;2;2;2
1.2595562;0.6985294;1.1340338;0.625;1.1909168;0.594;2;2;2;2
1.2437332;0.6397059;1.1398243;0.623;1.2152447;0.606;2;2;2;2
1.3451778;0.625;1.159229;0.618;1.2193;0.595;2;2;2;2
1.2739975;0.6691176;1.1565537;0.621;1.2057563;0.605;2;2;2;2
1.4487045;0.5735294;1.1287131;0.632;1.1940931;0.608;2;2;2;2
1.1036242;0.7058824;1.1286064;0.633;1.1871873;0.612;2;2;2;2
1.2883282;0.60294116;1.1276808;0.629;1.1948516;0.61;2;2;2;2
1.2232682;0.6544118;1.1236687;0.637;1.1879847;0.604;2;2;2;2
1.1866646;0.6691176;1.1265976;0.626;1.2044809;0.61;2;2;2;2
1.2790694;0.64705884;1.1164334;0.635;1.1915696;0.62;2;2;2;2
1.3765014;0.61764705;1.1318165;0.623;1.1844529;0.607;2;2;2;2
1.2356546;0.6764706;1.1236639;0.633;1.188679;0.609;2;2;2;2
1.1169672;0.7205882;1.1127424;0.643;1.1811124;0.617;2;2;2;2
1.3211492;0.5955882;1.123045;0.637;1.1816041;0.61;2;2;2;2
1.2744113;0.625;1.1291499;0.633;1.1939819;0.599;2;2;2;2
1.1979494;0.6617647;1.1739553;0.621;1.224043;0.592;2;2;2;2
1.3901509;0.60294116;1.1318692;0.632;1.1854397;0.605;2;2;2;2
1.2532705;0.6544118;1.1400932;0.63;1.2018391;0.61;2;2;2;2
1.3340802;0.625;1.1501833;0.621;1.1911153;0.612;2;2;2;2
1.2316345;0.6838235;1.126553;0.627;1.1834446;0.614;2;2;2;2
1.1560284;0.6911765;1.1342427;0.633;1.196621;0.608;2;2;2;2
1.3522799;0.5882353;1.1822971;0.61;1.2360978;0.589;2;2;2;2
1.2830472;0.64705884;1.1575416;0.632;1.207042;0.599;2;2;2;2
1.398175;0.5882353;1.2101653;0.6;1.2511634;0.585;2;2;2;2
1.0430473;0.7058824;1.1200002;0.639;1.1896164;0.607;2;2;2;2
1.3621707;0.5955882;1.1391277;0.635;1.2015117;0.603;2;2;2;2
1.3292267;0.61764705;1.1471875;0.636;1.2086323;0.602;2;2;2;2
1.2321737;0.6764706;1.1928229;0.613;1.2211578;0.603;2;2;2;2
1.1640303;0.6838235;1.1788415;0.628;1.2119089;0.604;2;2;2;2
1.1826034;0.6617647;1.1274599;0.638;1.2004902;0.607;2;2;2;2
1.1221417;0.6985294;1.1811625;0.61;1.2155869;0.597;2;2;2;2
1.2480052;0.64705884;1.1232747;0.636;1.1900027;0.613;2;2;2;2
1.2686422;0.6838235;1.1409805;0.632;1.1926758;0.608;2;2;2;2
1.1568877;0.6838235;1.1440334;0.633;1.1931195;0.613;2;2;2;2
1.3295954;0.60294116;1.1930854;0.607;1.2408776;0.583;2;2;2;2
1.2644166;0.6911765;1.1557198;0.625;1.204289;0.607;2;2;2;2
1.282621;0.63235295;1.1467235;0.631;1.1942229;0.614;2;2;2;2
1.1758732;0.6764706;1.1515276;0.63;1.2023698;0.604;2;2;2;2
1.2335081;0.6764706;1.1731857;0.614;1.2079561;0.609;2;2;2;2
1.0808994;0.6985294;1.1285118;0.641;1.2023076;0.612;2;2;2;2
1.0238129;0.75;1.1334527;0.635;1.1943657;0.608;2;2;2;2
1.3840007;0.625;1.1387446;0.633;1.1910218;0.613;2;2;2;2
1.4813201;0.60294116;1.1348867;0.623;1.1960285;0.604;2;2;2;2
1.1898317;0.6691176;1.1616346;0.626;1.2080711;0.608;2;2;2;2
1.3167299;0.6544118;1.1535041;0.627;1.2016687;0.614;2;2;2;2
1.3447776;0.63235295;1.1974336;0.607;1.2367119;0.582;2;2;2;2
1.3842456;0.5882353;1.1724182;0.622;1.2215539;0.599;2;2;2;2
1.0675875;0.6911765;1.1479135;0.633;1.1980689;0.61;2;2;2;2
1.1689548;0.6691176;1.133637;0.636;1.2011223;0.601;2;2;2;2
1.3744583;0.625;1.1400465;0.627;1.2037873;0.609;2;2;2;2
1.1987917;0.6764706;1.1276613;0.637;1.2005657;0.615;2;2;2;2
1.0475051;0.7132353;1.1423718;0.632;1.1939285;0.612;2;2;2;2
1.2152107;0.6838235;1.1254817;0.641;1.2001972;0.615;2;2;2;2
1.2080953;0.63235295;1.1504105;0.64;1.212213;0.611;2;2;2;2
1.4650673;0.5367647;1.1378078;0.63;1.1966708;0.608;2;2;2;2
1.2348595;0.6102941;1.2317258;0.603;1.2507592;0.597;2;2;2;2
1.3955024;0.5808824;1.1332046;0.637;1.1997478;0.611;2;2;2;2
1.112032;0.64705884;1.1293964;0.635;1.1948084;0.613;2;2;2;2
1.2029973;0.63235295;1.1258125;0.647;1.1906997;0.617;2;2;2;2
1.1120383;0.6911765;1.1498716;0.636;1.2021018;0.615;2;2;2;2
1.1493456;0.6985294;1.1585267;0.634;1.2071787;0.611;2;2;2;2
1.1968915;0.6985294;1.1600987;0.621;1.2042185;0.616;2;2;2;2
1.3882612;0.60294116;1.1548713;0.627;1.1947014;0.611;2;2;2;2
1.4574262;0.5735294;1.129251;0.638;1.1804786;0.614;2;2;2;2
1.2450839;0.6397059;1.1337491;0.635;1.1850402;0.62;2;2;2;2
1.3055977;0.6397059;1.1940387;0.616;1.232744;0.589;2;2;2;2
1.5059775;0.5367647;1.1524917;0.642;1.214429;0.608;2;2;2;2
1.1603315;0.6544118;1.1625981;0.623;1.2019385;0.608;2;2;2;2
1.3129333;0.6544118;1.1584675;0.626;1.2033706;0.609;2;2;2;2
1.1779035;0.6911765;1.133001;0.638;1.194513;0.612;2;2;2;2
1.1686928;0.6838235;1.1574155;0.627;1.2014301;0.611;2;2;2;2
1.281382;0.6397059;1.1953235;0.61;1.2208955;0.605;2;2;2;2
1.0844816;0.7132353;1.1655068;0.621;1.1930592;0.617;2;2;2;2
1.2618213;0.63235295;1.1398667;0.635;1.1916543;0.621;2;2;2;2
1.2547272;0.61764705;1.1910654;0.616;1.2100695;0.614;2;2;2;2
1.036611;0.7205882;1.1252842;0.643;1.1856743;0.616;2;2;2;2
1.1224022;0.6838235;1.1333896;0.644;1.1939595;0.619;2;2;2;2
1.2986547;0.6617647;1.1814294;0.619;1.2143037;0.606;2;2;2;2
1.2094882;0.6544118;1.1757435;0.616;1.2070374;0.61;2;2;2;2
1.2862315;0.6102941;1.1695759;0.623;1.2024324;0.613;2;2;2;2
