loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3017364;0.073529415;2.3023071;0.1;2.3033707;0.085;10;10;10;10
2.3003953;0.080882356;2.302228;0.107;2.3015513;0.126;10;10;10;10
2.3022294;0.080882356;2.3024917;0.107;2.3001707;0.126;10;10;10;10
2.3013515;0.13970588;2.3026407;0.107;2.2993598;0.126;10;10;10;10
2.2993302;0.11029412;2.3024802;0.107;2.298721;0.126;10;10;10;10
2.3076284;0.09558824;2.3016047;0.107;2.2971296;0.126;10;10;10;10
2.291607;0.09558824;2.2979937;0.107;2.2933164;0.126;10;10;10;10
2.2708564;0.10294118;2.2868376;0.108;2.2807994;0.126;10;10;10;10
2.2601976;0.22794117;2.2506366;0.211;2.243752;0.207;10;10;10;10
2.1969972;0.2720588;2.1605263;0.307;2.1539454;0.305;10;10;10;10
2.0527208;0.2720588;2.013405;0.328;2.0115047;0.332;10;10;10;10
1.9665974;0.3382353;1.8505673;0.375;1.8443779;0.384;10;10;10;10
1.8251816;0.36764705;1.6663532;0.44;1.6560196;0.446;10;10;10;10
1.6769675;0.4779412;1.5067325;0.486;1.499559;0.503;10;10;10;10
1.5862799;0.5294118;1.3940983;0.538;1.3956432;0.56;10;10;10;10
1.5429748;0.5441176;1.2716401;0.611;1.2906936;0.613;10;10;10;10
1.5617541;0.61764705;1.1785837;0.652;1.2046891;0.646;10;10;10;10
1.4926107;0.6764706;1.1142966;0.713;1.1472712;0.704;10;10;10;10
1.4318902;0.61764705;1.0685395;0.717;1.1040004;0.724;10;10;10;10
1.507935;0.5882353;1.0277116;0.745;1.0674738;0.723;10;10;10;10
1.532853;0.6102941;0.98569477;0.77;1.0344164;0.746;10;10;10;10
1.7583134;0.6397059;0.95032245;0.784;1.0011308;0.762;10;10;10;10
1.3257627;0.64705884;0.9381266;0.794;0.99145114;0.752;10;10;10;10
1.5097274;0.61764705;0.9039307;0.812;0.95559156;0.778;10;10;10;10
1.2349278;0.7205882;0.8962823;0.826;0.94379956;0.803;10;10;10;10
1.3496393;0.6617647;0.8603119;0.824;0.90707654;0.804;10;10;10;10
1.1679182;0.72794116;0.8479428;0.838;0.897139;0.812;10;10;10;10
1.2488215;0.7352941;0.81628805;0.833;0.8679632;0.81;10;10;10;10
1.1697602;0.77205884;0.81093544;0.826;0.86045396;0.814;10;10;10;10
1.0595194;0.75735295;0.78165644;0.831;0.8312655;0.827;10;10;10;10
1.2007357;0.74264705;0.77107066;0.847;0.8127313;0.839;10;10;10;10
1.2794615;0.7132353;0.7422057;0.859;0.78291464;0.846;10;10;10;10
1.1348703;0.75735295;0.72729284;0.853;0.7694332;0.842;10;10;10;10
0.9202664;0.8308824;0.7324071;0.851;0.7717951;0.85;10;10;10;10
1.0114931;0.75735295;0.6995696;0.86;0.7363494;0.848;10;10;10;10
1.0952355;0.75;0.69781846;0.841;0.7327916;0.834;10;10;10;10
0.90742934;0.8161765;0.6808977;0.863;0.7152355;0.851;10;10;10;10
1.1007202;0.74264705;0.6727961;0.864;0.7003648;0.854;10;10;10;10
1.0303011;0.7352941;0.6537484;0.862;0.6846788;0.848;10;10;10;10
1.022833;0.8088235;0.6699631;0.854;0.7040146;0.85;10;10;10;10
1.049096;0.77205884;0.65530944;0.856;0.69069195;0.853;10;10;10;10
1.0038337;0.74264705;0.644863;0.87;0.67294884;0.861;10;10;10;10
1.0566168;0.7941176;0.65223527;0.866;0.6875869;0.851;10;10;10;10
0.9226063;0.7794118;0.67394286;0.848;0.6931203;0.853;10;10;10;10
1.2604985;0.7058824;0.68987584;0.857;0.71587324;0.853;10;10;10;10
