loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.944657;0.65625;1.5323441;0.5;0.64659387;0.8769;289;289;289;289
1.418438;0.8020833;1.7255697;0.5;0.60981715;0.8834;289;289;289;289
1.7117593;0.7604167;1.6127573;0.5;0.5842493;0.8909;289;289;289;289
1.5480237;0.78125;1.5004245;0.5;0.5836752;0.898;289;289;289;289
1.3359399;0.8333333;1.6955605;0.5;0.57709277;0.8969;289;289;289;289
1.5070469;0.7916667;1.710426;0.5;0.57378864;0.8968;289;289;289;289
1.2311969;0.84375;1.5248727;0.5;0.5695556;0.9033;289;289;289;289
1.5298986;0.7916667;1.5598563;0.5;0.58401835;0.9001;289;289;289;289
1.6419857;0.75;1.6726044;0.5;0.5879361;0.9005;289;289;289;289
1.6058872;0.7291667;1.5587778;0.5;0.5863118;0.8976;289;289;289;289
1.5521215;0.7708333;1.5306116;0.5;0.5717452;0.905;289;289;289;289
1.5023429;0.7604167;1.6760223;0.5;0.5912261;0.8997;289;289;289;289
1.6650355;0.7083333;1.5487392;0.5;0.5845579;0.8906;289;289;289;289
1.504737;0.7708333;1.6138935;0.5;0.5629845;0.9039;289;289;289;289
1.3930552;0.78125;1.5344435;0.5;0.55829424;0.9024;289;289;289;289
1.743297;0.6770833;1.6294906;0.5;0.56712097;0.9019;289;289;289;289
1.5119984;0.75;1.3868945;0.5;0.56907415;0.8959;289;289;289;289
1.2909902;0.8333333;1.4988012;0.5;0.5701162;0.9026;289;289;289;289
1.6198015;0.7395833;1.6426258;0.5;0.55956143;0.904;289;289;289;289
1.4085512;0.7916667;1.4466455;0.5;0.58340573;0.8956;289;289;289;289
1.6276613;0.75;1.7552861;0.5;0.56290656;0.9035;289;289;289;289
1.6597991;0.71875;1.4227871;0.5;0.5677451;0.9034;289;289;289;289
1.336432;0.78125;1.6048698;0.5;0.5720333;0.9038;289;289;289;289
1.4137974;0.7708333;1.6879244;0.5;0.5710953;0.9103;289;289;289;289
1.4431438;0.7916667;1.5462998;0.5;0.5586884;0.9014;289;289;289;289
1.5974946;0.7604167;1.411701;0.5;0.55733156;0.9067;289;289;289;289
1.4059365;0.7916667;1.498234;0.5;0.57790715;0.9057;289;289;289;289
1.4954524;0.7604167;1.5238836;0.5;0.5675991;0.9041;289;289;289;289
1.7225739;0.7083333;1.5968199;0.5;0.56421864;0.9075;289;289;289;289
1.4830068;0.7604167;1.4706076;0.5;0.5532247;0.9026;289;289;289;289
1.418194;0.7708333;1.5839225;0.5;0.5607671;0.9062;289;289;289;289
1.1769509;0.8541667;1.5450785;0.5;0.55550283;0.901;289;289;289;289
1.4668417;0.7916667;1.4342475;0.5;0.5632277;0.8986;289;289;289;289
1.5977645;0.7395833;1.4699333;0.5;0.56289524;0.9022;289;289;289;289
1.5868222;0.7395833;1.4268494;0.5;0.5661394;0.905;289;289;289;289
1.5166126;0.7708333;1.5166919;0.5;0.57050216;0.896;289;289;289;289
1.3179047;0.8125;1.4228956;0.5;0.5690637;0.9041;289;289;289;289
1.4415907;0.8125;1.5664828;0.5;0.56661296;0.9072;289;289;289;289
1.5954645;0.7395833;1.299373;0.5;0.5786737;0.8965;289;289;289;289
1.5577333;0.7604167;1.4422178;0.5;0.5594019;0.9048;289;289;289;289
1.141138;0.8854167;1.527771;0.5;0.5536155;0.9042;289;289;289;289
1.5208513;0.7916667;1.4877295;0.5;0.5573347;0.9064;289;289;289;289
1.5448558;0.7604167;1.4567994;0.5;0.56233484;0.9084;289;289;289;289
1.6033685;0.71875;1.4054844;0.5;0.5577051;0.9073;289;289;289;289
1.4098308;0.8125;1.4868736;0.5;0.5605992;0.9058;289;289;289;289
1.5114394;0.75;1.4103427;0.5;0.56496066;0.9056;289;289;289;289
1.5908073;0.7604167;1.3306959;0.5;0.5650963;0.9006;289;289;289;289
1.1458828;0.875;1.4648381;0.5;0.5683141;0.909;289;289;289;289
1.4619093;0.78125;1.5884043;0.5;0.553891;0.9054;289;289;289;289
1.4510889;0.78125;1.5033214;0.5;0.5521353;0.9104;289;289;289;289
1.2549732;0.8333333;1.3199469;0.5;0.55785525;0.9041;289;289;289;289
1.7150344;0.7083333;1.4471477;0.5;0.5535044;0.9073;289;289;289;289
