loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
4.4508295;0.6102941;0.8015415;0.782;0.81166685;0.776;354;354;354;354
3.1025465;0.75735295;0.64181036;0.858;0.66157883;0.858;354;354;354;354
2.6282823;0.7867647;0.57007235;0.881;0.59595144;0.877;354;354;354;354
2.3223107;0.7794118;0.5714061;0.907;0.5800265;0.901;354;354;354;354
2.1103818;0.7647059;0.539567;0.905;0.56303;0.898;354;354;354;354
1.9794439;0.7794118;0.52924377;0.911;0.54152066;0.911;354;354;354;354
1.7042906;0.8235294;0.52510446;0.891;0.56619376;0.891;354;354;354;354
1.4838313;0.85294116;0.49443284;0.898;0.5043755;0.911;354;354;354;354
1.6081959;0.7941176;0.528905;0.904;0.53753096;0.903;354;354;354;354
1.5183833;0.7941176;0.5418289;0.879;0.5514879;0.892;354;354;354;354
1.5685836;0.7647059;0.56337726;0.882;0.548605;0.891;354;354;354;354
1.3279755;0.8161765;0.600973;0.871;0.6245461;0.863;354;354;354;354
1.2900364;0.8455882;0.48515975;0.908;0.49814418;0.909;354;354;354;354
1.330107;0.8088235;0.48829424;0.903;0.49092937;0.911;354;354;354;354
1.2714202;0.8308824;0.5096271;0.89;0.5240981;0.882;354;354;354;354
1.1504481;0.8382353;0.5305151;0.879;0.5371134;0.899;354;354;354;354
1.2603303;0.7867647;0.5852611;0.844;0.5518435;0.871;354;354;354;354
1.0846217;0.88235295;0.49103922;0.896;0.50641966;0.879;354;354;354;354
1.1930418;0.8382353;0.48804712;0.878;0.4926019;0.884;354;354;354;354
1.0809904;0.85294116;0.55872196;0.845;0.5804513;0.85;354;354;354;354
1.1802617;0.7941176;0.5070636;0.87;0.50358546;0.893;354;354;354;354
1.113829;0.85294116;0.549333;0.856;0.53301525;0.865;354;354;354;354
0.9809512;0.8897059;0.5008646;0.859;0.5278958;0.858;354;354;354;354
1.1025198;0.8161765;0.5462393;0.849;0.5532325;0.857;354;354;354;354
1.0888594;0.8382353;0.50352156;0.859;0.5209741;0.849;354;354;354;354
0.9807048;0.85294116;0.6078488;0.827;0.5664283;0.845;354;354;354;354
0.89547163;0.9117647;0.6067585;0.817;0.598151;0.835;354;354;354;354
0.86024636;0.9044118;0.55379283;0.839;0.5440068;0.851;354;354;354;354
0.8827657;0.8897059;0.5480818;0.847;0.5545481;0.861;354;354;354;354
0.9376515;0.875;0.5288886;0.841;0.54559463;0.853;354;354;354;354
0.7828657;0.9485294;0.5331411;0.844;0.5677333;0.844;354;354;354;354
0.99142087;0.8382353;0.5857362;0.828;0.6174087;0.821;354;354;354;354
0.82423055;0.9338235;0.609083;0.819;0.6426505;0.823;354;354;354;354
0.83459616;0.9338235;0.5656434;0.826;0.56466484;0.825;354;354;354;354
0.7094141;0.9632353;0.5546902;0.82;0.573071;0.838;354;354;354;354
0.82522404;0.9338235;0.6349388;0.812;0.63079995;0.822;354;354;354;354
0.75573367;0.9264706;0.56581247;0.832;0.5458677;0.844;354;354;354;354
0.71811867;0.9558824;0.59794563;0.812;0.57132363;0.823;354;354;354;354
0.7427912;0.9338235;0.59964424;0.813;0.6028463;0.825;354;354;354;354
0.72389656;0.9558824;0.5413892;0.835;0.57343566;0.825;354;354;354;354
0.69630116;0.9485294;0.55439824;0.847;0.56003135;0.836;354;354;354;354
0.76492596;0.9264706;0.609764;0.817;0.6239125;0.809;354;354;354;354
0.66952103;0.9485294;0.57875204;0.829;0.57036155;0.837;354;354;354;354
0.7287209;0.9411765;0.5886592;0.822;0.5893775;0.833;354;354;354;354
0.68587667;0.9485294;0.64466035;0.811;0.66027224;0.801;354;354;354;354
0.74144846;0.9338235;0.5892402;0.829;0.6143223;0.815;354;354;354;354
0.6197059;0.9852941;0.6374238;0.814;0.63399225;0.808;354;354;354;354
0.73296773;0.9338235;0.61757714;0.818;0.61202526;0.818;354;354;354;354
0.6473161;0.9632353;0.63381696;0.805;0.6300396;0.809;354;354;354;354
0.7054751;0.9411765;0.65920687;0.801;0.6315181;0.824;354;354;354;354
0.59807396;0.99264705;0.6638861;0.798;0.6112627;0.82;354;354;354;354
0.6512673;0.9705882;0.69024855;0.8;0.6936387;0.807;354;354;354;354
0.6595826;0.9485294;0.61195385;0.812;0.58849484;0.837;354;354;354;354
0.648149;0.9485294;0.60444874;0.815;0.62123543;0.819;354;354;354;354
0.6483514;0.9558824;0.61676395;0.828;0.6128068;0.806;354;354;354;354
0.62148565;0.9558824;0.591634;0.815;0.5640211;0.839;354;354;354;354
0.6549827;0.9485294;0.62076217;0.816;0.622064;0.807;354;354;354;354
0.6881523;0.9264706;0.5674379;0.835;0.554407;0.838;354;354;354;354
0.6154536;0.99264705;0.5982528;0.822;0.56989086;0.838;354;354;354;354
0.6051584;0.97794116;0.64741933;0.808;0.6264224;0.813;354;354;354;354
0.61372876;0.9632353;0.6240363;0.817;0.5903725;0.808;354;354;354;354
0.6020243;0.99264705;0.63745046;0.815;0.624928;0.803;354;354;354;354
0.5831224;0.99264705;0.6395424;0.808;0.64537996;0.82;354;354;354;354
0.6287638;0.97794116;0.68374056;0.801;0.6378041;0.803;354;354;354;354
0.61726093;0.9705882;0.6837383;0.788;0.62599933;0.807;354;354;354;354
0.62873274;0.9632353;0.68777615;0.79;0.66706115;0.807;354;354;354;354
0.6911298;0.9485294;0.69516426;0.792;0.6640571;0.805;354;354;354;354
0.6414402;0.9705882;0.6767122;0.799;0.6691618;0.786;354;354;354;354
0.6468687;0.9558824;0.59559953;0.822;0.5786372;0.825;354;354;354;354
0.6425072;0.9632353;0.6429666;0.803;0.6023766;0.833;354;354;354;354
0.6150742;0.9705882;0.69300985;0.775;0.67665124;0.791;354;354;354;354
0.56640315;0.9852941;0.65521014;0.804;0.6035708;0.824;354;354;354;354
0.57094866;0.9852941;0.64080095;0.815;0.59980905;0.829;354;354;354;354
0.58084005;0.97794116;0.6283567;0.823;0.5949962;0.826;354;354;354;354
0.60202324;0.9485294;0.6351247;0.812;0.6380771;0.808;354;354;354;354
0.5741692;0.9852941;0.7012461;0.787;0.66584784;0.805;354;354;354;354
0.57002336;0.9852941;0.6747121;0.804;0.6443442;0.805;354;354;354;354
0.575826;0.9705882;0.7022337;0.792;0.6807337;0.799;354;354;354;354
0.5809385;0.9852941;0.6723164;0.798;0.651193;0.812;354;354;354;354
0.5664571;0.99264705;0.66076183;0.8;0.62226325;0.829;354;354;354;354
0.6267786;0.9852941;0.73195124;0.787;0.6637322;0.813;354;354;354;354
0.6202522;0.9632353;0.7305078;0.78;0.6894646;0.802;354;354;354;354
0.63109195;0.9485294;0.689862;0.793;0.6733585;0.795;354;354;354;354
0.5480297;0.99264705;0.68724924;0.806;0.63041115;0.811;354;354;354;354
0.5997068;0.9632353;0.7051479;0.793;0.67191297;0.805;354;354;354;354
0.58372253;0.9632353;0.6930842;0.789;0.6330331;0.818;354;354;354;354
0.5319732;1.0;0.6966335;0.792;0.6329806;0.816;354;354;354;354
0.51355976;1.0;0.7434302;0.779;0.75808066;0.778;354;354;354;354
0.5417925;0.99264705;0.7572632;0.779;0.7278713;0.784;354;354;354;354
0.54664767;1.0;0.7216268;0.787;0.68051654;0.804;354;354;354;354
0.55429244;0.9852941;0.6136846;0.811;0.59707916;0.837;354;354;354;354
0.5400105;0.97794116;0.6672091;0.805;0.6352378;0.807;354;354;354;354
