loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2836792;0.13970588;2.273419;0.205;2.268881;0.235;55;55;55;55
2.0485477;0.25735295;1.9444138;0.337;1.9429384;0.346;55;55;55;55
1.8482798;0.45588234;1.604945;0.51;1.5983994;0.519;55;55;55;55
1.6612226;0.5;1.31076;0.626;1.3238984;0.611;55;55;55;55
1.4147384;0.60294116;1.1292596;0.705;1.1519289;0.695;55;55;55;55
1.4181064;0.60294116;0.9997043;0.777;1.0251652;0.755;55;55;55;55
1.1811392;0.7132353;0.878683;0.82;0.91256356;0.8;55;55;55;55
1.1710422;0.74264705;0.7988944;0.851;0.8312938;0.821;55;55;55;55
1.2377561;0.7205882;0.74752206;0.866;0.7749512;0.851;55;55;55;55
1.253324;0.74264705;0.68840545;0.876;0.7192145;0.844;55;55;55;55
1.0305015;0.7794118;0.6512363;0.879;0.68315643;0.856;55;55;55;55
1.2774134;0.7352941;0.641338;0.886;0.6641684;0.872;55;55;55;55
1.2269216;0.7205882;0.61491525;0.894;0.632338;0.881;55;55;55;55
1.2243528;0.75735295;0.5782001;0.891;0.5949134;0.884;55;55;55;55
1.0329422;0.75735295;0.5570395;0.906;0.57520336;0.891;55;55;55;55
0.7109275;0.875;0.52490216;0.916;0.54172087;0.897;55;55;55;55
1.0399718;0.7794118;0.54805815;0.917;0.56186074;0.9;55;55;55;55
1.0264677;0.77205884;0.522634;0.913;0.53607625;0.9;55;55;55;55
0.9269264;0.8014706;0.52252626;0.921;0.535144;0.908;55;55;55;55
0.9536907;0.7647059;0.50989205;0.924;0.52160466;0.907;55;55;55;55
0.87306017;0.7867647;0.49010783;0.917;0.5114958;0.896;55;55;55;55
0.8257316;0.8014706;0.47055006;0.922;0.49492264;0.897;55;55;55;55
0.9429456;0.77205884;0.49064142;0.927;0.4976372;0.906;55;55;55;55
0.89645964;0.77205884;0.4933541;0.923;0.5009439;0.916;55;55;55;55
0.861726;0.7867647;0.4639179;0.92;0.4731186;0.912;55;55;55;55
