loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.1202493;0.30882353;2.0759366;0.324;2.0784798;0.318;88;88;88;88
1.8767099;0.4117647;1.4800208;0.522;1.4708477;0.533;88;88;88;88
1.4281245;0.5882353;1.159932;0.648;1.1830044;0.653;88;88;88;88
1.6329032;0.625;0.9935343;0.777;1.0278481;0.768;88;88;88;88
1.2097598;0.72794116;0.8697673;0.815;0.9009489;0.801;88;88;88;88
1.0423183;0.7867647;0.7581537;0.859;0.7865596;0.84;88;88;88;88
1.0473531;0.7867647;0.6979998;0.866;0.7164674;0.865;88;88;88;88
1.0803881;0.77205884;0.67724043;0.868;0.6865918;0.877;88;88;88;88
0.9899541;0.7647059;0.6430742;0.876;0.6530642;0.886;88;88;88;88
1.1324562;0.75;0.6106908;0.885;0.6178023;0.89;88;88;88;88
1.0170642;0.7941176;0.60655314;0.893;0.61646515;0.891;88;88;88;88
1.1779166;0.7058824;0.5811686;0.893;0.59479064;0.89;88;88;88;88
1.0618513;0.75;0.5483014;0.905;0.55314857;0.901;88;88;88;88
0.8640535;0.8014706;0.5588426;0.899;0.5662294;0.897;88;88;88;88
0.85031956;0.8235294;0.544313;0.908;0.55046666;0.899;88;88;88;88
0.96119446;0.7867647;0.5312122;0.91;0.533702;0.902;88;88;88;88
0.8517093;0.8235294;0.5103748;0.917;0.5195146;0.902;88;88;88;88
0.8228968;0.7867647;0.5057166;0.918;0.5177075;0.9;88;88;88;88
0.95588773;0.7647059;0.51591253;0.907;0.51859635;0.903;88;88;88;88
0.7371784;0.8308824;0.48870164;0.907;0.49990466;0.902;88;88;88;88
0.8719986;0.77205884;0.475241;0.913;0.4827883;0.901;88;88;88;88
0.8477771;0.7941176;0.50362223;0.899;0.49745834;0.901;88;88;88;88
0.86496085;0.75735295;0.4752874;0.913;0.4656879;0.906;88;88;88;88
0.66133845;0.8235294;0.4903136;0.91;0.49213797;0.908;88;88;88;88
0.6609027;0.7941176;0.48187795;0.903;0.476373;0.9;88;88;88;88
0.72053576;0.8308824;0.49883762;0.896;0.48392963;0.905;88;88;88;88
0.67377645;0.8382353;0.47447193;0.907;0.47677648;0.902;88;88;88;88
0.52261925;0.88235295;0.4733946;0.899;0.47235283;0.89;88;88;88;88
0.6466359;0.7941176;0.4918831;0.88;0.48103625;0.891;88;88;88;88
0.69372886;0.8088235;0.4972564;0.888;0.49394572;0.892;88;88;88;88
0.57139325;0.8382353;0.48828334;0.887;0.48152557;0.893;88;88;88;88
0.4981387;0.8382353;0.49777853;0.879;0.48352024;0.885;88;88;88;88
0.5128625;0.875;0.5112988;0.872;0.5027004;0.867;88;88;88;88
0.39677775;0.8897059;0.48949602;0.887;0.48023057;0.88;88;88;88;88
0.39375952;0.8897059;0.48654535;0.872;0.48332688;0.877;88;88;88;88
0.35703546;0.9044118;0.49483648;0.874;0.48009038;0.88;88;88;88;88
0.4407408;0.8602941;0.48182255;0.864;0.4740046;0.873;88;88;88;88
0.39963958;0.8897059;0.5166476;0.866;0.50897264;0.863;88;88;88;88
0.42635894;0.88235295;0.5488158;0.851;0.5349119;0.846;88;88;88;88
0.28540483;0.8897059;0.51567453;0.851;0.5049868;0.846;88;88;88;88
0.32969537;0.86764705;0.5181624;0.851;0.5126023;0.856;88;88;88;88
0.21835414;0.9558824;0.5710228;0.836;0.5496961;0.829;88;88;88;88
0.33290777;0.9044118;0.54307777;0.841;0.5346464;0.85;88;88;88;88
0.26989338;0.9264706;0.555112;0.839;0.55217624;0.84;88;88;88;88
0.24571307;0.9264706;0.54522127;0.841;0.51963216;0.848;88;88;88;88
0.23090906;0.9411765;0.567855;0.835;0.55958617;0.833;88;88;88;88
0.22637326;0.9411765;0.56253976;0.833;0.57143104;0.83;88;88;88;88
0.16902003;0.9705882;0.5847288;0.831;0.5599262;0.835;88;88;88;88
0.16118307;0.9558824;0.56628555;0.836;0.5639382;0.833;88;88;88;88
0.18268763;0.9485294;0.6118676;0.831;0.60839146;0.818;88;88;88;88
0.11441649;0.97794116;0.57418156;0.84;0.58741724;0.838;88;88;88;88
0.15743586;0.9632353;0.6369858;0.819;0.6346495;0.809;88;88;88;88
0.14435087;0.9632353;0.61072105;0.832;0.6092423;0.832;88;88;88;88
0.14562856;0.9705882;0.6394001;0.827;0.6259733;0.825;88;88;88;88
0.09726238;0.9852941;0.66777253;0.817;0.656728;0.814;88;88;88;88
0.07694255;0.99264705;0.6766569;0.826;0.66318494;0.816;88;88;88;88
