loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3048396;0.073529415;2.3030741;0.106;2.2999609;0.099;24;24;24;24
2.2981205;0.066176474;2.2911432;0.106;2.2868235;0.099;24;24;24;24
2.237583;0.16911764;2.2291396;0.194;2.2273018;0.176;24;24;24;24
2.137298;0.30147058;2.0939195;0.283;2.0947962;0.257;24;24;24;24
1.9953043;0.32352942;1.8886794;0.387;1.881713;0.384;24;24;24;24
1.7583308;0.375;1.6571155;0.452;1.6524041;0.455;24;24;24;24
1.6032104;0.4632353;1.4381585;0.526;1.4418097;0.548;24;24;24;24
1.441531;0.5367647;1.2718074;0.594;1.2923046;0.602;24;24;24;24
1.5460839;0.4852941;1.1689563;0.653;1.1977234;0.625;24;24;24;24
1.4023335;0.64705884;1.0801924;0.723;1.1150857;0.712;24;24;24;24
1.3345243;0.6985294;1.0094904;0.758;1.0431272;0.745;24;24;24;24
1.1636622;0.7132353;0.92986387;0.816;0.97134006;0.782;24;24;24;24
1.2391683;0.6911765;0.8680534;0.831;0.90200454;0.808;24;24;24;24
1.240325;0.7132353;0.7879212;0.848;0.8236741;0.828;24;24;24;24
1.0754572;0.75;0.75281054;0.866;0.79113406;0.839;24;24;24;24
1.2618713;0.7132353;0.7094515;0.869;0.74287176;0.855;24;24;24;24
1.0985969;0.75735295;0.6886016;0.88;0.7180172;0.862;24;24;24;24
1.1338855;0.7647059;0.68383;0.879;0.70703876;0.869;24;24;24;24
1.1326739;0.75;0.64366066;0.878;0.6714296;0.861;24;24;24;24
1.1192693;0.7205882;0.62490106;0.884;0.64804494;0.865;24;24;24;24
0.9603305;0.7867647;0.6193995;0.895;0.6374382;0.874;24;24;24;24
0.94712585;0.8161765;0.6069506;0.886;0.6334244;0.869;24;24;24;24
1.2217302;0.7352941;0.5817568;0.888;0.6062938;0.874;24;24;24;24
0.986938;0.75735295;0.5806003;0.902;0.6007141;0.883;24;24;24;24
0.8877692;0.7941176;0.5683778;0.891;0.59481287;0.886;24;24;24;24
0.8497871;0.8308824;0.5770899;0.885;0.5977997;0.882;24;24;24;24
0.9619743;0.77205884;0.5575433;0.893;0.5772938;0.883;24;24;24;24
0.95423853;0.75735295;0.5531936;0.897;0.57194734;0.889;24;24;24;24
0.82593447;0.8161765;0.55407053;0.895;0.57404673;0.881;24;24;24;24
0.9251084;0.7647059;0.5077691;0.904;0.53177243;0.89;24;24;24;24
0.8929171;0.8014706;0.54545397;0.889;0.55680716;0.898;24;24;24;24
0.8465994;0.8088235;0.53586304;0.898;0.5491517;0.897;24;24;24;24
0.6993591;0.8088235;0.5143605;0.897;0.52392787;0.899;24;24;24;24
0.94868785;0.77205884;0.5238716;0.895;0.5444726;0.892;24;24;24;24
0.93361056;0.77205884;0.5259828;0.898;0.5351535;0.896;24;24;24;24
0.718446;0.8235294;0.50908923;0.899;0.5183343;0.903;24;24;24;24
