loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2944336;0.0882353;2.2876847;0.107;2.2835684;0.126;46;46;46;46
2.136271;0.22794117;2.1018045;0.216;2.099295;0.202;46;46;46;46
1.9788885;0.42647058;1.7922231;0.456;1.7865924;0.488;46;46;46;46
1.6022737;0.5367647;1.4803265;0.546;1.4710901;0.565;46;46;46;46
1.558267;0.5808824;1.2455046;0.643;1.2440652;0.638;46;46;46;46
1.2919525;0.6397059;1.1039488;0.707;1.1062825;0.71;46;46;46;46
1.3038646;0.6397059;0.9936923;0.769;1.0042814;0.786;46;46;46;46
1.3051857;0.7132353;0.90093017;0.798;0.91246635;0.802;46;46;46;46
1.4105698;0.7132353;0.8496685;0.846;0.8691156;0.843;46;46;46;46
1.0930316;0.72794116;0.78451586;0.846;0.7982882;0.84;46;46;46;46
1.0868535;0.7647059;0.74337316;0.864;0.7616265;0.856;46;46;46;46
1.1909893;0.75735295;0.70255595;0.861;0.72007656;0.866;46;46;46;46
1.0570809;0.8014706;0.67706996;0.87;0.68479407;0.88;46;46;46;46
1.3442543;0.6985294;0.6536494;0.874;0.6617963;0.879;46;46;46;46
1.0539676;0.75735295;0.63970125;0.882;0.64141524;0.882;46;46;46;46
0.94829607;0.8088235;0.59839207;0.887;0.6063186;0.891;46;46;46;46
1.1129131;0.75;0.58573836;0.893;0.59021825;0.891;46;46;46;46
1.0925881;0.74264705;0.5818077;0.885;0.58757925;0.894;46;46;46;46
0.8927722;0.7941176;0.5730383;0.889;0.5599631;0.894;46;46;46;46
1.1083617;0.75;0.5456584;0.905;0.54245335;0.904;46;46;46;46
0.8952886;0.7867647;0.52753955;0.905;0.52706504;0.909;46;46;46;46
0.9689401;0.7647059;0.5434693;0.904;0.5420232;0.903;46;46;46;46
0.83150405;0.8235294;0.5277641;0.895;0.5220735;0.91;46;46;46;46
0.8393724;0.8235294;0.5090803;0.916;0.5103922;0.918;46;46;46;46
0.7732993;0.8161765;0.49264088;0.916;0.49921638;0.905;46;46;46;46
0.7688955;0.8088235;0.5117881;0.907;0.5181903;0.911;46;46;46;46
0.7482791;0.8308824;0.49430963;0.907;0.48097143;0.916;46;46;46;46
0.7874381;0.8308824;0.49318415;0.911;0.48895207;0.912;46;46;46;46
0.78078127;0.77205884;0.4712342;0.91;0.47647113;0.911;46;46;46;46
0.6276642;0.8161765;0.45597515;0.912;0.45206958;0.905;46;46;46;46
0.68527806;0.8161765;0.48692176;0.914;0.48904824;0.903;46;46;46;46
0.5870846;0.86764705;0.4550974;0.917;0.45878613;0.9;46;46;46;46
0.7123127;0.8014706;0.47185212;0.908;0.47711426;0.894;46;46;46;46
0.4650734;0.86764705;0.47036466;0.902;0.47891483;0.893;46;46;46;46
0.6556416;0.8088235;0.45102707;0.907;0.45660803;0.9;46;46;46;46
0.5869918;0.8455882;0.4643593;0.915;0.46614537;0.898;46;46;46;46
0.5633712;0.8382353;0.47058472;0.89;0.46683562;0.899;46;46;46;46
0.49228555;0.8897059;0.46449104;0.911;0.46773407;0.891;46;46;46;46
0.5724345;0.8382353;0.4683391;0.905;0.4778285;0.886;46;46;46;46
0.34946987;0.9117647;0.4832311;0.882;0.48437044;0.89;46;46;46;46
0.49685314;0.85294116;0.4632339;0.9;0.46558478;0.889;46;46;46;46
0.38452613;0.89705884;0.49227098;0.866;0.49010116;0.88;46;46;46;46
0.5357208;0.8455882;0.48665673;0.876;0.5011329;0.876;46;46;46;46
0.56046754;0.85294116;0.5173445;0.873;0.51827663;0.871;46;46;46;46
0.5988242;0.8235294;0.5039085;0.864;0.49444318;0.875;46;46;46;46
