loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.6800826;0.63235295;0.79217666;0.808;0.8205222;0.8;326;326;326;326
2.0652623;0.7205882;0.6538051;0.872;0.681756;0.851;326;326;326;326
1.9770634;0.72794116;0.61475426;0.867;0.626726;0.86;326;326;326;326
1.6469051;0.7794118;0.54776156;0.902;0.5758841;0.881;326;326;326;326
1.6681267;0.7794118;0.53922385;0.899;0.5541118;0.906;326;326;326;326
1.5892408;0.7794118;0.5368243;0.901;0.566634;0.89;326;326;326;326
1.2502639;0.8308824;0.50734836;0.898;0.53944904;0.892;326;326;326;326
1.5098851;0.74264705;0.5234239;0.887;0.5472974;0.883;326;326;326;326
1.2383151;0.8382353;0.5356934;0.89;0.55826014;0.883;326;326;326;326
1.1948185;0.8161765;0.47581956;0.903;0.50553155;0.885;326;326;326;326
1.1678991;0.8161765;0.4671922;0.897;0.5100102;0.879;326;326;326;326
1.2504834;0.8088235;0.49687427;0.87;0.55419654;0.857;326;326;326;326
1.1061382;0.85294116;0.4980097;0.87;0.4964061;0.878;326;326;326;326
0.9354718;0.86764705;0.5314804;0.857;0.5872692;0.847;326;326;326;326
0.9676804;0.85294116;0.63998526;0.801;0.6466434;0.813;326;326;326;326
0.9009996;0.9044118;0.5747422;0.836;0.59818476;0.83;326;326;326;326
0.9493882;0.875;0.54168016;0.846;0.58373326;0.837;326;326;326;326
0.64815474;0.9558824;0.57353944;0.838;0.62284636;0.829;326;326;326;326
0.8067057;0.89705884;0.6705575;0.81;0.729255;0.788;326;326;326;326
0.72707725;0.9191176;0.6016738;0.824;0.6875327;0.801;326;326;326;326
0.75943506;0.9411765;0.6697707;0.803;0.71122825;0.795;326;326;326;326
0.6987919;0.9264706;0.6277778;0.825;0.66322553;0.809;326;326;326;326
0.68503964;0.9485294;0.6666474;0.809;0.7304216;0.774;326;326;326;326
0.577144;0.9705882;0.77041674;0.773;0.7641345;0.795;326;326;326;326
0.64136887;0.9485294;0.7143609;0.786;0.7527157;0.801;326;326;326;326
0.5853241;0.9705882;0.78864145;0.788;0.79905915;0.786;326;326;326;326
0.5874266;0.9632353;0.7866304;0.795;0.76089;0.797;326;326;326;326
0.5836216;0.9485294;0.6604946;0.81;0.7504502;0.789;326;326;326;326
0.5929157;0.9632353;0.7463693;0.786;0.8155785;0.758;326;326;326;326
0.63214153;0.9338235;0.7951639;0.784;0.75739884;0.793;326;326;326;326
0.52183706;0.9632353;0.7815726;0.788;0.82609046;0.773;326;326;326;326
0.5220473;0.9632353;0.7595946;0.793;0.84332883;0.772;326;326;326;326
0.48340225;1.0;0.7203892;0.815;0.73928714;0.797;326;326;326;326
0.47145778;0.9852941;0.7323047;0.807;0.78856355;0.785;326;326;326;326
0.48203576;0.99264705;0.7970257;0.775;0.83494383;0.784;326;326;326;326
0.48830882;0.9705882;0.7016268;0.799;0.77235246;0.791;326;326;326;326
0.49047875;0.97794116;0.6861997;0.823;0.76219463;0.791;326;326;326;326
0.4275627;0.99264705;0.6606912;0.816;0.75317067;0.792;326;326;326;326
0.43442157;1.0;0.73515767;0.805;0.7480549;0.798;326;326;326;326
0.47991538;0.9705882;0.7431941;0.804;0.77803206;0.789;326;326;326;326
0.3981085;1.0;0.74032784;0.801;0.7671424;0.796;326;326;326;326
0.41063237;0.99264705;0.722989;0.798;0.7752764;0.775;326;326;326;326
0.42243245;0.9852941;0.70831275;0.805;0.7446738;0.793;326;326;326;326
0.4151773;0.9852941;0.7351615;0.802;0.7779592;0.787;326;326;326;326
0.41271615;0.9852941;0.7321551;0.797;0.75275105;0.795;326;326;326;326
0.41671145;0.9852941;0.7206384;0.81;0.77753496;0.79;326;326;326;326
0.4271437;0.9852941;0.8789259;0.75;1.0103201;0.715;326;326;326;326
0.46701902;0.9632353;0.7462666;0.795;0.8289961;0.766;326;326;326;326
0.40450308;0.9852941;0.7967866;0.795;0.8908915;0.752;326;326;326;326
0.40485537;0.99264705;0.75394404;0.795;0.80039173;0.795;326;326;326;326
0.39987922;0.99264705;0.70562714;0.81;0.7789837;0.797;326;326;326;326
0.41944194;0.9632353;0.6736528;0.817;0.7373019;0.804;326;326;326;326
0.40868503;0.99264705;0.73920643;0.798;0.79522604;0.79;326;326;326;326
0.37645006;1.0;0.8710864;0.775;0.897787;0.77;326;326;326;326
0.370937;0.9852941;0.67876226;0.81;0.7211319;0.805;326;326;326;326
0.3763584;0.9852941;0.67767125;0.816;0.7478836;0.791;326;326;326;326
0.34933814;1.0;0.6486285;0.819;0.705389;0.801;326;326;326;326
0.34327602;1.0;0.72938675;0.802;0.7662078;0.788;326;326;326;326
0.3586163;0.99264705;0.6250652;0.838;0.6665871;0.819;326;326;326;326
0.375621;0.97794116;0.6861933;0.811;0.73115206;0.802;326;326;326;326
0.37911394;0.9852941;0.74753153;0.801;0.79253286;0.766;326;326;326;326
0.34403914;1.0;0.7839681;0.792;0.850373;0.771;326;326;326;326
0.36457247;0.9852941;0.83803564;0.773;0.8717309;0.771;326;326;326;326
0.4191177;0.9705882;0.8555054;0.778;0.94702727;0.759;326;326;326;326
0.44061017;0.9558824;0.7706818;0.782;0.87270486;0.75;326;326;326;326
0.50168335;0.9485294;0.77610034;0.785;0.8390637;0.775;326;326;326;326
0.46423456;0.9558824;0.8085722;0.792;0.82402176;0.779;326;326;326;326
0.4370013;0.9558824;0.79810953;0.795;0.8793629;0.773;326;326;326;326
0.3950997;0.97794116;0.7327235;0.816;0.8484275;0.768;326;326;326;326
0.39310384;0.99264705;0.7490588;0.807;0.8324043;0.779;326;326;326;326
0.36386123;0.99264705;0.7508672;0.806;0.86667717;0.77;326;326;326;326
0.34820193;0.99264705;0.69144726;0.803;0.7344496;0.804;326;326;326;326
0.33188897;1.0;0.64723074;0.816;0.7154676;0.806;326;326;326;326
0.31498945;1.0;0.6343254;0.835;0.68293965;0.825;326;326;326;326
0.3079651;1.0;0.64193606;0.822;0.7110619;0.809;326;326;326;326
0.309927;1.0;0.5958315;0.829;0.64976716;0.818;326;326;326;326
0.31931478;0.99264705;0.5900261;0.833;0.67757595;0.812;326;326;326;326
0.3063566;1.0;0.58804864;0.829;0.6801833;0.805;326;326;326;326
0.30294272;0.99264705;0.60937214;0.837;0.67574155;0.806;326;326;326;326
0.29117447;1.0;0.5824077;0.84;0.66413486;0.813;326;326;326;326
0.30350828;0.99264705;0.5734234;0.842;0.6306765;0.82;326;326;326;326
0.28778055;1.0;0.56033903;0.84;0.6198258;0.828;326;326;326;326
0.2903099;1.0;0.5873232;0.842;0.6569595;0.812;326;326;326;326
0.28219715;1.0;0.5763367;0.84;0.6336305;0.827;326;326;326;326
0.28083283;1.0;0.57545084;0.845;0.67038894;0.804;326;326;326;326
0.29359493;1.0;0.5684672;0.839;0.6313756;0.826;326;326;326;326
0.27931646;1.0;0.6003885;0.828;0.677252;0.805;326;326;326;326
0.28025797;1.0;0.640403;0.821;0.6989369;0.796;326;326;326;326
0.28760472;1.0;0.6553243;0.829;0.72299534;0.805;326;326;326;326
0.275269;1.0;0.6545567;0.827;0.7175328;0.799;326;326;326;326
0.2894266;0.99264705;0.61631435;0.834;0.710449;0.798;326;326;326;326
0.28818336;1.0;0.6383124;0.825;0.69802;0.815;326;326;326;326
0.28615782;0.99264705;0.6424819;0.821;0.7005825;0.806;326;326;326;326
0.28750986;0.99264705;0.6395892;0.816;0.7018065;0.801;326;326;326;326
0.28758678;1.0;0.6658068;0.821;0.73023534;0.8;326;326;326;326
0.31115735;0.9705882;0.77040315;0.802;0.8828301;0.761;326;326;326;326
0.37433228;0.9705882;0.70319325;0.818;0.7527832;0.802;326;326;326;326
0.35358846;0.9852941;0.8336996;0.769;0.96400136;0.741;326;326;326;326
0.5385721;0.875;0.823149;0.768;0.8192053;0.773;326;326;326;326
0.613732;0.8897059;0.6615292;0.805;0.76251006;0.771;326;326;326;326
0.37523156;0.9852941;0.7015925;0.794;0.75200427;0.792;326;326;326;326
0.42358154;0.9558824;0.80418855;0.767;0.82644755;0.765;326;326;326;326
0.37367624;0.9705882;0.7854668;0.791;0.82038146;0.789;326;326;326;326
0.33720312;0.99264705;0.6717468;0.82;0.7130821;0.8;326;326;326;326
0.32122457;0.99264705;0.69587827;0.822;0.7725441;0.795;326;326;326;326
0.31333455;1.0;0.6766165;0.819;0.7435895;0.805;326;326;326;326
0.3189042;0.97794116;0.641744;0.833;0.7103555;0.81;326;326;326;326
0.2887817;1.0;0.62816995;0.837;0.6990044;0.813;326;326;326;326
0.28549176;1.0;0.6005744;0.838;0.6625874;0.821;326;326;326;326
0.29711133;0.99264705;0.59635174;0.841;0.6748938;0.812;326;326;326;326
0.27595294;1.0;0.5936405;0.84;0.6683786;0.819;326;326;326;326
0.27159733;1.0;0.588012;0.84;0.638203;0.824;326;326;326;326
0.26785538;1.0;0.5870204;0.842;0.64989185;0.824;326;326;326;326
0.26634616;1.0;0.59860814;0.831;0.6437271;0.819;326;326;326;326
0.2624173;1.0;0.5820385;0.84;0.63939154;0.824;326;326;326;326
0.2654277;1.0;0.5798848;0.843;0.63489723;0.821;326;326;326;326
0.26781222;1.0;0.5818831;0.839;0.63748616;0.82;326;326;326;326
0.2629114;1.0;0.58182687;0.839;0.6517295;0.818;326;326;326;326
0.2651928;1.0;0.57562363;0.84;0.63758814;0.82;326;326;326;326
0.25702193;1.0;0.5811805;0.848;0.63588583;0.819;326;326;326;326
0.25315478;1.0;0.5661248;0.846;0.62674606;0.825;326;326;326;326
0.25630182;1.0;0.5738167;0.838;0.6489522;0.813;326;326;326;326
0.25385123;1.0;0.57342;0.846;0.6423789;0.822;326;326;326;326
0.25312477;1.0;0.58394444;0.838;0.64112926;0.811;326;326;326;326
0.24741724;1.0;0.6102414;0.837;0.6672752;0.812;326;326;326;326
0.25083467;1.0;0.61903065;0.831;0.7010349;0.788;326;326;326;326
0.26764774;1.0;0.60830176;0.841;0.644627;0.827;326;326;326;326
0.2662149;1.0;0.6064751;0.832;0.65643007;0.812;326;326;326;326
0.25954124;1.0;0.6210514;0.827;0.72299767;0.799;326;326;326;326
0.27009907;0.9852941;0.61228335;0.835;0.6715824;0.819;326;326;326;326
0.25421926;1.0;0.6579643;0.821;0.7040894;0.805;326;326;326;326
0.24791297;1.0;0.709458;0.802;0.74764013;0.785;326;326;326;326
0.253895;1.0;0.63668954;0.831;0.70763135;0.803;326;326;326;326
0.24648745;1.0;0.62947965;0.832;0.6805464;0.813;326;326;326;326
0.2411471;1.0;0.6073964;0.842;0.6684205;0.803;326;326;326;326
0.24671371;1.0;0.58830214;0.842;0.65187377;0.817;326;326;326;326
0.24281295;1.0;0.5664099;0.852;0.63028365;0.819;326;326;326;326
0.24613714;1.0;0.57198566;0.846;0.6344495;0.816;326;326;326;326
0.24514556;1.0;0.5988435;0.839;0.6584888;0.827;326;326;326;326
0.24423434;1.0;0.6490651;0.825;0.70630175;0.795;326;326;326;326
0.2443124;1.0;0.63119113;0.83;0.70144;0.807;326;326;326;326
0.26988453;0.99264705;0.66608727;0.825;0.73830575;0.798;326;326;326;326
0.5047642;0.9264706;0.8202574;0.778;0.8068587;0.782;326;326;326;326
