loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2968462;0.15441176;2.2851317;0.142;2.284346;0.149;74;74;74;74
2.2426383;0.23529412;2.1890771;0.272;2.1894422;0.266;74;74;74;74
2.0416634;0.3970588;1.9609443;0.464;1.9644053;0.451;74;74;74;74
1.7201314;0.625;1.6493487;0.586;1.6585904;0.582;74;74;74;74
1.5001589;0.6544118;1.3609508;0.679;1.3791468;0.666;74;74;74;74
1.4776044;0.60294116;1.1329038;0.744;1.1570557;0.744;74;74;74;74
1.3329595;0.6838235;0.97191435;0.825;0.99687344;0.808;74;74;74;74
1.1808809;0.74264705;0.8551622;0.844;0.88042563;0.833;74;74;74;74
1.0859456;0.7647059;0.7722225;0.869;0.8027537;0.843;74;74;74;74
1.094672;0.75735295;0.72016144;0.877;0.749577;0.857;74;74;74;74
1.4664239;0.6764706;0.6759377;0.882;0.6978648;0.873;74;74;74;74
1.0956576;0.75735295;0.6460856;0.887;0.6749066;0.873;74;74;74;74
1.1540309;0.72794116;0.6292649;0.882;0.6553449;0.87;74;74;74;74
1.2072672;0.6838235;0.6022915;0.889;0.63377005;0.881;74;74;74;74
0.98480874;0.77205884;0.5702148;0.907;0.58473516;0.893;74;74;74;74
0.85095024;0.8308824;0.56372744;0.91;0.58159393;0.886;74;74;74;74
0.7651367;0.8455882;0.5358401;0.895;0.5562228;0.896;74;74;74;74
1.075803;0.75;0.5421691;0.904;0.5572057;0.901;74;74;74;74
0.91640574;0.7647059;0.51979166;0.908;0.53436357;0.898;74;74;74;74
0.9668994;0.75735295;0.513452;0.907;0.5264832;0.904;74;74;74;74
1.0288603;0.75735295;0.49918514;0.914;0.5091839;0.913;74;74;74;74
0.7593943;0.8382353;0.49306569;0.908;0.50396264;0.912;74;74;74;74
0.918546;0.77205884;0.50085205;0.912;0.50878257;0.915;74;74;74;74
0.77394176;0.8161765;0.48890325;0.907;0.5053932;0.906;74;74;74;74
0.8291744;0.7867647;0.47968566;0.915;0.492823;0.912;74;74;74;74
0.9440531;0.7794118;0.48200113;0.911;0.49851197;0.916;74;74;74;74
0.6665184;0.8235294;0.46304905;0.908;0.46498102;0.909;74;74;74;74
0.7940651;0.75735295;0.46447846;0.907;0.47318116;0.911;74;74;74;74
0.78264135;0.7941176;0.48149216;0.905;0.48083708;0.91;74;74;74;74
0.68047774;0.7941176;0.45595762;0.906;0.46404704;0.915;74;74;74;74
0.50461155;0.8602941;0.47417334;0.904;0.47420445;0.91;74;74;74;74
0.60453475;0.8235294;0.453372;0.902;0.45398468;0.903;74;74;74;74
0.5942337;0.8088235;0.44851226;0.898;0.45621106;0.902;74;74;74;74
0.7333023;0.7867647;0.46533898;0.898;0.47737402;0.901;74;74;74;74
0.6141469;0.8382353;0.45810714;0.902;0.4698325;0.906;74;74;74;74
0.41115785;0.875;0.42741296;0.896;0.4422172;0.894;74;74;74;74
0.47464067;0.86764705;0.44715184;0.892;0.4686647;0.891;74;74;74;74
0.46648452;0.875;0.47042298;0.891;0.47961858;0.887;74;74;74;74
0.36418286;0.9264706;0.444359;0.894;0.4688402;0.887;74;74;74;74
0.46722358;0.875;0.49293172;0.881;0.52018094;0.868;74;74;74;74
0.532511;0.8161765;0.4538902;0.884;0.48236793;0.877;74;74;74;74
0.48923817;0.85294116;0.47473;0.876;0.50864273;0.864;74;74;74;74
0.3502521;0.9191176;0.47684625;0.877;0.49829248;0.857;74;74;74;74
0.37852246;0.88235295;0.4974809;0.875;0.5192216;0.864;74;74;74;74
0.27311888;0.9485294;0.4668695;0.877;0.49112496;0.858;74;74;74;74
0.4154191;0.88235295;0.49875492;0.861;0.544704;0.839;74;74;74;74
0.2794929;0.9264706;0.48514163;0.867;0.51501703;0.848;74;74;74;74
0.2625287;0.9558824;0.49502462;0.864;0.54407936;0.838;74;74;74;74
0.4136436;0.89705884;0.5097688;0.865;0.5502774;0.844;74;74;74;74
0.23077214;0.9338235;0.49158245;0.868;0.5304018;0.834;74;74;74;74
0.23947836;0.9191176;0.5014355;0.853;0.52851886;0.837;74;74;74;74
0.34156898;0.9117647;0.5052387;0.856;0.53528833;0.844;74;74;74;74
0.16450348;0.97794116;0.539868;0.846;0.589621;0.819;74;74;74;74
0.19087252;0.9558824;0.56804425;0.845;0.602758;0.823;74;74;74;74
0.13154411;0.97794116;0.5354683;0.851;0.5774429;0.829;74;74;74;74
0.16463327;0.9632353;0.57500374;0.845;0.6406997;0.816;74;74;74;74
0.097423844;0.99264705;0.5587023;0.833;0.58481735;0.832;74;74;74;74
0.21750997;0.9264706;0.5841328;0.842;0.64825624;0.815;74;74;74;74
0.15499671;0.9558824;0.5841933;0.835;0.65894294;0.81;74;74;74;74
0.10492614;0.97794116;0.5893859;0.842;0.6502612;0.811;74;74;74;74
0.09017181;0.9852941;0.5934356;0.844;0.6758834;0.814;74;74;74;74
0.08777352;0.9852941;0.6004075;0.847;0.66523093;0.809;74;74;74;74
0.16898581;0.9558824;0.64463633;0.835;0.69444644;0.811;74;74;74;74
0.092505835;0.9852941;0.6318829;0.841;0.72166204;0.806;74;74;74;74
0.056669414;0.9852941;0.6432863;0.838;0.7147856;0.805;74;74;74;74
0.105701715;0.9705882;0.68934196;0.827;0.7755452;0.792;74;74;74;74
0.04422006;1.0;0.6763937;0.827;0.74568254;0.807;74;74;74;74
0.029436508;1.0;0.6836178;0.83;0.7794174;0.805;74;74;74;74
0.08641184;0.9852941;0.6945632;0.832;0.78450334;0.787;74;74;74;74
0.041399807;1.0;0.69011086;0.835;0.76166505;0.805;74;74;74;74
0.055897538;1.0;0.6844213;0.836;0.7867345;0.8;74;74;74;74
0.058887392;0.99264705;0.70346105;0.832;0.7888154;0.8;74;74;74;74
0.07038706;0.9852941;0.7169326;0.829;0.812722;0.799;74;74;74;74
0.036118213;0.99264705;0.739902;0.827;0.82392776;0.799;74;74;74;74
