loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.305281;0.11029412;2.3030925;0.107;2.3002841;0.126;6;6;6;6
2.2972126;0.15441176;2.303601;0.107;2.2995064;0.126;6;6;6;6
2.2984989;0.10294118;2.3030436;0.107;2.3002677;0.126;6;6;6;6
2.3046865;0.10294118;2.3035755;0.107;2.2992537;0.126;6;6;6;6
2.302569;0.10294118;2.3030097;0.107;2.2999408;0.126;6;6;6;6
2.3014114;0.10294118;2.3026705;0.107;2.2986856;0.126;6;6;6;6
2.2980878;0.11764706;2.300165;0.107;2.2965763;0.126;6;6;6;6
2.2835197;0.16911764;2.2902286;0.134;2.2852983;0.158;6;6;6;6
2.2485495;0.16176471;2.254792;0.156;2.2467046;0.192;6;6;6;6
2.187106;0.13235295;2.146182;0.181;2.1319463;0.224;6;6;6;6
2.0912178;0.23529412;1.9812508;0.279;1.9638642;0.306;6;6;6;6
1.8778105;0.40441176;1.8033164;0.363;1.7781469;0.391;6;6;6;6
1.8444797;0.45588234;1.6338471;0.434;1.6085634;0.463;6;6;6;6
1.7028897;0.45588234;1.5303291;0.453;1.501046;0.487;6;6;6;6
1.8580656;0.3897059;1.4822956;0.478;1.4473999;0.491;6;6;6;6
1.5539345;0.49264705;1.4253844;0.512;1.4017136;0.53;6;6;6;6
1.6256537;0.5367647;1.4008372;0.53;1.3797017;0.542;6;6;6;6
1.5010157;0.52205884;1.377231;0.53;1.3600695;0.555;6;6;6;6
1.7255005;0.44117647;1.3391644;0.58;1.3322322;0.574;6;6;6;6
1.623321;0.5808824;1.3084172;0.596;1.3044646;0.582;6;6;6;6
1.5077647;0.5808824;1.2872592;0.611;1.2851171;0.59;6;6;6;6
1.4187497;0.5955882;1.2503686;0.644;1.2553031;0.617;6;6;6;6
1.4427856;0.6397059;1.2033616;0.666;1.2132446;0.658;6;6;6;6
1.389789;0.6985294;1.1433982;0.694;1.1574934;0.674;6;6;6;6
1.3545493;0.6764706;1.0820491;0.704;1.1067715;0.702;6;6;6;6
1.3426163;0.6102941;1.0229533;0.727;1.0442286;0.714;6;6;6;6
1.4054047;0.6544118;0.96976376;0.762;0.9979621;0.753;6;6;6;6
1.4603577;0.61764705;0.93931043;0.759;0.9675282;0.753;6;6;6;6
1.4026861;0.6764706;0.90274256;0.784;0.9288727;0.769;6;6;6;6
1.0679407;0.72794116;0.87850356;0.795;0.90684146;0.781;6;6;6;6
1.1651149;0.6985294;0.86444616;0.795;0.8789453;0.787;6;6;6;6
1.1466367;0.7058824;0.8336044;0.805;0.85123914;0.8;6;6;6;6
1.2986479;0.7132353;0.8211127;0.827;0.8342987;0.813;6;6;6;6
1.182352;0.7205882;0.8102952;0.808;0.8262566;0.804;6;6;6;6
1.487482;0.6544118;0.7992987;0.819;0.809248;0.825;6;6;6;6
1.3287088;0.72794116;0.7934164;0.818;0.80151784;0.832;6;6;6;6
