loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.293228;0.080882356;2.305059;0.107;2.2986648;0.126;6;6;6;6
2.3058999;0.09558824;2.305417;0.106;2.2992613;0.099;6;6;6;6
2.2998414;0.0882353;2.303636;0.089;2.2978315;0.11;6;6;6;6
2.2930574;0.080882356;2.293066;0.109;2.286933;0.126;6;6;6;6
2.2656379;0.25735295;2.258556;0.204;2.253366;0.219;6;6;6;6
2.1753483;0.25;2.1850977;0.206;2.1778517;0.211;6;6;6;6
2.130486;0.1985294;2.0786629;0.227;2.0742471;0.235;6;6;6;6
2.065071;0.21323529;1.96958;0.248;1.9690918;0.219;6;6;6;6
1.9508061;0.22794117;1.8937322;0.279;1.8934975;0.256;6;6;6;6
1.9189606;0.2647059;1.8339577;0.301;1.8341986;0.282;6;6;6;6
1.8788221;0.29411766;1.7691221;0.409;1.7676711;0.417;6;6;6;6
1.8467331;0.44852942;1.6706961;0.469;1.6604183;0.505;6;6;6;6
1.7081571;0.47058824;1.5148911;0.489;1.5044055;0.524;6;6;6;6
1.7445076;0.4779412;1.4221958;0.507;1.4066131;0.539;6;6;6;6
1.7807754;0.49264705;1.353472;0.535;1.341533;0.562;6;6;6;6
1.500913;0.52205884;1.3056521;0.555;1.3000745;0.577;6;6;6;6
1.5130053;0.5147059;1.2551451;0.584;1.2502234;0.606;6;6;6;6
1.74276;0.50735295;1.2037987;0.648;1.2110666;0.644;6;6;6;6
1.4858866;0.5808824;1.1632763;0.67;1.17512;0.656;6;6;6;6
1.2378517;0.61764705;1.0927523;0.666;1.102215;0.67;6;6;6;6
1.4592034;0.63235295;1.030298;0.724;1.0536909;0.713;6;6;6;6
1.3032457;0.7058824;1.0014749;0.73;1.0316991;0.719;6;6;6;6
1.2796406;0.6911765;0.96695966;0.776;1.001639;0.748;6;6;6;6
1.3830695;0.6544118;0.95315105;0.766;0.9808166;0.746;6;6;6;6
1.387279;0.6911765;0.9113513;0.783;0.94073707;0.774;6;6;6;6
1.1938771;0.7132353;0.8924668;0.8;0.9288797;0.789;6;6;6;6
1.2211927;0.7058824;0.8631217;0.794;0.881896;0.804;6;6;6;6
1.1521068;0.7132353;0.8306062;0.814;0.8681327;0.798;6;6;6;6
1.3786857;0.6764706;0.81583226;0.815;0.84524316;0.799;6;6;6;6
1.1763351;0.7352941;0.7847566;0.824;0.8104498;0.814;6;6;6;6
1.2077532;0.7205882;0.7627087;0.837;0.79782164;0.819;6;6;6;6
1.1678274;0.74264705;0.7509893;0.83;0.76542515;0.825;6;6;6;6
1.2282232;0.6838235;0.7308028;0.83;0.7540373;0.83;6;6;6;6
1.18908;0.7205882;0.71871024;0.846;0.7414908;0.828;6;6;6;6
1.0791311;0.7647059;0.71871644;0.832;0.7297191;0.832;6;6;6;6
1.094541;0.77205884;0.7148801;0.832;0.7250536;0.837;6;6;6;6
1.1111249;0.72794116;0.6847482;0.852;0.70438033;0.838;6;6;6;6
1.0732943;0.75735295;0.6709754;0.846;0.69729644;0.831;6;6;6;6
1.112173;0.7647059;0.67749333;0.844;0.7067661;0.833;6;6;6;6
0.98180634;0.74264705;0.67821467;0.834;0.6867418;0.839;6;6;6;6
0.95144105;0.75;0.63782185;0.857;0.6568805;0.848;6;6;6;6
1.1747434;0.7058824;0.6548152;0.852;0.6710697;0.842;6;6;6;6
1.2625483;0.7132353;0.6344949;0.859;0.6490797;0.848;6;6;6;6
1.2082187;0.7058824;0.6235997;0.858;0.63679785;0.847;6;6;6;6
0.88293;0.8014706;0.6190076;0.87;0.6332316;0.855;6;6;6;6
0.78722215;0.8308824;0.60828334;0.86;0.6274892;0.846;6;6;6;6
0.8611928;0.7941176;0.61822814;0.864;0.633459;0.844;6;6;6;6
0.89276344;0.7867647;0.6164402;0.858;0.6351472;0.843;6;6;6;6
1.0613105;0.72794116;0.6232706;0.85;0.6380196;0.847;6;6;6;6
1.0290873;0.7647059;0.6084519;0.849;0.6146904;0.857;6;6;6;6
1.1910229;0.72794116;0.61437243;0.85;0.6179668;0.84;6;6;6;6
1.0118665;0.7867647;0.6374556;0.83;0.6378387;0.851;6;6;6;6
0.99321073;0.7867647;0.5833722;0.86;0.60753644;0.852;6;6;6;6
1.0392463;0.74264705;0.5874092;0.868;0.61182225;0.845;6;6;6;6
1.0181575;0.75735295;0.5936935;0.861;0.6139326;0.846;6;6;6;6
0.9071762;0.7867647;0.5719128;0.865;0.59866107;0.85;6;6;6;6
0.92806256;0.7941176;0.5825347;0.857;0.6121839;0.846;6;6;6;6
1.049923;0.7647059;0.5768436;0.862;0.58942544;0.854;6;6;6;6
0.98842096;0.7794118;0.6108519;0.857;0.6163584;0.848;6;6;6;6
0.8169826;0.8014706;0.58190686;0.851;0.6012748;0.847;6;6;6;6
0.7466153;0.8235294;0.6011805;0.847;0.6130934;0.842;6;6;6;6
1.0112401;0.7647059;0.5788573;0.863;0.6128298;0.844;6;6;6;6
0.8934478;0.77205884;0.58425504;0.845;0.5983337;0.84;6;6;6;6
1.0351255;0.74264705;0.5727437;0.863;0.5995056;0.848;6;6;6;6
1.0680101;0.7352941;0.5822497;0.857;0.6197801;0.841;6;6;6;6
0.8600745;0.8308824;0.5600919;0.849;0.5888205;0.852;6;6;6;6
1.1841408;0.7352941;0.5871207;0.842;0.5960366;0.842;6;6;6;6
0.7874348;0.8161765;0.575451;0.854;0.5990638;0.842;6;6;6;6
0.8589782;0.8161765;0.5884083;0.833;0.6099518;0.846;6;6;6;6
0.8792;0.7794118;0.58533365;0.854;0.60436916;0.852;6;6;6;6
0.8749232;0.8088235;0.5931965;0.846;0.6165072;0.84;6;6;6;6
0.74882734;0.8235294;0.5904192;0.851;0.6020164;0.839;6;6;6;6
0.8793074;0.7867647;0.5858173;0.835;0.6044476;0.833;6;6;6;6
0.8245524;0.8014706;0.590949;0.849;0.60061085;0.849;6;6;6;6
0.6377794;0.8455882;0.57402384;0.856;0.5909739;0.848;6;6;6;6
1.0772194;0.72794116;0.5996124;0.838;0.6217281;0.842;6;6;6;6
1.1123352;0.7352941;0.58710086;0.856;0.6144884;0.836;6;6;6;6
0.77860093;0.7941176;0.5723751;0.858;0.59572804;0.846;6;6;6;6
1.0299318;0.72794116;0.5833492;0.856;0.6260538;0.831;6;6;6;6
0.94115436;0.75735295;0.5879692;0.848;0.6216271;0.843;6;6;6;6
0.7985493;0.7941176;0.57905674;0.856;0.6025795;0.842;6;6;6;6
0.8278606;0.8014706;0.6096894;0.828;0.62127477;0.836;6;6;6;6
0.94820267;0.75735295;0.5957368;0.85;0.6079458;0.842;6;6;6;6
