loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3121698;0.11029412;2.3029912;0.107;2.2979267;0.126;10;10;10;10
2.312617;0.073529415;2.3023942;0.107;2.2965877;0.126;10;10;10;10
2.2882724;0.13235295;2.2903624;0.107;2.2846248;0.126;10;10;10;10
2.2513728;0.20588236;2.2634034;0.138;2.2561152;0.151;10;10;10;10
2.2362957;0.16911764;2.2074616;0.214;2.2007828;0.214;10;10;10;10
2.1273718;0.2647059;2.1027026;0.295;2.0967104;0.293;10;10;10;10
2.048549;0.2720588;1.9715;0.33;1.9687781;0.325;10;10;10;10
1.9240478;0.33088234;1.8110942;0.352;1.8092468;0.348;10;10;10;10
1.845805;0.31617647;1.64576;0.403;1.6409137;0.415;10;10;10;10
1.777697;0.30147058;1.5425618;0.463;1.538202;0.473;10;10;10;10
1.6137166;0.4779412;1.4667468;0.485;1.4697785;0.499;10;10;10;10
1.7545621;0.45588234;1.4011874;0.548;1.4058216;0.59;10;10;10;10
1.566645;0.50735295;1.3372071;0.571;1.3501028;0.595;10;10;10;10
1.597049;0.5294118;1.2443805;0.607;1.2667124;0.594;10;10;10;10
1.4335467;0.6102941;1.1514387;0.632;1.1694177;0.638;10;10;10;10
1.3616269;0.5955882;1.0965207;0.677;1.1208618;0.675;10;10;10;10
1.4002467;0.64705884;1.0190198;0.706;1.0467443;0.698;10;10;10;10
1.3930223;0.64705884;0.9899431;0.749;1.0159637;0.731;10;10;10;10
1.1945429;0.72794116;0.96775794;0.758;1.005012;0.741;10;10;10;10
1.4600189;0.6397059;0.92854315;0.783;0.9557612;0.778;10;10;10;10
1.2878088;0.6985294;0.87895244;0.799;0.9174485;0.775;10;10;10;10
1.2884645;0.7058824;0.85621995;0.825;0.89538574;0.798;10;10;10;10
1.0809476;0.7794118;0.8350746;0.803;0.8673579;0.789;10;10;10;10
1.1534407;0.7352941;0.7946774;0.84;0.8378971;0.818;10;10;10;10
1.2334218;0.7058824;0.7388413;0.849;0.7794955;0.84;10;10;10;10
1.2532867;0.7058824;0.7225081;0.851;0.75038487;0.839;10;10;10;10
1.1427888;0.7647059;0.69945693;0.85;0.7368608;0.833;10;10;10;10
1.116203;0.7867647;0.69510865;0.838;0.70537955;0.847;10;10;10;10
0.96627706;0.7647059;0.66036;0.867;0.67798656;0.862;10;10;10;10
0.82037073;0.8235294;0.65364236;0.862;0.6678362;0.86;10;10;10;10
1.1976393;0.75;0.6659612;0.859;0.68035936;0.849;10;10;10;10
0.882981;0.7867647;0.6392783;0.86;0.658818;0.85;10;10;10;10
0.92656195;0.8088235;0.6328578;0.878;0.6456831;0.868;10;10;10;10
0.9634911;0.7794118;0.63002187;0.875;0.6553419;0.855;10;10;10;10
0.89100903;0.7941176;0.6057529;0.874;0.62002367;0.87;10;10;10;10
1.1143357;0.7794118;0.6050055;0.879;0.6324694;0.866;10;10;10;10
1.0856357;0.7647059;0.62186193;0.871;0.6358497;0.868;10;10;10;10
1.1140561;0.75735295;0.60643816;0.871;0.61933297;0.86;10;10;10;10
0.8329086;0.8014706;0.6005123;0.877;0.6105539;0.87;10;10;10;10
0.8491133;0.8161765;0.5918595;0.877;0.6119545;0.867;10;10;10;10
1.0347977;0.7647059;0.6106734;0.875;0.6293125;0.864;10;10;10;10
1.0628974;0.7941176;0.5888714;0.865;0.60988677;0.864;10;10;10;10
1.0204787;0.7647059;0.5793062;0.874;0.5984737;0.865;10;10;10;10
0.76617914;0.85294116;0.57991725;0.878;0.6008098;0.864;10;10;10;10
0.9575025;0.77205884;0.587705;0.877;0.59919715;0.868;10;10;10;10
0.91694117;0.7867647;0.57674116;0.879;0.5898596;0.86;10;10;10;10
0.87716943;0.8014706;0.58254284;0.879;0.59673125;0.862;10;10;10;10
0.76131094;0.8161765;0.58090585;0.87;0.60733426;0.86;10;10;10;10
1.0310313;0.8014706;0.58220524;0.864;0.5961372;0.856;10;10;10;10
0.8208443;0.8088235;0.5692955;0.873;0.59137285;0.863;10;10;10;10
0.9837976;0.7647059;0.58651483;0.87;0.6009696;0.849;10;10;10;10
0.8423665;0.8088235;0.5655994;0.878;0.583954;0.867;10;10;10;10
0.842003;0.8161765;0.5588299;0.874;0.57936513;0.868;10;10;10;10
0.9515962;0.7941176;0.54860485;0.877;0.57589585;0.862;10;10;10;10
1.0854759;0.75735295;0.56445056;0.879;0.5874376;0.865;10;10;10;10
0.75174266;0.8088235;0.55275667;0.873;0.5674011;0.863;10;10;10;10
0.8182208;0.7941176;0.57138425;0.862;0.5870465;0.857;10;10;10;10
0.8283783;0.8235294;0.577761;0.855;0.5806475;0.852;10;10;10;10
0.70207584;0.8235294;0.5670496;0.862;0.58283865;0.865;10;10;10;10
0.85726047;0.7794118;0.58265543;0.852;0.5912841;0.852;10;10;10;10
0.77053595;0.85294116;0.5858253;0.864;0.59396356;0.852;10;10;10;10
0.7896568;0.7867647;0.55601746;0.872;0.5701477;0.863;10;10;10;10
1.0176231;0.77205884;0.5655587;0.861;0.5718986;0.867;10;10;10;10
0.873827;0.7941176;0.5663086;0.853;0.57334995;0.863;10;10;10;10
0.80699563;0.8014706;0.55752844;0.869;0.5789467;0.852;10;10;10;10
0.704002;0.8014706;0.59266526;0.846;0.6031433;0.848;10;10;10;10
0.6789846;0.8455882;0.5468912;0.866;0.5746682;0.85;10;10;10;10
0.84891415;0.7867647;0.56983757;0.858;0.58887565;0.848;10;10;10;10
0.8358381;0.8014706;0.578892;0.855;0.5797481;0.856;10;10;10;10
0.7769751;0.7941176;0.63402086;0.832;0.6357594;0.832;10;10;10;10
0.7630845;0.8382353;0.56966174;0.862;0.60415053;0.848;10;10;10;10
0.7017268;0.85294116;0.56481797;0.852;0.57994884;0.848;10;10;10;10
0.9812556;0.77205884;0.5522412;0.859;0.5784098;0.85;10;10;10;10
0.91609806;0.77205884;0.59513736;0.844;0.62720674;0.831;10;10;10;10
0.785039;0.8088235;0.57840234;0.856;0.5829895;0.855;10;10;10;10
0.7748741;0.8161765;0.57925355;0.858;0.5749968;0.854;10;10;10;10
0.75679487;0.8235294;0.5760071;0.856;0.5900658;0.847;10;10;10;10
0.7587384;0.8014706;0.574988;0.842;0.5925752;0.845;10;10;10;10
0.87682986;0.7867647;0.5985028;0.836;0.60902566;0.83;10;10;10;10
0.6456702;0.8235294;0.6092753;0.835;0.62058836;0.832;10;10;10;10
0.8467182;0.8235294;0.58868897;0.842;0.59938484;0.845;10;10;10;10
0.66811305;0.8382353;0.5916328;0.846;0.5906968;0.848;10;10;10;10
0.70331144;0.8308824;0.6329645;0.824;0.63426167;0.822;10;10;10;10
0.6939381;0.8161765;0.6320972;0.822;0.6328738;0.826;10;10;10;10
0.81299806;0.8014706;0.5994802;0.838;0.61687803;0.831;10;10;10;10
0.74752516;0.8161765;0.59570986;0.846;0.5959891;0.842;10;10;10;10
0.7305878;0.8382353;0.63772154;0.826;0.66185987;0.817;10;10;10;10
0.7748801;0.8161765;0.616678;0.84;0.61018616;0.842;10;10;10;10
0.7908507;0.7867647;0.6025597;0.84;0.62948006;0.826;10;10;10;10
0.7377576;0.8161765;0.6164833;0.824;0.6145651;0.827;10;10;10;10
0.558991;0.88235295;0.64549273;0.812;0.6663927;0.81;10;10;10;10
0.6397299;0.8382353;0.6495459;0.817;0.63881534;0.824;10;10;10;10
0.7115581;0.8088235;0.6258922;0.835;0.6337292;0.821;10;10;10;10
0.72262716;0.8308824;0.5990397;0.835;0.60605806;0.836;10;10;10;10
0.6929318;0.8455882;0.62347704;0.834;0.6416264;0.827;10;10;10;10
