loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.3730321;0.6145833;1.5098171;0.0;1.1326374;0.7081;20;20;20;20
0.7283527;0.8958333;0.5244475;1.0;0.5366622;0.9068;20;20;20;20
1.0317836;0.7604167;0.35959905;1.0;0.45440626;0.9335;20;20;20;20
0.8569283;0.8229167;0.35439447;1.0;0.39357555;0.9433;20;20;20;20
0.87757224;0.8333333;0.26710212;1.0;0.38421768;0.9521;20;20;20;20
0.8582689;0.8333333;0.25365505;1.0;0.34968996;0.9572;20;20;20;20
0.9399511;0.8125;0.23269093;1.0;0.35492745;0.9585;20;20;20;20
0.7434328;0.8645833;0.24003446;1.0;0.3274972;0.9596;20;20;20;20
0.8310342;0.8333333;0.22801784;1.0;0.31375894;0.9609;20;20;20;20
0.59890807;0.8958333;0.23931924;1.0;0.32134673;0.9636;20;20;20;20
0.6435726;0.8854167;0.23660627;1.0;0.31909782;0.9642;20;20;20;20
1.1067528;0.75;0.22987092;1.0;0.30689633;0.9632;20;20;20;20
0.9808486;0.7916667;0.2482948;1.0;0.2996182;0.9658;20;20;20;20
1.1563872;0.7395833;0.23511806;1.0;0.311442;0.9636;20;20;20;20
0.92172194;0.7916667;0.21179567;1.0;0.3029154;0.9669;20;20;20;20
0.92397386;0.7916667;0.25858968;1.0;0.29835063;0.9657;20;20;20;20
0.94372016;0.78125;0.18708707;1.0;0.2956412;0.9664;20;20;20;20
0.7088532;0.8541667;0.2349372;1.0;0.2988876;0.9661;20;20;20;20
0.6685383;0.875;0.22551323;1.0;0.29398742;0.9647;20;20;20;20
0.81119066;0.8333333;0.23770344;1.0;0.30490312;0.9633;20;20;20;20
0.9576278;0.78125;0.22905761;1.0;0.28584823;0.969;20;20;20;20
0.7582267;0.84375;0.25336218;1.0;0.2944007;0.9614;20;20;20;20
1.171563;0.7291667;0.21234606;1.0;0.29997802;0.9643;20;20;20;20
0.5647528;0.8958333;0.18367994;1.0;0.28170294;0.9665;20;20;20;20
0.7180908;0.84375;0.20048544;1.0;0.27623075;0.9655;20;20;20;20
0.85954285;0.8020833;0.21204886;1.0;0.29075038;0.9637;20;20;20;20
0.93284416;0.8020833;0.18180558;1.0;0.28322783;0.9658;20;20;20;20
