loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
47.632347;0.10294118;2.3022027;0.107;2.3005517;0.126;68;68;68;68
25.344007;0.11029412;2.3022704;0.107;2.30008;0.126;68;68;68;68
14.156149;0.125;2.3022652;0.107;2.2997813;0.126;68;68;68;68
8.500818;0.10294118;2.302227;0.107;2.2996337;0.126;68;68;68;68
5.58517;0.09558824;2.3022368;0.107;2.2995632;0.126;68;68;68;68
4.0537243;0.16911764;2.3022647;0.107;2.2994401;0.126;68;68;68;68
3.2521956;0.10294118;2.3022532;0.107;2.2993817;0.126;68;68;68;68
2.815215;0.0882353;2.3022609;0.107;2.2993288;0.126;68;68;68;68
2.5813918;0.09558824;2.3022988;0.107;2.2992516;0.126;68;68;68;68
2.462958;0.0882353;2.302318;0.107;2.2991304;0.126;68;68;68;68
2.381006;0.13235295;2.3023384;0.107;2.2991188;0.126;68;68;68;68
2.3436654;0.125;2.3023894;0.107;2.2990282;0.126;68;68;68;68
2.3353374;0.0882353;2.3024127;0.107;2.299028;0.126;68;68;68;68
2.3162372;0.0882353;2.3024209;0.107;2.2990363;0.126;68;68;68;68
2.3098197;0.09558824;2.3024411;0.107;2.2990584;0.126;68;68;68;68
2.3073025;0.125;2.3024921;0.107;2.299023;0.126;68;68;68;68
2.2998233;0.11029412;2.30249;0.107;2.299046;0.126;68;68;68;68
2.296647;0.15441176;2.3025234;0.107;2.299099;0.126;68;68;68;68
2.3046327;0.125;2.3025696;0.107;2.2990108;0.126;68;68;68;68
2.2984455;0.125;2.3026001;0.107;2.2989943;0.126;68;68;68;68
2.303401;0.11764706;2.3026056;0.107;2.2989817;0.126;68;68;68;68
2.309622;0.066176474;2.3026454;0.107;2.2989302;0.126;68;68;68;68
2.3011854;0.11029412;2.3026595;0.107;2.2989323;0.126;68;68;68;68
2.297118;0.125;2.3027186;0.107;2.2989035;0.126;68;68;68;68
2.3052833;0.11029412;2.3027194;0.107;2.2989106;0.126;68;68;68;68
2.3012307;0.09558824;2.30274;0.107;2.2988935;0.126;68;68;68;68
2.298396;0.15441176;2.3027453;0.107;2.2988956;0.126;68;68;68;68
2.30028;0.09558824;2.3027732;0.107;2.2989097;0.126;68;68;68;68
2.300224;0.14705883;2.3027585;0.107;2.2989645;0.126;68;68;68;68
2.3004029;0.11764706;2.3027833;0.107;2.2989137;0.126;68;68;68;68
2.3061323;0.10294118;2.3028076;0.107;2.2988508;0.126;68;68;68;68
2.2980988;0.13970588;2.302803;0.107;2.2988575;0.126;68;68;68;68
2.3036492;0.11029412;2.302812;0.107;2.2988985;0.126;68;68;68;68
2.3032045;0.13235295;2.302788;0.107;2.2988963;0.126;68;68;68;68
2.3023453;0.09558824;2.302825;0.107;2.298843;0.126;68;68;68;68
2.306297;0.11029412;2.3028135;0.107;2.2988641;0.126;68;68;68;68
2.3039057;0.11029412;2.3027804;0.107;2.2988806;0.126;68;68;68;68
2.2972918;0.125;2.3028135;0.107;2.2988784;0.126;68;68;68;68
2.3045597;0.125;2.3028166;0.107;2.2988753;0.126;68;68;68;68
2.2970133;0.125;2.302801;0.107;2.2989204;0.126;68;68;68;68
2.2978477;0.10294118;2.3028235;0.107;2.298911;0.126;68;68;68;68
2.293738;0.13970588;2.3028324;0.107;2.298863;0.126;68;68;68;68
2.304542;0.09558824;2.302813;0.107;2.2989328;0.126;68;68;68;68
2.3042984;0.11029412;2.3028076;0.107;2.2989378;0.126;68;68;68;68
2.3003645;0.10294118;2.3027923;0.107;2.2989454;0.126;68;68;68;68
2.2977498;0.14705883;2.3028233;0.107;2.2989755;0.126;68;68;68;68
2.3001876;0.0882353;2.3028347;0.107;2.298946;0.126;68;68;68;68
2.303849;0.0882353;2.3028522;0.107;2.2989497;0.126;68;68;68;68
2.2987516;0.09558824;2.302837;0.107;2.2990022;0.126;68;68;68;68
2.3061295;0.11764706;2.3028247;0.107;2.299023;0.126;68;68;68;68
2.2995455;0.11029412;2.3027847;0.107;2.299026;0.126;68;68;68;68
2.2942097;0.14705883;2.302782;0.107;2.299044;0.126;68;68;68;68
2.2910738;0.125;2.3027868;0.107;2.2990024;0.126;68;68;68;68
2.2950287;0.13235295;2.3028286;0.107;2.2989678;0.126;68;68;68;68
2.2956374;0.10294118;2.302819;0.107;2.2989957;0.126;68;68;68;68
2.3025317;0.13970588;2.3028538;0.107;2.2990057;0.126;68;68;68;68
2.3013198;0.11764706;2.3028586;0.107;2.298999;0.126;68;68;68;68
2.2979076;0.10294118;2.3028667;0.107;2.2989874;0.126;68;68;68;68
2.303531;0.11764706;2.3029056;0.107;2.2989357;0.126;68;68;68;68
2.3001308;0.125;2.302871;0.107;2.29891;0.126;68;68;68;68
2.3012998;0.13970588;2.302887;0.107;2.2989142;0.126;68;68;68;68
