loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3055832;0.066176474;2.3016748;0.106;2.3039281;0.099;10;10;10;10
2.3035984;0.073529415;2.3017273;0.106;2.3024516;0.099;10;10;10;10
2.305245;0.0882353;2.3018534;0.106;2.3017066;0.099;10;10;10;10
2.3029506;0.09558824;2.3021636;0.106;2.3009794;0.099;10;10;10;10
2.2951708;0.09558824;2.3021533;0.106;2.300733;0.099;10;10;10;10
2.2973933;0.125;2.3017616;0.115;2.3001902;0.124;10;10;10;10
2.3025446;0.10294118;2.3004045;0.09;2.298134;0.11;10;10;10;10
2.2922063;0.10294118;2.2925186;0.089;2.289332;0.11;10;10;10;10
2.2593665;0.09558824;2.2586129;0.123;2.2535083;0.128;10;10;10;10
2.1430664;0.29411766;2.150713;0.264;2.145888;0.254;10;10;10;10
2.0212996;0.34558824;1.9723613;0.362;1.9641528;0.38;10;10;10;10
1.920295;0.3529412;1.7840103;0.429;1.7698003;0.456;10;10;10;10
1.8513021;0.375;1.6043212;0.519;1.5835762;0.527;10;10;10;10
1.818245;0.49264705;1.4524846;0.574;1.4398503;0.599;10;10;10;10
1.5854901;0.5588235;1.3188655;0.649;1.3124732;0.638;10;10;10;10
1.3365858;0.7058824;1.1983672;0.684;1.205186;0.686;10;10;10;10
1.3595754;0.7205882;1.1034856;0.74;1.1177373;0.706;10;10;10;10
1.4404739;0.61764705;1.0393252;0.752;1.0596726;0.734;10;10;10;10
1.3807399;0.6985294;0.99274236;0.766;1.0106156;0.736;10;10;10;10
1.4544072;0.6911765;0.9371126;0.795;0.96669924;0.765;10;10;10;10
1.253185;0.7058824;0.9046692;0.805;0.93342763;0.776;10;10;10;10
1.115496;0.72794116;0.8709299;0.82;0.90065956;0.786;10;10;10;10
1.3853106;0.6838235;0.84554666;0.822;0.8797344;0.793;10;10;10;10
1.3603125;0.6617647;0.82743;0.835;0.85379463;0.806;10;10;10;10
1.2385566;0.72794116;0.80379874;0.837;0.83596104;0.804;10;10;10;10
1.2198648;0.7132353;0.7948059;0.845;0.8259155;0.813;10;10;10;10
1.0591767;0.77205884;0.7663494;0.854;0.8026804;0.82;10;10;10;10
0.862608;0.8235294;0.76150316;0.843;0.79731846;0.808;10;10;10;10
1.3300987;0.6985294;0.74288493;0.865;0.78168297;0.836;10;10;10;10
1.0779079;0.7794118;0.72994995;0.861;0.7736983;0.83;10;10;10;10
1.0448008;0.7867647;0.7174337;0.855;0.75312304;0.833;10;10;10;10
1.0568944;0.77205884;0.7021571;0.869;0.7369662;0.841;10;10;10;10
1.1421204;0.7058824;0.71235454;0.854;0.7502168;0.833;10;10;10;10
0.99193686;0.8161765;0.68397695;0.87;0.72429186;0.85;10;10;10;10
1.1347702;0.7205882;0.691508;0.863;0.7266038;0.842;10;10;10;10
1.1311834;0.77205884;0.6831984;0.865;0.71657264;0.859;10;10;10;10
0.9400899;0.8235294;0.6699507;0.856;0.71015644;0.849;10;10;10;10
1.1640253;0.74264705;0.66178566;0.875;0.69809496;0.854;10;10;10;10
1.1552771;0.7058824;0.65011144;0.872;0.68553406;0.857;10;10;10;10
0.85983634;0.8161765;0.6520106;0.873;0.6920104;0.86;10;10;10;10
0.97936004;0.75735295;0.6415037;0.872;0.6840819;0.846;10;10;10;10
1.0353343;0.7647059;0.6462293;0.875;0.6736565;0.865;10;10;10;10
0.95652646;0.8161765;0.6359946;0.874;0.6615395;0.863;10;10;10;10
0.97021157;0.77205884;0.6419415;0.868;0.6752777;0.862;10;10;10;10
0.78212893;0.8382353;0.63612455;0.875;0.66034395;0.866;10;10;10;10
0.8581586;0.8161765;0.62918144;0.864;0.6544283;0.861;10;10;10;10
0.90263265;0.7794118;0.6296614;0.864;0.6524304;0.86;10;10;10;10
0.8901408;0.8161765;0.65204936;0.85;0.6624215;0.858;10;10;10;10
0.99935365;0.75735295;0.6119116;0.87;0.63125795;0.861;10;10;10;10
0.8726201;0.8088235;0.6280353;0.862;0.6418572;0.863;10;10;10;10
1.1469941;0.75735295;0.61394715;0.869;0.63598377;0.868;10;10;10;10
0.9557769;0.7794118;0.64016235;0.856;0.66370666;0.862;10;10;10;10
0.9749985;0.7867647;0.60296804;0.869;0.61853814;0.868;10;10;10;10
1.073933;0.72794116;0.6414393;0.853;0.6522362;0.86;10;10;10;10
0.8527258;0.8014706;0.6178362;0.862;0.6371945;0.857;10;10;10;10
0.7568868;0.8308824;0.6441449;0.842;0.66208506;0.847;10;10;10;10
0.923493;0.77205884;0.6208782;0.851;0.63812923;0.859;10;10;10;10
0.90038055;0.8014706;0.63130516;0.852;0.64766175;0.86;10;10;10;10
0.96358424;0.75735295;0.61977553;0.848;0.62454313;0.863;10;10;10;10
0.7436754;0.8161765;0.62628734;0.848;0.63804346;0.855;10;10;10;10
0.714033;0.8382353;0.61029124;0.856;0.62196267;0.863;10;10;10;10
0.72399163;0.8455882;0.6233109;0.851;0.6361822;0.86;10;10;10;10
0.8157239;0.8014706;0.61088914;0.846;0.6155624;0.855;10;10;10;10
0.95919025;0.75735295;0.65744996;0.838;0.6717571;0.848;10;10;10;10
0.75360423;0.8382353;0.6407522;0.834;0.6331055;0.845;10;10;10;10
0.8147179;0.8088235;0.6047531;0.854;0.61603904;0.859;10;10;10;10
0.86873007;0.8088235;0.6226592;0.844;0.62582326;0.849;10;10;10;10
0.8973869;0.8014706;0.61556035;0.849;0.6324167;0.846;10;10;10;10
0.7756865;0.8308824;0.630708;0.829;0.62492394;0.844;10;10;10;10
0.85632443;0.8161765;0.6327155;0.844;0.63521826;0.846;10;10;10;10
0.9638737;0.77205884;0.6223142;0.838;0.62489235;0.855;10;10;10;10
0.9306554;0.7794118;0.65321356;0.827;0.64310473;0.831;10;10;10;10
0.904124;0.7794118;0.6273113;0.836;0.6178595;0.851;10;10;10;10
0.8631064;0.7794118;0.63847643;0.829;0.63592035;0.841;10;10;10;10
0.98696965;0.74264705;0.6198823;0.839;0.62429917;0.852;10;10;10;10
0.7927812;0.8455882;0.63192177;0.832;0.636537;0.842;10;10;10;10
0.7679167;0.8308824;0.62733084;0.843;0.6430733;0.846;10;10;10;10
0.7662215;0.8014706;0.6667083;0.811;0.6695288;0.833;10;10;10;10
0.86496925;0.77205884;0.63429004;0.839;0.6448632;0.85;10;10;10;10
0.92364234;0.75735295;0.62365025;0.836;0.6316066;0.853;10;10;10;10
0.8127773;0.8161765;0.64858764;0.824;0.6525216;0.836;10;10;10;10
0.8189669;0.8088235;0.6599712;0.817;0.6569754;0.827;10;10;10;10
0.71010816;0.8382353;0.643501;0.826;0.66329634;0.836;10;10;10;10
0.66478705;0.8235294;0.633628;0.827;0.638992;0.838;10;10;10;10
0.75960964;0.8455882;0.6643394;0.808;0.6582641;0.824;10;10;10;10
0.97874856;0.75;0.6524922;0.823;0.65291005;0.844;10;10;10;10
0.6710158;0.875;0.644427;0.825;0.6633547;0.838;10;10;10;10
0.7394571;0.8235294;0.65814567;0.818;0.66735864;0.832;10;10;10;10
0.8863345;0.8014706;0.6580347;0.812;0.64337987;0.83;10;10;10;10
0.809395;0.7647059;0.694568;0.804;0.6856986;0.821;10;10;10;10
0.85569966;0.8235294;0.70705736;0.795;0.68263;0.82;10;10;10;10
0.83784163;0.8088235;0.67622596;0.814;0.67356557;0.831;10;10;10;10
0.655741;0.8602941;0.6378641;0.827;0.65151817;0.828;10;10;10;10
0.80792993;0.7794118;0.6767543;0.804;0.6685169;0.826;10;10;10;10
0.7471713;0.8014706;0.64740074;0.822;0.67532194;0.825;10;10;10;10
0.7677647;0.8014706;0.66754955;0.805;0.68131065;0.818;10;10;10;10
0.7901738;0.8161765;0.65747154;0.815;0.65897256;0.828;10;10;10;10
0.7585446;0.8455882;0.68087244;0.803;0.68565404;0.821;10;10;10;10
0.81051356;0.77205884;0.68212396;0.799;0.68136436;0.823;10;10;10;10
0.83449984;0.8088235;0.7156355;0.79;0.72337025;0.809;10;10;10;10
0.71417505;0.7941176;0.6644158;0.816;0.6757902;0.825;10;10;10;10
0.6592726;0.85294116;0.6752594;0.816;0.6925927;0.825;10;10;10;10
0.94186974;0.7794118;0.6734251;0.809;0.6960338;0.815;10;10;10;10
0.7686549;0.8161765;0.7028076;0.798;0.6957622;0.813;10;10;10;10
0.6729973;0.8235294;0.6836145;0.801;0.7133706;0.817;10;10;10;10
0.8569344;0.7941176;0.6839856;0.807;0.67616534;0.82;10;10;10;10
0.8341426;0.7941176;0.67410433;0.806;0.69768983;0.818;10;10;10;10
0.7211728;0.8455882;0.6599421;0.814;0.6711412;0.82;10;10;10;10
0.6949984;0.8308824;0.7349496;0.767;0.7232305;0.805;10;10;10;10
0.61924875;0.8382353;0.67091393;0.807;0.67605984;0.823;10;10;10;10
0.81877583;0.75735295;0.73655885;0.777;0.76616025;0.795;10;10;10;10
0.7414012;0.8161765;0.65405566;0.812;0.6864164;0.821;10;10;10;10
0.6369503;0.8235294;0.69303906;0.792;0.7069528;0.806;10;10;10;10
0.7467483;0.8235294;0.6804507;0.802;0.6918645;0.808;10;10;10;10
0.880403;0.7647059;0.766974;0.753;0.7655681;0.79;10;10;10;10
0.6336554;0.8308824;0.70255524;0.782;0.7183767;0.802;10;10;10;10
0.6584096;0.85294116;0.68866044;0.797;0.705331;0.8;10;10;10;10
0.66529757;0.8455882;0.7257609;0.788;0.75115293;0.799;10;10;10;10
0.8117166;0.7647059;0.7110466;0.788;0.7057119;0.806;10;10;10;10
0.7319313;0.8161765;0.7590327;0.77;0.758848;0.793;10;10;10;10
0.6226592;0.8897059;0.7287706;0.775;0.74656326;0.786;10;10;10;10
0.63007385;0.8382353;0.751242;0.765;0.76021206;0.801;10;10;10;10
0.6282051;0.8161765;0.7224758;0.791;0.7456277;0.794;10;10;10;10
0.7826027;0.7941176;0.7279293;0.785;0.73708624;0.807;10;10;10;10
0.7293939;0.8308824;0.7160233;0.782;0.7343611;0.789;10;10;10;10
0.6914841;0.8235294;0.7414966;0.778;0.7587271;0.795;10;10;10;10
0.591469;0.88235295;0.7369099;0.791;0.7788558;0.781;10;10;10;10
0.5111385;0.8602941;0.803823;0.754;0.7964187;0.771;10;10;10;10
0.6036998;0.85294116;0.7510136;0.769;0.76783675;0.793;10;10;10;10
0.5721523;0.8602941;0.6920065;0.793;0.7290747;0.807;10;10;10;10
0.6266825;0.8308824;0.7277487;0.789;0.7643404;0.802;10;10;10;10
0.54488033;0.86764705;0.72486424;0.788;0.77101564;0.788;10;10;10;10
0.8834334;0.7794118;0.7386801;0.78;0.74801636;0.804;10;10;10;10
0.53252065;0.8897059;0.7744178;0.769;0.8066439;0.779;10;10;10;10
0.5590808;0.8455882;0.7605936;0.778;0.78309226;0.782;10;10;10;10
0.5572352;0.8455882;0.74199337;0.765;0.7592997;0.79;10;10;10;10
0.5537815;0.86764705;0.75509804;0.77;0.7550114;0.787;10;10;10;10
0.66568047;0.7941176;0.85557884;0.738;0.8347889;0.767;10;10;10;10
0.64428526;0.8161765;0.7342733;0.771;0.7476393;0.803;10;10;10;10
0.5628745;0.8455882;0.77155393;0.765;0.76917934;0.792;10;10;10;10
0.72113115;0.8161765;0.7984308;0.746;0.79350114;0.773;10;10;10;10
0.6583772;0.8235294;0.8320606;0.74;0.8049666;0.775;10;10;10;10
0.6247172;0.85294116;0.7604182;0.764;0.7758321;0.792;10;10;10;10
0.65272266;0.8235294;0.7913524;0.759;0.7974008;0.767;10;10;10;10
0.6976352;0.8235294;0.7640732;0.766;0.769141;0.785;10;10;10;10
0.60272676;0.8308824;0.7631101;0.769;0.7804143;0.782;10;10;10;10
0.73044395;0.8308824;0.7824248;0.756;0.8051617;0.783;10;10;10;10
