loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.298682;0.125;2.30237;0.105;2.3024259;0.107;10;10;10;10
2.2942226;0.125;2.3027728;0.107;2.300134;0.126;10;10;10;10
2.2993793;0.11029412;2.3027828;0.107;2.2993615;0.126;10;10;10;10
2.295996;0.13235295;2.3025708;0.107;2.2979822;0.126;10;10;10;10
2.2937877;0.11764706;2.300422;0.107;2.2961023;0.126;10;10;10;10
2.2930748;0.13235295;2.2947714;0.107;2.2899804;0.126;10;10;10;10
2.284669;0.073529415;2.2755718;0.115;2.2694776;0.135;10;10;10;10
2.2292817;0.14705883;2.2170148;0.204;2.2109578;0.201;10;10;10;10
2.1335585;0.22794117;2.0958643;0.23;2.092546;0.209;10;10;10;10
2.0882015;0.24264705;1.9519792;0.264;1.9469559;0.229;10;10;10;10
1.9388881;0.36764705;1.8200049;0.388;1.8092812;0.414;10;10;10;10
1.7437482;0.45588234;1.658023;0.468;1.6380475;0.511;10;10;10;10
1.7137674;0.44117647;1.5379665;0.475;1.5166628;0.52;10;10;10;10
1.7925858;0.47058824;1.4543571;0.513;1.4306378;0.538;10;10;10;10
1.4571104;0.5955882;1.3653837;0.556;1.3540235;0.577;10;10;10;10
1.587887;0.50735295;1.2885399;0.614;1.2898804;0.609;10;10;10;10
1.631075;0.5441176;1.2170767;0.627;1.2188883;0.634;10;10;10;10
1.414486;0.5955882;1.1319424;0.665;1.1373397;0.669;10;10;10;10
1.3413384;0.6691176;1.0573072;0.722;1.0740452;0.724;10;10;10;10
1.5525883;0.61764705;1.0139543;0.744;1.0383407;0.739;10;10;10;10
1.372816;0.6838235;0.9624834;0.778;0.9833497;0.76;10;10;10;10
1.1952133;0.72794116;0.93633604;0.811;0.956422;0.786;10;10;10;10
1.3914508;0.6691176;0.90184814;0.817;0.92440903;0.801;10;10;10;10
1.3735383;0.6838235;0.89980567;0.818;0.9149969;0.809;10;10;10;10
1.549009;0.6617647;0.8499253;0.831;0.87122595;0.817;10;10;10;10
1.2568052;0.7352941;0.84469974;0.836;0.85861915;0.819;10;10;10;10
1.0368803;0.8235294;0.80354846;0.838;0.82004607;0.835;10;10;10;10
1.1156852;0.75;0.7811488;0.841;0.80037916;0.845;10;10;10;10
1.0753891;0.7941176;0.771824;0.838;0.7871552;0.844;10;10;10;10
1.2368022;0.72794116;0.74808925;0.851;0.7683391;0.847;10;10;10;10
1.1348;0.75;0.72871315;0.843;0.7502009;0.842;10;10;10;10
1.164113;0.72794116;0.7169535;0.861;0.740754;0.845;10;10;10;10
1.2373269;0.6985294;0.7009081;0.852;0.71494734;0.843;10;10;10;10
0.9570611;0.8014706;0.6822041;0.864;0.6949248;0.85;10;10;10;10
0.9789664;0.75735295;0.66603655;0.871;0.68955773;0.852;10;10;10;10
1.0745221;0.75;0.65794826;0.87;0.67296934;0.855;10;10;10;10
0.9852876;0.8161765;0.6456288;0.872;0.6524191;0.861;10;10;10;10
1.1141214;0.7352941;0.6557511;0.867;0.6627856;0.855;10;10;10;10
0.9079633;0.8014706;0.64269614;0.865;0.65959865;0.858;10;10;10;10
0.9578705;0.7867647;0.6432875;0.869;0.6478268;0.864;10;10;10;10
1.0378753;0.7867647;0.66301;0.857;0.66583705;0.859;10;10;10;10
1.1746643;0.7205882;0.6336283;0.87;0.6401538;0.858;10;10;10;10
0.8918998;0.7867647;0.6425072;0.863;0.6492104;0.861;10;10;10;10
