loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3025284;0.10495283;2.3023844;0.1035;2.3016672;0.1116;34;34;34;34
2.3040986;0.12382075;2.301423;0.1395;2.3007011;0.1492;34;34;34;34
2.3014078;0.1485849;2.299222;0.1774;2.298513;0.1786;34;34;34;34
2.2979083;0.17806605;2.2943883;0.211;2.2936835;0.2085;34;34;34;34
2.287209;0.28301886;2.2838204;0.3156;2.2831059;0.3199;34;34;34;34
2.269195;0.307783;2.2615695;0.3232;2.2606628;0.3251;34;34;34;34
2.227387;0.2523585;2.2143927;0.287;2.213025;0.2893;34;34;34;34
2.157924;0.21698113;2.1330364;0.2356;2.1310906;0.2274;34;34;34;34
2.078839;0.17924528;2.0286899;0.2032;2.02699;0.1968;34;34;34;34
1.9953401;0.22995283;1.9182662;0.2445;1.9183582;0.2398;34;34;34;34
1.9196421;0.24174528;1.8223761;0.2954;1.8261268;0.2748;34;34;34;34
1.8671708;0.2759434;1.7509631;0.3021;1.7584528;0.2847;34;34;34;34
1.8567837;0.2653302;1.6982187;0.3169;1.7081631;0.3004;34;34;34;34
1.8187234;0.28301886;1.65548;0.3377;1.6668953;0.3271;34;34;34;34
1.8169369;0.32900944;1.6173202;0.3611;1.6297741;0.3507;34;34;34;34
1.7674209;0.3573113;1.5796739;0.3906;1.593094;0.3783;34;34;34;34
1.7512257;0.3667453;1.5398692;0.4293;1.5540024;0.4171;34;34;34;34
1.7134545;0.42570755;1.4964122;0.4689;1.510938;0.462;34;34;34;34
1.684714;0.42334905;1.4470426;0.5056;1.461729;0.5002;34;34;34;34
1.5742109;0.49056605;1.3907899;0.5411;1.4053191;0.5371;34;34;34;34
1.5567093;0.49882075;1.3283272;0.5662;1.3427461;0.5618;34;34;34;34
1.531952;0.5271226;1.264393;0.5878;1.2788863;0.5857;34;34;34;34
1.512866;0.5400943;1.2035637;0.6118;1.2184882;0.606;34;34;34;34
1.454361;0.5683962;1.1476053;0.6406;1.1632181;0.6294;34;34;34;34
1.4318544;0.571934;1.0975112;0.6667;1.1137762;0.6537;34;34;34;34
1.3655564;0.5754717;1.0524138;0.6841;1.0693909;0.6741;34;34;34;34
1.3775773;0.5966981;1.0108901;0.6987;1.0285008;0.6898;34;34;34;34
1.3132457;0.6132075;0.972903;0.7149;0.99144465;0.7006;34;34;34;34
1.3090638;0.634434;0.9386315;0.7274;0.9580832;0.7106;34;34;34;34
