loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0777755;0.7382075;0.6744527;0.868;0.69061685;0.8571;735;735;735;735
0.89613;0.7948113;0.3802792;0.919;0.3924495;0.9134;735;735;735;735
0.79036236;0.8384434;0.34743515;0.9336;0.35358077;0.9308;735;735;735;735
0.71104664;0.8573113;0.3125995;0.9452;0.31761664;0.941;735;735;735;735
0.6767758;0.865566;0.2878501;0.9523;0.2915665;0.9479;735;735;735;735
0.62060434;0.8761792;0.27087402;0.9577;0.27410206;0.952;735;735;735;735
0.6409586;0.879717;0.2573294;0.9615;0.25996274;0.957;735;735;735;735
0.62160444;0.8773585;0.24676396;0.9635;0.24925283;0.9597;735;735;735;735
0.57518184;0.879717;0.23828453;0.9644;0.24044907;0.9627;735;735;735;735
0.55695516;0.8903302;0.23140018;0.9657;0.2334914;0.9649;735;735;735;735
0.55625093;0.8926887;0.22415747;0.9665;0.22627532;0.9663;735;735;735;735
0.53770566;0.8938679;0.21959852;0.9671;0.22178814;0.9674;735;735;735;735
0.5156049;0.8950472;0.21697417;0.9672;0.21899857;0.9685;735;735;735;735
0.45869347;0.9127358;0.2148304;0.9681;0.21701807;0.969;735;735;735;735
0.45308644;0.9056604;0.20948619;0.9692;0.21182817;0.9699;735;735;735;735
0.48852104;0.8926887;0.2063114;0.9685;0.20860244;0.9706;735;735;735;735
0.4154708;0.9080189;0.20193684;0.9701;0.20481592;0.9715;735;735;735;735
0.43526575;0.9080189;0.20096533;0.9701;0.20359084;0.9715;735;735;735;735
0.41890368;0.9103774;0.19641201;0.9698;0.1988698;0.9722;735;735;735;735
0.40896592;0.9103774;0.19364978;0.9703;0.19580162;0.973;735;735;735;735
0.37675795;0.9127358;0.1940553;0.9706;0.19662143;0.9717;735;735;735;735
0.44120628;0.8950472;0.19283634;0.9707;0.19540952;0.9724;735;735;735;735
0.41202262;0.9009434;0.19137558;0.9707;0.19389373;0.9721;735;735;735;735
0.3735847;0.9115566;0.19202264;0.9708;0.1942533;0.9724;735;735;735;735
0.3404162;0.9186321;0.18572022;0.9716;0.18778981;0.9722;735;735;735;735
0.37172374;0.9009434;0.1860036;0.9719;0.18789251;0.9727;735;735;735;735
0.32254273;0.9150943;0.18468662;0.9717;0.18616457;0.9731;735;735;735;735
0.29174355;0.9233491;0.1867214;0.971;0.18850382;0.9717;735;735;735;735
0.30428475;0.9233491;0.18260874;0.9715;0.18423446;0.9722;735;735;735;735
0.27165434;0.9221698;0.18725778;0.9702;0.18830207;0.9713;735;735;735;735
0.27901372;0.9209906;0.18400356;0.9703;0.18507323;0.9706;735;735;735;735
0.26488346;0.9304245;0.18226185;0.9702;0.18374412;0.9699;735;735;735;735
0.23584633;0.9386792;0.1818907;0.9692;0.18285976;0.9692;735;735;735;735
0.24002197;0.9375;0.18291792;0.9688;0.18413574;0.9689;735;735;735;735
0.21844569;0.9481132;0.18532597;0.9686;0.18552051;0.9677;735;735;735;735
