loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.0352032;0.5566038;1.9523847;0.6852;1.9522387;0.6704;330;330;330;330
1.3120853;0.6992925;1.0884148;0.8134;1.0945418;0.8045;330;330;330;330
0.9608281;0.7818396;0.5598613;0.8768;0.573804;0.8748;330;330;330;330
0.8685549;0.8101415;0.45024657;0.9078;0.45813295;0.9043;330;330;330;330
0.762827;0.8396226;0.40450287;0.9192;0.4098562;0.915;330;330;330;330
0.78470516;0.8231132;0.37433732;0.9239;0.3777863;0.9251;330;330;330;330
0.77056825;0.8278302;0.3532864;0.9327;0.35598207;0.9299;330;330;330;330
0.76322633;0.8325472;0.33461574;0.9375;0.3369934;0.9344;330;330;330;330
0.76851076;0.8337264;0.3194994;0.9409;0.321339;0.9385;330;330;330;330
0.67351997;0.8561321;0.3078152;0.9445;0.30855924;0.9411;330;330;330;330
0.662442;0.8620283;0.29711276;0.947;0.29755306;0.9432;330;330;330;330
0.7162803;0.8502358;0.28862303;0.9492;0.2885433;0.9458;330;330;330;330
0.67894316;0.8573113;0.28054115;0.9521;0.28025436;0.9473;330;330;330;330
0.5883313;0.8938679;0.2729441;0.9542;0.2721836;0.9491;330;330;330;330
0.6486903;0.8691038;0.26747856;0.9552;0.266477;0.9511;330;330;330;330
0.62659883;0.8726415;0.26164076;0.9566;0.26000738;0.9525;330;330;330;330
0.6052014;0.875;0.25551242;0.9582;0.25368786;0.9554;330;330;330;330
0.55545187;0.8879717;0.25010815;0.9598;0.24792449;0.9563;330;330;330;330
0.59087926;0.875;0.24692832;0.9618;0.24471094;0.9572;330;330;330;330
0.61772805;0.8679245;0.24253578;0.9615;0.23994768;0.9586;330;330;330;330
0.5214363;0.8938679;0.23869595;0.9626;0.23579817;0.9599;330;330;330;330
0.6147104;0.8714623;0.2353731;0.9635;0.23237415;0.9605;330;330;330;330
0.63832366;0.865566;0.23182417;0.9631;0.2284708;0.961;330;330;330;330
0.5692377;0.8808962;0.22860052;0.9636;0.2251647;0.9622;330;330;330;330
0.59340173;0.870283;0.22419547;0.9647;0.22057754;0.9636;330;330;330;330
