loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.4107946;0.6757075;1.1132385;0.8152;1.1143903;0.8102;574;574;574;574
1.0133507;0.7535377;0.43770626;0.9;0.44981378;0.8934;574;574;574;574
0.87760794;0.7983491;0.39051324;0.9257;0.39366293;0.9212;574;574;574;574
0.82670724;0.8325472;0.34197763;0.9341;0.34310797;0.9322;574;574;574;574
0.73232365;0.8490566;0.3150221;0.9419;0.3150387;0.9394;574;574;574;574
0.72713137;0.8431604;0.2941409;0.9479;0.29390103;0.9442;574;574;574;574
0.7181246;0.8514151;0.27816847;0.9527;0.2782439;0.949;574;574;574;574
0.6336506;0.8726415;0.26272023;0.957;0.26290122;0.954;574;574;574;574
0.6743586;0.865566;0.253347;0.9589;0.2533612;0.9573;574;574;574;574
0.5615381;0.8903302;0.24350415;0.961;0.24374664;0.9585;574;574;574;574
0.6261322;0.8738208;0.2372313;0.9625;0.23761028;0.96;574;574;574;574
0.576065;0.8808962;0.22850752;0.9647;0.22925362;0.9615;574;574;574;574
0.57135487;0.8856132;0.22212534;0.9656;0.22301689;0.9644;574;574;574;574
0.5651183;0.8891509;0.2170432;0.9668;0.2182759;0.9656;574;574;574;574
0.57175714;0.875;0.21325862;0.9672;0.21442755;0.9658;574;574;574;574
0.5464428;0.884434;0.20925005;0.9682;0.21069175;0.9664;574;574;574;574
0.49629554;0.9021226;0.20565747;0.9691;0.20735371;0.9674;574;574;574;574
0.47999033;0.8985849;0.20161259;0.9693;0.20337544;0.9678;574;574;574;574
0.46516213;0.9044811;0.19941853;0.9706;0.2016516;0.9687;574;574;574;574
0.51594174;0.8997642;0.19766869;0.9717;0.19951758;0.9694;574;574;574;574
0.5281012;0.8903302;0.19595185;0.9714;0.1980323;0.9704;574;574;574;574
0.5265527;0.8879717;0.1941341;0.9721;0.19614801;0.97;574;574;574;574
0.52505904;0.8832547;0.19326726;0.9719;0.195714;0.9702;574;574;574;574
0.49536946;0.8938679;0.1905079;0.9713;0.19338946;0.9703;574;574;574;574
0.5049106;0.8820755;0.18956584;0.9724;0.1920888;0.9712;574;574;574;574
0.42691255;0.9091981;0.18831287;0.9735;0.19099;0.9713;574;574;574;574
