loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.2837474;0.3384434;2.278967;0.4049;2.2783797;0.4036;123;123;123;123
2.2309287;0.3985849;2.2171156;0.4456;2.2157297;0.4492;123;123;123;123
2.094365;0.3985849;2.0321515;0.465;2.028877;0.4657;123;123;123;123
1.7795435;0.553066;1.6587979;0.6619;1.6535382;0.6563;123;123;123;123
1.451086;0.6733491;1.203428;0.7714;1.200977;0.7672;123;123;123;123
1.2740319;0.6768868;0.8769003;0.8084;0.8793424;0.7969;123;123;123;123
1.1562659;0.7146226;0.7143006;0.8376;0.7197817;0.8292;123;123;123;123
1.0862427;0.7417453;0.6313445;0.8582;0.6372226;0.8507;123;123;123;123
1.1296662;0.7382075;0.580381;0.8731;0.5861603;0.8659;123;123;123;123
1.044429;0.7747642;0.5446997;0.8814;0.5499343;0.8787;123;123;123;123
1.005244;0.7889151;0.5165015;0.8898;0.52171344;0.8842;123;123;123;123
1.0454373;0.7665094;0.49420998;0.8961;0.49938437;0.889;123;123;123;123
1.0188682;0.7806604;0.47602198;0.8997;0.48108283;0.894;123;123;123;123
0.9080879;0.817217;0.459587;0.903;0.4648514;0.8962;123;123;123;123
0.9648712;0.7936321;0.4456172;0.9075;0.45064902;0.9006;123;123;123;123
0.9129739;0.8007075;0.4345454;0.9103;0.4392162;0.9043;123;123;123;123
0.8772945;0.8066038;0.42344913;0.9118;0.4281331;0.9083;123;123;123;123
0.86201084;0.817217;0.41401044;0.914;0.41816717;0.9115;123;123;123;123
0.8337736;0.8195755;0.40476498;0.9171;0.40885347;0.9141;123;123;123;123
0.8917507;0.8018868;0.39660558;0.9192;0.4003965;0.9168;123;123;123;123
0.888143;0.817217;0.38944772;0.9209;0.39303118;0.9193;123;123;123;123
0.84129286;0.807783;0.3823691;0.9229;0.3858488;0.9205;123;123;123;123
0.87721866;0.8089623;0.37557936;0.9247;0.37865773;0.9218;123;123;123;123
0.8288377;0.8278302;0.36904272;0.9278;0.37226152;0.9233;123;123;123;123
0.8526816;0.8254717;0.36303413;0.9291;0.3658404;0.9246;123;123;123;123
0.8835301;0.8254717;0.35725534;0.931;0.3600828;0.9269;123;123;123;123
0.83368295;0.8278302;0.35191017;0.9327;0.354795;0.9287;123;123;123;123
0.8148869;0.8360849;0.34643626;0.9343;0.34938648;0.9304;123;123;123;123
0.801298;0.8372642;0.3417568;0.9348;0.34471393;0.9308;123;123;123;123
0.7910956;0.8301887;0.33746332;0.9356;0.34042934;0.9318;123;123;123;123
0.8351651;0.8337264;0.33219945;0.9372;0.33528337;0.9337;123;123;123;123
0.7844354;0.8278302;0.32801825;0.938;0.33092606;0.9345;123;123;123;123
0.85076046;0.8136792;0.32384956;0.9387;0.32657146;0.9357;123;123;123;123
0.87190485;0.8195755;0.31990463;0.9397;0.32285565;0.9362;123;123;123;123
0.80308014;0.8325472;0.31662685;0.9411;0.31950864;0.9373;123;123;123;123
0.8036613;0.8301887;0.31243145;0.9418;0.31534654;0.9372;123;123;123;123
0.79181606;0.8242925;0.3091567;0.9429;0.3118761;0.9381;123;123;123;123
0.7279855;0.8549528;0.3061697;0.9435;0.3089271;0.9385;123;123;123;123
0.8031602;0.8290094;0.3025913;0.9452;0.30540812;0.9395;123;123;123;123
0.74541956;0.8455189;0.30011562;0.9461;0.30283976;0.9405;123;123;123;123
0.6858468;0.870283;0.29667148;0.947;0.29944858;0.9408;123;123;123;123
0.69278705;0.8514151;0.29414165;0.9475;0.29688692;0.9415;123;123;123;123
0.79701453;0.8195755;0.29080117;0.9476;0.29364502;0.9424;123;123;123;123
0.75670105;0.8408019;0.28879195;0.9487;0.29148626;0.943;123;123;123;123
0.7522189;0.8431604;0.28695986;0.9494;0.28955808;0.9439;123;123;123;123
0.7217262;0.8490566;0.28431118;0.9498;0.28682375;0.9446;123;123;123;123
0.75174344;0.8431604;0.28124854;0.9502;0.28378767;0.945;123;123;123;123
0.7078552;0.8549528;0.2797642;0.9516;0.28209335;0.946;123;123;123;123
0.6748366;0.8679245;0.27767637;0.9528;0.27996212;0.9465;123;123;123;123
0.773585;0.8431604;0.2754223;0.953;0.27767286;0.9473;123;123;123;123
0.6444108;0.8679245;0.27333564;0.9536;0.27561557;0.9486;123;123;123;123
0.72017163;0.8502358;0.27131346;0.954;0.27334666;0.9487;123;123;123;123
0.7274919;0.8431604;0.26958457;0.9548;0.27163365;0.9499;123;123;123;123
0.6814128;0.8537736;0.26774833;0.9547;0.26971862;0.95;123;123;123;123
0.73388875;0.8396226;0.26660693;0.9557;0.2683876;0.9506;123;123;123;123
0.7373595;0.8525943;0.26472506;0.9564;0.26646647;0.9511;123;123;123;123
0.70670575;0.8514151;0.2629246;0.9571;0.26455268;0.9516;123;123;123;123
0.66623795;0.8537736;0.26186776;0.9575;0.2631286;0.9517;123;123;123;123
0.645957;0.8714623;0.25964233;0.9582;0.2609188;0.9523;123;123;123;123
0.70220524;0.8537736;0.25882712;0.9587;0.25995785;0.9527;123;123;123;123
0.75096;0.8396226;0.2565844;0.9587;0.25786465;0.9531;123;123;123;123
0.7361997;0.8455189;0.25564933;0.9587;0.2566772;0.9538;123;123;123;123
0.7616517;0.8431604;0.2542369;0.9587;0.25512648;0.9539;123;123;123;123
0.66328853;0.8667453;0.25228897;0.9594;0.2533065;0.9545;123;123;123;123
0.7496223;0.8478774;0.25165734;0.9596;0.2525373;0.955;123;123;123;123
0.69575053;0.8620283;0.25001007;0.9594;0.2506319;0.9551;123;123;123;123
0.7150535;0.8525943;0.24873774;0.9604;0.24941048;0.9552;123;123;123;123
0.66550267;0.865566;0.24869487;0.9604;0.24906123;0.9552;123;123;123;123
0.6975645;0.8643868;0.24611045;0.9612;0.24657744;0.9557;123;123;123;123
0.7244679;0.8525943;0.24590142;0.9608;0.24620782;0.956;123;123;123;123
0.6999967;0.8549528;0.24452348;0.9611;0.24468769;0.9565;123;123;123;123
0.6892881;0.8502358;0.24363047;0.961;0.2436804;0.957;123;123;123;123
0.6936722;0.8596698;0.24250542;0.9614;0.2423591;0.9573;123;123;123;123
0.64509124;0.8632075;0.24157925;0.9616;0.24129736;0.9581;123;123;123;123
0.64193493;0.8679245;0.2403241;0.9614;0.23989536;0.9585;123;123;123;123
0.678479;0.8561321;0.23955156;0.9616;0.23896347;0.9586;123;123;123;123
0.7380556;0.8478774;0.23960981;0.9613;0.23894893;0.9592;123;123;123;123
0.6513354;0.8620283;0.23743536;0.9618;0.23679005;0.9592;123;123;123;123
0.68090993;0.8561321;0.23691587;0.9621;0.23615997;0.959;123;123;123;123
0.6781629;0.8573113;0.23608992;0.9623;0.23517476;0.9597;123;123;123;123
0.6498843;0.8620283;0.23485169;0.9622;0.23393819;0.9602;123;123;123;123
0.72715586;0.8408019;0.23510242;0.9628;0.23387207;0.9598;123;123;123;123
0.60811377;0.8691038;0.2331687;0.9626;0.23203218;0.9609;123;123;123;123
0.71299255;0.8549528;0.23287532;0.9631;0.231675;0.9608;123;123;123;123
0.6121723;0.8714623;0.23136048;0.9634;0.23021875;0.9616;123;123;123;123
0.68461156;0.8525943;0.2310052;0.9638;0.22981137;0.9616;123;123;123;123
0.6607947;0.8643868;0.23051934;0.9639;0.22909805;0.9617;123;123;123;123
0.5737533;0.8915094;0.22943017;0.9641;0.22793877;0.962;123;123;123;123
0.62120676;0.8726415;0.22875674;0.9641;0.22729187;0.9616;123;123;123;123
0.68717986;0.8632075;0.2288729;0.9646;0.22724116;0.9619;123;123;123;123
0.6451971;0.8726415;0.22791699;0.9646;0.22625744;0.9621;123;123;123;123
0.70822877;0.8573113;0.22708364;0.9646;0.22536309;0.9619;123;123;123;123
0.6492803;0.8667453;0.22625129;0.9645;0.22445308;0.9614;123;123;123;123
0.59505635;0.8832547;0.22539403;0.9653;0.22363128;0.9623;123;123;123;123
0.610596;0.8738208;0.22461909;0.9653;0.2226645;0.9625;123;123;123;123
0.6646746;0.8608491;0.22423135;0.9652;0.22234133;0.9622;123;123;123;123
0.5907401;0.879717;0.22296834;0.9649;0.22098807;0.9621;123;123;123;123
0.64327353;0.8691038;0.22334868;0.9653;0.22144686;0.9623;123;123;123;123
0.6529956;0.8620283;0.22248447;0.9654;0.22047144;0.9628;123;123;123;123
0.67300713;0.865566;0.22201122;0.9656;0.2199708;0.9627;123;123;123;123
0.60259825;0.8832547;0.22153965;0.9659;0.21929374;0.9634;123;123;123;123
0.6801292;0.8573113;0.22106287;0.9659;0.21888642;0.9632;123;123;123;123
0.63286847;0.870283;0.21953428;0.9659;0.2174057;0.9634;123;123;123;123
0.5340819;0.9009434;0.21950628;0.9662;0.21729884;0.9637;123;123;123;123
0.5709736;0.8785377;0.21923867;0.966;0.21687993;0.9636;123;123;123;123
0.5590833;0.8938679;0.21837808;0.9666;0.21586475;0.9635;123;123;123;123
0.6497993;0.8679245;0.21749544;0.9662;0.21512958;0.964;123;123;123;123
0.6123152;0.8761792;0.21702641;0.9661;0.21459892;0.964;123;123;123;123
0.6242749;0.870283;0.21681328;0.9664;0.21422568;0.9644;123;123;123;123
0.59632033;0.8738208;0.21617028;0.9669;0.21369158;0.9645;123;123;123;123
0.62865496;0.875;0.21579847;0.9671;0.21333931;0.9649;123;123;123;123
0.58753926;0.8820755;0.2156833;0.9672;0.21304615;0.965;123;123;123;123
0.6045942;0.879717;0.2148323;0.9666;0.2122644;0.9653;123;123;123;123
0.5524323;0.8856132;0.21410555;0.9671;0.21151818;0.9656;123;123;123;123
0.62702894;0.8714623;0.2144272;0.9672;0.21178867;0.9653;123;123;123;123
0.68935245;0.8561321;0.21406409;0.9677;0.21130627;0.965;123;123;123;123
0.58637506;0.8832547;0.21294393;0.9677;0.21026775;0.9655;123;123;123;123
0.60948485;0.8714623;0.21289323;0.9674;0.21022895;0.9658;123;123;123;123
0.64391315;0.8643868;0.21223985;0.9675;0.20950334;0.9657;123;123;123;123
0.6007085;0.8808962;0.21170989;0.9675;0.20891684;0.9654;123;123;123;123
0.6035552;0.875;0.21117404;0.9674;0.20851392;0.9651;123;123;123;123
0.63043374;0.8738208;0.21141809;0.9677;0.20857939;0.9652;123;123;123;123
0.57072026;0.8773585;0.21053526;0.9678;0.20751575;0.9657;123;123;123;123
0.5548049;0.8856132;0.2106001;0.9676;0.20762095;0.9652;123;123;123;123
0.54719484;0.8879717;0.2094124;0.9676;0.2065574;0.9654;123;123;123;123
0.584933;0.8773585;0.20853569;0.9673;0.20562156;0.9651;123;123;123;123
0.5649672;0.8891509;0.20869786;0.9678;0.20580596;0.9656;123;123;123;123
0.5606206;0.884434;0.20938584;0.9678;0.2063022;0.9657;123;123;123;123
0.53182507;0.8915094;0.20814729;0.9677;0.20502535;0.9658;123;123;123;123
0.5776835;0.8808962;0.20851326;0.9679;0.20536467;0.9658;123;123;123;123
0.5766467;0.8820755;0.20887141;0.9682;0.20566225;0.9656;123;123;123;123
0.5501823;0.8856132;0.20682326;0.9681;0.20383908;0.9658;123;123;123;123
0.57951975;0.8761792;0.20801248;0.9683;0.20487128;0.9655;123;123;123;123
0.5934384;0.8726415;0.20641743;0.968;0.2031813;0.9658;123;123;123;123
0.5514702;0.8891509;0.2059688;0.9678;0.20275268;0.9663;123;123;123;123
0.5641807;0.8879717;0.20616578;0.9677;0.20295876;0.966;123;123;123;123
0.5330022;0.8915094;0.20554021;0.9679;0.2023177;0.9664;123;123;123;123
0.5580613;0.8832547;0.20587985;0.9676;0.2024947;0.9666;123;123;123;123
0.5505942;0.8820755;0.20555557;0.9675;0.20206617;0.9663;123;123;123;123
0.5565287;0.8891509;0.20381384;0.9677;0.20050228;0.9663;123;123;123;123
0.540426;0.8820755;0.20449524;0.9676;0.20114288;0.9667;123;123;123;123
0.576986;0.8785377;0.2041132;0.9672;0.20063052;0.9668;123;123;123;123
0.5692348;0.8761792;0.20322098;0.9675;0.1996445;0.9668;123;123;123;123
0.48995146;0.9033019;0.2037794;0.9677;0.20014983;0.9666;123;123;123;123
0.5563315;0.8856132;0.20392412;0.9674;0.20022106;0.9664;123;123;123;123
0.57041395;0.8773585;0.20406672;0.9676;0.20028931;0.9664;123;123;123;123
0.6287801;0.8691038;0.20317775;0.9678;0.19941571;0.9666;123;123;123;123
0.5167156;0.8974057;0.20185052;0.9672;0.1982981;0.9666;123;123;123;123
0.54243386;0.8926887;0.20325446;0.968;0.19943477;0.9668;123;123;123;123
0.5921095;0.8761792;0.20318265;0.9677;0.19931516;0.9668;123;123;123;123
0.5626289;0.8879717;0.2019305;0.9676;0.19805047;0.9668;123;123;123;123
