loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.9628184;0.7771226;0.56426096;0.8795;0.5717662;0.8746;781;781;781;781
0.8202583;0.8242925;0.3802651;0.92;0.3790188;0.9191;781;781;781;781
0.75816864;0.8478774;0.3357797;0.938;0.33184975;0.9387;781;781;781;781
0.76491207;0.8349057;0.30733207;0.9464;0.30185983;0.9452;781;781;781;781
0.6939874;0.8525943;0.28438583;0.9532;0.27932912;0.9526;781;781;781;781
0.6169502;0.8773585;0.27033624;0.956;0.26543075;0.9571;781;781;781;781
0.5844955;0.8761792;0.2579677;0.9602;0.25290152;0.9603;781;781;781;781
0.64900047;0.8584906;0.24813762;0.9627;0.24332808;0.9629;781;781;781;781
0.59251744;0.8785377;0.23840137;0.9653;0.23389283;0.9648;781;781;781;781
0.5704743;0.879717;0.23261137;0.9664;0.22800298;0.9665;781;781;781;781
0.5211185;0.8962264;0.22775467;0.9665;0.22300215;0.9669;781;781;781;781
0.5658836;0.8785377;0.22432588;0.967;0.22046699;0.967;781;781;781;781
0.4483168;0.9033019;0.21765772;0.9694;0.21334028;0.97;781;781;781;781
0.4334797;0.9080189;0.21264698;0.9694;0.20832036;0.9703;781;781;781;781
0.4422992;0.9080189;0.2115687;0.9693;0.20771675;0.9695;781;781;781;781
0.46171013;0.9009434;0.2096294;0.9696;0.20571858;0.9704;781;781;781;781
0.41431013;0.9056604;0.20603973;0.9696;0.20238258;0.9708;781;781;781;781
0.4229709;0.9056604;0.20391329;0.9704;0.20066871;0.9711;781;781;781;781
0.40892756;0.9044811;0.20083797;0.9705;0.19744809;0.9706;781;781;781;781
0.3925363;0.9091981;0.19913009;0.9708;0.1955039;0.9707;781;781;781;781
0.35866266;0.9127358;0.1992362;0.9707;0.19635506;0.9703;781;781;781;781
0.32690552;0.9209906;0.19842507;0.9704;0.19605671;0.9696;781;781;781;781
0.34479034;0.9080189;0.19924477;0.9702;0.19728802;0.9692;781;781;781;781
0.34842148;0.9115566;0.19285163;0.9709;0.19049385;0.9705;781;781;781;781
0.3403787;0.9186321;0.19526683;0.9702;0.19350855;0.9691;781;781;781;781
0.31939337;0.9103774;0.19474775;0.9693;0.19280472;0.9686;781;781;781;781
0.2673303;0.928066;0.19468017;0.9686;0.19296455;0.9673;781;781;781;781
0.28531328;0.9233491;0.19457592;0.9685;0.19386022;0.9678;781;781;781;781
0.19442587;0.9599057;0.19415903;0.9684;0.19190168;0.9672;781;781;781;781
0.27262774;0.9257075;0.19837548;0.967;0.19640173;0.9656;781;781;781;781
0.22273175;0.9351415;0.1953906;0.9665;0.19300748;0.9654;781;781;781;781
0.22570366;0.9433962;0.1955349;0.9662;0.19431931;0.9653;781;781;781;781
0.24360174;0.9398585;0.19848423;0.965;0.19703977;0.9648;781;781;781;781
0.2122436;0.9398585;0.19760013;0.9647;0.19723028;0.9637;781;781;781;781
0.19710538;0.9528302;0.1978368;0.9638;0.19605154;0.9633;781;781;781;781
0.19377041;0.9492925;0.2012351;0.9619;0.20065048;0.9617;781;781;781;781
0.19836189;0.9457547;0.19649878;0.9631;0.19459659;0.9616;781;781;781;781
0.1562765;0.9622642;0.20704517;0.9584;0.205926;0.9593;781;781;781;781
0.15388559;0.9646226;0.19882968;0.96;0.19717707;0.9603;781;781;781;781
0.16921726;0.9610849;0.20287563;0.9579;0.20050159;0.9587;781;781;781;781
0.15555686;0.9634434;0.20770706;0.955;0.20603135;0.9558;781;781;781;781
0.12292705;0.9764151;0.20083801;0.9565;0.19895159;0.9574;781;781;781;781
0.14903383;0.9669811;0.1972639;0.9566;0.19516714;0.9573;781;781;781;781
0.1289615;0.9705189;0.20887637;0.9535;0.20783798;0.9513;781;781;781;781
0.112018794;0.9764151;0.21561372;0.9514;0.21352416;0.9509;781;781;781;781
0.12565637;0.9728774;0.21798939;0.95;0.2153206;0.9505;781;781;781;781
0.12248162;0.9705189;0.2162538;0.9495;0.21160315;0.9509;781;781;781;781
0.116404444;0.9716981;0.21096791;0.9503;0.20841333;0.9504;781;781;781;781
0.093429394;0.9823113;0.21248433;0.9486;0.2087938;0.9493;781;781;781;781
0.10236662;0.9728774;0.2129177;0.9492;0.20920566;0.9486;781;781;781;781
0.08750293;0.9834906;0.21399462;0.9475;0.20802009;0.9501;781;781;781;781
