loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0317951;0.7511792;0.65642977;0.8638;0.6771204;0.8527;736;736;736;736
0.83066183;0.821934;0.36956903;0.9237;0.38161892;0.9186;736;736;736;736
0.79857;0.8313679;0.33429462;0.9376;0.34161413;0.9326;736;736;736;736
0.72505003;0.8490566;0.3008573;0.9478;0.30518273;0.9421;736;736;736;736
0.6800947;0.8561321;0.2779954;0.9531;0.2814005;0.948;736;736;736;736
0.6357044;0.8643868;0.26241177;0.9566;0.26525342;0.9549;736;736;736;736
0.5679458;0.8903302;0.24935557;0.9604;0.2514784;0.9585;736;736;736;736
0.60205793;0.875;0.23841591;0.9631;0.24049121;0.961;736;736;736;736
0.5211093;0.8903302;0.22757581;0.9645;0.22939292;0.9637;736;736;736;736
0.5077006;0.9033019;0.21965218;0.9663;0.22115323;0.9651;736;736;736;736
0.5170395;0.8985849;0.21287364;0.9675;0.21458067;0.9673;736;736;736;736
0.48295557;0.9044811;0.2046755;0.9686;0.20605747;0.9683;736;736;736;736
0.44141844;0.9068396;0.20275436;0.9686;0.20383823;0.969;736;736;736;736
0.48287806;0.8962264;0.19769295;0.9693;0.19871302;0.9697;736;736;736;736
0.46031642;0.8950472;0.19520576;0.9697;0.1965336;0.9697;736;736;736;736
0.40957427;0.9127358;0.19103873;0.9711;0.1920003;0.9711;736;736;736;736
0.38896358;0.9162736;0.18960941;0.9704;0.19068108;0.9701;736;736;736;736
0.3643896;0.9174528;0.18614052;0.971;0.18809353;0.9714;736;736;736;736
0.3882217;0.9127358;0.18368046;0.9722;0.18570164;0.9722;736;736;736;736
0.37163126;0.9221698;0.1848014;0.971;0.18579425;0.9715;736;736;736;736
0.36760762;0.9103774;0.18272573;0.972;0.18399814;0.9715;736;736;736;736
0.3676652;0.9139151;0.17820036;0.9717;0.17939104;0.9714;736;736;736;736
0.3315132;0.9150943;0.17981362;0.9699;0.1811096;0.9714;736;736;736;736
0.3192181;0.9209906;0.18069391;0.9705;0.18231906;0.9701;736;736;736;736
