loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.2668781;0.7299528;0.9375582;0.8348;0.944164;0.8257;619;619;619;619
0.95526266;0.7900943;0.41007686;0.9039;0.4212808;0.9032;619;619;619;619
0.86795175;0.8325472;0.37441996;0.9269;0.38053495;0.9211;619;619;619;619
0.82022196;0.8278302;0.3295932;0.939;0.3339839;0.9336;619;619;619;619
0.7609809;0.8431604;0.30462977;0.9481;0.30799824;0.9426;619;619;619;619
0.78263617;0.8325472;0.28671485;0.9522;0.29011172;0.9479;619;619;619;619
0.72682697;0.8443396;0.27084574;0.9565;0.27397475;0.9518;619;619;619;619
0.7314893;0.8466981;0.2599645;0.9593;0.26325962;0.9553;619;619;619;619
0.6291459;0.8773585;0.24999565;0.9615;0.25272483;0.9583;619;619;619;619
0.6391418;0.865566;0.24262083;0.9633;0.24550071;0.9597;619;619;619;619
0.603197;0.8679245;0.23578955;0.9651;0.23786719;0.9629;619;619;619;619
0.6434084;0.8596698;0.23013276;0.9673;0.23256306;0.9639;619;619;619;619
0.6402391;0.8608491;0.2263345;0.9672;0.22865842;0.9646;619;619;619;619
0.62373286;0.865566;0.22241884;0.9686;0.22462241;0.9657;619;619;619;619
0.5762121;0.8761792;0.21775626;0.9697;0.22019102;0.9669;619;619;619;619
0.5902867;0.8738208;0.21353833;0.9705;0.2164084;0.9684;619;619;619;619
0.53144675;0.8856132;0.21252613;0.9715;0.21480906;0.9695;619;619;619;619
0.5647928;0.8726415;0.20864019;0.972;0.21192671;0.9695;619;619;619;619
0.5068475;0.8915094;0.20868638;0.9717;0.21171148;0.9701;619;619;619;619
0.47442317;0.8926887;0.20610215;0.971;0.20875344;0.9702;619;619;619;619
0.5096252;0.8867925;0.20033781;0.9727;0.20347112;0.9706;619;619;619;619
0.49437162;0.8832547;0.20050041;0.9729;0.20395383;0.9708;619;619;619;619
0.4524936;0.8867925;0.19891965;0.9722;0.20166264;0.9707;619;619;619;619
0.46852142;0.8891509;0.19932453;0.9713;0.20253266;0.9703;619;619;619;619
0.45297986;0.8938679;0.1978019;0.9725;0.20074601;0.9699;619;619;619;619
0.41870418;0.8974057;0.19390269;0.9729;0.19675921;0.971;619;619;619;619
0.36510208;0.9127358;0.19607899;0.9708;0.19848853;0.9689;619;619;619;619
0.3996123;0.9021226;0.19330496;0.9712;0.1961548;0.9697;619;619;619;619
0.40142757;0.8915094;0.19395705;0.9706;0.19638462;0.9687;619;619;619;619
0.41394576;0.8926887;0.19076653;0.9716;0.19323999;0.9685;619;619;619;619
0.3309296;0.9150943;0.19129802;0.9706;0.19393745;0.9684;619;619;619;619
0.3787029;0.8938679;0.19131441;0.9711;0.19386117;0.9681;619;619;619;619
0.3433804;0.9044811;0.18995136;0.9701;0.19226909;0.9679;619;619;619;619
0.32882944;0.9068396;0.18909043;0.97;0.19073388;0.9688;619;619;619;619
0.3319141;0.9139151;0.19146658;0.97;0.19231743;0.9681;619;619;619;619
0.27950752;0.9304245;0.18994263;0.9686;0.19314432;0.9671;619;619;619;619
0.3086568;0.9221698;0.1919299;0.9682;0.19443136;0.9672;619;619;619;619
0.27643606;0.9304245;0.19271365;0.9676;0.1940752;0.9674;619;619;619;619
0.32438058;0.9080189;0.18831941;0.9684;0.1904571;0.9669;619;619;619;619
0.28106785;0.9268868;0.19242118;0.9667;0.19411728;0.9654;619;619;619;619
0.27247232;0.9292453;0.19019227;0.9675;0.19093111;0.9656;619;619;619;619
0.21836142;0.9492925;0.19155835;0.9662;0.19206691;0.966;619;619;619;619
0.25724393;0.932783;0.19101653;0.9648;0.19270216;0.9644;619;619;619;619
0.21885078;0.9410377;0.18937373;0.9652;0.18977496;0.9642;619;619;619;619
0.22399558;0.9386792;0.19390781;0.9629;0.19591662;0.9627;619;619;619;619
0.21035111;0.9445755;0.19330405;0.9626;0.19440886;0.9621;619;619;619;619
0.23656762;0.9339623;0.19364502;0.9623;0.19530046;0.9621;619;619;619;619
0.21114749;0.9492925;0.1988766;0.9614;0.19699316;0.9614;619;619;619;619
0.17824537;0.9587264;0.19711323;0.9607;0.19587323;0.9607;619;619;619;619
0.18851188;0.9528302;0.19930941;0.9601;0.19900288;0.959;619;619;619;619
0.17285196;0.9563679;0.19785713;0.9589;0.19659172;0.9595;619;619;619;619
0.19105102;0.9410377;0.20150998;0.9579;0.20018366;0.957;619;619;619;619
0.15299083;0.9658019;0.20067438;0.9579;0.19951464;0.9578;619;619;619;619
0.1630961;0.9669811;0.2017122;0.9579;0.20023577;0.9558;619;619;619;619
0.1642039;0.9551887;0.20664833;0.955;0.20588218;0.9553;619;619;619;619
0.15602788;0.9575472;0.20241338;0.9548;0.20229036;0.9551;619;619;619;619
0.15284462;0.9646226;0.20972383;0.9527;0.20817016;0.9519;619;619;619;619
0.15487136;0.9646226;0.21129793;0.9509;0.20843652;0.9513;619;619;619;619
0.15514277;0.9587264;0.208975;0.9528;0.20777044;0.9508;619;619;619;619
0.11571296;0.9740566;0.21537305;0.9503;0.21358871;0.9488;619;619;619;619
0.11725772;0.9705189;0.21342339;0.9512;0.21293545;0.9482;619;619;619;619
0.11280975;0.9740566;0.22715594;0.9453;0.22610484;0.9443;619;619;619;619
0.11307971;0.9764151;0.22122341;0.9458;0.22031099;0.945;619;619;619;619
