loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.7082819;0.6745283;1.5129532;0.7982;1.5225903;0.7795;476;476;476;476
1.0253161;0.7323113;0.55901366;0.875;0.57556325;0.8706;476;476;476;476
0.9229573;0.7971698;0.41573477;0.9096;0.4269963;0.9073;476;476;476;476
0.77034575;0.8301887;0.3787086;0.9259;0.38700488;0.9194;476;476;476;476
0.81982875;0.821934;0.3454537;0.9328;0.35265985;0.9266;476;476;476;476
0.7321029;0.8608491;0.3225128;0.9405;0.3288155;0.934;476;476;476;476
0.72365254;0.8537736;0.30492187;0.9457;0.3106732;0.9391;476;476;476;476
0.65978837;0.8584906;0.28943124;0.9509;0.29441854;0.9445;476;476;476;476
0.6050383;0.879717;0.2777422;0.9544;0.2824253;0.9478;476;476;476;476
0.6670354;0.8632075;0.26781166;0.9579;0.27180368;0.9514;476;476;476;476
0.6270384;0.8820755;0.25798622;0.9587;0.2614466;0.9547;476;476;476;476
0.602677;0.8808962;0.2515261;0.9607;0.25471967;0.9557;476;476;476;476
0.5547401;0.8915094;0.24471246;0.9626;0.2478108;0.9579;476;476;476;476
0.58377504;0.879717;0.23773687;0.9644;0.2404054;0.9597;476;476;476;476
0.562557;0.8879717;0.23205705;0.9648;0.23408037;0.9608;476;476;476;476
0.5864777;0.879717;0.22734514;0.9659;0.22923335;0.962;476;476;476;476
0.51901764;0.8974057;0.2232333;0.9662;0.2248793;0.9637;476;476;476;476
0.5477155;0.8926887;0.21768025;0.9679;0.21950239;0.9646;476;476;476;476
0.54199475;0.8938679;0.2161582;0.9673;0.21769117;0.9657;476;476;476;476
0.5154363;0.8915094;0.2124963;0.9676;0.2146042;0.966;476;476;476;476
0.5057823;0.8985849;0.20892403;0.9682;0.20982403;0.9661;476;476;476;476
0.5017243;0.8950472;0.20514555;0.9687;0.2063752;0.9664;476;476;476;476
0.47349936;0.9009434;0.20241262;0.9696;0.2034794;0.967;476;476;476;476
0.4575982;0.9033019;0.19993351;0.9692;0.20087883;0.9666;476;476;476;476
