loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.690174;0.11029412;2.3023727;0.106;2.302568;0.099;18;18;18;18
2.5108712;0.15441176;2.3023481;0.106;2.3020847;0.099;18;18;18;18
2.40665;0.125;2.302423;0.106;2.3016992;0.099;18;18;18;18
2.3501194;0.10294118;2.3024688;0.106;2.3013463;0.099;18;18;18;18
2.3188975;0.13970588;2.3025498;0.106;2.3010774;0.099;18;18;18;18
2.3076131;0.125;2.3026428;0.106;2.3008375;0.099;18;18;18;18
2.2978559;0.13970588;2.3027387;0.106;2.3006344;0.099;18;18;18;18
2.2983627;0.14705883;2.3028445;0.106;2.3004026;0.099;18;18;18;18
2.3018084;0.13970588;2.30299;0.106;2.3002589;0.099;18;18;18;18
2.2989037;0.15441176;2.3030908;0.106;2.300107;0.099;18;18;18;18
2.2965057;0.11764706;2.3032157;0.106;2.2999763;0.099;18;18;18;18
2.2914016;0.11764706;2.3033197;0.106;2.2998893;0.099;18;18;18;18
2.30028;0.0882353;2.3034163;0.106;2.299757;0.099;18;18;18;18
2.2997708;0.14705883;2.3035064;0.106;2.2996404;0.099;18;18;18;18
2.2985854;0.13970588;2.3035867;0.106;2.299557;0.099;18;18;18;18
2.2974527;0.14705883;2.3036327;0.106;2.299554;0.099;18;18;18;18
2.3028162;0.11029412;2.303684;0.106;2.2994735;0.099;18;18;18;18
2.3023496;0.05882353;2.3037553;0.106;2.2994146;0.099;18;18;18;18
2.2877219;0.125;2.3037763;0.106;2.2993655;0.099;18;18;18;18
2.3047557;0.14705883;2.3038611;0.106;2.299373;0.099;18;18;18;18
2.2998424;0.13970588;2.3039272;0.106;2.2993195;0.099;18;18;18;18
2.3019118;0.09558824;2.303937;0.106;2.2992966;0.099;18;18;18;18
2.3022583;0.125;2.3039706;0.106;2.2993145;0.099;18;18;18;18
2.2967474;0.16911764;2.30397;0.106;2.2993221;0.099;18;18;18;18
2.29097;0.11764706;2.304048;0.106;2.2992601;0.099;18;18;18;18
2.2891135;0.16176471;2.304045;0.106;2.2992358;0.099;18;18;18;18
2.299075;0.10294118;2.3040752;0.106;2.2992446;0.099;18;18;18;18
2.2945511;0.14705883;2.3041523;0.106;2.299133;0.099;18;18;18;18
2.2849092;0.13970588;2.30417;0.106;2.299093;0.099;18;18;18;18
2.29861;0.13970588;2.3042116;0.106;2.2991023;0.099;18;18;18;18
2.2968798;0.15441176;2.3042297;0.106;2.2990372;0.099;18;18;18;18
2.296439;0.14705883;2.3042295;0.106;2.2990382;0.099;18;18;18;18
2.3171713;0.11029412;2.3042445;0.106;2.2990787;0.099;18;18;18;18
2.3011682;0.13235295;2.3042173;0.106;2.299103;0.099;18;18;18;18
2.2930558;0.13970588;2.3042111;0.106;2.2991173;0.099;18;18;18;18
2.3054018;0.125;2.304262;0.106;2.2990596;0.099;18;18;18;18
2.2990465;0.13235295;2.3042731;0.106;2.2990985;0.099;18;18;18;18
2.301342;0.10294118;2.3042789;0.106;2.2990541;0.099;18;18;18;18
2.3047607;0.11764706;2.3042753;0.106;2.299054;0.099;18;18;18;18
2.3023102;0.09558824;2.3042636;0.106;2.2990255;0.099;18;18;18;18
2.3012822;0.11029412;2.304262;0.106;2.2990272;0.099;18;18;18;18
2.307141;0.13235295;2.3042567;0.106;2.2990055;0.099;18;18;18;18
2.2966232;0.1764706;2.3042889;0.106;2.2990563;0.099;18;18;18;18
2.2868927;0.1764706;2.3042545;0.106;2.29906;0.099;18;18;18;18
2.2978544;0.14705883;2.3042705;0.106;2.299085;0.099;18;18;18;18
2.2941244;0.16911764;2.304313;0.106;2.2990732;0.099;18;18;18;18
2.3049304;0.13235295;2.3043647;0.106;2.2991025;0.099;18;18;18;18
2.3032017;0.11764706;2.3043005;0.106;2.2990894;0.099;18;18;18;18
2.3073573;0.09558824;2.3043194;0.106;2.299113;0.099;18;18;18;18
2.2944689;0.11029412;2.3042817;0.106;2.2990654;0.099;18;18;18;18
2.3027098;0.13235295;2.3042932;0.106;2.2990282;0.099;18;18;18;18
2.3099298;0.080882356;2.304318;0.106;2.2990518;0.099;18;18;18;18
2.3061543;0.11029412;2.3042917;0.106;2.2990477;0.099;18;18;18;18
2.3011115;0.10294118;2.3043056;0.106;2.2990513;0.099;18;18;18;18
2.3064203;0.13970588;2.304288;0.106;2.299041;0.099;18;18;18;18
2.3052576;0.10294118;2.304299;0.106;2.2990577;0.099;18;18;18;18
2.3092673;0.0882353;2.3043032;0.106;2.2990687;0.099;18;18;18;18
2.3021867;0.11029412;2.3042915;0.106;2.299045;0.099;18;18;18;18
2.2978015;0.080882356;2.304282;0.106;2.2990658;0.099;18;18;18;18
2.2948873;0.15441176;2.3043272;0.106;2.2990146;0.099;18;18;18;18
2.296129;0.14705883;2.3043346;0.106;2.2989826;0.099;18;18;18;18
2.2938595;0.13970588;2.3043482;0.106;2.2990177;0.099;18;18;18;18
2.3087845;0.080882356;2.3043559;0.106;2.298988;0.099;18;18;18;18
2.2947032;0.11029412;2.3043382;0.106;2.299021;0.099;18;18;18;18
2.2963047;0.125;2.3043532;0.106;2.2989948;0.099;18;18;18;18
2.2941923;0.13970588;2.3043532;0.106;2.2989898;0.099;18;18;18;18
2.3050241;0.10294118;2.304375;0.106;2.2989943;0.099;18;18;18;18
2.292827;0.13235295;2.304377;0.106;2.2989883;0.099;18;18;18;18
2.3052192;0.09558824;2.3043673;0.106;2.299008;0.099;18;18;18;18
2.2984474;0.10294118;2.3043845;0.106;2.2990239;0.099;18;18;18;18
2.3042428;0.10294118;2.3043668;0.106;2.2990153;0.099;18;18;18;18
2.3088424;0.10294118;2.3043895;0.106;2.2989652;0.099;18;18;18;18
2.3019962;0.09558824;2.304371;0.106;2.2989633;0.099;18;18;18;18
2.3151248;0.10294118;2.3043587;0.106;2.298933;0.099;18;18;18;18
2.2995427;0.09558824;2.3043354;0.106;2.299005;0.099;18;18;18;18
2.3072739;0.09558824;2.304298;0.106;2.2989652;0.099;18;18;18;18
2.299364;0.11029412;2.304273;0.106;2.2989874;0.099;18;18;18;18
2.300669;0.10294118;2.3043103;0.106;2.2990007;0.099;18;18;18;18
2.3112764;0.10294118;2.3043044;0.106;2.2990086;0.099;18;18;18;18
2.3071666;0.125;2.3042672;0.106;2.2990563;0.099;18;18;18;18
2.291292;0.16911764;2.304225;0.106;2.2990413;0.099;18;18;18;18
2.2893567;0.16176471;2.3042748;0.106;2.2991118;0.099;18;18;18;18
2.2987642;0.13970588;2.3042567;0.106;2.2991257;0.099;18;18;18;18
2.3104925;0.11764706;2.3043067;0.106;2.299132;0.099;18;18;18;18
2.29699;0.14705883;2.304236;0.106;2.299107;0.099;18;18;18;18
2.3043802;0.125;2.3042436;0.106;2.2990935;0.099;18;18;18;18
2.2993746;0.13970588;2.3042614;0.106;2.299071;0.099;18;18;18;18
2.298728;0.11764706;2.3042467;0.106;2.2990746;0.099;18;18;18;18
2.308707;0.125;2.3042896;0.106;2.2990592;0.099;18;18;18;18
2.303235;0.11764706;2.304274;0.106;2.2990746;0.099;18;18;18;18
2.3019712;0.125;2.3043103;0.106;2.2990632;0.099;18;18;18;18
2.2948303;0.0882353;2.3043165;0.106;2.299032;0.099;18;18;18;18
2.2957373;0.09558824;2.304308;0.106;2.299049;0.099;18;18;18;18
2.303368;0.0882353;2.3043027;0.106;2.2990377;0.099;18;18;18;18
2.2900872;0.20588236;2.304355;0.106;2.2990217;0.099;18;18;18;18
2.3108706;0.0882353;2.3043292;0.106;2.2990258;0.099;18;18;18;18
2.292116;0.14705883;2.3042955;0.106;2.2990496;0.099;18;18;18;18
2.3070424;0.066176474;2.3042533;0.106;2.299084;0.099;18;18;18;18
2.3072631;0.05882353;2.30427;0.106;2.2990255;0.099;18;18;18;18
2.3069043;0.13235295;2.3042665;0.106;2.2990165;0.099;18;18;18;18
2.3112166;0.0882353;2.3042939;0.106;2.299012;0.099;18;18;18;18
2.3029678;0.13235295;2.3043003;0.106;2.2990448;0.099;18;18;18;18
2.2977264;0.10294118;2.304263;0.106;2.2990854;0.099;18;18;18;18
2.3018327;0.125;2.3043292;0.106;2.299071;0.099;18;18;18;18
2.2946959;0.10294118;2.3042736;0.106;2.299107;0.099;18;18;18;18
2.3049676;0.125;2.3043058;0.106;2.2991126;0.099;18;18;18;18
2.3067756;0.0882353;2.304298;0.106;2.2990625;0.099;18;18;18;18
2.294977;0.14705883;2.3042817;0.106;2.299071;0.099;18;18;18;18
2.303143;0.0882353;2.304285;0.106;2.2990446;0.099;18;18;18;18
2.3015466;0.15441176;2.3043208;0.106;2.299056;0.099;18;18;18;18
2.310337;0.10294118;2.3043528;0.106;2.2991185;0.099;18;18;18;18
2.2960641;0.13970588;2.3042715;0.106;2.2991192;0.099;18;18;18;18
2.3025286;0.125;2.3043082;0.106;2.299125;0.099;18;18;18;18
2.3050358;0.080882356;2.3043244;0.106;2.2991278;0.099;18;18;18;18
2.291573;0.13235295;2.3042488;0.106;2.2991571;0.099;18;18;18;18
2.299753;0.11029412;2.304272;0.106;2.299157;0.099;18;18;18;18
2.3078604;0.073529415;2.3042634;0.106;2.2991438;0.099;18;18;18;18
2.304525;0.11764706;2.3043146;0.106;2.2991;0.099;18;18;18;18
2.3039598;0.125;2.3042736;0.106;2.299112;0.099;18;18;18;18
2.297643;0.0882353;2.3042803;0.106;2.2991254;0.099;18;18;18;18
2.316779;0.080882356;2.304297;0.106;2.299101;0.099;18;18;18;18
2.2912185;0.1985294;2.3043025;0.106;2.2990906;0.099;18;18;18;18
2.3088992;0.09558824;2.3042834;0.106;2.2990723;0.099;18;18;18;18
2.3095531;0.11029412;2.3043056;0.106;2.2990768;0.099;18;18;18;18
2.2964916;0.11764706;2.3042994;0.106;2.299044;0.099;18;18;18;18
2.2964442;0.13970588;2.3042696;0.106;2.29902;0.099;18;18;18;18
2.2968214;0.125;2.3042665;0.106;2.2990282;0.099;18;18;18;18
2.31137;0.0882353;2.3042805;0.106;2.298998;0.099;18;18;18;18
2.2979774;0.16911764;2.3042562;0.106;2.2990105;0.099;18;18;18;18
2.290134;0.13235295;2.3042848;0.106;2.2990334;0.099;18;18;18;18
2.2924895;0.14705883;2.3042717;0.106;2.2990108;0.099;18;18;18;18
2.3002074;0.0882353;2.3043067;0.106;2.2990522;0.099;18;18;18;18
2.2941842;0.125;2.3042905;0.106;2.2990534;0.099;18;18;18;18
2.2909586;0.14705883;2.3043272;0.106;2.2990596;0.099;18;18;18;18
2.300902;0.11029412;2.304356;0.106;2.2990127;0.099;18;18;18;18
2.2916825;0.13235295;2.3043296;0.106;2.2989817;0.099;18;18;18;18
2.3091872;0.09558824;2.3043997;0.106;2.2989664;0.099;18;18;18;18
2.3047185;0.11764706;2.3043087;0.106;2.2990668;0.099;18;18;18;18
2.3055184;0.11029412;2.3043232;0.106;2.299034;0.099;18;18;18;18
2.2970357;0.14705883;2.304321;0.106;2.29904;0.099;18;18;18;18
2.30341;0.13235295;2.3043268;0.106;2.2990355;0.099;18;18;18;18
2.312475;0.09558824;2.304298;0.106;2.299031;0.099;18;18;18;18
2.2892067;0.14705883;2.304252;0.106;2.2990007;0.099;18;18;18;18
2.3053453;0.09558824;2.3042743;0.106;2.2990246;0.099;18;18;18;18
2.28835;0.18382353;2.3042388;0.106;2.2989914;0.099;18;18;18;18
2.29634;0.125;2.3042862;0.106;2.2990308;0.099;18;18;18;18
2.2943802;0.14705883;2.3043315;0.106;2.2990716;0.099;18;18;18;18
2.2910945;0.13970588;2.304339;0.106;2.2990856;0.099;18;18;18;18
2.3016183;0.13970588;2.3043609;0.106;2.299067;0.099;18;18;18;18
2.2824376;0.15441176;2.3043432;0.106;2.2990394;0.099;18;18;18;18
2.2951827;0.125;2.3043954;0.106;2.299032;0.099;18;18;18;18
2.301519;0.16911764;2.3044229;0.106;2.2990508;0.099;18;18;18;18
2.3008473;0.13970588;2.3043807;0.106;2.2990785;0.099;18;18;18;18
2.3042998;0.0882353;2.3043466;0.106;2.299068;0.099;18;18;18;18
2.2973995;0.13235295;2.304344;0.106;2.2990363;0.099;18;18;18;18
2.3066177;0.11029412;2.3043454;0.106;2.2990005;0.099;18;18;18;18
2.297989;0.13970588;2.304289;0.106;2.2990317;0.099;18;18;18;18
2.2990775;0.0882353;2.3043177;0.106;2.2990031;0.099;18;18;18;18
2.305394;0.125;2.3043454;0.106;2.2989595;0.099;18;18;18;18
2.2880366;0.20588236;2.3043103;0.106;2.2989993;0.099;18;18;18;18
2.2936766;0.1764706;2.3043444;0.106;2.299044;0.099;18;18;18;18
2.2872543;0.11764706;2.3043442;0.106;2.299051;0.099;18;18;18;18
2.2859561;0.18382353;2.304377;0.106;2.2990026;0.099;18;18;18;18
2.3000731;0.11029412;2.3043704;0.106;2.299056;0.099;18;18;18;18
2.2990572;0.16911764;2.3043756;0.106;2.2990131;0.099;18;18;18;18
2.2990968;0.13970588;2.304381;0.106;2.2990537;0.099;18;18;18;18
2.2974806;0.13235295;2.304348;0.106;2.2991195;0.099;18;18;18;18
2.3055296;0.11764706;2.3043578;0.106;2.2991138;0.099;18;18;18;18
2.2999384;0.0882353;2.3043175;0.106;2.2991245;0.099;18;18;18;18
2.3085403;0.073529415;2.3043556;0.106;2.2990985;0.099;18;18;18;18
2.2952437;0.125;2.3043242;0.106;2.2991567;0.099;18;18;18;18
2.2989216;0.14705883;2.3043053;0.106;2.2990744;0.099;18;18;18;18
2.2914603;0.13970588;2.304296;0.106;2.2991068;0.099;18;18;18;18
2.2942767;0.13235295;2.3043332;0.106;2.2990832;0.099;18;18;18;18
2.2990384;0.13235295;2.3043609;0.106;2.299092;0.099;18;18;18;18
2.2919145;0.18382353;2.3043768;0.106;2.29908;0.099;18;18;18;18
2.2912974;0.13970588;2.3043256;0.106;2.2991061;0.099;18;18;18;18
2.2963703;0.125;2.3043861;0.106;2.2990873;0.099;18;18;18;18
2.3012342;0.13970588;2.3044112;0.106;2.2991016;0.099;18;18;18;18
2.292455;0.15441176;2.3044014;0.106;2.2991407;0.099;18;18;18;18
2.304009;0.0882353;2.3043694;0.106;2.2991743;0.099;18;18;18;18
2.3024223;0.13235295;2.3043497;0.106;2.2991679;0.099;18;18;18;18
2.3038895;0.11764706;2.3043323;0.106;2.2991514;0.099;18;18;18;18
2.309932;0.10294118;2.304365;0.106;2.2991178;0.099;18;18;18;18
2.3032725;0.13970588;2.3043518;0.106;2.299166;0.099;18;18;18;18
2.2996123;0.125;2.3043966;0.106;2.299176;0.099;18;18;18;18
2.3084977;0.0882353;2.304365;0.106;2.2991939;0.099;18;18;18;18
2.3031716;0.13235295;2.3043587;0.106;2.299164;0.099;18;18;18;18
2.301752;0.11764706;2.3043745;0.106;2.2991507;0.099;18;18;18;18
2.3023822;0.09558824;2.3043466;0.106;2.2992005;0.099;18;18;18;18
2.3031135;0.09558824;2.3043346;0.106;2.2991376;0.099;18;18;18;18
2.3127942;0.0882353;2.304313;0.106;2.2991211;0.099;18;18;18;18
2.3066113;0.05882353;2.3042839;0.106;2.2991877;0.099;18;18;18;18
2.3118784;0.125;2.3042758;0.106;2.299173;0.099;18;18;18;18
2.3060853;0.11764706;2.3042324;0.106;2.2992113;0.099;18;18;18;18
2.3015141;0.13235295;2.3042295;0.106;2.299159;0.099;18;18;18;18
2.3015437;0.14705883;2.304273;0.106;2.2991033;0.099;18;18;18;18
2.2970288;0.15441176;2.30427;0.106;2.299128;0.099;18;18;18;18
2.3070765;0.09558824;2.3042321;0.106;2.2991757;0.099;18;18;18;18
2.3075807;0.11764706;2.3042521;0.106;2.2991536;0.099;18;18;18;18
2.2972198;0.18382353;2.3042786;0.106;2.2991009;0.099;18;18;18;18
2.296432;0.11029412;2.304275;0.106;2.2991881;0.099;18;18;18;18
2.2930334;0.11764706;2.304274;0.106;2.2991633;0.099;18;18;18;18
2.30587;0.11029412;2.304303;0.106;2.2991204;0.099;18;18;18;18
2.2999437;0.10294118;2.3042622;0.106;2.299087;0.099;18;18;18;18
2.2990456;0.13970588;2.3042986;0.106;2.2990854;0.099;18;18;18;18
2.2997372;0.13970588;2.304298;0.106;2.2990975;0.099;18;18;18;18
2.304039;0.05882353;2.3043172;0.106;2.2990952;0.099;18;18;18;18
2.2945633;0.13970588;2.3043237;0.106;2.2990432;0.099;18;18;18;18
2.2918434;0.16911764;2.3043177;0.106;2.2990482;0.099;18;18;18;18
2.3141766;0.04411765;2.304357;0.106;2.2990155;0.099;18;18;18;18
