loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
15.801736;0.52205884;2.1938813;0.585;2.1947525;0.615;307;307;307;307
9.66367;0.44852942;1.7665068;0.512;1.7602029;0.516;307;307;307;307
5.8610864;0.5955882;1.3270903;0.594;1.32332;0.583;307;307;307;307
3.9648013;0.5882353;1.2030976;0.636;1.223254;0.63;307;307;307;307
2.8891172;0.5808824;1.1629944;0.67;1.1956588;0.642;307;307;307;307
2.5518382;0.5661765;1.1353307;0.68;1.1594335;0.67;307;307;307;307
2.2875063;0.5882353;1.0917537;0.711;1.1239705;0.696;307;307;307;307
1.9961085;0.7132353;1.0749671;0.71;1.1132035;0.692;307;307;307;307
1.9408747;0.6691176;1.0529839;0.716;1.086686;0.703;307;307;307;307
2.2402282;0.5588235;1.036903;0.723;1.0725309;0.728;307;307;307;307
2.051616;0.63235295;1.0211424;0.732;1.0619574;0.708;307;307;307;307
2.008234;0.625;1.0084702;0.73;1.0449466;0.731;307;307;307;307
1.9356604;0.64705884;0.98434097;0.744;1.0293164;0.731;307;307;307;307
2.0235255;0.5955882;0.9743985;0.756;1.0233802;0.727;307;307;307;307
2.0236092;0.6397059;0.95382714;0.761;1.0006627;0.739;307;307;307;307
1.8503194;0.6911765;0.9424141;0.771;0.9912567;0.743;307;307;307;307
1.7849859;0.6397059;0.93701464;0.768;0.97521156;0.753;307;307;307;307
1.9099028;0.6764706;0.9107727;0.775;0.9564311;0.762;307;307;307;307
2.1371737;0.5882353;0.90223885;0.777;0.9489181;0.756;307;307;307;307
1.8257073;0.6617647;0.9025316;0.779;0.9438432;0.77;307;307;307;307
1.7321913;0.6985294;0.886184;0.792;0.93215126;0.771;307;307;307;307
1.7959615;0.6691176;0.868563;0.784;0.91614664;0.769;307;307;307;307
1.8089076;0.7205882;0.8833081;0.775;0.9220201;0.756;307;307;307;307
1.7127589;0.6691176;0.8590413;0.791;0.90185666;0.774;307;307;307;307
1.8681138;0.6691176;0.8360026;0.8;0.8839164;0.787;307;307;307;307
1.8139392;0.6764706;0.83303815;0.806;0.87852436;0.792;307;307;307;307
1.7174475;0.6764706;0.8277773;0.801;0.87199575;0.793;307;307;307;307
1.6143413;0.74264705;0.8417476;0.805;0.87267053;0.79;307;307;307;307
1.4675858;0.7941176;0.8195355;0.808;0.85630715;0.793;307;307;307;307
1.7834346;0.6691176;0.8061435;0.813;0.8447991;0.806;307;307;307;307
1.6532063;0.7058824;0.78484136;0.819;0.8292473;0.807;307;307;307;307
1.849747;0.6617647;0.7933234;0.823;0.82713526;0.815;307;307;307;307
1.6675843;0.74264705;0.7933036;0.812;0.82694465;0.814;307;307;307;307
1.7777411;0.7058824;0.78550804;0.832;0.8211039;0.812;307;307;307;307
1.6928935;0.72794116;0.7672403;0.822;0.809497;0.81;307;307;307;307
1.5218091;0.74264705;0.76412785;0.834;0.8011352;0.823;307;307;307;307
1.6620815;0.6985294;0.7611245;0.843;0.7994093;0.819;307;307;307;307
1.5818939;0.7647059;0.76821244;0.829;0.79454005;0.834;307;307;307;307
1.6110755;0.7132353;0.75020564;0.837;0.7861761;0.826;307;307;307;307
1.5766896;0.7352941;0.7911116;0.828;0.808844;0.821;307;307;307;307
1.7015722;0.6691176;0.74785477;0.834;0.78574866;0.818;307;307;307;307
1.6489726;0.7352941;0.74829257;0.829;0.77996606;0.819;307;307;307;307
1.6912595;0.6397059;0.74364287;0.829;0.77121073;0.83;307;307;307;307
1.4514956;0.7647059;0.734253;0.846;0.7711149;0.822;307;307;307;307
1.5258813;0.7352941;0.74539727;0.831;0.7680457;0.83;307;307;307;307
1.7506202;0.6764706;0.7357621;0.838;0.7602369;0.832;307;307;307;307
1.6104856;0.7205882;0.73192;0.83;0.76334566;0.823;307;307;307;307
1.6665449;0.6911765;0.71462846;0.845;0.75020605;0.827;307;307;307;307
1.5377445;0.75;0.7258968;0.841;0.7577001;0.829;307;307;307;307
1.618084;0.6911765;0.723719;0.849;0.7486471;0.839;307;307;307;307
1.5914888;0.74264705;0.7395319;0.836;0.7560704;0.839;307;307;307;307
1.5950967;0.7132353;0.7136665;0.85;0.74103296;0.839;307;307;307;307
1.6998256;0.7352941;0.72831;0.843;0.7483943;0.832;307;307;307;307
1.7282465;0.6985294;0.7142038;0.84;0.74847955;0.822;307;307;307;307
1.4811977;0.74264705;0.7297603;0.843;0.7453291;0.846;307;307;307;307
1.7935424;0.6911765;0.729396;0.841;0.7426471;0.836;307;307;307;307
1.5280361;0.77205884;0.70887756;0.842;0.73503894;0.83;307;307;307;307
1.4745191;0.75735295;0.7190854;0.834;0.7408245;0.833;307;307;307;307
1.568739;0.7647059;0.7131189;0.843;0.73463035;0.838;307;307;307;307
1.782798;0.6838235;0.699757;0.843;0.73607314;0.828;307;307;307;307
1.5739183;0.7058824;0.75164133;0.827;0.7557097;0.84;307;307;307;307
1.3559513;0.8014706;0.6975087;0.846;0.7275823;0.826;307;307;307;307
1.4510546;0.7794118;0.69942886;0.849;0.72211957;0.843;307;307;307;307
1.4430006;0.75735295;0.6952719;0.845;0.7199292;0.836;307;307;307;307
1.5077391;0.75;0.699215;0.846;0.72129047;0.834;307;307;307;307
1.7123507;0.6838235;0.6964512;0.846;0.7179476;0.845;307;307;307;307
1.6820054;0.6691176;0.7198999;0.827;0.7343777;0.833;307;307;307;307
1.5649711;0.6985294;0.709681;0.834;0.7321319;0.832;307;307;307;307
1.3474579;0.7794118;0.688533;0.842;0.7146337;0.835;307;307;307;307
1.64678;0.6691176;0.6920658;0.851;0.71537524;0.837;307;307;307;307
1.636;0.7205882;0.6997404;0.844;0.7175317;0.849;307;307;307;307
1.4151268;0.75735295;0.68733716;0.85;0.71959347;0.832;307;307;307;307
1.6534734;0.6985294;0.683826;0.85;0.70967275;0.845;307;307;307;307
1.7628121;0.6764706;0.7020117;0.842;0.72222394;0.839;307;307;307;307
1.5019321;0.75735295;0.70319456;0.847;0.72051966;0.843;307;307;307;307
1.5150805;0.75;0.7040216;0.828;0.73222905;0.824;307;307;307;307
1.5989339;0.72794116;0.6819968;0.846;0.7050327;0.844;307;307;307;307
1.483816;0.72794116;0.69347054;0.842;0.7198598;0.836;307;307;307;307
1.5554142;0.7132353;0.68334424;0.846;0.71275413;0.835;307;307;307;307
1.6573638;0.7132353;0.7019484;0.826;0.71849895;0.834;307;307;307;307
1.6206625;0.6985294;0.687322;0.848;0.7058836;0.841;307;307;307;307
1.699193;0.6838235;0.6870404;0.836;0.70766175;0.835;307;307;307;307
1.7216066;0.6838235;0.6747191;0.852;0.7099388;0.836;307;307;307;307
1.5990877;0.6911765;0.68512595;0.847;0.70843786;0.842;307;307;307;307
1.5018948;0.75735295;0.667438;0.85;0.6961837;0.836;307;307;307;307
1.581914;0.72794116;0.6859436;0.841;0.7084157;0.834;307;307;307;307
1.4913847;0.77205884;0.6823754;0.844;0.7055897;0.842;307;307;307;307
1.6200548;0.7132353;0.6894608;0.839;0.7170899;0.826;307;307;307;307
1.5744476;0.75;0.6751461;0.849;0.706084;0.835;307;307;307;307
1.3224434;0.7867647;0.6751581;0.851;0.7034021;0.838;307;307;307;307
1.4439825;0.75735295;0.68890655;0.841;0.714228;0.839;307;307;307;307
1.5888481;0.7058824;0.67675817;0.844;0.70248073;0.84;307;307;307;307
1.4397444;0.74264705;0.69166034;0.832;0.7128945;0.838;307;307;307;307
1.5422966;0.7058824;0.68738234;0.839;0.70639396;0.838;307;307;307;307
1.3757081;0.8014706;0.6709669;0.846;0.70094687;0.839;307;307;307;307
1.5156257;0.7205882;0.67178315;0.851;0.701122;0.833;307;307;307;307
1.2756699;0.7941176;0.66635036;0.846;0.69973695;0.834;307;307;307;307
1.3017912;0.7941176;0.66955304;0.849;0.70196384;0.835;307;307;307;307
1.4666685;0.74264705;0.6773833;0.842;0.70168066;0.837;307;307;307;307
1.4511585;0.74264705;0.6930785;0.837;0.7125195;0.825;307;307;307;307
1.4342532;0.75735295;0.67315817;0.856;0.71017253;0.828;307;307;307;307
1.4352341;0.7794118;0.67237884;0.85;0.69919777;0.842;307;307;307;307
1.2625697;0.8088235;0.6640402;0.849;0.6951086;0.839;307;307;307;307
1.5240365;0.74264705;0.6725399;0.844;0.70295405;0.839;307;307;307;307
1.623579;0.7352941;0.6700773;0.845;0.6979984;0.84;307;307;307;307
1.3508346;0.7647059;0.6714487;0.847;0.699186;0.835;307;307;307;307
1.4461398;0.7794118;0.6745392;0.841;0.7014355;0.833;307;307;307;307
1.6022775;0.7132353;0.6668091;0.845;0.7049183;0.836;307;307;307;307
1.2236956;0.8382353;0.6782349;0.844;0.7011464;0.838;307;307;307;307
1.550924;0.72794116;0.66658056;0.847;0.6899227;0.841;307;307;307;307
1.5064497;0.74264705;0.6690773;0.845;0.7047166;0.828;307;307;307;307
1.4858536;0.7352941;0.6606556;0.85;0.6941816;0.835;307;307;307;307
1.3192794;0.7794118;0.6715922;0.85;0.70371604;0.834;307;307;307;307
1.4762186;0.75;0.66301876;0.845;0.6870986;0.84;307;307;307;307
1.552327;0.74264705;0.65137243;0.852;0.6915637;0.832;307;307;307;307
1.3636165;0.7867647;0.6826488;0.832;0.704151;0.837;307;307;307;307
1.5076594;0.75;0.6626655;0.848;0.6957396;0.836;307;307;307;307
1.5061545;0.7058824;0.6625811;0.851;0.6888081;0.842;307;307;307;307
1.5262748;0.7132353;0.6622261;0.849;0.69737697;0.836;307;307;307;307
1.4892035;0.75735295;0.6552651;0.853;0.6908779;0.831;307;307;307;307
1.453377;0.74264705;0.66413736;0.847;0.6950785;0.838;307;307;307;307
1.3013151;0.8161765;0.6651164;0.842;0.6954252;0.835;307;307;307;307
1.5729364;0.7132353;0.6581918;0.852;0.69696707;0.832;307;307;307;307
1.3388681;0.77205884;0.64951926;0.852;0.6875256;0.838;307;307;307;307
1.4538796;0.7794118;0.66366315;0.85;0.6958157;0.836;307;307;307;307
1.4751518;0.74264705;0.65733373;0.854;0.6910425;0.838;307;307;307;307
1.4474036;0.75735295;0.65538174;0.849;0.6914563;0.833;307;307;307;307
1.388197;0.75735295;0.6624918;0.85;0.69735277;0.832;307;307;307;307
1.4450752;0.7647059;0.6739633;0.833;0.6963325;0.841;307;307;307;307
1.3053236;0.75735295;0.6615706;0.85;0.70697045;0.83;307;307;307;307
1.461362;0.7205882;0.6899726;0.834;0.71446663;0.829;307;307;307;307
1.4880059;0.75;0.6615936;0.844;0.6978436;0.838;307;307;307;307
1.2975632;0.7647059;0.65464306;0.854;0.6967979;0.834;307;307;307;307
1.4827008;0.7647059;0.66636384;0.849;0.6967853;0.837;307;307;307;307
1.5147862;0.72794116;0.647689;0.854;0.6882379;0.835;307;307;307;307
1.4662946;0.72794116;0.6357193;0.856;0.6822536;0.825;307;307;307;307
1.4640002;0.75735295;0.6693951;0.836;0.7005974;0.829;307;307;307;307
1.3961011;0.75;0.6613114;0.841;0.69902474;0.831;307;307;307;307
1.2037046;0.8014706;0.65130305;0.846;0.6872619;0.838;307;307;307;307
1.1562072;0.7867647;0.64607453;0.856;0.6860636;0.833;307;307;307;307
1.3849537;0.7941176;0.6438041;0.856;0.68771714;0.834;307;307;307;307
1.3432269;0.7867647;0.64397067;0.85;0.69064593;0.829;307;307;307;307
1.3916631;0.75735295;0.65144235;0.843;0.6842495;0.83;307;307;307;307
1.4917146;0.74264705;0.6521128;0.846;0.686881;0.838;307;307;307;307
1.3451458;0.7647059;0.65356797;0.848;0.6951474;0.831;307;307;307;307
1.5226243;0.72794116;0.64511675;0.856;0.6843527;0.833;307;307;307;307
1.4540153;0.75735295;0.6530313;0.847;0.6952389;0.828;307;307;307;307
1.5126522;0.75;0.660869;0.838;0.6884553;0.834;307;307;307;307
1.4868642;0.7058824;0.64132667;0.859;0.6864805;0.828;307;307;307;307
1.558258;0.75;0.63784933;0.856;0.68616235;0.83;307;307;307;307
1.2778074;0.8235294;0.66187567;0.839;0.6884577;0.834;307;307;307;307
1.7027824;0.6764706;0.6415135;0.852;0.6842919;0.831;307;307;307;307
1.4125869;0.74264705;0.64066875;0.85;0.6832417;0.834;307;307;307;307
1.3732231;0.72794116;0.63774735;0.851;0.68395346;0.834;307;307;307;307
1.5484645;0.7205882;0.6384521;0.858;0.68569547;0.835;307;307;307;307
1.580825;0.7132353;0.64228827;0.855;0.68612844;0.826;307;307;307;307
1.3835732;0.7794118;0.6402731;0.857;0.6860172;0.831;307;307;307;307
1.5329287;0.7132353;0.6383993;0.853;0.6784238;0.838;307;307;307;307
1.5083027;0.7132353;0.6498779;0.851;0.6874208;0.83;307;307;307;307
1.3005214;0.7867647;0.6618093;0.841;0.692285;0.833;307;307;307;307
1.4924339;0.75;0.667354;0.842;0.6945051;0.828;307;307;307;307
1.429248;0.75;0.63328254;0.854;0.6848035;0.826;307;307;307;307
1.599115;0.7205882;0.64926153;0.851;0.6841781;0.834;307;307;307;307
1.4053409;0.75;0.6465528;0.846;0.6783337;0.834;307;307;307;307
1.3514687;0.7794118;0.62846714;0.861;0.68432903;0.827;307;307;307;307
1.3340069;0.7941176;0.65217066;0.844;0.6968204;0.821;307;307;307;307
1.3073882;0.7867647;0.6371087;0.853;0.68088275;0.826;307;307;307;307
1.3693807;0.7794118;0.64387286;0.848;0.6746472;0.834;307;307;307;307
1.2520295;0.8014706;0.6341796;0.849;0.67805874;0.832;307;307;307;307
1.3121896;0.75;0.64524776;0.847;0.6838886;0.829;307;307;307;307
1.290026;0.8161765;0.65202546;0.848;0.68327624;0.831;307;307;307;307
1.3935238;0.7647059;0.6405028;0.846;0.680563;0.836;307;307;307;307
1.4332842;0.75;0.6466841;0.847;0.69081694;0.825;307;307;307;307
1.4225196;0.74264705;0.63118345;0.854;0.67367816;0.828;307;307;307;307
1.1914052;0.7941176;0.6395993;0.85;0.67590815;0.831;307;307;307;307
1.3562242;0.7794118;0.6349539;0.848;0.67196333;0.838;307;307;307;307
1.2836912;0.7941176;0.63019633;0.856;0.6842239;0.823;307;307;307;307
1.3184094;0.8014706;0.6356125;0.851;0.67353547;0.836;307;307;307;307
1.530273;0.7132353;0.629647;0.846;0.6704474;0.832;307;307;307;307
1.4853171;0.7352941;0.6491665;0.845;0.6869778;0.826;307;307;307;307
1.482027;0.7132353;0.6309217;0.855;0.679212;0.823;307;307;307;307
1.495374;0.7352941;0.6335035;0.847;0.6754065;0.833;307;307;307;307
1.5934296;0.7132353;0.6541919;0.843;0.6851825;0.828;307;307;307;307
1.5132669;0.7352941;0.63606566;0.847;0.69050294;0.823;307;307;307;307
1.4685161;0.7205882;0.6446095;0.845;0.6788559;0.837;307;307;307;307
1.4881258;0.75735295;0.6368277;0.849;0.6729042;0.834;307;307;307;307
1.5171943;0.7205882;0.63536626;0.852;0.674627;0.836;307;307;307;307
1.3294568;0.7794118;0.6462622;0.851;0.67585844;0.838;307;307;307;307
1.4050345;0.75;0.62811184;0.855;0.6747928;0.829;307;307;307;307
1.407999;0.7647059;0.6232582;0.852;0.6747985;0.828;307;307;307;307
1.5851985;0.7205882;0.64034116;0.844;0.67204005;0.836;307;307;307;307
1.4121771;0.7867647;0.645257;0.846;0.67612004;0.836;307;307;307;307
1.3714834;0.7647059;0.6284117;0.855;0.681439;0.831;307;307;307;307
1.3458345;0.75;0.6227057;0.852;0.675143;0.83;307;307;307;307
1.4293158;0.74264705;0.63650703;0.85;0.6799261;0.832;307;307;307;307
1.5592638;0.7205882;0.64309555;0.85;0.6727624;0.838;307;307;307;307
1.5491362;0.7132353;0.6310173;0.853;0.6739728;0.832;307;307;307;307
1.2297035;0.8088235;0.6348003;0.849;0.6755514;0.833;307;307;307;307
1.5358654;0.7205882;0.6399383;0.851;0.6788548;0.832;307;307;307;307
1.1221526;0.85294116;0.6246586;0.857;0.6691864;0.836;307;307;307;307
1.3001665;0.7647059;0.62605274;0.851;0.6712121;0.837;307;307;307;307
1.3012794;0.8014706;0.63558924;0.854;0.68035465;0.827;307;307;307;307
1.3201442;0.7647059;0.62535995;0.853;0.66613775;0.835;307;307;307;307
1.3669858;0.75735295;0.6325613;0.854;0.6741047;0.837;307;307;307;307
1.3992553;0.77205884;0.6196163;0.857;0.6714776;0.836;307;307;307;307
1.6484175;0.6691176;0.6413302;0.848;0.669334;0.838;307;307;307;307
1.4745001;0.74264705;0.6293807;0.857;0.6861511;0.834;307;307;307;307
1.470483;0.74264705;0.63718355;0.845;0.6745241;0.833;307;307;307;307
1.3613888;0.77205884;0.6186861;0.857;0.6660727;0.836;307;307;307;307
1.5169487;0.7205882;0.6250542;0.856;0.6643161;0.836;307;307;307;307
1.2251794;0.8161765;0.62649935;0.858;0.6783495;0.828;307;307;307;307
1.4305205;0.75735295;0.6245449;0.855;0.6741328;0.827;307;307;307;307
1.4639692;0.74264705;0.6252201;0.861;0.6950356;0.819;307;307;307;307
1.4181244;0.77205884;0.62906426;0.858;0.6732548;0.831;307;307;307;307
1.3482441;0.77205884;0.6327698;0.852;0.67240685;0.832;307;307;307;307
1.4151084;0.74264705;0.6176474;0.862;0.66704553;0.831;307;307;307;307
1.2449455;0.7941176;0.63122034;0.854;0.67656946;0.833;307;307;307;307
1.4054091;0.7205882;0.6277437;0.851;0.67001224;0.835;307;307;307;307
1.762937;0.6691176;0.609889;0.864;0.67182815;0.825;307;307;307;307
1.5554867;0.7132353;0.62543887;0.857;0.6811925;0.82;307;307;307;307
1.4543159;0.7647059;0.6285647;0.854;0.6855147;0.829;307;307;307;307
1.5442954;0.72794116;0.6159783;0.858;0.6637309;0.831;307;307;307;307
1.2183204;0.8088235;0.6325574;0.849;0.67510235;0.833;307;307;307;307
1.3269985;0.77205884;0.6361755;0.845;0.66377294;0.842;307;307;307;307
1.3829732;0.7794118;0.6350455;0.846;0.67625684;0.836;307;307;307;307
1.261416;0.7867647;0.6503309;0.844;0.67908025;0.841;307;307;307;307
1.593276;0.7058824;0.6159628;0.85;0.6722223;0.829;307;307;307;307
1.3350021;0.7867647;0.6278726;0.846;0.683079;0.831;307;307;307;307
1.3138897;0.77205884;0.62651354;0.848;0.6858419;0.828;307;307;307;307
1.6579366;0.6985294;0.62708056;0.85;0.67085963;0.838;307;307;307;307
1.4824206;0.74264705;0.6157836;0.857;0.67116535;0.822;307;307;307;307
1.4248068;0.75;0.63200855;0.854;0.67570496;0.833;307;307;307;307
1.391413;0.75735295;0.6310121;0.851;0.6804961;0.83;307;307;307;307
1.6984538;0.6617647;0.6116476;0.855;0.6630904;0.83;307;307;307;307
1.4474503;0.74264705;0.6411404;0.845;0.6829118;0.832;307;307;307;307
1.3798529;0.7794118;0.62491995;0.852;0.6748342;0.831;307;307;307;307
1.3223008;0.7867647;0.64470375;0.845;0.675255;0.836;307;307;307;307
1.4169912;0.75;0.62283075;0.842;0.670828;0.83;307;307;307;307
1.1371913;0.8382353;0.6241465;0.848;0.6866478;0.829;307;307;307;307
1.3772132;0.77205884;0.61528;0.852;0.6645327;0.834;307;307;307;307
1.3671725;0.77205884;0.61876184;0.854;0.6632968;0.837;307;307;307;307
1.3961293;0.74264705;0.627845;0.85;0.6686743;0.833;307;307;307;307
1.4600415;0.74264705;0.6177742;0.846;0.6646994;0.832;307;307;307;307
1.4288671;0.7352941;0.651143;0.843;0.67423695;0.84;307;307;307;307
1.2988749;0.7941176;0.63776064;0.849;0.6801682;0.833;307;307;307;307
1.2821628;0.7794118;0.61324626;0.848;0.66524315;0.835;307;307;307;307
1.5620155;0.72794116;0.61727977;0.853;0.66888857;0.83;307;307;307;307
1.4113023;0.7647059;0.63590455;0.844;0.67973846;0.833;307;307;307;307
1.3913847;0.7647059;0.64081055;0.843;0.68032545;0.834;307;307;307;307
1.2965791;0.7867647;0.629196;0.849;0.66788685;0.835;307;307;307;307
