loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
28.154644;0.63235295;1.1450065;0.725;1.171812;0.687;458;458;458;458
17.42924;0.6544118;1.0307113;0.782;1.0731771;0.747;458;458;458;458
10.723153;0.72794116;0.99474186;0.765;1.007743;0.777;458;458;458;458
6.8061852;0.7794118;0.9796399;0.806;1.0085162;0.802;458;458;458;458
4.876159;0.72794116;0.9656979;0.816;0.987639;0.805;458;458;458;458
3.7416515;0.7352941;0.94326264;0.81;0.9664254;0.793;458;458;458;458
3.120552;0.6985294;0.93791485;0.808;0.9585556;0.808;458;458;458;458
2.6376605;0.7647059;0.91379285;0.815;0.9307992;0.812;458;458;458;458
2.5074463;0.72794116;0.88350344;0.821;0.9045959;0.83;458;458;458;458
2.4565878;0.7205882;0.8723837;0.821;0.8949114;0.824;458;458;458;458
2.406104;0.6985294;0.8745338;0.818;0.88651824;0.827;458;458;458;458
2.2483127;0.7205882;0.84840786;0.808;0.8652418;0.809;458;458;458;458
2.3103435;0.6617647;0.8320108;0.823;0.84186697;0.837;458;458;458;458
2.1712837;0.72794116;0.82354707;0.834;0.8390757;0.841;458;458;458;458
2.1465337;0.7058824;0.8006512;0.839;0.81539917;0.846;458;458;458;458
2.1585906;0.6911765;0.788717;0.839;0.8066175;0.85;458;458;458;458
2.1886904;0.7205882;0.7687097;0.842;0.79174227;0.839;458;458;458;458
1.8928607;0.77205884;0.7787019;0.829;0.79324037;0.838;458;458;458;458
1.9272493;0.7794118;0.77634746;0.827;0.7889671;0.833;458;458;458;458
1.9527476;0.7647059;0.75583863;0.843;0.77297455;0.848;458;458;458;458
1.756083;0.7941176;0.7383184;0.852;0.7560095;0.851;458;458;458;458
1.927544;0.72794116;0.7365535;0.849;0.7525706;0.856;458;458;458;458
1.8015878;0.75735295;0.7312796;0.85;0.73917055;0.857;458;458;458;458
2.0371633;0.6617647;0.7240497;0.857;0.7344006;0.855;458;458;458;458
1.8923355;0.72794116;0.71838945;0.856;0.7279824;0.848;458;458;458;458
1.8498735;0.7205882;0.70825;0.854;0.7197578;0.858;458;458;458;458
1.637471;0.7941176;0.71504587;0.848;0.72292835;0.854;458;458;458;458
1.98486;0.7205882;0.71539295;0.848;0.73525596;0.845;458;458;458;458
1.9092727;0.7058824;0.7036666;0.853;0.7074125;0.859;458;458;458;458
1.8603733;0.7132353;0.69766855;0.845;0.7126832;0.847;458;458;458;458
1.6811985;0.74264705;0.7004035;0.849;0.71399254;0.852;458;458;458;458
1.7225406;0.72794116;0.6942263;0.854;0.7127357;0.855;458;458;458;458
1.6535348;0.7867647;0.6747647;0.862;0.6827333;0.861;458;458;458;458
1.6040332;0.7941176;0.6794693;0.85;0.6881132;0.859;458;458;458;458
1.8462993;0.7058824;0.6847118;0.862;0.68698055;0.855;458;458;458;458
1.5754406;0.8088235;0.66993946;0.852;0.68977475;0.851;458;458;458;458
1.6931694;0.74264705;0.6662848;0.862;0.6729014;0.861;458;458;458;458
1.6618679;0.75;0.6838681;0.855;0.6853547;0.858;458;458;458;458
1.7142537;0.74264705;0.67158514;0.857;0.6866446;0.852;458;458;458;458
1.7058955;0.75735295;0.67174023;0.858;0.6777677;0.85;458;458;458;458
1.5772853;0.7794118;0.6689387;0.861;0.6850456;0.853;458;458;458;458
1.7843318;0.7205882;0.660767;0.862;0.6680791;0.861;458;458;458;458
1.6701747;0.7794118;0.65377516;0.857;0.66114503;0.86;458;458;458;458
1.7268621;0.75735295;0.65345496;0.869;0.66675246;0.861;458;458;458;458
1.6016164;0.7867647;0.6636024;0.87;0.67736757;0.855;458;458;458;458
1.6093521;0.75735295;0.6606935;0.861;0.6679434;0.858;458;458;458;458
1.3974731;0.8161765;0.6536304;0.859;0.66446286;0.857;458;458;458;458
1.8567021;0.7058824;0.65622747;0.858;0.66394347;0.854;458;458;458;458
1.6696136;0.75;0.64491266;0.862;0.6539093;0.861;458;458;458;458
1.5095525;0.8235294;0.6405494;0.862;0.64874846;0.859;458;458;458;458
1.5233805;0.77205884;0.6486573;0.866;0.6612749;0.864;458;458;458;458
1.7031455;0.74264705;0.6451039;0.852;0.65173876;0.862;458;458;458;458
1.4820743;0.8088235;0.65088737;0.856;0.6517048;0.869;458;458;458;458
