loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
13.626324;0.40441176;2.259611;0.469;2.260499;0.476;273;273;273;273
8.503447;0.25735295;2.2566576;0.3;2.2563856;0.322;273;273;273;273
5.4035234;0.2720588;2.2106807;0.207;2.2114093;0.215;273;273;273;273
3.7161674;0.19117647;2.0287356;0.206;2.0338523;0.217;273;273;273;273
2.804762;0.2720588;1.8962379;0.234;1.9002844;0.239;273;273;273;273
2.4406252;0.25;1.8200467;0.265;1.8233202;0.249;273;273;273;273
2.2445774;0.24264705;1.8124844;0.272;1.8180748;0.254;273;273;273;273
2.0721514;0.2647059;1.772283;0.303;1.7719872;0.287;273;273;273;273
2.1377392;0.2647059;1.7581396;0.308;1.7537872;0.315;273;273;273;273
2.1734655;0.27941176;1.7450309;0.337;1.74408;0.349;273;273;273;273
2.075706;0.31617647;1.7382747;0.33;1.7329383;0.351;273;273;273;273
2.0914779;0.3382353;1.7120516;0.373;1.7091464;0.396;273;273;273;273
1.9852908;0.36764705;1.7003282;0.404;1.6990023;0.42;273;273;273;273
2.120279;0.30147058;1.674707;0.398;1.6728469;0.411;273;273;273;273
2.1301649;0.31617647;1.6525584;0.438;1.6576223;0.428;273;273;273;273
1.9512839;0.41911766;1.621228;0.474;1.6189597;0.466;273;273;273;273
1.8894591;0.41911766;1.5724852;0.484;1.5700651;0.463;273;273;273;273
1.9864031;0.41911766;1.5177202;0.493;1.5121007;0.48;273;273;273;273
2.062538;0.44117647;1.4701446;0.508;1.4695647;0.519;273;273;273;273
1.8639492;0.4632353;1.4381512;0.528;1.4419869;0.536;273;273;273;273
1.8198714;0.50735295;1.421249;0.537;1.4253747;0.525;273;273;273;273
1.9982485;0.4632353;1.4055492;0.541;1.4116704;0.546;273;273;273;273
1.8606386;0.4779412;1.4023952;0.535;1.4107993;0.527;273;273;273;273
1.9740094;0.44852942;1.3802371;0.552;1.3974952;0.542;273;273;273;273
2.0035932;0.5441176;1.363012;0.554;1.3807145;0.562;273;273;273;273
1.9199339;0.52205884;1.3656008;0.564;1.3824736;0.554;273;273;273;273
1.8181987;0.5294118;1.3573788;0.558;1.3757051;0.562;273;273;273;273
1.9979397;0.5;1.3396268;0.559;1.3564497;0.562;273;273;273;273
1.8367784;0.5294118;1.3515052;0.571;1.3690792;0.564;273;273;273;273
1.9123805;0.50735295;1.3417673;0.581;1.363038;0.575;273;273;273;273
1.8740855;0.49264705;1.3390524;0.574;1.3592343;0.58;273;273;273;273
1.84914;0.5147059;1.3364743;0.579;1.3608966;0.576;273;273;273;273
1.8728536;0.4852941;1.3272249;0.572;1.3494599;0.577;273;273;273;273
1.8222126;0.5294118;1.3304552;0.566;1.34946;0.584;273;273;273;273
1.7200506;0.5735294;1.3155788;0.575;1.3407578;0.582;273;273;273;273
1.7719972;0.5588235;1.3112366;0.579;1.3351846;0.582;273;273;273;273
1.8779439;0.5735294;1.3123735;0.58;1.3401934;0.573;273;273;273;273
1.8253064;0.47058824;1.3055944;0.583;1.3346475;0.578;273;273;273;273
1.5626494;0.60294116;1.3090925;0.586;1.3340943;0.593;273;273;273;273
1.6829882;0.5808824;1.2968819;0.598;1.3228929;0.578;273;273;273;273
1.7330573;0.5955882;1.2867103;0.586;1.3137699;0.59;273;273;273;273
1.744216;0.52205884;1.2835404;0.593;1.311625;0.586;273;273;273;273
1.750283;0.5367647;1.2929032;0.596;1.3229597;0.588;273;273;273;273
1.7482984;0.5367647;1.2847425;0.586;1.3096112;0.598;273;273;273;273
1.7048947;0.5882353;1.2793691;0.595;1.3083177;0.593;273;273;273;273
1.8259839;0.5367647;1.28272;0.598;1.3077755;0.599;273;273;273;273
1.7602209;0.5882353;1.2723718;0.603;1.3033137;0.592;273;273;273;273
1.8450539;0.50735295;1.2748142;0.604;1.2989265;0.599;273;273;273;273
1.7006593;0.5588235;1.2727458;0.594;1.2976098;0.591;273;273;273;273
1.9618578;0.52205884;1.2561707;0.595;1.2821414;0.596;273;273;273;273
1.7989237;0.52205884;1.2623556;0.607;1.2873023;0.597;273;273;273;273
1.7077583;0.5808824;1.2565843;0.611;1.28517;0.601;273;273;273;273
1.8968436;0.50735295;1.252231;0.607;1.2821729;0.602;273;273;273;273
1.7987144;0.5514706;1.2467357;0.601;1.2703073;0.603;273;273;273;273
2.0092952;0.4779412;1.2423562;0.622;1.2726152;0.602;273;273;273;273
1.6675419;0.5441176;1.2507284;0.608;1.2773638;0.605;273;273;273;273
1.8169138;0.5441176;1.2450757;0.612;1.2708769;0.614;273;273;273;273
1.875154;0.5514706;1.2359058;0.619;1.262543;0.616;273;273;273;273
1.7734581;0.5294118;1.2336347;0.619;1.2592547;0.616;273;273;273;273
1.7543565;0.5882353;1.2513683;0.6;1.2714409;0.62;273;273;273;273
1.6860046;0.60294116;1.2221637;0.624;1.24898;0.622;273;273;273;273
1.7888227;0.5735294;1.21841;0.63;1.247013;0.616;273;273;273;273
1.5593965;0.64705884;1.213446;0.633;1.2387959;0.624;273;273;273;273
1.8446906;0.5367647;1.221593;0.634;1.2433828;0.628;273;273;273;273
1.8896412;0.5147059;1.2078933;0.627;1.2347542;0.616;273;273;273;273
1.7078116;0.5441176;1.2082826;0.628;1.235546;0.628;273;273;273;273
1.74818;0.5882353;1.1901143;0.64;1.2198595;0.628;273;273;273;273
1.7407302;0.5882353;1.1930361;0.628;1.2229221;0.637;273;273;273;273
1.6267401;0.60294116;1.193594;0.639;1.2225375;0.639;273;273;273;273
1.8728154;0.5;1.188895;0.642;1.2186406;0.637;273;273;273;273
1.5703894;0.625;1.1843541;0.642;1.2173582;0.631;273;273;273;273
1.7712693;0.5367647;1.1845486;0.643;1.2157842;0.636;273;273;273;273
1.590525;0.61764705;1.1753132;0.643;1.206914;0.633;273;273;273;273
1.8315905;0.50735295;1.1815842;0.641;1.2135144;0.634;273;273;273;273
1.6546972;0.5147059;1.1675566;0.647;1.2019508;0.632;273;273;273;273
