loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
22.602898;0.5441176;1.495705;0.659;1.5057175;0.652;397;397;397;397
13.893198;0.6838235;1.0482596;0.765;1.0604429;0.743;397;397;397;397
8.663139;0.64705884;1.0233632;0.776;1.028884;0.783;397;397;397;397
5.6243715;0.72794116;0.99149007;0.783;0.9927035;0.79;397;397;397;397
4.038029;0.6838235;0.9895204;0.786;0.9978265;0.781;397;397;397;397
3.3109236;0.6764706;0.9548136;0.814;0.9622847;0.804;397;397;397;397
2.8192167;0.6838235;0.9251473;0.814;0.92545635;0.822;397;397;397;397
2.7135592;0.6617647;0.9188063;0.806;0.91435504;0.815;397;397;397;397
2.3712702;0.7132353;0.89998496;0.808;0.89643157;0.819;397;397;397;397
2.4016457;0.63235295;0.8791678;0.831;0.8846978;0.828;397;397;397;397
2.2171936;0.6911765;0.86640745;0.816;0.871184;0.812;397;397;397;397
2.128878;0.7132353;0.8461163;0.832;0.8499911;0.835;397;397;397;397
2.0390277;0.74264705;0.85252017;0.809;0.84519625;0.811;397;397;397;397
1.9365968;0.7647059;0.8279976;0.825;0.8398363;0.819;397;397;397;397
1.9651515;0.74264705;0.80810475;0.84;0.81613046;0.835;397;397;397;397
1.8740387;0.7647059;0.80349195;0.835;0.80337673;0.836;397;397;397;397
2.091425;0.6691176;0.78813016;0.84;0.796646;0.831;397;397;397;397
2.0753956;0.72794116;0.7826192;0.831;0.79286075;0.827;397;397;397;397
1.8261046;0.72794116;0.7850939;0.843;0.78403056;0.851;397;397;397;397
1.834468;0.75735295;0.7658504;0.841;0.7643079;0.845;397;397;397;397
1.7171192;0.75735295;0.7526624;0.851;0.7562332;0.842;397;397;397;397
1.9788487;0.7058824;0.75185484;0.853;0.752524;0.851;397;397;397;397
1.8118048;0.74264705;0.74145913;0.85;0.75927913;0.823;397;397;397;397
1.6018196;0.7794118;0.73290414;0.853;0.74004537;0.841;397;397;397;397
1.844032;0.7352941;0.7285662;0.851;0.72846574;0.849;397;397;397;397
1.6682127;0.7794118;0.7204901;0.855;0.7239098;0.852;397;397;397;397
1.74626;0.75735295;0.70945394;0.861;0.7159895;0.839;397;397;397;397
1.8042526;0.7352941;0.71890086;0.847;0.71266985;0.855;397;397;397;397
1.5467882;0.7794118;0.7170039;0.852;0.711118;0.852;397;397;397;397
1.7797248;0.7058824;0.6966548;0.866;0.7045922;0.858;397;397;397;397
1.9256586;0.7205882;0.70135176;0.863;0.70335335;0.855;397;397;397;397
1.5655811;0.7941176;0.688537;0.861;0.6831157;0.857;397;397;397;397
1.684335;0.77205884;0.67649126;0.867;0.67697;0.86;397;397;397;397
1.4847631;0.8235294;0.6881986;0.86;0.6932554;0.854;397;397;397;397
1.7180114;0.75;0.6882627;0.851;0.68325526;0.853;397;397;397;397
1.6097827;0.7794118;0.6933067;0.853;0.6820501;0.861;397;397;397;397
1.7181288;0.77205884;0.6757435;0.859;0.6684726;0.865;397;397;397;397
1.6403651;0.7794118;0.6743241;0.867;0.68112296;0.859;397;397;397;397
1.5625479;0.7647059;0.6640363;0.861;0.6676781;0.849;397;397;397;397
1.737714;0.7352941;0.67051727;0.863;0.68522906;0.838;397;397;397;397
1.6756167;0.75735295;0.6684641;0.863;0.67016613;0.851;397;397;397;397
1.701435;0.7058824;0.66591585;0.862;0.6645834;0.858;397;397;397;397
1.5813167;0.7647059;0.65151125;0.872;0.6527715;0.867;397;397;397;397
1.7378504;0.7352941;0.6583037;0.861;0.65443;0.866;397;397;397;397
1.5540471;0.75735295;0.6513527;0.872;0.66144466;0.85;397;397;397;397
1.6263586;0.74264705;0.64901894;0.864;0.650097;0.853;397;397;397;397
1.6563427;0.7794118;0.6479006;0.866;0.65151983;0.861;397;397;397;397
1.5758513;0.75735295;0.64117515;0.874;0.6458971;0.856;397;397;397;397
1.6900554;0.7205882;0.6440211;0.867;0.64520913;0.862;397;397;397;397
1.5637398;0.75735295;0.6508205;0.87;0.6437906;0.863;397;397;397;397
1.5550427;0.7647059;0.6534908;0.862;0.64037436;0.86;397;397;397;397
1.5862099;0.77205884;0.64802283;0.871;0.6400279;0.867;397;397;397;397
1.7442169;0.7205882;0.6450662;0.869;0.6406102;0.867;397;397;397;397
1.6953526;0.6985294;0.6334786;0.877;0.63569736;0.863;397;397;397;397
1.5309315;0.7794118;0.63161534;0.871;0.6347874;0.865;397;397;397;397
1.3895459;0.8161765;0.6383758;0.877;0.6431791;0.86;397;397;397;397
1.687598;0.6985294;0.63379186;0.871;0.63565;0.865;397;397;397;397
1.475084;0.7867647;0.6393143;0.866;0.63197535;0.865;397;397;397;397
1.4984828;0.7867647;0.6337782;0.876;0.6283943;0.862;397;397;397;397
1.4964772;0.7794118;0.6384678;0.863;0.6322099;0.865;397;397;397;397
1.5168804;0.7794118;0.6460886;0.866;0.63963896;0.86;397;397;397;397
1.5437872;0.7794118;0.65178174;0.864;0.63881695;0.866;397;397;397;397
1.7086265;0.74264705;0.6425404;0.865;0.63176847;0.865;397;397;397;397
1.4683886;0.7647059;0.65386146;0.861;0.63868004;0.865;397;397;397;397
1.5354574;0.75;0.63897353;0.869;0.63796496;0.859;397;397;397;397
1.4620436;0.7867647;0.6276777;0.879;0.6323977;0.861;397;397;397;397
1.4768898;0.7794118;0.62326145;0.879;0.6365813;0.856;397;397;397;397
1.6211805;0.72794116;0.6240454;0.877;0.62943864;0.86;397;397;397;397
1.52421;0.7647059;0.6357399;0.876;0.6406448;0.863;397;397;397;397
1.406807;0.7867647;0.62123007;0.881;0.63537633;0.856;397;397;397;397
1.3846554;0.8308824;0.62421453;0.878;0.63961935;0.849;397;397;397;397
1.2322347;0.86764705;0.62462026;0.87;0.6238101;0.864;397;397;397;397
1.5143526;0.7647059;0.6302065;0.865;0.6249139;0.863;397;397;397;397
1.6238937;0.74264705;0.62968016;0.863;0.6190268;0.869;397;397;397;397
1.3842629;0.7941176;0.6414928;0.868;0.63294834;0.859;397;397;397;397
1.5523298;0.75735295;0.65138537;0.859;0.6331879;0.856;397;397;397;397
1.3256321;0.8161765;0.6280569;0.876;0.6357685;0.863;397;397;397;397
1.5486238;0.7352941;0.6266437;0.876;0.6344297;0.859;397;397;397;397
1.2899323;0.8455882;0.6219781;0.871;0.618365;0.865;397;397;397;397
1.3755699;0.8014706;0.62734115;0.866;0.6211746;0.859;397;397;397;397
1.5178486;0.75735295;0.62805283;0.874;0.62320024;0.865;397;397;397;397
1.4519259;0.7647059;0.6374404;0.865;0.6312711;0.857;397;397;397;397
1.5255619;0.75735295;0.6491953;0.86;0.62917346;0.86;397;397;397;397
1.335936;0.8014706;0.62246186;0.869;0.61464787;0.86;397;397;397;397
1.4644787;0.77205884;0.6358126;0.867;0.62083983;0.864;397;397;397;397
1.2661107;0.8161765;0.630543;0.867;0.6176408;0.862;397;397;397;397
1.4517239;0.7794118;0.6186519;0.874;0.61374867;0.863;397;397;397;397
1.5959036;0.74264705;0.62267405;0.87;0.6126787;0.866;397;397;397;397
1.5053337;0.7647059;0.61256826;0.877;0.6195433;0.856;397;397;397;397
1.496811;0.77205884;0.61194664;0.88;0.61507607;0.865;397;397;397;397
1.4667878;0.75;0.6141247;0.879;0.6226782;0.858;397;397;397;397
1.4566406;0.75735295;0.61183965;0.88;0.6203943;0.859;397;397;397;397
1.4452739;0.7941176;0.6184435;0.874;0.6179391;0.859;397;397;397;397
1.608732;0.72794116;0.62067956;0.876;0.6179649;0.862;397;397;397;397
1.5775603;0.7352941;0.6260108;0.868;0.61851585;0.861;397;397;397;397
1.495151;0.77205884;0.6275659;0.868;0.61667234;0.864;397;397;397;397
1.3407927;0.8088235;0.6319611;0.866;0.6258851;0.854;397;397;397;397
1.604538;0.7352941;0.6153353;0.878;0.6172619;0.858;397;397;397;397
1.401773;0.7647059;0.6244628;0.868;0.6191896;0.857;397;397;397;397
1.3075547;0.8088235;0.61437523;0.882;0.62116075;0.853;397;397;397;397
1.5332074;0.75;0.60891575;0.88;0.61991173;0.857;397;397;397;397
1.5180974;0.7205882;0.615108;0.873;0.6070074;0.864;397;397;397;397
1.5819364;0.7647059;0.6078375;0.878;0.6084551;0.863;397;397;397;397
1.4796708;0.75735295;0.6278248;0.864;0.6218263;0.858;397;397;397;397
1.4449526;0.7794118;0.6129178;0.87;0.61142045;0.856;397;397;397;397
1.2588267;0.85294116;0.6237587;0.868;0.61747813;0.863;397;397;397;397
1.405497;0.7647059;0.6125635;0.874;0.6128821;0.86;397;397;397;397
