loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.279345;0.13970588;2.3033288;0.106;2.3059716;0.099;42;42;42;42
2.8306794;0.11029412;2.3031535;0.106;2.3048058;0.099;42;42;42;42
2.563936;0.10294118;2.3030825;0.106;2.3040714;0.099;42;42;42;42
2.4198468;0.10294118;2.303079;0.106;2.3034666;0.099;42;42;42;42
2.3596644;0.05882353;2.3031263;0.106;2.302983;0.099;42;42;42;42
2.325905;0.125;2.3032067;0.106;2.3025048;0.099;42;42;42;42
2.3197248;0.080882356;2.3033004;0.106;2.3022811;0.099;42;42;42;42
2.3054285;0.11029412;2.3033013;0.106;2.3020148;0.099;42;42;42;42
2.300879;0.16911764;2.3033879;0.106;2.3017306;0.099;42;42;42;42
2.3081763;0.10294118;2.3034797;0.106;2.3015387;0.099;42;42;42;42
2.3010335;0.10294118;2.3034956;0.107;2.3014166;0.126;42;42;42;42
2.3003004;0.13235295;2.3034976;0.107;2.3014016;0.126;42;42;42;42
2.3030703;0.09558824;2.3035412;0.107;2.3012755;0.126;42;42;42;42
2.305516;0.10294118;2.3036258;0.107;2.3012297;0.126;42;42;42;42
2.2973773;0.11764706;2.3036053;0.107;2.3011825;0.126;42;42;42;42
2.3039658;0.13970588;2.3036423;0.107;2.3011167;0.126;42;42;42;42
2.309046;0.10294118;2.303727;0.107;2.3010962;0.126;42;42;42;42
2.307636;0.080882356;2.303743;0.107;2.3010216;0.126;42;42;42;42
2.309586;0.10294118;2.3038034;0.107;2.3010035;0.126;42;42;42;42
2.3086212;0.066176474;2.3038008;0.107;2.3010395;0.126;42;42;42;42
2.305043;0.0882353;2.3038182;0.107;2.300977;0.126;42;42;42;42
2.3095043;0.11029412;2.3038828;0.107;2.3009346;0.126;42;42;42;42
2.307364;0.0882353;2.3039157;0.107;2.300898;0.126;42;42;42;42
2.3089597;0.09558824;2.3039804;0.107;2.300917;0.126;42;42;42;42
2.3126183;0.080882356;2.3040028;0.107;2.300913;0.126;42;42;42;42
