loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.9234955;0.3970588;1.6715542;0.532;1.7127856;0.499;121;121;121;121
1.4117213;0.63235295;0.9217419;0.707;0.9369859;0.724;121;121;121;121
1.1661674;0.74264705;0.7528888;0.813;0.77714944;0.824;121;121;121;121
1.1212288;0.75735295;0.71226573;0.84;0.7174087;0.842;121;121;121;121
1.08916;0.7647059;0.66200596;0.864;0.68393815;0.851;121;121;121;121
1.0464628;0.7352941;0.6202274;0.869;0.63812315;0.866;121;121;121;121
0.7767975;0.85294116;0.56420445;0.891;0.5786543;0.886;121;121;121;121
0.9657115;0.7352941;0.5521745;0.897;0.56845266;0.891;121;121;121;121
0.8591165;0.8014706;0.5389938;0.895;0.5507449;0.896;121;121;121;121
1.3289016;0.6617647;0.56498235;0.878;0.5686237;0.891;121;121;121;121
0.7526283;0.8308824;0.5205784;0.888;0.52728826;0.887;121;121;121;121
1.073014;0.7352941;0.5129771;0.895;0.524265;0.893;121;121;121;121
0.8104463;0.8014706;0.4892138;0.897;0.50253284;0.89;121;121;121;121
0.8655476;0.8088235;0.49230024;0.897;0.500733;0.893;121;121;121;121
0.773162;0.8382353;0.49288422;0.893;0.5082864;0.88;121;121;121;121
0.7076118;0.8382353;0.4932505;0.891;0.5068654;0.882;121;121;121;121
0.8333829;0.8014706;0.46856102;0.885;0.4875843;0.883;121;121;121;121
0.82686424;0.8014706;0.4772252;0.89;0.4910304;0.884;121;121;121;121
0.7243121;0.8382353;0.48980084;0.881;0.5141554;0.876;121;121;121;121
0.61542904;0.86764705;0.50678164;0.875;0.540515;0.856;121;121;121;121
0.6575423;0.8308824;0.5091471;0.876;0.53249913;0.87;121;121;121;121
0.7225629;0.8382353;0.54187816;0.868;0.54818994;0.86;121;121;121;121
0.5344159;0.85294116;0.5072407;0.875;0.54097426;0.862;121;121;121;121
0.8178611;0.7867647;0.5585994;0.861;0.55955493;0.851;121;121;121;121
0.76508486;0.7941176;0.5487635;0.865;0.58171105;0.851;121;121;121;121
0.6877302;0.8382353;0.5914306;0.839;0.6348168;0.831;121;121;121;121
0.44766018;0.8897059;0.6026213;0.847;0.61853015;0.829;121;121;121;121
0.56064767;0.8602941;0.58206195;0.84;0.60372716;0.837;121;121;121;121
0.4805795;0.88235295;0.6245109;0.835;0.65008056;0.815;121;121;121;121
0.61883456;0.8382353;0.66399443;0.835;0.68375975;0.818;121;121;121;121
0.5369292;0.8602941;0.63764274;0.824;0.6592219;0.818;121;121;121;121
0.473404;0.85294116;0.72683924;0.806;0.75797594;0.783;121;121;121;121
0.38428465;0.8897059;0.70424914;0.818;0.7288192;0.796;121;121;121;121
0.29503402;0.9117647;0.77014625;0.803;0.760013;0.805;121;121;121;121
0.31488043;0.9044118;0.79601914;0.804;0.76828766;0.799;121;121;121;121
0.24738544;0.9411765;0.81853294;0.805;0.83724916;0.787;121;121;121;121
0.1667935;0.9411765;0.8007214;0.806;0.7928057;0.801;121;121;121;121
0.21707621;0.9411765;0.85001415;0.811;0.86121625;0.792;121;121;121;121
0.2083568;0.9411765;0.8622904;0.81;0.8589475;0.793;121;121;121;121
0.18517005;0.9485294;0.9020629;0.793;0.8930556;0.786;121;121;121;121
0.24672638;0.9338235;0.9797326;0.79;0.97309446;0.783;121;121;121;121
0.18890558;0.9558824;1.0245035;0.789;1.0186093;0.771;121;121;121;121
0.12995526;0.9558824;1.032303;0.789;1.0633738;0.767;121;121;121;121
