loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.6476622;0.5514706;1.3939636;0.626;1.4165314;0.609;146;146;146;146
1.505513;0.64705884;0.94372934;0.752;0.93858254;0.764;146;146;146;146
1.1552238;0.75;0.72237927;0.849;0.72250867;0.853;146;146;146;146
1.0371406;0.7941176;0.67108715;0.855;0.68765587;0.853;146;146;146;146
0.8902736;0.8161765;0.6196047;0.875;0.62582034;0.877;146;146;146;146
1.0882838;0.72794116;0.57953644;0.878;0.5922168;0.88;146;146;146;146
1.0003368;0.7941176;0.52509314;0.892;0.5331095;0.892;146;146;146;146
0.8912385;0.8014706;0.5440769;0.891;0.55137914;0.879;146;146;146;146
0.9031694;0.7941176;0.5223296;0.898;0.5391984;0.899;146;146;146;146
0.94070613;0.7867647;0.48284534;0.9;0.49523324;0.889;146;146;146;146
0.86391896;0.8088235;0.49634126;0.905;0.51072574;0.897;146;146;146;146
0.77089274;0.8382353;0.46177188;0.906;0.46935594;0.9;146;146;146;146
0.8896441;0.7794118;0.4634485;0.902;0.46547693;0.906;146;146;146;146
0.89132845;0.7941176;0.48856083;0.898;0.4877273;0.902;146;146;146;146
0.81401885;0.8455882;0.46932092;0.894;0.48375043;0.884;146;146;146;146
0.6587235;0.8308824;0.45830908;0.894;0.46121565;0.89;146;146;146;146
0.7520261;0.8308824;0.44982058;0.898;0.47394717;0.891;146;146;146;146
0.6926928;0.8455882;0.47989544;0.887;0.4901042;0.88;146;146;146;146
0.66682076;0.8235294;0.47895226;0.882;0.4901603;0.878;146;146;146;146
0.60201234;0.88235295;0.4882343;0.869;0.52697945;0.856;146;146;146;146
0.5112428;0.86764705;0.50396675;0.865;0.5224529;0.857;146;146;146;146
0.6845803;0.8455882;0.54009485;0.846;0.58032817;0.842;146;146;146;146
0.44032252;0.88235295;0.56842;0.842;0.60080826;0.84;146;146;146;146
0.4383552;0.88235295;0.534959;0.85;0.59786737;0.837;146;146;146;146
0.57072926;0.86764705;0.53469807;0.845;0.57469875;0.841;146;146;146;146
0.38560984;0.89705884;0.6053601;0.825;0.65324473;0.82;146;146;146;146
0.46601287;0.88235295;0.6277658;0.815;0.6554796;0.832;146;146;146;146
0.254336;0.9338235;0.6252637;0.818;0.6683936;0.83;146;146;146;146
0.2379768;0.9191176;0.6386808;0.819;0.6806566;0.821;146;146;146;146
0.21848488;0.9411765;0.6802539;0.803;0.72627854;0.81;146;146;146;146
0.24379708;0.9411765;0.69810987;0.807;0.73728454;0.803;146;146;146;146
0.24258173;0.9411765;0.68619514;0.811;0.7594249;0.809;146;146;146;146
0.1671705;0.9485294;0.7615431;0.791;0.83640075;0.791;146;146;146;146
0.23313145;0.9558824;0.87106717;0.779;0.9046241;0.778;146;146;146;146
0.21101747;0.9485294;0.79617834;0.8;0.8115144;0.822;146;146;146;146
0.2399403;0.9044118;0.8576737;0.785;0.8694737;0.794;146;146;146;146
0.153074;0.9632353;0.9159858;0.762;1.0149661;0.777;146;146;146;146
0.14772832;0.9485294;0.9153257;0.78;0.9658436;0.779;146;146;146;146
0.17203058;0.9632353;0.9884564;0.763;1.0058745;0.774;146;146;146;146
0.11419587;0.9558824;1.0115621;0.767;1.0753847;0.774;146;146;146;146
0.057914063;0.99264705;0.93993276;0.785;1.0195152;0.79;146;146;146;146
0.06980294;0.97794116;0.9684816;0.785;1.0985867;0.777;146;146;146;146
0.036149427;0.99264705;1.0291238;0.776;1.1506923;0.775;146;146;146;146
0.059814706;0.9852941;1.1996297;0.738;1.2717061;0.757;146;146;146;146
0.059254926;0.9705882;1.1590809;0.755;1.2562184;0.756;146;146;146;146
0.114016145;0.97794116;1.3216625;0.727;1.3756595;0.736;146;146;146;146
0.02363216;1.0;1.2630167;0.757;1.2641231;0.757;146;146;146;146
0.08470301;0.97794116;1.1759037;0.764;1.31535;0.756;146;146;146;146
0.10503495;0.9852941;1.2505692;0.743;1.3599668;0.755;146;146;146;146
0.07472906;0.9705882;1.3021599;0.745;1.4525949;0.758;146;146;146;146
0.08599866;0.9705882;1.365483;0.736;1.3756416;0.758;146;146;146;146
0.042717792;0.9852941;1.4288781;0.72;1.4270236;0.739;146;146;146;146
0.033413973;1.0;1.521556;0.723;1.4904578;0.744;146;146;146;146
0.07657331;0.9705882;1.3781304;0.748;1.3612312;0.771;146;146;146;146
0.061585706;0.97794116;1.348041;0.757;1.4850261;0.754;146;146;146;146
0.055454463;0.97794116;1.496596;0.745;1.4390159;0.755;146;146;146;146
0.035197992;0.99264705;1.4218903;0.748;1.4754599;0.767;146;146;146;146
0.02473298;0.99264705;1.3548859;0.751;1.4279767;0.763;146;146;146;146
0.028218444;0.99264705;1.4146513;0.75;1.4541997;0.772;146;146;146;146
0.02304818;0.99264705;1.4259179;0.755;1.4708289;0.762;146;146;146;146
0.015970742;0.99264705;1.479289;0.751;1.5292828;0.768;146;146;146;146
0.020829769;1.0;1.397486;0.76;1.565021;0.771;146;146;146;146
0.023721432;1.0;1.3968911;0.765;1.5169712;0.78;146;146;146;146
0.017596949;1.0;1.5628403;0.743;1.6181933;0.767;146;146;146;146
0.020624368;0.99264705;1.4464194;0.759;1.4824721;0.784;146;146;146;146
0.020292591;0.99264705;1.4898647;0.758;1.4932537;0.775;146;146;146;146
0.01980191;0.99264705;1.5738183;0.734;1.6093916;0.752;146;146;146;146
0.09163705;0.9632353;1.7109826;0.734;1.7061702;0.736;146;146;146;146
0.14931709;0.9264706;1.4524907;0.755;1.5355635;0.748;146;146;146;146
0.03230907;0.9852941;1.4741774;0.738;1.6237395;0.763;146;146;146;146
0.055808585;0.97794116;1.5237453;0.754;1.6279439;0.755;146;146;146;146
0.07245559;0.97794116;1.445326;0.745;1.4611545;0.761;146;146;146;146
0.019527225;1.0;1.2873462;0.778;1.3949335;0.789;146;146;146;146
0.021864222;0.99264705;1.5109397;0.751;1.524927;0.774;146;146;146;146
0.022038141;0.9852941;1.6057184;0.752;1.5214345;0.77;146;146;146;146
0.03492927;0.99264705;1.663389;0.734;1.8122622;0.75;146;146;146;146
0.19676399;0.9338235;1.4614199;0.759;1.4932503;0.777;146;146;146;146
0.06355106;0.9852941;1.868776;0.696;2.0033932;0.719;146;146;146;146
0.017645257;1.0;1.5484056;0.743;1.580068;0.74;146;146;146;146
0.05311853;0.97794116;1.6118362;0.755;1.6020832;0.761;146;146;146;146
0.019100621;1.0;1.5392776;0.766;1.5110425;0.777;146;146;146;146
0.008987039;1.0;1.5399973;0.764;1.5402738;0.778;146;146;146;146
0.002376919;1.0;1.4726839;0.763;1.619036;0.765;146;146;146;146
0.00076852774;1.0;1.5392219;0.769;1.6240556;0.765;146;146;146;146
0.0018107189;1.0;1.5375798;0.768;1.5988024;0.773;146;146;146;146
0.0026170183;1.0;1.497781;0.777;1.6014197;0.774;146;146;146;146
0.0006836493;1.0;1.5222895;0.774;1.612635;0.774;146;146;146;146
0.00089833187;1.0;1.552676;0.771;1.6171939;0.775;146;146;146;146
0.0010036313;1.0;1.5333372;0.774;1.6363118;0.779;146;146;146;146
0.0015491549;1.0;1.5636932;0.772;1.6376609;0.777;146;146;146;146
0.0011353632;1.0;1.5654273;0.771;1.649029;0.776;146;146;146;146
0.00035446137;1.0;1.5739719;0.774;1.6547306;0.777;146;146;146;146
0.0008044622;1.0;1.5880504;0.771;1.660176;0.78;146;146;146;146
0.000998117;1.0;1.5968734;0.769;1.6693176;0.779;146;146;146;146
0.0015510457;1.0;1.6020677;0.767;1.6801993;0.779;146;146;146;146
0.0007105415;1.0;1.6071543;0.767;1.6850861;0.779;146;146;146;146
0.00042947172;1.0;1.6163105;0.769;1.6891863;0.78;146;146;146;146
0.0014534126;1.0;1.6195511;0.769;1.6950642;0.781;146;146;146;146
0.0010917846;1.0;1.6223172;0.769;1.7006316;0.777;146;146;146;146
0.0005158385;1.0;1.6349466;0.77;1.7072971;0.781;146;146;146;146
0.001962008;1.0;1.636217;0.769;1.714035;0.778;146;146;146;146
