loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.4276752;0.8229167;0.79462093;1.0;0.6487611;0.8883;369;369;369;369
1.744413;0.6666667;1.1393082;1.0;0.636627;0.8735;369;369;369;369
1.5839183;0.7083333;0.92689866;1.0;0.67624646;0.8599;369;369;369;369
1.5078394;0.7395833;0.87595457;1.0;0.59570515;0.8929;369;369;369;369
1.477809;0.7916667;0.7512878;1.0;0.6234052;0.8923;369;369;369;369
1.571473;0.7291667;0.9301331;1.0;0.62981296;0.8739;369;369;369;369
1.504996;0.7708333;0.8203668;1.0;0.6166737;0.8836;369;369;369;369
1.6187115;0.6666667;0.81473583;1.0;0.5934288;0.9029;369;369;369;369
1.6070848;0.7604167;0.85835016;1.0;0.58341944;0.9046;369;369;369;369
1.3380711;0.8125;0.84125185;1.0;0.57530534;0.9001;369;369;369;369
1.4047025;0.8020833;0.8742479;1.0;0.5689992;0.8992;369;369;369;369
1.5892745;0.7604167;0.7088894;1.0;0.5783148;0.8936;369;369;369;369
1.5506576;0.7395833;0.9265327;1.0;0.5738751;0.9022;369;369;369;369
1.4632266;0.7395833;0.95448077;1.0;0.58136827;0.8911;369;369;369;369
1.2939732;0.8229167;0.9040094;1.0;0.598684;0.8853;369;369;369;369
1.6397755;0.75;0.92415863;1.0;0.57013226;0.8989;369;369;369;369
1.4721167;0.75;0.86652124;1.0;0.55818754;0.904;369;369;369;369
1.4615943;0.8125;0.8879084;1.0;0.56210864;0.9012;369;369;369;369
1.5559185;0.78125;0.7645347;1.0;0.54989463;0.9087;369;369;369;369
1.4781303;0.8020833;0.9405479;1.0;0.56959003;0.8974;369;369;369;369
1.4229813;0.8020833;0.7150905;1.0;0.5554257;0.9014;369;369;369;369
1.6678431;0.71875;0.8603507;1.0;0.56023806;0.902;369;369;369;369
1.4039265;0.78125;0.863765;1.0;0.57452595;0.8962;369;369;369;369
1.518335;0.75;0.94807285;1.0;0.55594903;0.903;369;369;369;369
1.5761971;0.75;0.8617338;1.0;0.55738866;0.8991;369;369;369;369
1.5033729;0.7708333;1.0009106;1.0;0.5630711;0.8947;369;369;369;369
1.5216713;0.78125;0.77049816;1.0;0.542275;0.9065;369;369;369;369
1.5683901;0.7395833;0.77771866;1.0;0.5436191;0.9017;369;369;369;369
1.5125835;0.7604167;0.8783965;1.0;0.5487868;0.9056;369;369;369;369
1.6823739;0.7083333;1.0651197;1.0;0.566511;0.8992;369;369;369;369
1.2911415;0.84375;0.82331806;1.0;0.5586412;0.906;369;369;369;369
1.5240875;0.7395833;0.8991885;1.0;0.5545915;0.9001;369;369;369;369
1.6687982;0.6875;0.837597;1.0;0.5453296;0.9025;369;369;369;369
1.719849;0.6979167;0.8885337;1.0;0.5460234;0.9048;369;369;369;369
1.5439783;0.75;0.9062903;1.0;0.55906403;0.8925;369;369;369;369
