loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.6298892;0.7395833;0.85078144;1.0;0.66647655;0.8849;400;400;400;400
1.8568901;0.6770833;0.694245;1.0;0.6169424;0.8891;400;400;400;400
1.5648308;0.7291667;0.60644186;1.0;0.60692626;0.888;400;400;400;400
1.3239077;0.7916667;0.63074625;1.0;0.58608526;0.8949;400;400;400;400
1.4615661;0.75;0.76934594;1.0;0.580354;0.8854;400;400;400;400
1.3474723;0.7708333;0.8436841;1.0;0.5745376;0.8961;400;400;400;400
1.5084528;0.71875;0.5628318;1.0;0.5513844;0.9003;400;400;400;400
1.5209961;0.75;0.63141584;1.0;0.59630984;0.8908;400;400;400;400
1.7744341;0.6666667;0.70235026;1.0;0.5678116;0.8991;400;400;400;400
1.5852504;0.75;0.82195437;1.0;0.5821394;0.896;400;400;400;400
1.447458;0.7708333;0.7187276;1.0;0.562813;0.9094;400;400;400;400
1.5676513;0.7916667;0.7302458;1.0;0.5651417;0.9048;400;400;400;400
1.3970097;0.8229167;0.6761332;1.0;0.5405486;0.9047;400;400;400;400
1.618813;0.71875;0.83372307;1.0;0.56537634;0.8992;400;400;400;400
1.5318896;0.78125;0.68981063;1.0;0.54143965;0.9043;400;400;400;400
1.1380496;0.875;0.73112494;1.0;0.54751694;0.9032;400;400;400;400
1.4115942;0.75;0.7441109;1.0;0.5716296;0.899;400;400;400;400
1.4704161;0.7708333;0.76179767;1.0;0.55353;0.9009;400;400;400;400
1.5439589;0.71875;0.8423394;1.0;0.5724251;0.8945;400;400;400;400
1.4970975;0.75;0.6575457;1.0;0.55286074;0.9013;400;400;400;400
1.5465751;0.7395833;0.9128321;1.0;0.5673023;0.887;400;400;400;400
1.4138525;0.7916667;0.7621139;1.0;0.5454986;0.9045;400;400;400;400
1.2222885;0.8541667;0.69150996;1.0;0.5504152;0.9071;400;400;400;400
1.6113756;0.75;0.79318136;1.0;0.5438935;0.9036;400;400;400;400
1.3681145;0.8020833;0.73677784;1.0;0.5452291;0.9097;400;400;400;400
1.1293633;0.8541667;0.71838844;1.0;0.5536017;0.9035;400;400;400;400
1.4980954;0.7708333;0.79908216;1.0;0.5575199;0.9002;400;400;400;400
1.6663893;0.6979167;0.8437926;1.0;0.5638934;0.8925;400;400;400;400
1.2107482;0.84375;0.7378439;1.0;0.5392687;0.9096;400;400;400;400
1.4817376;0.8125;0.7840189;1.0;0.54424256;0.9031;400;400;400;400
1.462966;0.78125;0.7311948;1.0;0.5456474;0.8971;400;400;400;400
1.4440019;0.7604167;0.65807486;1.0;0.5497724;0.9009;400;400;400;400
1.6724675;0.71875;0.6915188;1.0;0.55013114;0.9066;400;400;400;400
1.563893;0.75;0.6676791;1.0;0.5462334;0.9029;400;400;400;400
1.3721315;0.8125;0.7907395;1.0;0.54320115;0.9027;400;400;400;400
1.399531;0.78125;0.6914107;1.0;0.5467985;0.9046;400;400;400;400
1.3797401;0.8020833;0.8221847;1.0;0.54718643;0.9068;400;400;400;400
1.5667161;0.75;0.6795095;1.0;0.5506272;0.9038;400;400;400;400
1.4991177;0.7708333;0.7033317;1.0;0.55102855;0.9013;400;400;400;400
1.5177641;0.75;0.78433335;1.0;0.55478;0.896;400;400;400;400
1.5095936;0.75;0.7405404;1.0;0.5444611;0.9065;400;400;400;400
1.3512762;0.8125;0.8213085;1.0;0.55204767;0.8999;400;400;400;400
1.5059478;0.7604167;0.83944404;1.0;0.550276;0.9035;400;400;400;400
1.6255419;0.71875;0.8076419;1.0;0.5510846;0.902;400;400;400;400
1.2864698;0.8333333;0.69449717;1.0;0.5473521;0.9053;400;400;400;400
1.2422786;0.84375;0.68516684;1.0;0.5483654;0.9044;400;400;400;400
1.3330765;0.8125;0.74390656;1.0;0.5465886;0.9087;400;400;400;400
1.5025452;0.75;0.746497;1.0;0.5534157;0.8984;400;400;400;400
1.281772;0.84375;0.6842523;1.0;0.5511465;0.9056;400;400;400;400
1.3864518;0.7916667;0.71614957;1.0;0.5594463;0.9082;400;400;400;400
1.3668014;0.8229167;0.71822476;1.0;0.5455591;0.9044;400;400;400;400
1.3079981;0.8125;0.8053801;1.0;0.54943204;0.9034;400;400;400;400
1.3807425;0.7708333;0.7489855;1.0;0.55785894;0.8992;400;400;400;400
1.4168667;0.8125;0.7752193;1.0;0.54598516;0.9064;400;400;400;400
1.5886952;0.71875;0.7291936;1.0;0.547738;0.9098;400;400;400;400
1.6745837;0.7291667;0.71972054;1.0;0.541728;0.9031;400;400;400;400
1.4609187;0.7708333;0.6954721;1.0;0.54820263;0.9045;400;400;400;400
1.4571111;0.7916667;0.7014581;1.0;0.5516405;0.9036;400;400;400;400
1.626264;0.7604167;0.7214368;1.0;0.5487048;0.9014;400;400;400;400
1.6778919;0.7083333;0.74225223;1.0;0.55087334;0.9008;400;400;400;400
1.6413404;0.6979167;0.7011727;1.0;0.54882973;0.9051;400;400;400;400
1.7921126;0.6979167;0.6837604;1.0;0.5531957;0.9081;400;400;400;400
1.3612245;0.7708333;0.7237746;1.0;0.5457309;0.9056;400;400;400;400
1.3420874;0.8333333;0.7609949;1.0;0.55368936;0.9028;400;400;400;400
1.4742413;0.7708333;0.6538236;1.0;0.5449063;0.9084;400;400;400;400
1.4000764;0.7916667;0.7369888;1.0;0.56229436;0.8992;400;400;400;400
1.3177543;0.8229167;0.6303309;1.0;0.5342595;0.9085;400;400;400;400
1.3872728;0.8229167;0.7595225;1.0;0.5525747;0.9091;400;400;400;400
1.4963155;0.7708333;0.58054596;1.0;0.5519678;0.9035;400;400;400;400
1.6358972;0.71875;0.7350733;1.0;0.553771;0.9004;400;400;400;400
1.4452648;0.7395833;0.65268254;1.0;0.5591564;0.9035;400;400;400;400
1.4252554;0.75;0.6739842;1.0;0.5490122;0.9012;400;400;400;400
1.2882178;0.8333333;0.676473;1.0;0.5376394;0.9081;400;400;400;400
1.2285095;0.8541667;0.58648705;1.0;0.5529745;0.9066;400;400;400;400
1.4163595;0.8020833;0.76766163;1.0;0.56153375;0.9016;400;400;400;400
1.6002122;0.7604167;0.73667115;1.0;0.55208474;0.9097;400;400;400;400
1.2634124;0.84375;0.7168173;1.0;0.55398995;0.9011;400;400;400;400
1.3924128;0.8229167;0.62563455;1.0;0.5504062;0.9095;400;400;400;400
1.4695464;0.78125;0.7803717;1.0;0.5602881;0.9027;400;400;400;400
1.3569853;0.8333333;0.6510945;1.0;0.55147403;0.9068;400;400;400;400
1.4713686;0.7916667;0.6632285;1.0;0.55128753;0.9017;400;400;400;400
1.2378738;0.8333333;0.6316165;1.0;0.54418194;0.9077;400;400;400;400
1.4448526;0.78125;0.6492405;1.0;0.54315144;0.9085;400;400;400;400
1.5656126;0.7708333;0.67234296;1.0;0.5507653;0.9039;400;400;400;400
1.5637535;0.75;0.65609765;1.0;0.55046654;0.9107;400;400;400;400
1.7622075;0.6666667;0.6215354;1.0;0.54838574;0.9089;400;400;400;400
1.4602501;0.7604167;0.6468536;1.0;0.55170184;0.9045;400;400;400;400
1.5925357;0.75;0.8103312;1.0;0.56227064;0.9014;400;400;400;400
1.3105855;0.84375;0.69410336;1.0;0.54537445;0.9105;400;400;400;400
1.5494643;0.7708333;0.6214204;1.0;0.5535011;0.9083;400;400;400;400
1.447343;0.7916667;0.58326423;1.0;0.5435774;0.906;400;400;400;400
1.4993544;0.7708333;0.6448279;1.0;0.5392915;0.9063;400;400;400;400
1.4160279;0.7708333;0.7695868;1.0;0.5480025;0.9067;400;400;400;400
1.3236017;0.8229167;0.7836877;1.0;0.545546;0.9057;400;400;400;400
1.4127209;0.7916667;0.72104925;1.0;0.5502056;0.9065;400;400;400;400
1.6494007;0.71875;0.7165371;1.0;0.5470251;0.9104;400;400;400;400
1.6112924;0.7291667;0.66119885;1.0;0.5475929;0.9066;400;400;400;400
1.5244638;0.75;0.673625;1.0;0.542721;0.9065;400;400;400;400
1.5433371;0.78125;0.6571901;1.0;0.5411261;0.9102;400;400;400;400
1.3952091;0.75;0.679844;1.0;0.54191965;0.9116;400;400;400;400
1.2903278;0.8020833;0.7097278;1.0;0.54014146;0.9077;400;400;400;400
1.5392915;0.75;0.6894934;1.0;0.55176604;0.9031;400;400;400;400
1.545427;0.7395833;0.690554;1.0;0.5491049;0.908;400;400;400;400
1.3084333;0.8125;0.6489905;1.0;0.5488023;0.9031;400;400;400;400
1.2789652;0.8333333;0.6915543;1.0;0.5506899;0.9052;400;400;400;400
1.7174786;0.7291667;0.71794796;1.0;0.5549839;0.911;400;400;400;400
1.295811;0.8333333;0.6533321;1.0;0.539229;0.9079;400;400;400;400
1.4538959;0.7708333;0.6010436;1.0;0.5517832;0.9071;400;400;400;400
1.4949803;0.7604167;0.7314959;1.0;0.5495172;0.9075;400;400;400;400
1.5769229;0.7395833;0.6304386;1.0;0.5512573;0.9042;400;400;400;400
1.3779546;0.7916667;0.65842557;1.0;0.5374979;0.9105;400;400;400;400
1.2826908;0.8541667;0.6624521;1.0;0.5480427;0.9047;400;400;400;400
1.4221901;0.7604167;0.7030809;1.0;0.54688084;0.9054;400;400;400;400
1.3242043;0.8541667;0.6897092;1.0;0.5430245;0.9077;400;400;400;400
1.3196757;0.78125;0.68452626;1.0;0.54452467;0.9079;400;400;400;400
1.4303486;0.7916667;0.71923935;1.0;0.55851656;0.9001;400;400;400;400
1.4063237;0.7604167;0.65190077;1.0;0.54241043;0.9087;400;400;400;400
