loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.307646;0.083333336;2.3270998;0.0;2.3014362;0.1135;103;103;103;103
2.3016436;0.14583333;2.333825;0.0;2.3013217;0.1135;103;103;103;103
2.2992356;0.13541667;2.33657;0.0;2.301242;0.1135;103;103;103;103
2.2980273;0.15625;2.3375893;0.0;2.3011916;0.1135;103;103;103;103
2.297938;0.13541667;2.3355188;0.0;2.3011415;0.1135;103;103;103;103
2.3026958;0.104166664;2.3348625;0.0;2.3010964;0.1135;103;103;103;103
2.2994905;0.114583336;2.3343556;0.0;2.3010938;0.1135;103;103;103;103
2.302023;0.09375;2.334002;0.0;2.301077;0.1135;103;103;103;103
2.2965143;0.14583333;2.3340545;0.0;2.3010664;0.1135;103;103;103;103
2.3014321;0.125;2.3342955;0.0;2.3010724;0.1135;103;103;103;103
2.3051999;0.09375;2.3341532;0.0;2.3010585;0.1135;103;103;103;103
2.2974172;0.13541667;2.3328586;0.0;2.3010552;0.1135;103;103;103;103
2.3089657;0.041666668;2.332511;0.0;2.3010554;0.1135;103;103;103;103
2.2990828;0.09375;2.333356;0.0;2.3010597;0.1135;103;103;103;103
2.3051312;0.09375;2.3331695;0.0;2.3010683;0.1135;103;103;103;103
2.300688;0.114583336;2.3337083;0.0;2.3010664;0.1135;103;103;103;103
2.2994518;0.125;2.3334584;0.0;2.3010578;0.1135;103;103;103;103
2.300909;0.104166664;2.3327718;0.0;2.3010488;0.1135;103;103;103;103
2.3026514;0.072916664;2.332571;0.0;2.3010583;0.1135;103;103;103;103
2.29927;0.14583333;2.3328395;0.0;2.30106;0.1135;103;103;103;103
2.2997518;0.072916664;2.333484;0.0;2.301054;0.1135;103;103;103;103
2.2972536;0.114583336;2.3330755;0.0;2.3010557;0.1135;103;103;103;103
2.3036146;0.083333336;2.3338223;0.0;2.301051;0.1135;103;103;103;103
2.3059921;0.0625;2.33388;0.0;2.3010573;0.1135;103;103;103;103
2.2956202;0.125;2.332543;0.0;2.3010604;0.1135;103;103;103;103
2.3006475;0.15625;2.3331995;0.0;2.301053;0.1135;103;103;103;103
2.2938273;0.13541667;2.332361;0.0;2.3010542;0.1135;103;103;103;103
