loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.2963502;0.15625;2.3079748;0.0;2.3018343;0.1135;83;83;83;83
2.3047233;0.125;2.3148594;0.0;2.3016272;0.1135;83;83;83;83
2.3024964;0.083333336;2.319697;0.0;2.3014696;0.1135;83;83;83;83
2.3037446;0.104166664;2.320704;0.0;2.3013492;0.1135;83;83;83;83
2.3003628;0.104166664;2.3217516;0.0;2.301303;0.1135;83;83;83;83
2.3009596;0.083333336;2.3225799;0.0;2.3012457;0.1135;83;83;83;83
2.3032904;0.125;2.3219965;0.0;2.3012195;0.1135;83;83;83;83
2.2968965;0.125;2.3219397;0.0;2.3012092;0.1135;83;83;83;83
2.3044174;0.114583336;2.3213763;0.0;2.3012145;0.1135;83;83;83;83
2.29193;0.21875;2.3209305;0.0;2.3012125;0.1135;83;83;83;83
2.3003693;0.125;2.321162;0.0;2.3011956;0.1135;83;83;83;83
2.2991664;0.125;2.3213162;0.0;2.3011935;0.1135;83;83;83;83
2.3054495;0.052083332;2.3204224;0.0;2.3011978;0.1135;83;83;83;83
2.3046107;0.104166664;2.321425;0.0;2.301187;0.1135;83;83;83;83
2.2948189;0.17708333;2.3200998;0.0;2.3011987;0.1135;83;83;83;83
2.3104231;0.052083332;2.3210402;0.0;2.3011913;0.1135;83;83;83;83
2.3016975;0.125;2.3214943;0.0;2.3011918;0.1135;83;83;83;83
2.3050954;0.072916664;2.3204703;0.0;2.301193;0.1135;83;83;83;83
2.2958832;0.14583333;2.3208728;0.0;2.301188;0.1135;83;83;83;83
2.3098736;0.0625;2.320349;0.0;2.3011942;0.1135;83;83;83;83
2.3007479;0.125;2.321646;0.0;2.3011959;0.1135;83;83;83;83
2.2964046;0.104166664;2.3208017;0.0;2.3011973;0.1135;83;83;83;83
2.3116105;0.052083332;2.321272;0.0;2.301189;0.1135;83;83;83;83
2.300857;0.083333336;2.3202443;0.0;2.301203;0.1135;83;83;83;83
2.3014495;0.114583336;2.320846;0.0;2.3012;0.1135;83;83;83;83
2.3116522;0.041666668;2.3217301;0.0;2.3011947;0.1135;83;83;83;83
2.302245;0.09375;2.3209648;0.0;2.301201;0.1135;83;83;83;83
2.2912846;0.19791667;2.3213763;0.0;2.30119;0.1135;83;83;83;83
2.303933;0.0625;2.320712;0.0;2.301196;0.1135;83;83;83;83
2.3038485;0.0625;2.3201666;0.0;2.3012028;0.1135;83;83;83;83
2.2948709;0.14583333;2.3213034;0.0;2.3012035;0.1135;83;83;83;83
2.3044186;0.114583336;2.3215866;0.0;2.3011785;0.1135;83;83;83;83
2.301494;0.09375;2.3208723;0.0;2.3011987;0.1135;83;83;83;83
2.3033984;0.114583336;2.3212957;0.0;2.301194;0.1135;83;83;83;83
2.3049731;0.083333336;2.3212054;0.0;2.3011966;0.1135;83;83;83;83
2.2961812;0.114583336;2.3206499;0.0;2.3011992;0.1135;83;83;83;83
2.2981455;0.125;2.3211734;0.0;2.301198;0.1135;83;83;83;83
2.3061817;0.125;2.3205578;0.0;2.3011966;0.1135;83;83;83;83
2.2993498;0.125;2.3204668;0.0;2.3011973;0.1135;83;83;83;83
2.3120143;0.052083332;2.322302;0.0;2.3011894;0.1135;83;83;83;83
2.3015978;0.125;2.3211875;0.0;2.3011942;0.1135;83;83;83;83
2.3009183;0.125;2.3207726;0.0;2.3011913;0.1135;83;83;83;83
2.30208;0.09375;2.3210511;0.0;2.301197;0.1135;83;83;83;83
2.3013558;0.072916664;2.320756;0.0;2.3011968;0.1135;83;83;83;83
2.304885;0.125;2.3211093;0.0;2.3011975;0.1135;83;83;83;83
2.3008535;0.052083332;2.3211617;0.0;2.301193;0.1135;83;83;83;83
2.307993;0.104166664;2.3215556;0.0;2.3011868;0.1135;83;83;83;83
2.2979364;0.15625;2.3212523;0.0;2.301202;0.1135;83;83;83;83
2.2945652;0.125;2.320922;0.0;2.3011901;0.1135;83;83;83;83
2.298579;0.114583336;2.3216362;0.0;2.3011935;0.1135;83;83;83;83
2.3064616;0.072916664;2.320673;0.0;2.3012035;0.1135;83;83;83;83
2.3070686;0.104166664;2.321329;0.0;2.301201;0.1135;83;83;83;83
2.3002133;0.125;2.3211172;0.0;2.3011978;0.1135;83;83;83;83
2.2968636;0.125;2.3212829;0.0;2.3012023;0.1135;83;83;83;83
2.2991195;0.125;2.3205414;0.0;2.3011982;0.1135;83;83;83;83
2.3050914;0.072916664;2.3206806;0.0;2.3012059;0.1135;83;83;83;83
2.3027267;0.09375;2.3211915;0.0;2.3011956;0.1135;83;83;83;83
2.300981;0.114583336;2.3216867;0.0;2.3011968;0.1135;83;83;83;83
2.3016655;0.09375;2.3222897;0.0;2.3011885;0.1135;83;83;83;83
2.3053074;0.052083332;2.3217483;0.0;2.301191;0.1135;83;83;83;83
2.2978451;0.13541667;2.3210976;0.0;2.3012064;0.1135;83;83;83;83
2.3022308;0.09375;2.3218703;0.0;2.3011875;0.1135;83;83;83;83
2.3069794;0.114583336;2.3201823;0.0;2.301201;0.1135;83;83;83;83
2.304271;0.104166664;2.3209913;0.0;2.3011968;0.1135;83;83;83;83
2.2971954;0.114583336;2.321512;0.0;2.3011968;0.1135;83;83;83;83
2.2999816;0.125;2.3203144;0.0;2.3011954;0.1135;83;83;83;83
2.30421;0.114583336;2.3211145;0.0;2.3011954;0.1135;83;83;83;83
2.3003907;0.114583336;2.3209963;0.0;2.3012059;0.1135;83;83;83;83
2.3052185;0.072916664;2.3217397;0.0;2.301189;0.1135;83;83;83;83
2.3003998;0.083333336;2.3215585;0.0;2.301191;0.1135;83;83;83;83
2.2971392;0.13541667;2.321923;0.0;2.3012;0.1135;83;83;83;83
2.3019822;0.083333336;2.320874;0.0;2.3011851;0.1135;83;83;83;83
2.3029861;0.114583336;2.3214679;0.0;2.301203;0.1135;83;83;83;83
2.3030837;0.09375;2.3208137;0.0;2.3011918;0.1135;83;83;83;83
2.298695;0.104166664;2.3213184;0.0;2.3011987;0.1135;83;83;83;83
2.2993488;0.125;2.3218985;0.0;2.3011932;0.1135;83;83;83;83
2.2990136;0.09375;2.3220108;0.0;2.3011868;0.1135;83;83;83;83
2.3067179;0.052083332;2.3210573;0.0;2.3012025;0.1135;83;83;83;83
2.2961888;0.1875;2.3213513;0.0;2.301202;0.1135;83;83;83;83
2.2925398;0.1875;2.3214962;0.0;2.30119;0.1135;83;83;83;83
2.304331;0.083333336;2.3214831;0.0;2.3011992;0.1135;83;83;83;83
2.304238;0.072916664;2.3213534;0.0;2.3012006;0.1135;83;83;83;83
2.3031106;0.104166664;2.3215866;0.0;2.301195;0.1135;83;83;83;83
2.302479;0.09375;2.3223486;0.0;2.30119;0.1135;83;83;83;83
2.3045506;0.09375;2.3212147;0.0;2.3011987;0.1135;83;83;83;83
2.30558;0.104166664;2.3209991;0.0;2.3011954;0.1135;83;83;83;83
2.3033366;0.09375;2.3213458;0.0;2.301204;0.1135;83;83;83;83
2.307724;0.0625;2.3208687;0.0;2.3011992;0.1135;83;83;83;83
2.2972627;0.114583336;2.3215132;0.0;2.3011885;0.1135;83;83;83;83
2.3029072;0.072916664;2.320002;0.0;2.3012023;0.1135;83;83;83;83
2.3080764;0.104166664;2.3219128;0.0;2.3011956;0.1135;83;83;83;83
2.303991;0.083333336;2.3214421;0.0;2.301195;0.1135;83;83;83;83
2.2982264;0.15625;2.3212628;0.0;2.3011913;0.1135;83;83;83;83
2.3029323;0.083333336;2.3216496;0.0;2.301196;0.1135;83;83;83;83
2.302947;0.104166664;2.3208733;0.0;2.3012004;0.1135;83;83;83;83
2.3013773;0.104166664;2.3209858;0.0;2.3011956;0.1135;83;83;83;83
2.3017163;0.104166664;2.3206127;0.0;2.3012009;0.1135;83;83;83;83
2.303699;0.13541667;2.3207297;0.0;2.3011935;0.1135;83;83;83;83
2.300669;0.083333336;2.321384;0.0;2.3011992;0.1135;83;83;83;83
2.3009396;0.114583336;2.3201602;0.0;2.3011959;0.1135;83;83;83;83
2.3057487;0.114583336;2.3210971;0.0;2.301203;0.1135;83;83;83;83
2.3055573;0.072916664;2.321581;0.0;2.3011944;0.1135;83;83;83;83
2.294512;0.14583333;2.3213573;0.0;2.3012033;0.1135;83;83;83;83
2.2999232;0.114583336;2.320757;0.0;2.3012118;0.1135;83;83;83;83
2.3014069;0.104166664;2.3204951;0.0;2.3011935;0.1135;83;83;83;83
2.3062828;0.09375;2.3213494;0.0;2.3011987;0.1135;83;83;83;83
2.3016558;0.114583336;2.3209658;0.0;2.3012052;0.1135;83;83;83;83
2.3040297;0.09375;2.3216667;0.0;2.3011842;0.1135;83;83;83;83
2.2950883;0.14583333;2.3214884;0.0;2.3011968;0.1135;83;83;83;83
2.2990541;0.09375;2.3212624;0.0;2.3012016;0.1135;83;83;83;83
2.3080347;0.0625;2.3212707;0.0;2.301201;0.1135;83;83;83;83
2.300853;0.114583336;2.3210325;0.0;2.3012035;0.1135;83;83;83;83
2.3073206;0.0625;2.3215148;0.0;2.3012;0.1135;83;83;83;83
2.303482;0.09375;2.3209617;0.0;2.3012168;0.1135;83;83;83;83
2.3004754;0.104166664;2.3213832;0.0;2.3011966;0.1135;83;83;83;83
2.3001566;0.114583336;2.3208938;0.0;2.301212;0.1135;83;83;83;83
2.3042455;0.083333336;2.321064;0.0;2.3011997;0.1135;83;83;83;83
2.2986207;0.104166664;2.3204174;0.0;2.3012009;0.1135;83;83;83;83
2.3063388;0.052083332;2.3214545;0.0;2.3011918;0.1135;83;83;83;83
2.2979803;0.114583336;2.3208559;0.0;2.3011935;0.1135;83;83;83;83
2.3101003;0.052083332;2.3211641;0.0;2.301193;0.1135;83;83;83;83
2.3064766;0.104166664;2.32228;0.0;2.3011906;0.1135;83;83;83;83
2.300387;0.104166664;2.3207586;0.0;2.3011966;0.1135;83;83;83;83
2.2992468;0.125;2.3207545;0.0;2.3012047;0.1135;83;83;83;83
2.312321;0.09375;2.3204718;0.0;2.301194;0.1135;83;83;83;83
2.30452;0.072916664;2.3205538;0.0;2.3012023;0.1135;83;83;83;83
2.3013349;0.09375;2.3216658;0.0;2.3011913;0.1135;83;83;83;83
2.2967534;0.15625;2.32157;0.0;2.3011978;0.1135;83;83;83;83
2.3110423;0.0625;2.321309;0.0;2.30119;0.1135;83;83;83;83
2.2997055;0.104166664;2.3208475;0.0;2.301195;0.1135;83;83;83;83
2.307155;0.072916664;2.3209338;0.0;2.3012085;0.1135;83;83;83;83
2.2994475;0.114583336;2.320611;0.0;2.3011944;0.1135;83;83;83;83
2.3061604;0.0625;2.3209321;0.0;2.3011956;0.1135;83;83;83;83
2.3031893;0.09375;2.3214178;0.0;2.3011901;0.1135;83;83;83;83
2.3010018;0.083333336;2.321701;0.0;2.3011882;0.1135;83;83;83;83
2.3057415;0.072916664;2.3212302;0.0;2.3011968;0.1135;83;83;83;83
2.30453;0.09375;2.321281;0.0;2.301195;0.1135;83;83;83;83
2.3092117;0.0625;2.3210387;0.0;2.3011935;0.1135;83;83;83;83
2.3077188;0.104166664;2.3208501;0.0;2.3012066;0.1135;83;83;83;83
2.3019414;0.083333336;2.3210657;0.0;2.3011968;0.1135;83;83;83;83
2.306087;0.072916664;2.321138;0.0;2.3011978;0.1135;83;83;83;83
2.3016248;0.083333336;2.3211243;0.0;2.301203;0.1135;83;83;83;83
2.3027997;0.114583336;2.3210173;0.0;2.3012009;0.1135;83;83;83;83
2.2951875;0.125;2.3219705;0.0;2.3011913;0.1135;83;83;83;83
2.3028502;0.104166664;2.3207061;0.0;2.3011937;0.1135;83;83;83;83
2.3016953;0.09375;2.3210795;0.0;2.3012047;0.1135;83;83;83;83
2.304212;0.104166664;2.3217382;0.0;2.301203;0.1135;83;83;83;83
2.2918668;0.14583333;2.3209548;0.0;2.3012002;0.1135;83;83;83;83
2.3024507;0.104166664;2.3219352;0.0;2.301203;0.1135;83;83;83;83
2.3024704;0.114583336;2.3213582;0.0;2.3011866;0.1135;83;83;83;83
2.3030276;0.09375;2.3207192;0.0;2.3012009;0.1135;83;83;83;83
2.3061247;0.083333336;2.3203974;0.0;2.3012054;0.1135;83;83;83;83
2.3058157;0.104166664;2.3214748;0.0;2.3011968;0.1135;83;83;83;83
2.3014846;0.09375;2.321138;0.0;2.3012;0.1135;83;83;83;83
2.2986124;0.104166664;2.3211718;0.0;2.301193;0.1135;83;83;83;83
2.3118324;0.052083332;2.3215604;0.0;2.3011956;0.1135;83;83;83;83
2.306696;0.0625;2.3211908;0.0;2.3011963;0.1135;83;83;83;83
2.304483;0.072916664;2.320808;0.0;2.3011978;0.1135;83;83;83;83
2.3021853;0.14583333;2.320984;0.0;2.3012056;0.1135;83;83;83;83
2.2906308;0.1875;2.3214202;0.0;2.3011968;0.1135;83;83;83;83
2.301529;0.09375;2.320539;0.0;2.3011923;0.1135;83;83;83;83
2.303475;0.104166664;2.3214812;0.0;2.3011944;0.1135;83;83;83;83
2.2999175;0.072916664;2.3209205;0.0;2.3012054;0.1135;83;83;83;83
2.302535;0.114583336;2.3207502;0.0;2.3012097;0.1135;83;83;83;83
2.2916682;0.15625;2.3214993;0.0;2.3011937;0.1135;83;83;83;83
2.3079605;0.083333336;2.3202085;0.0;2.301203;0.1135;83;83;83;83
2.3113153;0.083333336;2.3209648;0.0;2.3011994;0.1135;83;83;83;83
2.30373;0.083333336;2.3209076;0.0;2.3011944;0.1135;83;83;83;83
2.3078837;0.083333336;2.3210704;0.0;2.3012006;0.1135;83;83;83;83
2.3083758;0.09375;2.320915;0.0;2.3012064;0.1135;83;83;83;83
2.3061996;0.114583336;2.3214493;0.0;2.3011863;0.1135;83;83;83;83
2.3075676;0.09375;2.3207479;0.0;2.3011985;0.1135;83;83;83;83
2.3059542;0.083333336;2.321484;0.0;2.3011954;0.1135;83;83;83;83
2.295294;0.13541667;2.3208704;0.0;2.3011978;0.1135;83;83;83;83
2.3072417;0.114583336;2.3208408;0.0;2.301195;0.1135;83;83;83;83
2.3008788;0.13541667;2.3206596;0.0;2.3011875;0.1135;83;83;83;83
2.3107255;0.072916664;2.3218722;0.0;2.301203;0.1135;83;83;83;83
2.3024704;0.104166664;2.3207288;0.0;2.3011942;0.1135;83;83;83;83
2.304893;0.083333336;2.3209682;0.0;2.3012009;0.1135;83;83;83;83
2.3000956;0.125;2.3218017;0.0;2.3011868;0.1135;83;83;83;83
2.29882;0.104166664;2.3214846;0.0;2.301196;0.1135;83;83;83;83
2.3010168;0.09375;2.3206177;0.0;2.3011918;0.1135;83;83;83;83
2.3048215;0.083333336;2.3210535;0.0;2.3011904;0.1135;83;83;83;83
2.2982054;0.13541667;2.3206248;0.0;2.301193;0.1135;83;83;83;83
2.3019652;0.083333336;2.3217397;0.0;2.3011875;0.1135;83;83;83;83
2.2964778;0.14583333;2.3213856;0.0;2.3011959;0.1135;83;83;83;83
2.2961235;0.125;2.3212142;0.0;2.301193;0.1135;83;83;83;83
2.3058949;0.09375;2.3223064;0.0;2.3011794;0.1135;83;83;83;83
2.2985816;0.13541667;2.320438;0.0;2.301195;0.1135;83;83;83;83
2.310677;0.052083332;2.3208828;0.0;2.3011906;0.1135;83;83;83;83
2.300918;0.114583336;2.3208702;0.0;2.301204;0.1135;83;83;83;83
2.3012228;0.13541667;2.3213067;0.0;2.3011944;0.1135;83;83;83;83
2.3016567;0.104166664;2.3221512;0.0;2.3011858;0.1135;83;83;83;83
2.312132;0.03125;2.3203962;0.0;2.3012078;0.1135;83;83;83;83
2.3047385;0.09375;2.3211064;0.0;2.3012097;0.1135;83;83;83;83
2.3099582;0.0625;2.321022;0.0;2.301195;0.1135;83;83;83;83
2.2997005;0.14583333;2.3226693;0.0;2.3011987;0.1135;83;83;83;83
2.3085377;0.072916664;2.321092;0.0;2.3012052;0.1135;83;83;83;83
2.2960653;0.16666667;2.3206074;0.0;2.301203;0.1135;83;83;83;83
2.2970161;0.114583336;2.3211856;0.0;2.301189;0.1135;83;83;83;83
2.303462;0.072916664;2.3210921;0.0;2.3011925;0.1135;83;83;83;83
2.3039834;0.104166664;2.3210669;0.0;2.3011966;0.1135;83;83;83;83
2.3029275;0.114583336;2.321018;0.0;2.301193;0.1135;83;83;83;83
2.3043098;0.072916664;2.3202987;0.0;2.3012016;0.1135;83;83;83;83
2.2972393;0.13541667;2.3215098;0.0;2.3011968;0.1135;83;83;83;83
2.2976391;0.114583336;2.3209052;0.0;2.3012;0.1135;83;83;83;83
