loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3018088;0.09558824;2.3027837;0.107;2.3039327;0.089;29;29;29;29
2.3017025;0.11029412;2.3027823;0.107;2.3039129;0.089;29;29;29;29
2.3073997;0.05147059;2.3027806;0.107;2.3038938;0.089;29;29;29;29
2.3022134;0.10294118;2.3027785;0.107;2.3038745;0.089;29;29;29;29
2.3003035;0.11029412;2.3027768;0.107;2.3038564;0.089;29;29;29;29
2.2982652;0.13970588;2.3027756;0.107;2.3038385;0.089;29;29;29;29
2.3059886;0.11764706;2.3027735;0.107;2.30382;0.089;29;29;29;29
2.3098288;0.04411765;2.302772;0.107;2.3038;0.089;29;29;29;29
2.300932;0.09558824;2.3027701;0.107;2.303783;0.089;29;29;29;29
2.3006723;0.11029412;2.3027687;0.107;2.3037646;0.089;29;29;29;29
2.306982;0.073529415;2.3027675;0.107;2.3037455;0.089;29;29;29;29
2.3047686;0.066176474;2.3027654;0.107;2.3037276;0.089;29;29;29;29
2.3067443;0.029411765;2.302764;0.107;2.3037083;0.089;29;29;29;29
2.309371;0.05882353;2.3027625;0.107;2.3036902;0.089;29;29;29;29
2.3042524;0.080882356;2.3027608;0.107;2.3036723;0.089;29;29;29;29
2.3039734;0.0882353;2.3027596;0.107;2.3036532;0.089;29;29;29;29
2.3019664;0.0882353;2.3027592;0.107;2.3036354;0.089;29;29;29;29
2.3060691;0.073529415;2.3027577;0.107;2.3036165;0.089;29;29;29;29
2.3059368;0.066176474;2.3027558;0.107;2.3035984;0.089;29;29;29;29
2.3041425;0.09558824;2.3027549;0.107;2.3035805;0.089;29;29;29;29
2.3024075;0.10294118;2.3027537;0.107;2.3035636;0.089;29;29;29;29
2.3019629;0.080882356;2.3027532;0.107;2.3035455;0.089;29;29;29;29
2.3011465;0.13235295;2.3027525;0.107;2.303527;0.089;29;29;29;29
2.3023663;0.073529415;2.3027515;0.107;2.3035102;0.089;29;29;29;29
2.3032453;0.0882353;2.30275;0.107;2.3034935;0.089;29;29;29;29
2.3048522;0.073529415;2.3027487;0.107;2.3034756;0.089;29;29;29;29
2.306856;0.05147059;2.3027477;0.107;2.3034577;0.089;29;29;29;29
2.3030965;0.10294118;2.3027468;0.107;2.3034403;0.089;29;29;29;29
2.3045402;0.073529415;2.3027463;0.107;2.303423;0.089;29;29;29;29
2.3038926;0.0882353;2.3027449;0.107;2.3034062;0.089;29;29;29;29
2.3053179;0.066176474;2.3027442;0.107;2.3033886;0.089;29;29;29;29
2.3012218;0.073529415;2.3027437;0.107;2.3033714;0.089;29;29;29;29
2.3027952;0.080882356;2.3027427;0.107;2.303354;0.089;29;29;29;29
2.3049092;0.080882356;2.302742;0.107;2.303337;0.089;29;29;29;29
2.304494;0.073529415;2.3027413;0.107;2.3033197;0.089;29;29;29;29
2.3042994;0.09558824;2.3027406;0.107;2.3033025;0.089;29;29;29;29
2.299209;0.13235295;2.3027403;0.107;2.3032866;0.089;29;29;29;29
2.3023338;0.10294118;2.3027396;0.107;2.3032699;0.089;29;29;29;29
2.3025303;0.0882353;2.3027396;0.107;2.3032541;0.089;29;29;29;29
2.3054633;0.073529415;2.3027382;0.107;2.3032372;0.089;29;29;29;29
2.3014076;0.080882356;2.302738;0.107;2.303222;0.089;29;29;29;29
2.3022387;0.09558824;2.3027372;0.107;2.3032053;0.089;29;29;29;29
2.3039722;0.066176474;2.302737;0.107;2.3031883;0.089;29;29;29;29
2.300062;0.09558824;2.3027365;0.107;2.3031726;0.089;29;29;29;29
2.3004377;0.125;2.302736;0.107;2.3031564;0.089;29;29;29;29
2.3023725;0.10294118;2.302736;0.107;2.3031404;0.089;29;29;29;29
2.306367;0.05147059;2.3027356;0.107;2.3031235;0.089;29;29;29;29
2.304283;0.066176474;2.302735;0.107;2.303107;0.089;29;29;29;29
2.3023558;0.080882356;2.3027349;0.107;2.3030915;0.089;29;29;29;29
2.2971144;0.14705883;2.3027344;0.107;2.303076;0.089;29;29;29;29
2.3033524;0.05882353;2.3027346;0.107;2.3030596;0.089;29;29;29;29
2.3036287;0.11029412;2.302734;0.107;2.3030448;0.089;29;29;29;29
2.300012;0.0882353;2.3027341;0.107;2.3030274;0.089;29;29;29;29
2.3025584;0.0882353;2.302734;0.107;2.3030105;0.089;29;29;29;29
2.3034985;0.05882353;2.3027344;0.107;2.3029935;0.089;29;29;29;29
2.302179;0.09558824;2.3027337;0.107;2.3029785;0.089;29;29;29;29
2.3030448;0.09558824;2.302733;0.107;2.302963;0.089;29;29;29;29
2.3054037;0.080882356;2.302733;0.107;2.302948;0.089;29;29;29;29
2.308053;0.066176474;2.3027327;0.107;2.302933;0.089;29;29;29;29
2.3022175;0.09558824;2.3027327;0.107;2.3029182;0.089;29;29;29;29
2.302864;0.066176474;2.3027327;0.107;2.3029032;0.089;29;29;29;29
2.3018987;0.10294118;2.3027325;0.107;2.3028877;0.089;29;29;29;29
2.3022997;0.11029412;2.3027325;0.107;2.302873;0.089;29;29;29;29
2.3085685;0.04411765;2.302732;0.107;2.302857;0.089;29;29;29;29
2.308164;0.066176474;2.3027322;0.107;2.3028417;0.089;29;29;29;29
2.301174;0.125;2.302732;0.107;2.3028276;0.089;29;29;29;29
