loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.295434;0.10294118;2.30438;0.133;2.3013618;0.153;488;488;488;488
2.2987463;0.125;2.2969954;0.144;2.294636;0.163;488;488;488;488
2.3007329;0.10294118;2.2897487;0.155;2.2880628;0.172;488;488;488;488
2.2840834;0.1764706;2.2826593;0.162;2.281672;0.19;488;488;488;488
2.2902753;0.15441176;2.2757573;0.18;2.2753954;0.205;488;488;488;488
2.2667785;0.1985294;2.268892;0.198;2.2691991;0.228;488;488;488;488
2.2902594;0.13970588;2.262136;0.218;2.2631052;0.239;488;488;488;488
2.2513998;0.2647059;2.2554536;0.242;2.2570472;0.26;488;488;488;488
2.265278;0.24264705;2.2488024;0.266;2.2510777;0.283;488;488;488;488
2.248877;0.24264705;2.2421842;0.284;2.2451098;0.295;488;488;488;488
2.2386577;0.25735295;2.2356033;0.31;2.2392182;0.312;488;488;488;488
2.2432432;0.2720588;2.2290628;0.329;2.233347;0.332;488;488;488;488
2.2432675;0.24264705;2.222573;0.345;2.2274888;0.346;488;488;488;488
2.2167134;0.34558824;2.2160652;0.358;2.2216303;0.354;488;488;488;488
2.2107525;0.38235295;2.2095294;0.372;2.2157862;0.367;488;488;488;488
2.200771;0.375;2.2030609;0.387;2.2099729;0.38;488;488;488;488
2.2088375;0.375;2.1965616;0.403;2.2040937;0.391;488;488;488;488
2.214085;0.31617647;2.1900415;0.416;2.1982086;0.405;488;488;488;488
2.2291112;0.29411766;2.183522;0.436;2.1923018;0.416;488;488;488;488
2.198927;0.36764705;2.1769438;0.444;2.1863596;0.428;488;488;488;488
2.18791;0.3897059;2.1703413;0.452;2.180386;0.44;488;488;488;488
2.1736348;0.41911766;2.1637053;0.462;2.1743946;0.451;488;488;488;488
2.1756365;0.44852942;2.1570415;0.475;2.1683612;0.466;488;488;488;488
2.185911;0.42647058;2.1503456;0.483;2.162291;0.472;488;488;488;488
2.1934245;0.38235295;2.1435726;0.494;2.1561298;0.477;488;488;488;488
2.1864989;0.3897059;2.1367433;0.507;2.1499262;0.491;488;488;488;488
2.1560912;0.4117647;2.1298635;0.513;2.1436734;0.499;488;488;488;488
2.1629918;0.3897059;2.122898;0.523;2.1373532;0.504;488;488;488;488
2.1467283;0.4852941;2.115807;0.539;2.13097;0.512;488;488;488;488
2.1448145;0.43382353;2.1086965;0.55;2.1244931;0.515;488;488;488;488
2.139939;0.4852941;2.1015148;0.558;2.1179254;0.526;488;488;488;488
2.15608;0.4779412;2.094215;0.563;2.1112776;0.531;488;488;488;488
2.1140347;0.5147059;2.08683;0.566;2.1045294;0.536;488;488;488;488
2.0797997;0.52205884;2.079293;0.57;2.0976768;0.543;488;488;488;488
2.1207585;0.42647058;2.0717335;0.578;2.090743;0.548;488;488;488;488
2.1085358;0.5;2.0640826;0.58;2.0837286;0.557;488;488;488;488
2.0937014;0.5441176;2.056322;0.583;2.07662;0.561;488;488;488;488
2.0621312;0.5514706;2.048445;0.584;2.0693607;0.562;488;488;488;488
2.1032162;0.47058824;2.0404665;0.595;2.0620162;0.568;488;488;488;488
2.102896;0.45588234;2.0324044;0.601;2.0546265;0.571;488;488;488;488
2.0838504;0.4852941;2.0242324;0.606;2.0470545;0.575;488;488;488;488
2.0659025;0.5367647;2.0159519;0.609;2.0393965;0.583;488;488;488;488
2.0361173;0.50735295;2.0075052;0.61;2.0316246;0.586;488;488;488;488
2.0239666;0.5735294;1.9990022;0.61;2.023733;0.589;488;488;488;488
2.0577466;0.5367647;1.9903703;0.613;2.0157297;0.592;488;488;488;488
2.0646367;0.4852941;1.9816643;0.618;2.0076308;0.597;488;488;488;488
2.0702922;0.50735295;1.9728166;0.619;1.9994191;0.6;488;488;488;488
1.9874468;0.6102941;1.9638335;0.622;1.9911236;0.603;488;488;488;488
2.0401056;0.4852941;1.9547454;0.625;1.9827132;0.605;488;488;488;488
1.9969282;0.5882353;1.9455441;0.628;1.9741836;0.608;488;488;488;488
2.021577;0.5294118;1.9362249;0.632;1.9655617;0.608;488;488;488;488
1.9370582;0.60294116;1.926754;0.632;1.956747;0.61;488;488;488;488
1.9512917;0.5955882;1.9171839;0.632;1.9478868;0.613;488;488;488;488
1.9723203;0.5;1.9075239;0.632;1.9389194;0.615;488;488;488;488
1.9369296;0.5882353;1.8977677;0.635;1.9298381;0.62;488;488;488;488
1.9842687;0.50735295;1.8879073;0.637;1.9206219;0.625;488;488;488;488
1.953651;0.5514706;1.8779029;0.64;1.9112185;0.627;488;488;488;488
1.9572756;0.5441176;1.867785;0.645;1.9017696;0.63;488;488;488;488
1.9513133;0.5735294;1.8576587;0.646;1.8922275;0.632;488;488;488;488
1.8867414;0.5588235;1.8473138;0.647;1.882542;0.63;488;488;488;488
1.9159299;0.5367647;1.836866;0.646;1.8727518;0.632;488;488;488;488
1.9860106;0.52205884;1.8263688;0.648;1.862864;0.634;488;488;488;488
1.8942301;0.5955882;1.8156915;0.649;1.8528113;0.635;488;488;488;488
1.8916692;0.5661765;1.8049816;0.652;1.84271;0.639;488;488;488;488
1.7848628;0.6691176;1.7940426;0.656;1.8324491;0.64;488;488;488;488
1.9324282;0.5294118;1.7831737;0.655;1.8221518;0.642;488;488;488;488
1.821445;0.60294116;1.7721293;0.658;1.8117357;0.643;488;488;488;488
1.7610984;0.6838235;1.7609375;0.661;1.801221;0.649;488;488;488;488
1.8757974;0.49264705;1.7497342;0.662;1.7906034;0.653;488;488;488;488
1.8803823;0.5294118;1.7384839;0.666;1.7798101;0.658;488;488;488;488
1.7460902;0.6838235;1.727168;0.666;1.7689939;0.657;488;488;488;488
1.820906;0.6617647;1.7157929;0.668;1.7581584;0.658;488;488;488;488
1.877929;0.5367647;1.704395;0.674;1.747222;0.663;488;488;488;488
1.8153135;0.5441176;1.6929313;0.676;1.736294;0.664;488;488;488;488
1.838294;0.5294118;1.6814814;0.675;1.725348;0.666;488;488;488;488
1.8453944;0.5367647;1.6699779;0.678;1.7143033;0.667;488;488;488;488
1.8312681;0.5588235;1.6583948;0.679;1.703164;0.668;488;488;488;488
1.7372001;0.63235295;1.6467866;0.68;1.691965;0.669;488;488;488;488
1.7782855;0.5882353;1.6351095;0.685;1.6808083;0.67;488;488;488;488
1.7921965;0.5955882;1.6234429;0.685;1.6695725;0.671;488;488;488;488
1.7981386;0.6102941;1.6118543;0.687;1.6583902;0.673;488;488;488;488
1.773397;0.60294116;1.60025;0.689;1.6471558;0.674;488;488;488;488
1.6977144;0.625;1.5885414;0.692;1.6358345;0.676;488;488;488;488
1.7505178;0.5661765;1.5768706;0.694;1.6245565;0.679;488;488;488;488
1.693539;0.6397059;1.5653006;0.694;1.6132796;0.677;488;488;488;488
1.6825818;0.61764705;1.5536127;0.696;1.6019521;0.678;488;488;488;488
1.6601068;0.6102941;1.5420269;0.696;1.5907321;0.681;488;488;488;488
1.6457633;0.63235295;1.5305125;0.699;1.5794764;0.682;488;488;488;488
1.6949905;0.5661765;1.5189675;0.698;1.5682362;0.689;488;488;488;488
1.7208724;0.5514706;1.5075544;0.698;1.55697;0.689;488;488;488;488
1.6909891;0.5735294;1.4960997;0.699;1.5458657;0.692;488;488;488;488
1.6976258;0.5294118;1.4848223;0.703;1.534689;0.69;488;488;488;488
1.6927454;0.5661765;1.4735425;0.706;1.5236782;0.693;488;488;488;488
1.7234199;0.5735294;1.4623206;0.706;1.5127454;0.699;488;488;488;488
1.6847314;0.5735294;1.4512721;0.709;1.501747;0.699;488;488;488;488
1.7080646;0.60294116;1.4403315;0.709;1.4908978;0.7;488;488;488;488
1.6426592;0.5735294;1.4293684;0.71;1.4800673;0.703;488;488;488;488
1.5396142;0.64705884;1.418484;0.708;1.469206;0.703;488;488;488;488
1.5101247;0.64705884;1.4076512;0.711;1.4585192;0.704;488;488;488;488
1.58623;0.625;1.3969877;0.716;1.4479697;0.707;488;488;488;488
1.7002983;0.5367647;1.386489;0.719;1.4375392;0.708;488;488;488;488
1.5350587;0.64705884;1.3759471;0.721;1.4270755;0.715;488;488;488;488
1.6258258;0.61764705;1.3656337;0.726;1.4168158;0.721;488;488;488;488
1.6465958;0.5147059;1.3554888;0.727;1.4065766;0.721;488;488;488;488
1.4882238;0.61764705;1.3453153;0.725;1.3964972;0.721;488;488;488;488
1.5588853;0.6544118;1.3354151;0.729;1.386505;0.723;488;488;488;488
1.5317398;0.64705884;1.325485;0.731;1.3765601;0.723;488;488;488;488
1.6276637;0.5661765;1.3158828;0.731;1.3667662;0.723;488;488;488;488
1.504237;0.6838235;1.3062227;0.734;1.3570068;0.723;488;488;488;488
1.566278;0.6397059;1.2967644;0.734;1.3474416;0.723;488;488;488;488
1.4685997;0.6764706;1.2874136;0.736;1.3381594;0.725;488;488;488;488
1.4243225;0.6544118;1.2780894;0.738;1.3288349;0.729;488;488;488;488
1.4580307;0.6397059;1.2689495;0.742;1.3197012;0.729;488;488;488;488
1.4756113;0.6911765;1.2600065;0.745;1.3107204;0.729;488;488;488;488
1.5686334;0.625;1.2512767;0.745;1.3017961;0.731;488;488;488;488
1.3416835;0.72794116;1.2425774;0.747;1.2929248;0.736;488;488;488;488
1.5664965;0.60294116;1.233971;0.748;1.2843546;0.736;488;488;488;488
1.4066792;0.74264705;1.225532;0.749;1.2758757;0.74;488;488;488;488
1.4250015;0.6617647;1.2173508;0.749;1.2676165;0.741;488;488;488;488
1.4053574;0.7205882;1.2092297;0.752;1.2591944;0.745;488;488;488;488
1.544602;0.6397059;1.2013254;0.753;1.2510439;0.745;488;488;488;488
1.4843719;0.6691176;1.1934677;0.755;1.243058;0.745;488;488;488;488
1.4380935;0.6764706;1.1857921;0.754;1.2352386;0.745;488;488;488;488
1.4800663;0.64705884;1.1782864;0.756;1.2274666;0.748;488;488;488;488
1.3591589;0.7205882;1.1707244;0.759;1.2198424;0.748;488;488;488;488
1.3525896;0.7205882;1.1634417;0.758;1.2121956;0.749;488;488;488;488
1.4441674;0.64705884;1.1562204;0.76;1.2048385;0.75;488;488;488;488
1.4335376;0.6691176;1.1491269;0.761;1.1976871;0.753;488;488;488;488
1.3579258;0.6911765;1.1421187;0.762;1.1905134;0.753;488;488;488;488
1.3891238;0.6397059;1.1352371;0.761;1.1834501;0.756;488;488;488;488
1.4607193;0.6764706;1.1286601;0.764;1.1765685;0.757;488;488;488;488
1.2600807;0.7205882;1.1220149;0.766;1.1695819;0.759;488;488;488;488
1.3650267;0.6985294;1.1154759;0.772;1.1628269;0.761;488;488;488;488
1.2151685;0.7352941;1.1090572;0.776;1.1560719;0.763;488;488;488;488
1.4027414;0.64705884;1.1027751;0.777;1.1495572;0.763;488;488;488;488
1.4887253;0.60294116;1.0965612;0.779;1.1434143;0.767;488;488;488;488
1.3830976;0.6691176;1.0905573;0.778;1.1372999;0.766;488;488;488;488
1.5609734;0.60294116;1.0847751;0.776;1.1313001;0.766;488;488;488;488
1.3178551;0.6764706;1.0788263;0.779;1.1251866;0.768;488;488;488;488
1.3339695;0.72794116;1.0731107;0.782;1.1190861;0.771;488;488;488;488
1.3029938;0.6985294;1.0673941;0.782;1.1133034;0.771;488;488;488;488
1.3692689;0.6764706;1.0619845;0.782;1.107693;0.772;488;488;488;488
1.3294119;0.6911765;1.0564535;0.783;1.1020163;0.774;488;488;488;488
1.4048682;0.6691176;1.0512267;0.783;1.0966022;0.773;488;488;488;488
1.3828688;0.6985294;1.0460622;0.788;1.0911735;0.773;488;488;488;488
1.3239789;0.6691176;1.0409272;0.788;1.0859112;0.773;488;488;488;488
1.2595205;0.6617647;1.035779;0.788;1.0807773;0.774;488;488;488;488
1.2232107;0.75;1.030961;0.789;1.0755856;0.773;488;488;488;488
1.4119773;0.64705884;1.0261434;0.789;1.0705844;0.775;488;488;488;488
1.3240836;0.7058824;1.0213435;0.79;1.0656462;0.776;488;488;488;488
1.2272681;0.6985294;1.0165983;0.795;1.060731;0.778;488;488;488;488
1.4177755;0.61764705;1.0120314;0.795;1.0559452;0.778;488;488;488;488
1.370671;0.64705884;1.0075186;0.794;1.0512434;0.777;488;488;488;488
