loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3156579;0.029411765;2.3083096;0.074;2.3052104;0.064;168;168;168;168
2.3153813;0.080882356;2.308179;0.076;2.30508;0.068;168;168;168;168
2.3100595;0.05147059;2.3080502;0.077;2.3049488;0.069;168;168;168;168
2.3122358;0.073529415;2.3079224;0.077;2.3048208;0.069;168;168;168;168
2.3122401;0.080882356;2.3077943;0.077;2.304691;0.069;168;168;168;168
2.307931;0.11029412;2.3076649;0.078;2.3045616;0.069;168;168;168;168
2.3053284;0.125;2.30754;0.08;2.3044333;0.07;168;168;168;168
2.3047917;0.04411765;2.3074148;0.081;2.3043056;0.071;168;168;168;168
2.3090181;0.066176474;2.3072903;0.082;2.3041782;0.073;168;168;168;168
2.309548;0.080882356;2.3071659;0.083;2.3040502;0.075;168;168;168;168
2.3123016;0.0882353;2.3070395;0.084;2.3039253;0.075;168;168;168;168
2.3038344;0.09558824;2.3069158;0.085;2.3037982;0.074;168;168;168;168
2.3068397;0.066176474;2.3067918;0.088;2.3036733;0.074;168;168;168;168
2.3079891;0.0882353;2.3066676;0.088;2.3035464;0.075;168;168;168;168
2.2966707;0.125;2.306547;0.09;2.3034227;0.077;168;168;168;168
2.3070464;0.073529415;2.3064258;0.091;2.3032997;0.078;168;168;168;168
2.305875;0.05882353;2.3063018;0.091;2.3031745;0.078;168;168;168;168
2.3062232;0.10294118;2.3061814;0.092;2.3030512;0.082;168;168;168;168
2.3077254;0.11764706;2.3060606;0.093;2.3029277;0.082;168;168;168;168
2.3087466;0.080882356;2.3059413;0.093;2.3028066;0.082;168;168;168;168
2.3123524;0.05882353;2.3058193;0.094;2.302683;0.082;168;168;168;168
2.3080301;0.13970588;2.3057022;0.096;2.3025634;0.082;168;168;168;168
2.3019583;0.073529415;2.3055809;0.096;2.3024395;0.083;168;168;168;168
2.2951908;0.11029412;2.3054636;0.097;2.3023179;0.083;168;168;168;168
2.3069253;0.11764706;2.305345;0.097;2.3021967;0.084;168;168;168;168
2.3009832;0.080882356;2.3052285;0.098;2.3020773;0.085;168;168;168;168
2.3025494;0.11764706;2.3051145;0.098;2.3019576;0.084;168;168;168;168
2.304034;0.11029412;2.3049984;0.096;2.3018396;0.085;168;168;168;168
2.2997258;0.09558824;2.304882;0.096;2.3017213;0.084;168;168;168;168
2.3021038;0.0882353;2.304768;0.098;2.3016064;0.087;168;168;168;168
2.3028715;0.11029412;2.3046517;0.098;2.3014855;0.087;168;168;168;168
2.309623;0.13235295;2.3045385;0.098;2.3013668;0.089;168;168;168;168
2.307653;0.125;2.3044229;0.098;2.3012507;0.089;168;168;168;168
2.3048587;0.11764706;2.3043067;0.101;2.301133;0.089;168;168;168;168
2.306278;0.11764706;2.3041954;0.101;2.301017;0.089;168;168;168;168
2.3032398;0.125;2.3040843;0.102;2.3009005;0.09;168;168;168;168
2.2995737;0.09558824;2.3039727;0.103;2.3007872;0.09;168;168;168;168
2.3038254;0.073529415;2.3038597;0.104;2.30067;0.09;168;168;168;168
2.3078287;0.09558824;2.3037474;0.105;2.3005555;0.09;168;168;168;168
2.3084242;0.125;2.3036363;0.106;2.3004422;0.091;168;168;168;168
2.309696;0.080882356;2.3035245;0.106;2.3003275;0.093;168;168;168;168
2.2987468;0.09558824;2.303416;0.107;2.300213;0.092;168;168;168;168
2.2928686;0.14705883;2.3033042;0.108;2.3000998;0.092;168;168;168;168
2.30232;0.09558824;2.3031936;0.107;2.2999868;0.093;168;168;168;168
2.2985747;0.0882353;2.303085;0.108;2.299875;0.093;168;168;168;168
2.302654;0.11764706;2.3029766;0.108;2.2997632;0.097;168;168;168;168
2.3032331;0.14705883;2.3028665;0.109;2.29965;0.097;168;168;168;168
2.3059528;0.10294118;2.302757;0.111;2.2995386;0.097;168;168;168;168
2.3076751;0.080882356;2.302648;0.113;2.2994258;0.098;168;168;168;168
2.304612;0.15441176;2.30254;0.114;2.2993133;0.102;168;168;168;168
2.306208;0.13970588;2.3024325;0.115;2.2992017;0.104;168;168;168;168
2.292664;0.14705883;2.3023279;0.115;2.299091;0.104;168;168;168;168
2.2975597;0.11764706;2.3022192;0.117;2.2989795;0.104;168;168;168;168
2.2991598;0.10294118;2.3021152;0.118;2.2988696;0.104;168;168;168;168
2.3009894;0.11764706;2.3020077;0.117;2.298756;0.106;168;168;168;168
2.305413;0.10294118;2.301902;0.117;2.2986474;0.106;168;168;168;168
2.2986286;0.10294118;2.301796;0.119;2.2985365;0.107;168;168;168;168
2.3000336;0.0882353;2.3016884;0.119;2.2984238;0.107;168;168;168;168
2.3045042;0.080882356;2.3015828;0.12;2.298316;0.108;168;168;168;168
2.3098674;0.080882356;2.3014753;0.12;2.2982044;0.11;168;168;168;168
2.303402;0.080882356;2.3013687;0.121;2.2980943;0.111;168;168;168;168
2.3100717;0.080882356;2.3012643;0.122;2.297984;0.112;168;168;168;168
2.3034372;0.11029412;2.3011565;0.122;2.2978754;0.114;168;168;168;168
2.3020642;0.10294118;2.3010545;0.123;2.2977667;0.114;168;168;168;168
