loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3004146;0.10294118;2.3013315;0.092;2.3007784;0.118;103;103;103;103
2.2980921;0.11029412;2.3013136;0.092;2.300749;0.118;103;103;103;103
2.304823;0.0882353;2.3012962;0.093;2.3007205;0.116;103;103;103;103
2.299673;0.080882356;2.3012795;0.093;2.3006933;0.116;103;103;103;103
2.3045042;0.066176474;2.3012626;0.093;2.3006659;0.117;103;103;103;103
2.2992153;0.13235295;2.3012464;0.093;2.3006365;0.117;103;103;103;103
2.3016274;0.11029412;2.301229;0.093;2.3006082;0.117;103;103;103;103
2.303595;0.09558824;2.3012123;0.093;2.3005805;0.117;103;103;103;103
2.297499;0.15441176;2.301196;0.093;2.3005514;0.117;103;103;103;103
2.3005807;0.11029412;2.3011796;0.093;2.300523;0.117;103;103;103;103
2.3043945;0.080882356;2.3011632;0.093;2.3004954;0.117;103;103;103;103
2.2993116;0.11764706;2.3011467;0.093;2.3004677;0.117;103;103;103;103
2.2993796;0.080882356;2.3011303;0.093;2.3004403;0.117;103;103;103;103
2.299641;0.09558824;2.301114;0.093;2.3004143;0.117;103;103;103;103
2.3000584;0.09558824;2.3010972;0.094;2.3003867;0.117;103;103;103;103
2.2978797;0.13235295;2.3010817;0.094;2.3003607;0.117;103;103;103;103
2.300552;0.11029412;2.301065;0.094;2.300333;0.117;103;103;103;103
2.3006115;0.11029412;2.3010476;0.094;2.3003051;0.117;103;103;103;103
2.3015842;0.09558824;2.3010309;0.094;2.300279;0.118;103;103;103;103
2.3000555;0.125;2.3010142;0.095;2.3002508;0.118;103;103;103;103
2.3009274;0.11029412;2.300998;0.095;2.3002236;0.118;103;103;103;103
2.3019474;0.09558824;2.3009825;0.095;2.3001983;0.118;103;103;103;103
2.302574;0.09558824;2.3009663;0.095;2.3001707;0.118;103;103;103;103
2.3032322;0.066176474;2.3009496;0.096;2.300144;0.117;103;103;103;103
2.301536;0.0882353;2.3009326;0.096;2.3001158;0.117;103;103;103;103
2.2964172;0.20588236;2.300917;0.096;2.3000875;0.117;103;103;103;103
2.3017917;0.11029412;2.3009014;0.096;2.300061;0.119;103;103;103;103
2.3027303;0.10294118;2.3008857;0.096;2.300035;0.118;103;103;103;103
2.300496;0.080882356;2.3008697;0.097;2.3000088;0.118;103;103;103;103
2.2995405;0.11029412;2.3008535;0.097;2.2999818;0.117;103;103;103;103
2.2993884;0.09558824;2.3008358;0.097;2.2999556;0.117;103;103;103;103
2.3012512;0.11764706;2.30082;0.097;2.2999284;0.117;103;103;103;103
2.3012624;0.11029412;2.300804;0.098;2.2999017;0.119;103;103;103;103
2.2994208;0.10294118;2.3007886;0.098;2.2998753;0.118;103;103;103;103
2.3031473;0.10294118;2.300773;0.098;2.299848;0.117;103;103;103;103
2.3008635;0.10294118;2.3007562;0.099;2.2998214;0.118;103;103;103;103
2.301339;0.066176474;2.30074;0.1;2.2997947;0.118;103;103;103;103
2.3038578;0.125;2.3007245;0.1;2.299769;0.119;103;103;103;103
2.3001354;0.11764706;2.3007097;0.101;2.299743;0.119;103;103;103;103
2.2998118;0.066176474;2.300694;0.1;2.2997172;0.121;103;103;103;103
2.298779;0.125;2.3006785;0.101;2.2996912;0.122;103;103;103;103
2.3022993;0.13235295;2.300663;0.101;2.2996652;0.123;103;103;103;103
2.3033555;0.05882353;2.3006473;0.103;2.29964;0.126;103;103;103;103
2.2988534;0.09558824;2.3006303;0.104;2.2996135;0.125;103;103;103;103
2.3023505;0.13970588;2.300616;0.105;2.299587;0.125;103;103;103;103
2.2985363;0.0882353;2.3005998;0.11;2.299562;0.125;103;103;103;103
2.300414;0.09558824;2.300585;0.112;2.2995355;0.126;103;103;103;103
2.2984858;0.15441176;2.3005688;0.113;2.2995098;0.129;103;103;103;103
2.3020952;0.15441176;2.3005545;0.116;2.299484;0.131;103;103;103;103
2.3004184;0.080882356;2.300539;0.118;2.2994576;0.133;103;103;103;103
2.2971504;0.14705883;2.3005242;0.12;2.299432;0.133;103;103;103;103
2.2994652;0.11764706;2.3005092;0.119;2.2994077;0.135;103;103;103;103
