loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.311485;0.080882356;2.3030365;0.124;2.3032942;0.12;397;397;397;397
2.3060985;0.11764706;2.3005676;0.135;2.30104;0.124;397;397;397;397
2.304746;0.11764706;2.2981148;0.138;2.2988105;0.125;397;397;397;397
2.2942529;0.16911764;2.295694;0.14;2.2966003;0.134;397;397;397;397
2.2916017;0.14705883;2.2932806;0.148;2.2943923;0.141;397;397;397;397
2.2953684;0.15441176;2.2908802;0.153;2.2922018;0.146;397;397;397;397
2.2949307;0.10294118;2.2884881;0.159;2.2900262;0.154;397;397;397;397
2.29838;0.13235295;2.2861183;0.166;2.2878623;0.16;397;397;397;397
2.2874796;0.16176471;2.2837667;0.17;2.2857015;0.167;397;397;397;397
2.286786;0.13235295;2.2814293;0.176;2.28355;0.17;397;397;397;397
2.2720819;0.15441176;2.2790952;0.179;2.2814035;0.175;397;397;397;397
2.279607;0.20588236;2.2767694;0.18;2.279267;0.186;397;397;397;397
2.2841306;0.18382353;2.2744362;0.185;2.277126;0.187;397;397;397;397
2.2791162;0.1764706;2.2720928;0.189;2.27499;0.194;397;397;397;397
2.2671227;0.21323529;2.269769;0.197;2.2728658;0.2;397;397;397;397
2.2628567;0.2720588;2.267417;0.201;2.2707145;0.21;397;397;397;397
2.2770643;0.1985294;2.265088;0.214;2.268576;0.215;397;397;397;397
2.2738674;0.18382353;2.2627604;0.223;2.2664423;0.222;397;397;397;397
2.2617474;0.22794117;2.2604296;0.234;2.2643108;0.232;397;397;397;397
2.2637029;0.22058824;2.2580972;0.24;2.2621698;0.239;397;397;397;397
2.254567;0.2647059;2.2557693;0.249;2.260019;0.245;397;397;397;397
2.2668378;0.22794117;2.253439;0.255;2.2578762;0.249;397;397;397;397
2.2506099;0.2647059;2.2510977;0.259;2.2557278;0.256;397;397;397;397
2.2661517;0.18382353;2.2487464;0.27;2.2535589;0.265;397;397;397;397
2.2557256;0.25;2.2464032;0.276;2.2513936;0.269;397;397;397;397
2.250167;0.30147058;2.2440267;0.284;2.2491946;0.272;397;397;397;397
2.247894;0.30147058;2.2416542;0.289;2.2469962;0.282;397;397;397;397
2.2515926;0.22794117;2.2392733;0.299;2.2447822;0.29;397;397;397;397
2.2535706;0.25;2.236874;0.312;2.2425559;0.301;397;397;397;397
2.2446902;0.25;2.2344599;0.325;2.2403214;0.309;397;397;397;397
2.2314692;0.34558824;2.2320108;0.337;2.2380502;0.317;397;397;397;397
2.242022;0.2867647;2.2295551;0.343;2.2357776;0.321;397;397;397;397
2.2455802;0.25;2.2270954;0.351;2.2334964;0.332;397;397;397;397
2.2203405;0.375;2.2245948;0.359;2.2311664;0.343;397;397;397;397
2.2432292;0.29411766;2.222086;0.37;2.2288356;0.355;397;397;397;397
2.2204573;0.36764705;2.2195358;0.377;2.226472;0.36;397;397;397;397
2.21793;0.3897059;2.2169814;0.387;2.2241068;0.367;397;397;397;397
2.2387505;0.32352942;2.2144022;0.397;2.2217155;0.376;397;397;397;397
2.2079582;0.42647058;2.211785;0.407;2.2192829;0.39;397;397;397;397
2.222643;0.31617647;2.2091532;0.415;2.2168355;0.393;397;397;397;397
2.2161908;0.31617647;2.2064867;0.42;2.2143457;0.398;397;397;397;397
2.213045;0.43382353;2.203796;0.428;2.2118447;0.403;397;397;397;397
2.2414122;0.3602941;2.2010646;0.434;2.2092967;0.411;397;397;397;397
2.1972237;0.42647058;2.198294;0.441;2.2067409;0.414;397;397;397;397
2.220261;0.34558824;2.195513;0.442;2.2041636;0.422;397;397;397;397
2.1904602;0.45588234;2.1927047;0.451;2.2015512;0.43;397;397;397;397
2.2089987;0.38235295;2.1898437;0.454;2.1988904;0.439;397;397;397;397
2.2066073;0.36764705;2.1869583;0.462;2.1962106;0.45;397;397;397;397
2.2083132;0.42647058;2.184041;0.465;2.1935003;0.455;397;397;397;397
2.1899576;0.44852942;2.1810763;0.469;2.1907432;0.458;397;397;397;397
2.195668;0.41911766;2.1780746;0.477;2.1879463;0.461;397;397;397;397
2.18008;0.4632353;2.175004;0.482;2.1851065;0.47;397;397;397;397
2.1808987;0.4632353;2.1719096;0.486;2.182236;0.479;397;397;397;397
2.1735792;0.49264705;2.1687822;0.488;2.179318;0.488;397;397;397;397
2.177193;0.44117647;2.165592;0.49;2.1763542;0.497;397;397;397;397
2.162294;0.52205884;2.16237;0.494;2.173359;0.504;397;397;397;397
2.1907756;0.375;2.159117;0.496;2.170347;0.507;397;397;397;397
2.174916;0.4779412;2.1557958;0.5;2.16725;0.517;397;397;397;397
2.1581938;0.4852941;2.1524258;0.507;2.1641376;0.521;397;397;397;397
2.1818004;0.40441176;2.1490185;0.511;2.1609583;0.522;397;397;397;397
2.1545393;0.52205884;2.14555;0.516;2.157734;0.528;397;397;397;397
2.175181;0.3897059;2.1420405;0.522;2.154445;0.533;397;397;397;397
2.1635702;0.4117647;2.1384656;0.528;2.1511245;0.54;397;397;397;397
2.1682343;0.4632353;2.1348467;0.531;2.1477458;0.548;397;397;397;397
2.1614456;0.42647058;2.131153;0.532;2.1443202;0.554;397;397;397;397
2.1312497;0.5294118;2.1273947;0.536;2.140824;0.555;397;397;397;397
2.1409357;0.45588234;2.1235807;0.54;2.1372733;0.558;397;397;397;397
2.1488886;0.52205884;2.1197062;0.543;2.1336665;0.567;397;397;397;397
2.1423016;0.4117647;2.1157608;0.548;2.129992;0.571;397;397;397;397
2.1358616;0.50735295;2.1117666;0.55;2.126271;0.574;397;397;397;397
2.11875;0.5367647;2.1076772;0.557;2.1224773;0.579;397;397;397;397
2.1213748;0.5;2.1035545;0.56;2.1186438;0.581;397;397;397;397
2.1276593;0.49264705;2.0993454;0.561;2.1147401;0.585;397;397;397;397
2.1070728;0.5588235;2.0950665;0.567;2.1107602;0.591;397;397;397;397
