loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.296711;0.05882353;2.302781;0.107;2.3072574;0.089;15;15;15;15
2.3080835;0.080882356;2.3027737;0.107;2.3072336;0.089;15;15;15;15
2.2982843;0.09558824;2.3027666;0.107;2.307212;0.089;15;15;15;15
2.3047142;0.080882356;2.3027601;0.107;2.30719;0.089;15;15;15;15
2.3086464;0.09558824;2.3027532;0.108;2.3071673;0.09;15;15;15;15
2.3044841;0.05882353;2.302746;0.113;2.307144;0.099;15;15;15;15
2.2978241;0.0882353;2.3027399;0.122;2.3071222;0.111;15;15;15;15
2.2990417;0.11764706;2.302733;0.12;2.3071003;0.119;15;15;15;15
2.2996824;0.13970588;2.3027256;0.108;2.3070784;0.108;15;15;15;15
2.3019733;0.073529415;2.3027198;0.106;2.3070567;0.107;15;15;15;15
2.2964604;0.11764706;2.3027134;0.105;2.3070347;0.107;15;15;15;15
2.3072388;0.066176474;2.3027067;0.105;2.3070128;0.107;15;15;15;15
2.3087153;0.10294118;2.3027003;0.105;2.3069901;0.107;15;15;15;15
2.2999005;0.09558824;2.3026943;0.105;2.306969;0.107;15;15;15;15
2.3155177;0.066176474;2.3026872;0.105;2.3069456;0.107;15;15;15;15
2.3037255;0.11764706;2.3026812;0.105;2.3069236;0.107;15;15;15;15
2.312907;0.10294118;2.3026748;0.105;2.3069007;0.107;15;15;15;15
2.3030696;0.066176474;2.3026686;0.105;2.30688;0.107;15;15;15;15
2.3006155;0.09558824;2.302662;0.105;2.3068595;0.107;15;15;15;15
2.2935138;0.125;2.3026562;0.105;2.3068395;0.107;15;15;15;15
2.3057227;0.066176474;2.3026505;0.105;2.3068185;0.107;15;15;15;15
2.3013477;0.11029412;2.3026443;0.105;2.3067975;0.107;15;15;15;15
2.307184;0.09558824;2.3026383;0.105;2.306776;0.107;15;15;15;15
2.3047237;0.0882353;2.3026328;0.105;2.3067548;0.107;15;15;15;15
