loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3300211;0.16911764;2.3063493;0.176;2.2905822;0.201;482;482;482;482
2.3100252;0.125;2.3009784;0.188;2.2857924;0.212;482;482;482;482
2.2909727;0.15441176;2.2957532;0.196;2.281126;0.22;482;482;482;482
2.2962642;0.19117647;2.2905624;0.199;2.2765167;0.224;482;482;482;482
2.2877545;0.125;2.2855215;0.203;2.27201;0.239;482;482;482;482
2.2778835;0.19117647;2.280459;0.209;2.2674978;0.25;482;482;482;482
2.276544;0.21323529;2.2755425;0.214;2.263107;0.257;482;482;482;482
2.2715933;0.19117647;2.2706563;0.219;2.258712;0.262;482;482;482;482
2.2727387;0.22058824;2.2657824;0.224;2.2543533;0.27;482;482;482;482
2.2703862;0.15441176;2.2609808;0.232;2.2500148;0.275;482;482;482;482
2.2557983;0.27941176;2.2561855;0.243;2.2456946;0.284;482;482;482;482
2.2747545;0.1764706;2.251412;0.248;2.2413871;0.293;482;482;482;482
2.2543252;0.22058824;2.2466352;0.264;2.2370682;0.306;482;482;482;482
2.2594142;0.21323529;2.2418702;0.27;2.232753;0.32;482;482;482;482
2.2445576;0.25735295;2.237127;0.277;2.228428;0.33;482;482;482;482
2.2259183;0.36764705;2.232371;0.286;2.2241035;0.34;482;482;482;482
2.2601993;0.22794117;2.2275887;0.304;2.2197475;0.348;482;482;482;482
2.2359293;0.2647059;2.2227998;0.314;2.2154002;0.355;482;482;482;482
2.2302983;0.31617647;2.2180161;0.326;2.2110336;0.366;482;482;482;482
2.221356;0.33088234;2.2131932;0.338;2.2066257;0.375;482;482;482;482
2.2345583;0.30147058;2.2083838;0.351;2.202229;0.39;482;482;482;482
2.1958668;0.42647058;2.2035215;0.368;2.1977525;0.398;482;482;482;482
2.2221766;0.3382353;2.1987023;0.38;2.1933105;0.41;482;482;482;482
2.2147045;0.3529412;2.1938086;0.393;2.1887963;0.421;482;482;482;482
2.2071357;0.30882353;2.1888711;0.404;2.1842434;0.43;482;482;482;482
2.1945696;0.4117647;2.1839154;0.413;2.1796153;0.434;482;482;482;482
2.1702287;0.42647058;2.1789083;0.417;2.174911;0.446;482;482;482;482
2.192468;0.3897059;2.1738284;0.426;2.1702096;0.454;482;482;482;482
2.1784241;0.41911766;2.1687114;0.43;2.1654787;0.462;482;482;482;482
2.2040222;0.36764705;2.1635504;0.439;2.160689;0.466;482;482;482;482
2.1981733;0.3970588;2.1583486;0.445;2.1558459;0.469;482;482;482;482
2.160965;0.47058824;2.1530664;0.46;2.1509159;0.473;482;482;482;482
2.1770291;0.4117647;2.1477375;0.465;2.1459627;0.482;482;482;482;482
2.1638772;0.44117647;2.142349;0.474;2.140948;0.489;482;482;482;482
2.170635;0.41911766;2.136918;0.48;2.1358476;0.492;482;482;482;482
2.148896;0.4779412;2.1314065;0.49;2.1307194;0.499;482;482;482;482
2.1313524;0.47058824;2.125787;0.495;2.125469;0.504;482;482;482;482
2.1324584;0.4632353;2.1201246;0.497;2.1201613;0.509;482;482;482;482
2.1189215;0.50735295;2.1143577;0.502;2.1147683;0.515;482;482;482;482
2.1863024;0.38235295;2.1085706;0.509;2.109345;0.52;482;482;482;482
2.1158974;0.5;2.1026802;0.513;2.1038446;0.525;482;482;482;482
2.1176167;0.4779412;2.096711;0.516;2.0982327;0.531;482;482;482;482
2.1035461;0.49264705;2.0906718;0.516;2.092536;0.534;482;482;482;482
