loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3020375;0.10294118;2.308245;0.111;2.315843;0.087;492;492;492;492
2.3111968;0.10294118;2.3035712;0.118;2.3112311;0.095;492;492;492;492
2.2984018;0.125;2.298959;0.132;2.3067045;0.101;492;492;492;492
2.2941494;0.11764706;2.2943516;0.137;2.3021696;0.106;492;492;492;492
2.3046093;0.11764706;2.2898276;0.147;2.2977188;0.115;492;492;492;492
2.30453;0.10294118;2.285331;0.156;2.2933202;0.122;492;492;492;492
2.2705114;0.11764706;2.2808354;0.164;2.2889583;0.133;492;492;492;492
2.2695055;0.16911764;2.2763603;0.174;2.2846203;0.145;492;492;492;492
2.2549803;0.24264705;2.2718732;0.192;2.2802835;0.162;492;492;492;492
2.2724996;0.21323529;2.267437;0.2;2.275936;0.168;492;492;492;492
2.2856843;0.14705883;2.262982;0.21;2.2715757;0.179;492;492;492;492
2.273603;0.16911764;2.2585275;0.222;2.2672453;0.187;492;492;492;492
2.2643158;0.22058824;2.2540512;0.238;2.2629287;0.204;492;492;492;492
2.2745686;0.18382353;2.2495558;0.247;2.2585626;0.213;492;492;492;492
2.2370858;0.2720588;2.2450144;0.25;2.2542105;0.221;492;492;492;492
2.2680833;0.1764706;2.2404728;0.263;2.2498307;0.229;492;492;492;492
2.2514796;0.18382353;2.2359257;0.273;2.2454703;0.24;492;492;492;492
2.2496338;0.27941176;2.2313094;0.282;2.2410612;0.254;492;492;492;492
2.207373;0.3529412;2.2266343;0.288;2.2366452;0.262;492;492;492;492
2.2571635;0.19117647;2.2219865;0.305;2.232179;0.267;492;492;492;492
2.2427008;0.25;2.217277;0.313;2.2277036;0.272;492;492;492;492
2.2214391;0.29411766;2.2124946;0.325;2.2232046;0.275;492;492;492;492
2.1943223;0.3602941;2.2076635;0.336;2.2186582;0.278;492;492;492;492
2.2046285;0.375;2.2027812;0.342;2.2141051;0.284;492;492;492;492
2.2076836;0.32352942;2.1978393;0.356;2.2094874;0.296;492;492;492;492
2.214088;0.31617647;2.1928716;0.365;2.2048247;0.311;492;492;492;492
2.205846;0.3382353;2.1877744;0.37;2.2000496;0.321;492;492;492;492
2.1963449;0.3602941;2.1826282;0.386;2.1952517;0.329;492;492;492;492
2.1903448;0.33088234;2.1773996;0.399;2.1903746;0.342;492;492;492;492
2.1914322;0.32352942;2.1720793;0.411;2.1854208;0.354;492;492;492;492
2.1684227;0.3897059;2.1666985;0.416;2.180413;0.364;492;492;492;492
2.1898632;0.33088234;2.1612456;0.421;2.1753345;0.375;492;492;492;492
2.154178;0.4117647;2.1556966;0.43;2.170183;0.382;492;492;492;492
2.1844847;0.33088234;2.1500704;0.438;2.1649468;0.392;492;492;492;492
2.1581483;0.4632353;2.144346;0.449;2.1596322;0.403;492;492;492;492
2.1703792;0.38235295;2.1385396;0.456;2.1542406;0.416;492;492;492;492
2.1416981;0.43382353;2.1326432;0.467;2.1487598;0.424;492;492;492;492
2.145838;0.40441176;2.1266563;0.474;2.1431983;0.431;492;492;492;492
2.1269026;0.45588234;2.1205635;0.481;2.1375368;0.444;492;492;492;492
2.1271029;0.44117647;2.1143808;0.489;2.1318011;0.453;492;492;492;492
2.1213074;0.4632353;2.1081128;0.5;2.1259942;0.462;492;492;492;492
2.1210148;0.4779412;2.1017227;0.509;2.1200273;0.475;492;492;492;492
2.12329;0.47058824;2.0952303;0.52;2.1139712;0.485;492;492;492;492
2.1183164;0.47058824;2.0886276;0.529;2.107851;0.496;492;492;492;492
2.1199377;0.47058824;2.0819056;0.537;2.1015797;0.505;492;492;492;492
2.090387;0.47058824;2.075074;0.541;2.0952277;0.509;492;492;492;492
2.0697012;0.5367647;2.0681303;0.548;2.0887892;0.514;492;492;492;492
2.083926;0.5;2.0610807;0.554;2.082198;0.522;492;492;492;492
2.0655904;0.50735295;2.0538762;0.56;2.0754654;0.525;492;492;492;492
2.1048183;0.4632353;2.0465794;0.566;2.0686371;0.528;492;492;492;492
2.065733;0.5;2.0391505;0.578;2.0616536;0.539;492;492;492;492
2.0603771;0.5367647;2.0315862;0.581;2.0545495;0.542;492;492;492;492
2.0741944;0.50735295;2.0238872;0.584;2.0473382;0.546;492;492;492;492
2.0783277;0.50735295;2.0160537;0.587;2.040024;0.551;492;492;492;492
2.024019;0.5661765;2.0080411;0.59;2.0325022;0.555;492;492;492;492
2.0181358;0.5441176;1.9999044;0.593;2.0248911;0.558;492;492;492;492
1.9937721;0.61764705;1.9916159;0.594;2.0171545;0.562;492;492;492;492
1.9999044;0.5808824;1.9832295;0.598;2.0093408;0.569;492;492;492;492
2.0368626;0.5441176;1.9747026;0.603;2.001374;0.574;492;492;492;492
1.9914622;0.60294116;1.9660035;0.609;1.9932003;0.578;492;492;492;492
2.030241;0.5514706;1.9571925;0.616;1.9849433;0.583;492;492;492;492
1.993968;0.52205884;1.9482337;0.619;1.9765655;0.59;492;492;492;492
2.0001109;0.5588235;1.9391687;0.621;1.9680667;0.596;492;492;492;492
1.9445816;0.61764705;1.9299021;0.622;1.959392;0.6;492;492;492;492
1.9508214;0.5441176;1.9205391;0.623;1.9505707;0.603;492;492;492;492
1.9695659;0.5882353;1.9110659;0.624;1.941707;0.607;492;492;492;492
1.9743639;0.60294116;1.9014162;0.628;1.9325566;0.613;492;492;492;492
1.9240161;0.5955882;1.8916514;0.63;1.9233481;0.615;492;492;492;492
1.9560175;0.5808824;1.8817565;0.631;1.9139979;0.617;492;492;492;492
1.9075587;0.5808824;1.8717049;0.636;1.904491;0.622;492;492;492;492
1.9727564;0.5735294;1.8615742;0.642;1.894899;0.624;492;492;492;492
1.9149747;0.5514706;1.8512641;0.646;1.8851199;0.627;492;492;492;492
1.8910873;0.60294116;1.8408146;0.648;1.8752493;0.629;492;492;492;492
1.8813558;0.5588235;1.8302724;0.65;1.8652747;0.628;492;492;492;492
1.8982607;0.5882353;1.81956;0.648;1.8551669;0.631;492;492;492;492
1.8978602;0.5588235;1.8088362;0.65;1.8449956;0.634;492;492;492;492
1.8844248;0.52205884;1.7980052;0.653;1.8347055;0.635;492;492;492;492
1.8398181;0.6102941;1.7870136;0.655;1.8242581;0.639;492;492;492;492
1.8522911;0.5955882;1.7759371;0.656;1.8136393;0.643;492;492;492;492
1.879131;0.5588235;1.7647526;0.661;1.802936;0.648;492;492;492;492
1.8129027;0.6544118;1.7534969;0.662;1.7921609;0.651;492;492;492;492
1.813559;0.5735294;1.7421553;0.666;1.7812686;0.653;492;492;492;492
1.7357078;0.6838235;1.7307149;0.668;1.7703242;0.654;492;492;492;492
1.9236345;0.5147059;1.7192589;0.672;1.7592795;0.654;492;492;492;492
1.7507862;0.60294116;1.7076399;0.677;1.7481568;0.654;492;492;492;492
1.8034296;0.625;1.6960058;0.677;1.7369385;0.657;492;492;492;492
1.8079164;0.5661765;1.6844187;0.677;1.7256637;0.661;492;492;492;492
1.7028546;0.63235295;1.6726601;0.68;1.7143154;0.662;492;492;492;492
1.7987756;0.5882353;1.6608992;0.68;1.7029068;0.664;492;492;492;492
1.7749171;0.5661765;1.6491624;0.682;1.6914368;0.667;492;492;492;492
1.7945051;0.60294116;1.6373435;0.684;1.6800094;0.673;492;492;492;492
1.700511;0.72794116;1.6254538;0.686;1.6685162;0.674;492;492;492;492
1.6561198;0.60294116;1.6135671;0.686;1.6569561;0.678;492;492;492;492
1.7130314;0.61764705;1.6017016;0.685;1.6454395;0.677;492;492;492;492
1.673475;0.63235295;1.589822;0.688;1.6338652;0.678;492;492;492;492
1.7253594;0.6397059;1.5779703;0.691;1.6222798;0.68;492;492;492;492
1.658861;0.7132353;1.5661511;0.693;1.6107122;0.683;492;492;492;492
1.6174853;0.61764705;1.554305;0.694;1.5990801;0.686;492;492;492;492
1.6578029;0.6617647;1.5424507;0.695;1.5874828;0.687;492;492;492;492
1.6395717;0.6544118;1.5306907;0.698;1.5759796;0.687;492;492;492;492
1.6658468;0.5882353;1.5189778;0.703;1.5644927;0.688;492;492;492;492
1.5893683;0.63235295;1.5072846;0.705;1.55304;0.69;492;492;492;492
1.6617372;0.60294116;1.4956974;0.704;1.5415912;0.692;492;492;492;492
1.6478945;0.61764705;1.4841533;0.704;1.5302207;0.697;492;492;492;492
1.6143031;0.625;1.472697;0.705;1.5189545;0.696;492;492;492;492
1.5822575;0.6397059;1.4612738;0.707;1.5077058;0.698;492;492;492;492
1.5833864;0.64705884;1.4499793;0.709;1.4965794;0.698;492;492;492;492
1.6355367;0.6397059;1.4387839;0.71;1.4855514;0.699;492;492;492;492
1.5842937;0.6397059;1.4276948;0.711;1.4745486;0.701;492;492;492;492
1.5609032;0.6838235;1.4166185;0.711;1.4635775;0.704;492;492;492;492
1.5594789;0.6617647;1.4056212;0.713;1.4527285;0.705;492;492;492;492
1.6191597;0.6397059;1.3947856;0.717;1.442179;0.705;492;492;492;492
1.4814498;0.6911765;1.3839461;0.717;1.4315083;0.708;492;492;492;492
1.6304805;0.5882353;1.373348;0.719;1.4211109;0.713;492;492;492;492
1.4759425;0.6617647;1.3628366;0.72;1.4105872;0.717;492;492;492;492
1.51352;0.6544118;1.3525132;0.721;1.4002604;0.717;492;492;492;492
1.6458131;0.5808824;1.3424015;0.722;1.3902032;0.717;492;492;492;492
1.6131916;0.63235295;1.3323574;0.725;1.3801883;0.719;492;492;492;492
1.5001647;0.6691176;1.3223716;0.726;1.3701798;0.724;492;492;492;492
