loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3220704;0.11029412;2.328341;0.072;2.32302;0.077;414;414;414;414
2.3524218;0.05882353;2.3247542;0.077;2.319745;0.082;414;414;414;414
2.3432503;0.073529415;2.321235;0.081;2.3165321;0.086;414;414;414;414
2.3229048;0.13970588;2.317806;0.084;2.3134124;0.093;414;414;414;414
2.341817;0.05882353;2.314428;0.089;2.310338;0.098;414;414;414;414
2.330881;0.0882353;2.3110893;0.097;2.3073027;0.1;414;414;414;414
2.3074672;0.11764706;2.3078198;0.098;2.3043408;0.102;414;414;414;414
2.3063936;0.0882353;2.3046005;0.109;2.3014345;0.109;414;414;414;414
2.3217335;0.11029412;2.3014116;0.112;2.2985296;0.116;414;414;414;414
2.2953248;0.13235295;2.298274;0.117;2.2956872;0.119;414;414;414;414
2.3205056;0.080882356;2.2951772;0.121;2.2928684;0.125;414;414;414;414
2.3100753;0.05882353;2.2920935;0.126;2.2900846;0.133;414;414;414;414
2.2862642;0.13970588;2.2890723;0.131;2.28735;0.138;414;414;414;414
2.3037193;0.11764706;2.2860792;0.136;2.2846367;0.142;414;414;414;414
2.276827;0.13235295;2.283119;0.14;2.2819548;0.15;414;414;414;414
2.28735;0.13235295;2.2801876;0.145;2.279281;0.152;414;414;414;414
2.2776423;0.15441176;2.2772882;0.152;2.276621;0.153;414;414;414;414
2.281714;0.15441176;2.2743833;0.154;2.2739756;0.157;414;414;414;414
2.2888188;0.14705883;2.2714972;0.158;2.2713466;0.162;414;414;414;414
2.2811813;0.13970588;2.2686217;0.163;2.2687104;0.164;414;414;414;414
2.2790384;0.13970588;2.265751;0.173;2.266069;0.169;414;414;414;414
2.2751865;0.16911764;2.2628953;0.182;2.263454;0.179;414;414;414;414
2.2687955;0.16176471;2.2600226;0.186;2.2608194;0.187;414;414;414;414
2.2664435;0.18382353;2.257155;0.193;2.2582085;0.192;414;414;414;414
2.260019;0.20588236;2.254291;0.197;2.255595;0.197;414;414;414;414
2.2513955;0.24264705;2.2514198;0.201;2.2529786;0.209;414;414;414;414
2.2685595;0.22794117;2.2485487;0.211;2.250359;0.216;414;414;414;414
2.2605457;0.13970588;2.245673;0.22;2.2477436;0.224;414;414;414;414
2.2533233;0.25735295;2.2427773;0.224;2.2451084;0.235;414;414;414;414
2.2525449;0.23529412;2.2398775;0.239;2.2424717;0.255;414;414;414;414
