loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3262854;0.066176474;2.3278282;0.083;2.3200407;0.097;449;449;449;449
2.3314903;0.05882353;2.3238218;0.082;2.3163686;0.1;449;449;449;449
2.3091526;0.0882353;2.3199184;0.08;2.312799;0.102;449;449;449;449
2.311371;0.09558824;2.316087;0.081;2.3093185;0.103;449;449;449;449
2.3131874;0.073529415;2.3123298;0.083;2.305877;0.105;449;449;449;449
2.3021452;0.0882353;2.3086674;0.087;2.3025074;0.107;449;449;449;449
2.3140378;0.05882353;2.305013;0.091;2.2991483;0.11;449;449;449;449
2.2985733;0.11029412;2.301489;0.099;2.2958984;0.113;449;449;449;449
2.2816706;0.16176471;2.2980144;0.1;2.2926638;0.115;449;449;449;449
2.2926123;0.13970588;2.294559;0.107;2.2894511;0.115;449;449;449;449
2.2904525;0.11029412;2.2911363;0.108;2.2862844;0.119;449;449;449;449
2.292027;0.13235295;2.2877717;0.116;2.2831435;0.128;449;449;449;449
2.284186;0.10294118;2.2844193;0.119;2.2800214;0.131;449;449;449;449
2.267763;0.16176471;2.2810962;0.124;2.276915;0.138;449;449;449;449
2.2788575;0.13970588;2.2777877;0.135;2.273795;0.144;449;449;449;449
2.2711735;0.15441176;2.2744913;0.142;2.2707078;0.151;449;449;449;449
2.2677047;0.16911764;2.2712212;0.15;2.2676234;0.162;449;449;449;449
2.259823;0.15441176;2.2679486;0.157;2.2645488;0.169;449;449;449;449
2.2628353;0.19117647;2.2647016;0.162;2.2614803;0.178;449;449;449;449
2.255907;0.19117647;2.2614093;0.181;2.2584016;0.192;449;449;449;449
2.256791;0.16911764;2.2581327;0.19;2.255334;0.196;449;449;449;449
2.2700255;0.16176471;2.254873;0.206;2.2522693;0.207;449;449;449;449
2.2612705;0.16911764;2.2515934;0.217;2.249185;0.216;449;449;449;449
2.2529929;0.22794117;2.2482965;0.236;2.2460942;0.223;449;449;449;449
2.258271;0.20588236;2.2450016;0.246;2.2429795;0.233;449;449;449;449
2.2313633;0.2720588;2.24169;0.258;2.2398605;0.244;449;449;449;449
2.2404852;0.25735295;2.2383926;0.277;2.2367287;0.256;449;449;449;449
2.247751;0.25735295;2.2350643;0.294;2.2335804;0.271;449;449;449;449
2.2327347;0.3529412;2.2317364;0.307;2.23041;0.284;449;449;449;449
2.2276313;0.33088234;2.2283616;0.319;2.2272177;0.296;449;449;449;449
2.2264414;0.3602941;2.224956;0.332;2.2239878;0.307;449;449;449;449
2.2258642;0.30882353;2.221538;0.346;2.2207432;0.326;449;449;449;449
2.221945;0.36764705;2.218117;0.351;2.217468;0.336;449;449;449;449
2.2334144;0.34558824;2.2146776;0.365;2.2141857;0.348;449;449;449;449
2.2384903;0.3382353;2.2111993;0.373;2.2108626;0.358;449;449;449;449
