loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3199391;0.04411765;2.3074145;0.099;2.3091984;0.106;318;318;318;318
2.3030066;0.073529415;2.306241;0.102;2.30809;0.105;318;318;318;318
2.3165798;0.066176474;2.3050673;0.106;2.3069863;0.108;318;318;318;318
2.3184986;0.036764707;2.3039157;0.108;2.3058887;0.108;318;318;318;318
2.3125677;0.080882356;2.3027735;0.113;2.3048003;0.109;318;318;318;318
2.2990894;0.066176474;2.3016396;0.116;2.303726;0.11;318;318;318;318
2.314827;0.05147059;2.3004992;0.119;2.3026404;0.11;318;318;318;318
2.303156;0.073529415;2.2993722;0.127;2.3015754;0.113;318;318;318;318
2.3010082;0.09558824;2.2982454;0.129;2.3004975;0.115;318;318;318;318
2.3117118;0.080882356;2.2971315;0.131;2.2994413;0.118;318;318;318;318
2.308003;0.066176474;2.2960184;0.14;2.298387;0.119;318;318;318;318
2.2922168;0.13970588;2.2949114;0.143;2.2973337;0.124;318;318;318;318
2.299078;0.10294118;2.2938123;0.149;2.2962894;0.125;318;318;318;318
2.3023887;0.13235295;2.292716;0.148;2.2952442;0.129;318;318;318;318
2.3174937;0.04411765;2.2916155;0.154;2.2941966;0.134;318;318;318;318
2.2948093;0.14705883;2.2905314;0.157;2.2931545;0.139;318;318;318;318
2.2893775;0.14705883;2.2894416;0.162;2.292115;0.138;318;318;318;318
2.2945712;0.11029412;2.2883582;0.165;2.2910795;0.14;318;318;318;318
2.2898433;0.09558824;2.28728;0.166;2.2900565;0.141;318;318;318;318
2.291302;0.19117647;2.2862084;0.17;2.2890306;0.142;318;318;318;318
2.2900283;0.16911764;2.2851245;0.176;2.2880137;0.147;318;318;318;318
2.28816;0.13970588;2.2840593;0.176;2.2869976;0.148;318;318;318;318
2.2962291;0.13235295;2.282984;0.181;2.2859766;0.153;318;318;318;318
2.2878146;0.1764706;2.2819088;0.183;2.2849536;0.158;318;318;318;318
2.288696;0.15441176;2.2808287;0.189;2.283936;0.16;318;318;318;318
2.2875273;0.11764706;2.2797616;0.193;2.2829232;0.165;318;318;318;318
2.2938042;0.11764706;2.2786791;0.196;2.2818944;0.169;318;318;318;318
2.282751;0.19117647;2.277602;0.199;2.2808793;0.174;318;318;318;318
2.2845428;0.14705883;2.276526;0.203;2.279867;0.18;318;318;318;318
2.2804768;0.18382353;2.2754433;0.205;2.2788453;0.186;318;318;318;318
2.2764862;0.16911764;2.2743611;0.21;2.2778184;0.191;318;318;318;318
2.2779288;0.21323529;2.2732797;0.211;2.2767937;0.195;318;318;318;318
2.282435;0.15441176;2.2721965;0.217;2.27577;0.198;318;318;318;318
2.2753763;0.18382353;2.2711022;0.223;2.2747293;0.199;318;318;318;318
2.271749;0.16911764;2.2700052;0.229;2.2736943;0.203;318;318;318;318
2.2837718;0.16911764;2.2689106;0.235;2.2726686;0.206;318;318;318;318
2.2764359;0.1764706;2.2677984;0.24;2.2716227;0.211;318;318;318;318
2.2752028;0.19117647;2.2666948;0.244;2.2705803;0.213;318;318;318;318
2.2726629;0.1985294;2.2655904;0.245;2.2695298;0.217;318;318;318;318
2.270028;0.25;2.2644746;0.252;2.2684805;0.223;318;318;318;318
2.2660255;0.18382353;2.2633433;0.259;2.2674212;0.231;318;318;318;318
2.2720804;0.1764706;2.262227;0.264;2.2663584;0.239;318;318;318;318
2.2671075;0.22794117;2.2610998;0.267;2.265296;0.243;318;318;318;318
2.2668562;0.22794117;2.259951;0.271;2.2642126;0.252;318;318;318;318
2.267804;0.1764706;2.2588112;0.284;2.2631447;0.262;318;318;318;318
2.27244;0.22058824;2.2576597;0.289;2.262055;0.271;318;318;318;318
2.2728689;0.22058824;2.256498;0.293;2.2609596;0.277;318;318;318;318
2.2654393;0.2647059;2.2553296;0.299;2.2598562;0.286;318;318;318;318
2.262823;0.27941176;2.254151;0.305;2.2587512;0.292;318;318;318;318
2.2549617;0.2647059;2.252952;0.316;2.2576334;0.298;318;318;318;318
2.261332;0.2720588;2.2517464;0.325;2.2565012;0.306;318;318;318;318
2.2594318;0.2720588;2.2505243;0.334;2.2553604;0.311;318;318;318;318
2.2610807;0.21323529;2.2493036;0.337;2.2542202;0.319;318;318;318;318
2.2624762;0.25;2.2480702;0.347;2.2530677;0.33;318;318;318;318
2.254656;0.2867647;2.2468195;0.349;2.2519028;0.334;318;318;318;318
2.2614508;0.25;2.2455566;0.359;2.2507343;0.343;318;318;318;318
2.246051;0.3602941;2.2442813;0.367;2.2495537;0.349;318;318;318;318
2.2587712;0.30147058;2.2430031;0.375;2.2483637;0.354;318;318;318;318
2.260017;0.2720588;2.2417157;0.379;2.247167;0.365;318;318;318;318
2.2509685;0.3382353;2.2404118;0.382;2.2459648;0.368;318;318;318;318
2.24583;0.32352942;2.2390857;0.391;2.2447405;0.375;318;318;318;318
2.2559896;0.30147058;2.2377656;0.399;2.243503;0.38;318;318;318;318
2.2481437;0.36764705;2.2364259;0.403;2.2422643;0.384;318;318;318;318
2.239874;0.3970588;2.2350612;0.41;2.241004;0.389;318;318;318;318
2.238264;0.44117647;2.2336957;0.415;2.2397304;0.396;318;318;318;318
2.2291195;0.4117647;2.2323096;0.418;2.2384393;0.402;318;318;318;318
2.2678862;0.30882353;2.230939;0.425;2.2371454;0.408;318;318;318;318
2.2236235;0.36764705;2.22954;0.426;2.235839;0.412;318;318;318;318
2.2463663;0.3529412;2.228126;0.434;2.2345207;0.414;318;318;318;318
2.2481022;0.33088234;2.2266986;0.439;2.2331824;0.42;318;318;318;318
2.2383685;0.3970588;2.225262;0.445;2.231838;0.424;318;318;318;318
2.250234;0.30882353;2.2238078;0.451;2.230472;0.43;318;318;318;318
2.228278;0.40441176;2.2223265;0.457;2.229086;0.437;318;318;318;318
2.2416348;0.3970588;2.2208445;0.459;2.2277007;0.444;318;318;318;318
2.2339458;0.3897059;2.2193341;0.465;2.2262995;0.453;318;318;318;318
2.253715;0.32352942;2.217823;0.467;2.224886;0.454;318;318;318;318
2.2259812;0.45588234;2.2162797;0.471;2.2234619;0.457;318;318;318;318
2.2305195;0.3970588;2.2147305;0.471;2.2220008;0.459;318;318;318;318
2.2355056;0.32352942;2.21316;0.473;2.2205274;0.466;318;318;318;318
2.2214677;0.47058824;2.21156;0.476;2.219022;0.471;318;318;318;318
2.2138608;0.4632353;2.2099538;0.475;2.217527;0.472;318;318;318;318
