loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2999418;0.11029412;2.3019688;0.107;2.3002043;0.126;31;31;31;31
2.2924325;0.11029412;2.2999892;0.135;2.2957177;0.143;31;31;31;31
2.2848399;0.19117647;2.2848716;0.202;2.2806888;0.218;31;31;31;31
2.2402804;0.22794117;2.2361417;0.248;2.229999;0.246;31;31;31;31
2.139711;0.30147058;2.1267943;0.305;2.1210127;0.302;31;31;31;31
1.9622381;0.44852942;1.9290041;0.452;1.9277539;0.461;31;31;31;31
1.82115;0.5;1.6815914;0.504;1.6898648;0.518;31;31;31;31
1.6692057;0.47058824;1.4419721;0.593;1.4590148;0.591;31;31;31;31
1.4180865;0.6544118;1.2353184;0.683;1.2590218;0.66;31;31;31;31
1.6137787;0.5588235;1.0569391;0.763;1.0875782;0.743;31;31;31;31
1.6455243;0.5514706;0.9335736;0.796;0.9616836;0.787;31;31;31;31
1.3034103;0.63235295;0.8525945;0.829;0.87469906;0.817;31;31;31;31
1.2810208;0.6911765;0.7859355;0.864;0.8113704;0.847;31;31;31;31
0.99438566;0.77205884;0.75024116;0.868;0.76940733;0.851;31;31;31;31
1.23903;0.6985294;0.7168577;0.868;0.74410737;0.854;31;31;31;31
1.0896633;0.7352941;0.69043016;0.87;0.7035988;0.865;31;31;31;31
1.1354635;0.7058824;0.6644406;0.876;0.67271864;0.875;31;31;31;31
1.0722457;0.75;0.63348323;0.89;0.6562825;0.873;31;31;31;31
0.9038862;0.8235294;0.6058677;0.892;0.6284819;0.877;31;31;31;31
1.1429935;0.72794116;0.59652936;0.889;0.6109385;0.889;31;31;31;31
0.92170537;0.7794118;0.58576053;0.897;0.6045122;0.889;31;31;31;31
1.0010517;0.7647059;0.58040065;0.898;0.59338653;0.892;31;31;31;31
0.9329351;0.77205884;0.5634172;0.898;0.5851947;0.89;31;31;31;31
0.9867677;0.7867647;0.55019224;0.903;0.57101434;0.902;31;31;31;31
0.9497628;0.7867647;0.54450464;0.904;0.5684065;0.893;31;31;31;31
0.89494383;0.8161765;0.5253811;0.905;0.5517385;0.887;31;31;31;31
0.74614716;0.8308824;0.5229962;0.911;0.5478375;0.892;31;31;31;31
0.7949424;0.7867647;0.5243452;0.897;0.5646783;0.878;31;31;31;31
0.85105896;0.7794118;0.51568323;0.909;0.5440568;0.894;31;31;31;31
0.8035042;0.8161765;0.49844453;0.911;0.5253539;0.898;31;31;31;31
0.86640686;0.7867647;0.5194413;0.909;0.55132836;0.881;31;31;31;31
0.8234318;0.8161765;0.4837188;0.911;0.50755453;0.9;31;31;31;31
0.6675019;0.8308824;0.494214;0.91;0.5397656;0.886;31;31;31;31
0.7637871;0.8235294;0.4916811;0.907;0.5193463;0.902;31;31;31;31
1.0149041;0.77205884;0.49783054;0.905;0.51050717;0.898;31;31;31;31
0.8914746;0.8014706;0.474141;0.904;0.50854665;0.888;31;31;31;31
0.7000845;0.8235294;0.50063944;0.904;0.52662176;0.889;31;31;31;31
0.6182185;0.85294116;0.48742163;0.901;0.5137166;0.892;31;31;31;31
0.9191449;0.75735295;0.48688462;0.898;0.5258539;0.883;31;31;31;31
