loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2618942;0.44852942;2.258854;0.385;2.2620451;0.372;88;88;88;88
2.1203382;0.375;2.0688744;0.423;2.0844235;0.42;88;88;88;88
1.9064955;0.52205884;1.7585027;0.561;1.7886453;0.554;88;88;88;88
1.6618547;0.60294116;1.4265453;0.677;1.462835;0.667;88;88;88;88
1.4368982;0.6911765;1.1624521;0.772;1.204527;0.735;88;88;88;88
1.2943902;0.6911765;0.9837183;0.794;1.023524;0.792;88;88;88;88
1.2453732;0.7352941;0.8551813;0.834;0.8880809;0.83;88;88;88;88
1.0556531;0.7867647;0.7803107;0.863;0.81189775;0.857;88;88;88;88
1.1037688;0.8088235;0.7263136;0.867;0.75455374;0.852;88;88;88;88
1.1270778;0.8014706;0.69271225;0.868;0.7223286;0.85;88;88;88;88
1.1448188;0.74264705;0.6377022;0.884;0.6591873;0.875;88;88;88;88
1.0197076;0.77205884;0.61085856;0.892;0.6293229;0.883;88;88;88;88
0.79350334;0.8382353;0.58843505;0.89;0.61301064;0.879;88;88;88;88
1.1678622;0.72794116;0.57260305;0.907;0.6003629;0.886;88;88;88;88
1.0761161;0.7867647;0.545353;0.904;0.5774551;0.884;88;88;88;88
0.90924966;0.8088235;0.527934;0.919;0.5515861;0.887;88;88;88;88
0.9015865;0.8308824;0.53629726;0.893;0.5669488;0.886;88;88;88;88
0.68178797;0.8382353;0.5144483;0.912;0.5401649;0.897;88;88;88;88
0.78825974;0.8161765;0.49470398;0.912;0.5186271;0.896;88;88;88;88
0.8877492;0.7794118;0.48675084;0.913;0.51771784;0.897;88;88;88;88
0.8795276;0.7794118;0.49185184;0.919;0.51591897;0.901;88;88;88;88
0.7554589;0.8235294;0.48080686;0.911;0.51420873;0.896;88;88;88;88
0.74420494;0.8382353;0.47145566;0.916;0.5032709;0.895;88;88;88;88
0.6223111;0.875;0.47148797;0.905;0.49850035;0.898;88;88;88;88
0.86693156;0.75735295;0.48946518;0.904;0.5207316;0.888;88;88;88;88
0.6010404;0.8602941;0.47384664;0.911;0.5017691;0.898;88;88;88;88
0.58224356;0.86764705;0.4638215;0.916;0.48611426;0.897;88;88;88;88
0.8434386;0.75735295;0.4740231;0.899;0.5070171;0.892;88;88;88;88
0.61115474;0.8235294;0.46911034;0.905;0.5002905;0.896;88;88;88;88
0.6921594;0.8308824;0.4311521;0.903;0.4571191;0.897;88;88;88;88
0.6454423;0.8014706;0.48883173;0.888;0.49758434;0.892;88;88;88;88
0.64566004;0.8382353;0.4492029;0.902;0.4769481;0.893;88;88;88;88
0.4612264;0.8602941;0.4681018;0.893;0.49013957;0.887;88;88;88;88
0.6417009;0.7794118;0.50180614;0.873;0.53085685;0.874;88;88;88;88
0.61174494;0.7941176;0.496133;0.878;0.5282619;0.868;88;88;88;88
0.5885384;0.8455882;0.47264236;0.879;0.49331334;0.874;88;88;88;88
0.45052692;0.875;0.46810263;0.881;0.49780908;0.872;88;88;88;88
0.42106983;0.9044118;0.49858567;0.876;0.5294184;0.853;88;88;88;88
0.25926515;0.9485294;0.49005678;0.866;0.51849544;0.852;88;88;88;88
0.37772372;0.9117647;0.47231758;0.883;0.49076688;0.872;88;88;88;88
0.30175173;0.9264706;0.4804056;0.874;0.5086047;0.857;88;88;88;88
0.34645152;0.9117647;0.5046359;0.864;0.5288159;0.86;88;88;88;88
0.35396737;0.8897059;0.49985623;0.868;0.51863724;0.858;88;88;88;88
0.27692127;0.9191176;0.48301739;0.875;0.50301343;0.859;88;88;88;88
0.2864243;0.9191176;0.4814584;0.875;0.51058257;0.855;88;88;88;88
0.26614296;0.9338235;0.53138584;0.865;0.55891746;0.843;88;88;88;88
0.3231072;0.9191176;0.5252423;0.858;0.55791914;0.838;88;88;88;88
0.1813854;0.9558824;0.52523404;0.869;0.55131966;0.843;88;88;88;88
0.21122843;0.9338235;0.5272302;0.856;0.53530043;0.835;88;88;88;88
0.18985999;0.9411765;0.54028124;0.859;0.57505864;0.838;88;88;88;88
0.2018938;0.9705882;0.55174613;0.85;0.5673983;0.839;88;88;88;88
0.1267668;0.9705882;0.5548144;0.855;0.5643977;0.838;88;88;88;88
0.15035048;0.9632353;0.564458;0.844;0.58473;0.834;88;88;88;88
0.16575547;0.9632353;0.5644747;0.855;0.5968252;0.829;88;88;88;88
0.11941461;0.97794116;0.6015254;0.844;0.62974286;0.822;88;88;88;88
0.12633133;0.9632353;0.59076625;0.848;0.61729616;0.831;88;88;88;88
0.105209365;0.9705882;0.6007559;0.849;0.62571645;0.823;88;88;88;88
0.074235395;0.97794116;0.6010921;0.85;0.6176393;0.832;88;88;88;88
0.061661188;0.9852941;0.6450983;0.835;0.6493228;0.824;88;88;88;88
0.069734454;0.9852941;0.61377406;0.85;0.63549834;0.829;88;88;88;88
0.071447834;0.9852941;0.6319889;0.837;0.64887947;0.821;88;88;88;88
0.0729776;0.97794116;0.67002517;0.839;0.68419033;0.823;88;88;88;88
0.04625093;0.99264705;0.6371283;0.844;0.6598408;0.829;88;88;88;88
0.0978769;0.97794116;0.7593374;0.805;0.7945747;0.789;88;88;88;88
0.033591203;1.0;0.6510559;0.851;0.66841084;0.826;88;88;88;88
0.12174842;0.9558824;0.6844684;0.84;0.70108515;0.827;88;88;88;88
0.032841377;1.0;0.668948;0.843;0.68557036;0.82;88;88;88;88
0.051427722;0.99264705;0.67131823;0.854;0.68035656;0.828;88;88;88;88
0.034459837;0.99264705;0.7042945;0.834;0.7430674;0.815;88;88;88;88
0.026413767;1.0;0.692444;0.849;0.7164487;0.81;88;88;88;88
0.031044237;1.0;0.7056409;0.834;0.7352938;0.822;88;88;88;88
0.03748284;0.99264705;0.735103;0.838;0.7421186;0.812;88;88;88;88
0.038620695;0.99264705;0.6969763;0.844;0.71525043;0.822;88;88;88;88
0.018765874;1.0;0.7039628;0.843;0.7483467;0.811;88;88;88;88
0.0414857;0.99264705;0.7547701;0.818;0.76355255;0.813;88;88;88;88
0.016516685;1.0;0.7664244;0.83;0.7796857;0.808;88;88;88;88
0.023159891;1.0;0.7536245;0.833;0.7663917;0.809;88;88;88;88
0.021484423;0.99264705;0.75118405;0.838;0.7749353;0.814;88;88;88;88
0.028807962;0.99264705;0.7434227;0.833;0.7889977;0.814;88;88;88;88
0.019152086;1.0;0.7559091;0.835;0.80805916;0.806;88;88;88;88
0.013718193;1.0;0.762261;0.831;0.7925401;0.815;88;88;88;88
0.032685544;0.99264705;0.78420997;0.822;0.8052108;0.807;88;88;88;88
0.01890036;1.0;0.76641417;0.835;0.8057883;0.798;88;88;88;88
0.013822075;1.0;0.8074686;0.827;0.82814634;0.801;88;88;88;88
0.011259991;1.0;0.786813;0.827;0.8324456;0.799;88;88;88;88
0.01188811;1.0;0.7663757;0.837;0.8149489;0.802;88;88;88;88
0.011346036;1.0;0.7779852;0.829;0.8201385;0.811;88;88;88;88
0.0091895545;1.0;0.8027775;0.824;0.84706783;0.807;88;88;88;88
0.006907917;1.0;0.7881789;0.83;0.8396261;0.804;88;88;88;88
0.008725546;1.0;0.78349155;0.833;0.8417666;0.81;88;88;88;88
0.0127381515;1.0;0.81627756;0.825;0.8602912;0.803;88;88;88;88
0.0069163106;1.0;0.82356197;0.828;0.8856659;0.804;88;88;88;88
0.0055806395;1.0;0.7621808;0.842;0.80871564;0.817;88;88;88;88
0.016338438;1.0;0.8329487;0.825;0.8491819;0.798;88;88;88;88
0.009734702;1.0;0.8168703;0.823;0.8547716;0.797;88;88;88;88
0.007873618;1.0;0.8054964;0.837;0.8366833;0.803;88;88;88;88
0.015262137;0.99264705;0.81316423;0.831;0.8370106;0.802;88;88;88;88
0.014551273;0.99264705;0.8005476;0.837;0.8178807;0.815;88;88;88;88
0.012535558;1.0;0.8456343;0.828;0.8780675;0.798;88;88;88;88
0.005883602;1.0;0.8434933;0.837;0.8725852;0.805;88;88;88;88
0.014101598;1.0;0.8430066;0.828;0.868475;0.805;88;88;88;88
0.018110134;0.99264705;0.8477799;0.826;0.88393307;0.796;88;88;88;88
0.007801635;1.0;0.8936159;0.813;0.91506875;0.802;88;88;88;88
0.008347467;1.0;0.82584226;0.835;0.86306;0.814;88;88;88;88
0.006937244;1.0;0.84279406;0.821;0.8922705;0.801;88;88;88;88
0.0052593197;1.0;0.84895396;0.833;0.886894;0.803;88;88;88;88
0.005677233;1.0;0.845863;0.828;0.90703756;0.795;88;88;88;88
0.0057663596;1.0;0.8586708;0.827;0.8929561;0.802;88;88;88;88
0.009085959;0.99264705;0.8463446;0.83;0.87961876;0.804;88;88;88;88
0.005166442;1.0;0.8463728;0.831;0.8979314;0.802;88;88;88;88
0.0037814698;1.0;0.86359495;0.824;0.91370136;0.799;88;88;88;88
0.003828915;1.0;0.8618611;0.827;0.9073109;0.799;88;88;88;88
0.005655843;1.0;0.8517148;0.829;0.89115113;0.805;88;88;88;88
0.0039639585;1.0;0.85838807;0.829;0.90945834;0.803;88;88;88;88
0.00605266;1.0;0.87277615;0.827;0.9241761;0.796;88;88;88;88
0.04131218;0.97794116;0.86227286;0.837;0.9087871;0.809;88;88;88;88
0.15452565;0.9632353;0.8865893;0.811;0.9582121;0.772;88;88;88;88
0.03187483;1.0;0.90500706;0.793;0.9290969;0.784;88;88;88;88
0.021680193;1.0;0.91193855;0.804;0.9320201;0.785;88;88;88;88
0.014501469;1.0;0.86810046;0.824;0.8938399;0.801;88;88;88;88
0.009040498;1.0;0.8780949;0.813;0.9155739;0.798;88;88;88;88
0.0083239665;1.0;0.883589;0.81;0.9249583;0.8;88;88;88;88
0.0078088087;1.0;0.86967796;0.82;0.90951365;0.795;88;88;88;88
0.004697301;1.0;0.86653244;0.822;0.9102409;0.804;88;88;88;88
0.007251963;1.0;0.864157;0.826;0.90636903;0.81;88;88;88;88
0.008228691;1.0;0.85848147;0.822;0.90216064;0.81;88;88;88;88
0.007332627;1.0;0.871547;0.822;0.90624577;0.805;88;88;88;88
0.0029484096;1.0;0.8679064;0.819;0.9193974;0.805;88;88;88;88
0.003983754;1.0;0.860078;0.819;0.9075058;0.806;88;88;88;88
0.004158142;1.0;0.8657578;0.817;0.9151131;0.81;88;88;88;88
0.004257736;1.0;0.8674819;0.816;0.9126827;0.806;88;88;88;88
0.0067225783;1.0;0.8710483;0.826;0.918816;0.809;88;88;88;88
0.006111765;1.0;0.885605;0.82;0.92739415;0.802;88;88;88;88
0.00411794;1.0;0.8720296;0.821;0.92627597;0.803;88;88;88;88
0.0035924725;1.0;0.87533194;0.819;0.9264609;0.81;88;88;88;88
0.0018007964;1.0;0.881729;0.818;0.9307267;0.807;88;88;88;88
0.002681827;1.0;0.8688412;0.827;0.92066014;0.807;88;88;88;88
0.0027299793;1.0;0.8696604;0.827;0.9275186;0.809;88;88;88;88
0.0032556118;1.0;0.8732044;0.826;0.9229586;0.812;88;88;88;88
0.0034075559;1.0;0.8827354;0.827;0.9330801;0.807;88;88;88;88
0.0025114026;1.0;0.8709907;0.828;0.9288503;0.807;88;88;88;88
0.0030668466;1.0;0.86852574;0.831;0.9200244;0.813;88;88;88;88
0.0022343544;1.0;0.87848663;0.828;0.93842113;0.806;88;88;88;88
0.0035565433;1.0;0.8809906;0.828;0.92698824;0.812;88;88;88;88
0.0033424415;1.0;0.8807083;0.824;0.9382225;0.807;88;88;88;88
0.0027200638;1.0;0.8665583;0.829;0.92062247;0.81;88;88;88;88
0.0021382952;1.0;0.8830131;0.828;0.92848825;0.81;88;88;88;88
0.0015081567;1.0;0.89444554;0.82;0.95288813;0.801;88;88;88;88
0.0026516358;1.0;0.8793045;0.826;0.92889905;0.813;88;88;88;88
0.002251909;1.0;0.8905078;0.82;0.9415112;0.807;88;88;88;88
0.0021126757;1.0;0.88409865;0.829;0.93709147;0.809;88;88;88;88
0.0024207206;1.0;0.9029871;0.82;0.95219505;0.8;88;88;88;88
0.001968259;1.0;0.88740593;0.829;0.9402355;0.807;88;88;88;88
0.0021525335;1.0;0.88931084;0.826;0.94786316;0.804;88;88;88;88
0.0032225833;1.0;0.9054166;0.82;0.984261;0.797;88;88;88;88
0.0022544356;1.0;0.9037991;0.825;0.94652236;0.8;88;88;88;88
0.0015683395;1.0;0.9041078;0.825;0.95415366;0.802;88;88;88;88
0.0020605503;1.0;0.8961314;0.826;0.94560194;0.807;88;88;88;88
0.0017259398;1.0;0.89965016;0.827;0.9550076;0.797;88;88;88;88
0.001252082;1.0;0.9046855;0.829;0.9583154;0.8;88;88;88;88
0.0025983267;1.0;0.91026455;0.825;0.95982015;0.803;88;88;88;88
0.0023110637;1.0;0.9027547;0.83;0.9529147;0.805;88;88;88;88
0.002674226;1.0;0.90250564;0.829;0.9580736;0.801;88;88;88;88
