loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2819996;0.1985294;2.2770977;0.259;2.275562;0.274;50;50;50;50
2.0653932;0.32352942;1.9836738;0.363;2.002104;0.358;50;50;50;50
1.7801504;0.41911766;1.5452199;0.484;1.5821946;0.474;50;50;50;50
1.451146;0.6764706;1.2821245;0.653;1.3223741;0.647;50;50;50;50
1.4384216;0.625;1.1317657;0.705;1.1749921;0.698;50;50;50;50
1.4543619;0.6838235;1.0178171;0.762;1.0556453;0.745;50;50;50;50
1.3715842;0.6691176;0.9103792;0.819;0.94255674;0.803;50;50;50;50
1.2873497;0.6911765;0.81728905;0.848;0.83855873;0.83;50;50;50;50
1.2612693;0.7205882;0.75998354;0.856;0.77668685;0.845;50;50;50;50
1.4057521;0.6985294;0.7382365;0.869;0.75172067;0.852;50;50;50;50
1.1739345;0.7205882;0.68733716;0.883;0.7012136;0.862;50;50;50;50
0.86271095;0.8161765;0.657616;0.88;0.6708489;0.869;50;50;50;50
1.0966437;0.72794116;0.61794776;0.889;0.626061;0.878;50;50;50;50
1.0768603;0.75735295;0.59892535;0.89;0.59698945;0.893;50;50;50;50
0.9854385;0.7867647;0.58030105;0.909;0.5816017;0.896;50;50;50;50
0.8797028;0.8088235;0.54577726;0.901;0.549075;0.899;50;50;50;50
0.9182474;0.7794118;0.53703225;0.906;0.5363435;0.904;50;50;50;50
0.8875724;0.7867647;0.5262253;0.917;0.5318103;0.908;50;50;50;50
0.90813315;0.8235294;0.56685805;0.893;0.5602852;0.896;50;50;50;50
0.89814734;0.8014706;0.51071453;0.905;0.5035611;0.906;50;50;50;50
0.99102527;0.7794118;0.5095935;0.913;0.50222695;0.91;50;50;50;50
1.067411;0.72794116;0.5366121;0.897;0.53110176;0.897;50;50;50;50
0.8165073;0.8161765;0.510694;0.904;0.50517094;0.909;50;50;50;50
0.7981495;0.8014706;0.49460614;0.907;0.49277532;0.906;50;50;50;50
0.82486564;0.7941176;0.51572096;0.905;0.5091014;0.903;50;50;50;50
0.8590027;0.7647059;0.5221731;0.894;0.5153814;0.899;50;50;50;50
0.7253755;0.8088235;0.48351166;0.907;0.46908897;0.908;50;50;50;50
0.7412717;0.8235294;0.49533126;0.902;0.47696766;0.906;50;50;50;50
0.7631308;0.8014706;0.4847686;0.908;0.46286568;0.908;50;50;50;50
0.7503096;0.7867647;0.5301319;0.896;0.5075619;0.902;50;50;50;50
0.68381083;0.85294116;0.49666455;0.892;0.46829817;0.908;50;50;50;50
0.46128732;0.8897059;0.47456557;0.89;0.44716668;0.907;50;50;50;50
0.5766994;0.8455882;0.46193698;0.896;0.43515256;0.907;50;50;50;50
0.631902;0.8382353;0.51860166;0.873;0.49142605;0.897;50;50;50;50
0.5699044;0.8602941;0.48193547;0.896;0.4592253;0.908;50;50;50;50
0.45459172;0.88235295;0.48452258;0.873;0.45526025;0.892;50;50;50;50
0.65447056;0.8382353;0.48132136;0.883;0.44479027;0.902;50;50;50;50
0.5621129;0.85294116;0.52613384;0.871;0.4938172;0.887;50;50;50;50
0.5457158;0.85294116;0.4719466;0.877;0.45159608;0.897;50;50;50;50
0.43057793;0.875;0.49838197;0.869;0.468897;0.895;50;50;50;50
0.32528922;0.9191176;0.49534065;0.861;0.4670791;0.891;50;50;50;50
0.5480175;0.8382353;0.55008334;0.844;0.50917166;0.878;50;50;50;50
0.54147613;0.8235294;0.5350173;0.843;0.5049747;0.871;50;50;50;50
0.3064894;0.9264706;0.51641876;0.854;0.48664653;0.875;50;50;50;50
0.4241966;0.9191176;0.54914826;0.847;0.524074;0.87;50;50;50;50
0.4234815;0.8897059;0.5367365;0.851;0.49985895;0.871;50;50;50;50
0.3920638;0.9117647;0.56611425;0.83;0.52375436;0.858;50;50;50;50
0.30239588;0.9338235;0.56550735;0.842;0.5194547;0.872;50;50;50;50
0.38595426;0.86764705;0.5769606;0.836;0.53053766;0.867;50;50;50;50
0.33797625;0.88235295;0.611142;0.818;0.5620334;0.857;50;50;50;50
0.21404324;0.9485294;0.58249706;0.834;0.537989;0.863;50;50;50;50
0.34953272;0.9191176;0.6217;0.829;0.55470777;0.859;50;50;50;50
0.26269555;0.9264706;0.59860677;0.832;0.5587632;0.842;50;50;50;50
0.23734309;0.9558824;0.63259584;0.819;0.57933635;0.85;50;50;50;50
0.24242827;0.9338235;0.607868;0.824;0.57094157;0.847;50;50;50;50
0.22575654;0.9338235;0.6664896;0.815;0.61298966;0.852;50;50;50;50
0.1799131;0.9632353;0.6690942;0.813;0.6006175;0.833;50;50;50;50
0.20030542;0.9338235;0.6616565;0.817;0.60459316;0.839;50;50;50;50
