loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.282774;0.11764706;2.2859173;0.109;2.2834215;0.127;50;50;50;50
1.9677721;0.4117647;1.927583;0.426;1.9374493;0.438;50;50;50;50
1.5974144;0.52205884;1.4771656;0.594;1.5038173;0.582;50;50;50;50
1.6002867;0.5735294;1.2572843;0.615;1.284807;0.611;50;50;50;50
1.4891231;0.5882353;1.1382884;0.705;1.1725699;0.679;50;50;50;50
1.3463478;0.6838235;1.0242325;0.736;1.0545577;0.725;50;50;50;50
1.3816304;0.6102941;0.9048285;0.809;0.9378753;0.787;50;50;50;50
1.4168336;0.6985294;0.8224216;0.839;0.854202;0.819;50;50;50;50
0.9935707;0.7867647;0.76458085;0.86;0.7863396;0.833;50;50;50;50
1.2723101;0.74264705;0.7109555;0.863;0.73322695;0.856;50;50;50;50
1.0097662;0.7867647;0.680808;0.869;0.69687027;0.86;50;50;50;50
0.98749477;0.8014706;0.63399583;0.883;0.6456962;0.875;50;50;50;50
1.1342897;0.72794116;0.63423496;0.874;0.6496818;0.875;50;50;50;50
1.2726066;0.6985294;0.60401946;0.891;0.6157929;0.889;50;50;50;50
1.1497059;0.74264705;0.5858371;0.89;0.596697;0.886;50;50;50;50
1.1215813;0.7647059;0.5717298;0.899;0.5795632;0.893;50;50;50;50
1.0397145;0.7867647;0.56961006;0.903;0.57572776;0.894;50;50;50;50
1.0527847;0.74264705;0.5636901;0.903;0.5741406;0.896;50;50;50;50
0.9369602;0.8014706;0.5351226;0.912;0.548244;0.891;50;50;50;50
0.96861446;0.7867647;0.5182011;0.908;0.51899904;0.905;50;50;50;50
1.0572652;0.7647059;0.523196;0.905;0.52460754;0.897;50;50;50;50
0.82984406;0.7941176;0.5134418;0.908;0.5165219;0.899;50;50;50;50
0.82647324;0.8014706;0.4896956;0.911;0.4987956;0.891;50;50;50;50
0.70890516;0.86764705;0.5040778;0.914;0.51267004;0.905;50;50;50;50
0.7663143;0.8088235;0.49830568;0.906;0.50163436;0.897;50;50;50;50
0.6825261;0.8455882;0.50541615;0.909;0.51371765;0.898;50;50;50;50
0.85393;0.8014706;0.49845508;0.912;0.49747783;0.902;50;50;50;50
0.81539345;0.8014706;0.49209362;0.908;0.49147728;0.896;50;50;50;50
0.7587228;0.8161765;0.4643192;0.905;0.47104892;0.9;50;50;50;50
0.7583202;0.8088235;0.5098253;0.897;0.4982518;0.888;50;50;50;50
0.63940305;0.8455882;0.47213423;0.901;0.48257297;0.899;50;50;50;50
0.6528545;0.8161765;0.46584138;0.903;0.47227803;0.893;50;50;50;50
0.47861755;0.88235295;0.51201016;0.885;0.5196242;0.883;50;50;50;50
0.64605415;0.8602941;0.47874805;0.894;0.48255372;0.885;50;50;50;50
0.61056066;0.8455882;0.45678413;0.88;0.46276814;0.889;50;50;50;50
0.43792427;0.89705884;0.460232;0.895;0.4746692;0.886;50;50;50;50
0.44186997;0.8897059;0.48700592;0.88;0.48136735;0.878;50;50;50;50
0.40941498;0.8897059;0.4834199;0.877;0.48673967;0.873;50;50;50;50
0.51100785;0.8602941;0.4926264;0.871;0.4993059;0.86;50;50;50;50
0.60023916;0.8382353;0.48958606;0.866;0.49103606;0.865;50;50;50;50
0.35441634;0.8897059;0.4794226;0.875;0.48521414;0.864;50;50;50;50
0.37555975;0.875;0.52399474;0.862;0.5301429;0.849;50;50;50;50
