loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.298396;0.1764706;2.2742248;0.217;2.273786;0.211;50;50;50;50
2.0421774;0.27941176;2.0221488;0.289;2.036446;0.292;50;50;50;50
1.6954448;0.4632353;1.6520215;0.455;1.669578;0.429;50;50;50;50
1.7599183;0.43382353;1.335445;0.629;1.3677347;0.618;50;50;50;50
1.4504133;0.5955882;1.1423634;0.726;1.1802002;0.711;50;50;50;50
1.3449703;0.7132353;1.0083959;0.799;1.0468171;0.789;50;50;50;50
1.4321775;0.6691176;0.8959577;0.827;0.94175327;0.821;50;50;50;50
1.2524927;0.74264705;0.8242591;0.845;0.8599905;0.836;50;50;50;50
1.3040903;0.7058824;0.75565743;0.864;0.786645;0.857;50;50;50;50
1.3186979;0.6985294;0.7260581;0.861;0.7608245;0.852;50;50;50;50
1.1190401;0.7794118;0.69960016;0.864;0.7315692;0.859;50;50;50;50
1.0862455;0.77205884;0.64532375;0.867;0.6819611;0.855;50;50;50;50
0.97733927;0.8088235;0.63654417;0.89;0.6557081;0.879;50;50;50;50
0.8624129;0.8161765;0.6090505;0.899;0.6283105;0.897;50;50;50;50
0.967326;0.7647059;0.59921217;0.896;0.6186579;0.892;50;50;50;50
0.88152796;0.8161765;0.5748255;0.909;0.5901137;0.902;50;50;50;50
1.1000618;0.77205884;0.5657903;0.903;0.5819459;0.901;50;50;50;50
1.0062487;0.7794118;0.55060345;0.912;0.57172143;0.902;50;50;50;50
0.8895488;0.75735295;0.5330432;0.917;0.5502143;0.907;50;50;50;50
0.85958177;0.7941176;0.5408103;0.909;0.56471163;0.899;50;50;50;50
1.1039348;0.7205882;0.51432335;0.908;0.537687;0.905;50;50;50;50
0.8333891;0.8235294;0.5105717;0.915;0.52933466;0.909;50;50;50;50
0.98343533;0.7132353;0.5052971;0.912;0.52764136;0.896;50;50;50;50
0.888192;0.7941176;0.5068699;0.915;0.5314783;0.909;50;50;50;50
0.8171029;0.8161765;0.5041354;0.911;0.5280252;0.907;50;50;50;50
0.7154249;0.8088235;0.48661026;0.921;0.5069687;0.914;50;50;50;50
1.0343997;0.75;0.459262;0.922;0.4755689;0.918;50;50;50;50
0.90830994;0.7647059;0.464443;0.916;0.49055275;0.91;50;50;50;50
0.6559791;0.8382353;0.47100985;0.919;0.50463474;0.908;50;50;50;50
0.7996592;0.8088235;0.48370326;0.917;0.51451516;0.904;50;50;50;50
0.6277935;0.8308824;0.46118602;0.914;0.49147686;0.913;50;50;50;50
0.68547696;0.8235294;0.46507534;0.908;0.5020412;0.896;50;50;50;50
0.7134433;0.8308824;0.4615795;0.9;0.48367718;0.91;50;50;50;50
0.61140937;0.85294116;0.46531293;0.906;0.5019054;0.897;50;50;50;50
0.7314163;0.7867647;0.46570083;0.902;0.5016658;0.886;50;50;50;50
0.5851223;0.8382353;0.48143166;0.897;0.5030201;0.887;50;50;50;50
0.72625214;0.7867647;0.47589147;0.906;0.51702714;0.894;50;50;50;50
0.5214662;0.86764705;0.48163337;0.886;0.52107704;0.877;50;50;50;50
