loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2652571;0.2647059;2.2550354;0.245;2.2568934;0.241;76;76;76;76
2.0769887;0.3529412;1.9957825;0.348;2.0085938;0.351;76;76;76;76
1.7641323;0.4852941;1.6419593;0.57;1.6592692;0.584;76;76;76;76
1.6396309;0.5588235;1.3237337;0.673;1.345703;0.656;76;76;76;76
1.4088801;0.6397059;1.0933826;0.749;1.12493;0.734;76;76;76;76
1.212788;0.72794116;0.95517147;0.797;0.9805223;0.78;76;76;76;76
1.3472978;0.6764706;0.8652267;0.839;0.88820195;0.825;76;76;76;76
1.3806524;0.6838235;0.7872339;0.86;0.8131028;0.839;76;76;76;76
1.2318759;0.6985294;0.7297518;0.863;0.7558036;0.858;76;76;76;76
0.9645696;0.8088235;0.687919;0.88;0.7156171;0.868;76;76;76;76
1.0254275;0.7647059;0.66675776;0.887;0.6908913;0.876;76;76;76;76
1.0535827;0.7794118;0.631908;0.89;0.66119397;0.879;76;76;76;76
1.2748576;0.7205882;0.6051447;0.898;0.6277826;0.887;76;76;76;76
1.20684;0.77205884;0.5711825;0.904;0.5940894;0.89;76;76;76;76
1.0349171;0.75735295;0.59044784;0.883;0.6162069;0.886;76;76;76;76
1.1095153;0.7132353;0.57238585;0.9;0.58796203;0.895;76;76;76;76
0.93115354;0.7941176;0.56667167;0.907;0.5781041;0.896;76;76;76;76
0.92604005;0.7867647;0.5414298;0.911;0.5531363;0.912;76;76;76;76
1.1043025;0.75735295;0.52323127;0.91;0.5347479;0.905;76;76;76;76
0.92825216;0.7867647;0.52422655;0.916;0.53461534;0.911;76;76;76;76
0.92544454;0.7867647;0.52644914;0.909;0.53487265;0.912;76;76;76;76
0.9046742;0.7794118;0.5050037;0.926;0.5161355;0.922;76;76;76;76
0.7906731;0.8161765;0.48672122;0.922;0.5035813;0.912;76;76;76;76
0.8199109;0.8014706;0.49948943;0.916;0.51070076;0.909;76;76;76;76
0.9250773;0.75735295;0.5119454;0.908;0.516307;0.912;76;76;76;76
0.7695352;0.8161765;0.47972456;0.92;0.49434447;0.91;76;76;76;76
0.78324085;0.7941176;0.46830302;0.913;0.47956395;0.906;76;76;76;76
0.64394295;0.8455882;0.4778342;0.914;0.48636454;0.904;76;76;76;76
0.8319988;0.7647059;0.48711973;0.913;0.49638316;0.909;76;76;76;76
0.67862767;0.8455882;0.48518854;0.911;0.506687;0.899;76;76;76;76
0.724895;0.7867647;0.483512;0.906;0.49423283;0.906;76;76;76;76
0.74748975;0.7794118;0.45090508;0.904;0.46749017;0.899;76;76;76;76
0.75579214;0.7794118;0.4387748;0.909;0.45654568;0.906;76;76;76;76
0.6149112;0.8308824;0.47423548;0.905;0.4916508;0.903;76;76;76;76
0.5521367;0.8455882;0.476306;0.901;0.4977286;0.894;76;76;76;76
0.56495464;0.85294116;0.45251793;0.895;0.47896025;0.899;76;76;76;76
0.5168161;0.8455882;0.44397724;0.896;0.46125692;0.893;76;76;76;76
0.3899328;0.89705884;0.448991;0.892;0.47123158;0.893;76;76;76;76
0.42161363;0.88235295;0.44901624;0.897;0.4843511;0.884;76;76;76;76
0.4251708;0.86764705;0.43444058;0.894;0.4647239;0.878;76;76;76;76
0.39202976;0.875;0.46098244;0.878;0.48441035;0.879;76;76;76;76
0.37555093;0.9044118;0.44118443;0.883;0.48064306;0.868;76;76;76;76
0.28859884;0.9411765;0.43835652;0.879;0.47440884;0.865;76;76;76;76
0.3150102;0.9191176;0.45711172;0.88;0.49186188;0.868;76;76;76;76
0.3199974;0.9191176;0.46840143;0.869;0.49456054;0.872;76;76;76;76
0.34451425;0.9117647;0.49400285;0.855;0.5424636;0.846;76;76;76;76
0.22567666;0.9338235;0.4933476;0.865;0.5232199;0.847;76;76;76;76
0.23003332;0.9632353;0.5063329;0.858;0.533799;0.839;76;76;76;76
0.20867644;0.9558824;0.49318337;0.854;0.5217794;0.842;76;76;76;76
0.17836677;0.9558824;0.46207988;0.863;0.48875207;0.858;76;76;76;76
0.20024814;0.9485294;0.50825185;0.856;0.5446172;0.839;76;76;76;76
0.19112878;0.9485294;0.5154306;0.845;0.5449896;0.838;76;76;76;76
0.09961494;0.9852941;0.52681386;0.842;0.5586787;0.828;76;76;76;76
0.15015581;0.9632353;0.54667467;0.836;0.5815868;0.825;76;76;76;76
0.1532239;0.9558824;0.5211553;0.84;0.54423916;0.834;76;76;76;76
0.17202568;0.9558824;0.5875575;0.829;0.60321575;0.821;76;76;76;76
0.091473155;0.9852941;0.5570972;0.836;0.5868967;0.82;76;76;76;76
0.09445314;0.97794116;0.59884644;0.829;0.62124634;0.823;76;76;76;76
0.13066544;0.9632353;0.5660009;0.831;0.6001125;0.811;76;76;76;76
0.08750295;0.99264705;0.61888283;0.822;0.6324026;0.805;76;76;76;76
0.057911634;0.99264705;0.58541965;0.827;0.62016237;0.821;76;76;76;76
0.10216278;0.9705882;0.5973845;0.832;0.6147361;0.817;76;76;76;76
0.069527015;0.9852941;0.6425963;0.808;0.6601019;0.803;76;76;76;76
0.069739245;0.99264705;0.6369216;0.81;0.67068;0.801;76;76;76;76
0.07893671;0.9852941;0.62060195;0.822;0.6339856;0.817;76;76;76;76
0.054091938;0.99264705;0.63523316;0.813;0.668485;0.813;76;76;76;76
0.042334955;0.99264705;0.58530223;0.84;0.62364393;0.824;76;76;76;76
