loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2906656;0.11029412;2.2974467;0.107;2.2950046;0.099;52;52;52;52
2.2462864;0.21323529;2.2362523;0.178;2.239814;0.166;52;52;52;52
2.098948;0.30147058;2.072481;0.336;2.0815892;0.318;52;52;52;52
1.8026774;0.5514706;1.7842067;0.522;1.7969627;0.523;52;52;52;52
1.7132609;0.5147059;1.495721;0.563;1.5178117;0.572;52;52;52;52
1.4944632;0.5294118;1.268284;0.626;1.300045;0.617;52;52;52;52
1.3895406;0.6397059;1.1058395;0.715;1.1457016;0.699;52;52;52;52
1.3099056;0.7205882;0.99862784;0.776;1.0325199;0.747;52;52;52;52
1.4093043;0.61764705;0.89104885;0.804;0.92351556;0.798;52;52;52;52
1.0752717;0.7647059;0.8208384;0.846;0.8507511;0.822;52;52;52;52
1.1957757;0.6985294;0.7694046;0.84;0.79180044;0.848;52;52;52;52
1.3726236;0.6838235;0.710363;0.865;0.7289818;0.858;52;52;52;52
0.8922253;0.8014706;0.69473493;0.862;0.715948;0.863;52;52;52;52
0.9615537;0.8014706;0.6525703;0.883;0.6691778;0.872;52;52;52;52
1.3037069;0.6764706;0.61626846;0.887;0.63876677;0.87;52;52;52;52
1.0669775;0.7794118;0.58076715;0.893;0.6005535;0.883;52;52;52;52
1.1138515;0.74264705;0.58967483;0.881;0.6051755;0.888;52;52;52;52
1.2919254;0.7132353;0.5499909;0.902;0.5737951;0.894;52;52;52;52
0.9454441;0.7867647;0.5408485;0.908;0.5643968;0.885;52;52;52;52
0.8836601;0.8014706;0.53197074;0.898;0.5493493;0.9;52;52;52;52
0.8482635;0.7941176;0.5204281;0.904;0.539132;0.898;52;52;52;52
0.8541989;0.8014706;0.525755;0.903;0.54815185;0.893;52;52;52;52
0.64768827;0.88235295;0.51468736;0.905;0.5357284;0.898;52;52;52;52
0.7938184;0.8382353;0.49616745;0.903;0.5143771;0.9;52;52;52;52
0.8845691;0.7794118;0.51884943;0.913;0.54047084;0.9;52;52;52;52
0.6145102;0.8455882;0.49662608;0.904;0.510983;0.899;52;52;52;52
0.5915595;0.875;0.47842708;0.911;0.4948484;0.9;52;52;52;52
0.8930426;0.75;0.4825333;0.91;0.4986401;0.902;52;52;52;52
0.6676644;0.8455882;0.49017188;0.898;0.5127525;0.898;52;52;52;52
0.6781438;0.8235294;0.45622897;0.903;0.47923824;0.901;52;52;52;52
0.85541356;0.7794118;0.4657702;0.909;0.48469335;0.901;52;52;52;52
0.820354;0.7941176;0.4719127;0.903;0.48879382;0.9;52;52;52;52
0.78054684;0.7867647;0.46362206;0.9;0.46710676;0.906;52;52;52;52
0.696762;0.8235294;0.48309386;0.894;0.4922946;0.899;52;52;52;52
0.6357984;0.8161765;0.4806648;0.887;0.49680814;0.886;52;52;52;52
0.6038232;0.8161765;0.46236414;0.904;0.47916296;0.894;52;52;52;52
0.6501945;0.8088235;0.48050568;0.891;0.49401852;0.888;52;52;52;52
0.65440226;0.8382353;0.44775227;0.901;0.46897152;0.899;52;52;52;52
0.49931362;0.8455882;0.45921728;0.891;0.47649422;0.889;52;52;52;52
0.4716353;0.8897059;0.46352407;0.877;0.47002718;0.884;52;52;52;52
0.5579739;0.8602941;0.4533122;0.89;0.46654242;0.882;52;52;52;52
0.50911576;0.85294116;0.48647842;0.878;0.48940194;0.872;52;52;52;52
0.41701832;0.875;0.47517812;0.877;0.48436108;0.867;52;52;52;52
0.4926171;0.875;0.49079517;0.872;0.50353235;0.874;52;52;52;52
0.38548884;0.88235295;0.5040708;0.871;0.5149265;0.859;52;52;52;52
0.46782234;0.875;0.49502188;0.876;0.5001293;0.865;52;52;52;52
0.5327452;0.8308824;0.49358955;0.866;0.5242395;0.86;52;52;52;52
0.36088133;0.9191176;0.46634242;0.875;0.48197412;0.865;52;52;52;52
0.2613567;0.9558824;0.49886313;0.863;0.52781886;0.839;52;52;52;52
0.41567507;0.9044118;0.51451474;0.863;0.5230445;0.853;52;52;52;52
0.30459884;0.8897059;0.4961576;0.864;0.5208833;0.858;52;52;52;52
0.3669725;0.9044118;0.509282;0.851;0.5328621;0.845;52;52;52;52
0.22172736;0.9338235;0.5077158;0.856;0.5396053;0.85;52;52;52;52
0.2570182;0.9411765;0.5501592;0.847;0.5756804;0.828;52;52;52;52
0.2003715;0.9485294;0.5637172;0.84;0.57519317;0.832;52;52;52;52
0.23540449;0.9411765;0.58170015;0.829;0.6004414;0.827;52;52;52;52
0.17034052;0.9852941;0.5436523;0.85;0.57715386;0.825;52;52;52;52
0.1991253;0.9411765;0.56412256;0.839;0.57942754;0.838;52;52;52;52
0.13118613;0.9705882;0.6008776;0.833;0.5817708;0.822;52;52;52;52
0.13345256;0.9705882;0.6036006;0.819;0.5883968;0.832;52;52;52;52
0.17062044;0.9632353;0.6003521;0.842;0.6266402;0.829;52;52;52;52
0.19018355;0.9411765;0.6494441;0.812;0.64846885;0.822;52;52;52;52
0.11518863;0.97794116;0.59879065;0.823;0.6343195;0.831;52;52;52;52
0.13846578;0.9705882;0.6651221;0.821;0.6879464;0.81;52;52;52;52
0.16743575;0.9485294;0.6712755;0.809;0.69099146;0.807;52;52;52;52
0.10331069;0.97794116;0.6994813;0.805;0.71790457;0.803;52;52;52;52
0.1218053;0.97794116;0.717425;0.798;0.728932;0.802;52;52;52;52
0.14360668;0.9632353;0.72267205;0.791;0.70964235;0.802;52;52;52;52
0.15582179;0.9705882;0.7261312;0.793;0.7231098;0.811;52;52;52;52
0.099352896;0.97794116;0.73324645;0.797;0.73064995;0.802;52;52;52;52
0.15042616;0.9558824;0.7331818;0.797;0.7564033;0.789;52;52;52;52
0.13581115;0.97794116;0.7936682;0.785;0.82812315;0.784;52;52;52;52
0.08739011;0.9852941;0.76617384;0.792;0.82271063;0.776;52;52;52;52
0.073921025;0.99264705;0.7534038;0.812;0.74663633;0.804;52;52;52;52
0.08057412;0.9852941;0.7623644;0.807;0.7671088;0.801;52;52;52;52
0.09413817;0.9705882;0.78121406;0.801;0.8083405;0.803;52;52;52;52
0.05430322;1.0;0.78572583;0.799;0.8306987;0.796;52;52;52;52
0.099623606;0.9852941;0.80355126;0.794;0.8521355;0.782;52;52;52;52
0.07941172;0.97794116;0.8395184;0.789;0.8553598;0.79;52;52;52;52
0.033485334;1.0;0.8772957;0.788;0.891508;0.782;52;52;52;52
0.08458438;0.97794116;0.8096976;0.795;0.82896113;0.792;52;52;52;52
0.060009774;0.9852941;0.86267006;0.798;0.89864683;0.788;52;52;52;52
0.046472654;1.0;0.8324781;0.798;0.8708583;0.795;52;52;52;52
0.06195499;0.9852941;0.8858253;0.782;0.9046727;0.781;52;52;52;52
0.05220988;1.0;0.8898821;0.775;0.9485335;0.768;52;52;52;52
0.091821946;0.97794116;0.8790253;0.791;0.93957615;0.781;52;52;52;52
0.05623534;0.9852941;0.88222605;0.788;0.9014471;0.793;52;52;52;52
0.052914474;0.9852941;0.88849103;0.786;0.95476353;0.788;52;52;52;52
0.060533673;0.99264705;0.87301856;0.796;0.88162905;0.81;52;52;52;52
0.049782578;0.99264705;0.9079594;0.795;0.97343427;0.776;52;52;52;52
0.025465256;1.0;0.87182665;0.808;0.91819745;0.794;52;52;52;52
0.035990354;0.99264705;0.88910174;0.794;0.9397809;0.792;52;52;52;52
