loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.9834673;0.5955882;1.0215248;0.71;1.0563085;0.691;244;244;244;244
2.323703;0.7132353;0.7878465;0.835;0.8111041;0.813;244;244;244;244
1.9502378;0.75735295;0.6962655;0.836;0.72695124;0.835;244;244;244;244
1.7884593;0.7647059;0.61421007;0.881;0.6459702;0.866;244;244;244;244
1.5929811;0.7941176;0.59753776;0.903;0.6147367;0.882;244;244;244;244
1.7524499;0.75;0.55467224;0.893;0.5753087;0.887;244;244;244;244
1.7786381;0.72794116;0.53875744;0.897;0.5648409;0.879;244;244;244;244
1.5871131;0.77205884;0.5511037;0.887;0.5803716;0.874;244;244;244;244
1.4024601;0.77205884;0.5155777;0.905;0.5374652;0.892;244;244;244;244
1.3526367;0.8088235;0.53596985;0.908;0.5534667;0.891;244;244;244;244
1.18321;0.8308824;0.4980247;0.909;0.50797075;0.903;244;244;244;244
1.2394134;0.8161765;0.47871488;0.929;0.50229424;0.913;244;244;244;244
1.4162322;0.75;0.4964867;0.904;0.51830226;0.895;244;244;244;244
1.4570584;0.75;0.5024094;0.904;0.50092244;0.913;244;244;244;244
1.4179847;0.75735295;0.50464946;0.895;0.5102954;0.903;244;244;244;244
1.2655394;0.7647059;0.5807514;0.878;0.56895643;0.885;244;244;244;244
1.0303406;0.8382353;0.47495472;0.911;0.4923872;0.889;244;244;244;244
1.0604242;0.8455882;0.49622235;0.899;0.50829875;0.888;244;244;244;244
1.1636548;0.8161765;0.51381713;0.89;0.5104396;0.883;244;244;244;244
1.2736481;0.7941176;0.4778126;0.895;0.48658463;0.905;244;244;244;244
1.3115777;0.75735295;0.5265398;0.88;0.5136219;0.884;244;244;244;244
1.1642472;0.7867647;0.49358422;0.882;0.5088589;0.893;244;244;244;244
0.9881184;0.8455882;0.46279564;0.892;0.47279078;0.896;244;244;244;244
0.8587439;0.9117647;0.49369413;0.9;0.4896018;0.894;244;244;244;244
0.7839577;0.9191176;0.5059682;0.888;0.4906319;0.887;244;244;244;244
1.0588967;0.8088235;0.47415924;0.879;0.47994223;0.878;244;244;244;244
0.9316994;0.85294116;0.52145195;0.869;0.54421043;0.863;244;244;244;244
1.0825284;0.8235294;0.5142626;0.883;0.5477037;0.867;244;244;244;244
1.0144141;0.8455882;0.55597556;0.863;0.59002185;0.848;244;244;244;244
0.9747064;0.8382353;0.5439514;0.849;0.61396646;0.841;244;244;244;244
0.8877373;0.8897059;0.49076298;0.879;0.51203686;0.862;244;244;244;244
