loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
4.3488536;0.7132353;0.76864403;0.803;0.78066385;0.804;369;369;369;369
3.3364842;0.75735295;0.6589279;0.825;0.6591723;0.838;369;369;369;369
2.9085855;0.7205882;0.57474285;0.888;0.58443516;0.882;369;369;369;369
2.3984578;0.8014706;0.55258894;0.895;0.5847477;0.88;369;369;369;369
2.3061843;0.77205884;0.56422377;0.897;0.57692933;0.886;369;369;369;369
1.8798108;0.8161765;0.48914117;0.915;0.505581;0.906;369;369;369;369
1.7850623;0.8088235;0.48909327;0.913;0.5098951;0.901;369;369;369;369
1.779418;0.7794118;0.50759536;0.905;0.51932216;0.892;369;369;369;369
1.3707771;0.8602941;0.47635177;0.902;0.48503852;0.905;369;369;369;369
1.6579459;0.7794118;0.44946498;0.916;0.46118903;0.903;369;369;369;369
1.4332545;0.8088235;0.4843243;0.891;0.502385;0.886;369;369;369;369
1.3144431;0.8014706;0.45514914;0.905;0.47236234;0.89;369;369;369;369
1.4358537;0.7941176;0.42623314;0.919;0.44340968;0.904;369;369;369;369
1.2165585;0.85294116;0.481001;0.9;0.47552985;0.893;369;369;369;369
1.3654938;0.7647059;0.50149435;0.884;0.4948323;0.882;369;369;369;369
1.3954489;0.7647059;0.4551248;0.892;0.47131544;0.883;369;369;369;369
1.034277;0.86764705;0.53061944;0.857;0.53777874;0.861;369;369;369;369
1.0742302;0.86764705;0.4834428;0.882;0.47548163;0.88;369;369;369;369
1.2366568;0.8014706;0.48343334;0.871;0.48572993;0.876;369;369;369;369
1.176559;0.8308824;0.46423706;0.887;0.48894858;0.873;369;369;369;369
1.0662165;0.875;0.49402285;0.862;0.4747424;0.872;369;369;369;369
0.9594816;0.8897059;0.51320356;0.869;0.5229021;0.868;369;369;369;369
1.0805619;0.8382353;0.5629359;0.841;0.5768688;0.842;369;369;369;369
0.9772816;0.86764705;0.51588243;0.856;0.5340932;0.855;369;369;369;369
0.8720524;0.9044118;0.5916291;0.822;0.60028225;0.818;369;369;369;369
0.99632496;0.8897059;0.49861106;0.857;0.5184281;0.852;369;369;369;369
1.0513091;0.875;0.58639175;0.839;0.5517025;0.853;369;369;369;369
0.9633807;0.88235295;0.58676344;0.826;0.571957;0.83;369;369;369;369
0.82843745;0.9044118;0.5368293;0.836;0.5274406;0.839;369;369;369;369
0.80784976;0.9117647;0.5669608;0.829;0.5396374;0.834;369;369;369;369
0.8257297;0.9117647;0.50201654;0.855;0.50860643;0.853;369;369;369;369
0.7307612;0.9632353;0.5071686;0.852;0.50635904;0.849;369;369;369;369
0.7751447;0.9191176;0.5525434;0.84;0.5511679;0.833;369;369;369;369
0.8308931;0.9338235;0.7084381;0.779;0.71920514;0.774;369;369;369;369
0.7148962;0.9558824;0.5831472;0.829;0.56641436;0.832;369;369;369;369
0.6651276;0.97794116;0.6617485;0.789;0.6502655;0.792;369;369;369;369
0.75495976;0.9632353;0.52420247;0.851;0.52147985;0.859;369;369;369;369
