loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.0613375;0.23529412;1.8879292;0.266;1.8984458;0.217;96;96;96;96
1.7895937;0.42647058;1.4579118;0.562;1.4618934;0.566;96;96;96;96
1.5282543;0.60294116;1.0755436;0.758;1.1028973;0.74;96;96;96;96
1.2288939;0.6911765;0.8897568;0.804;0.9065951;0.804;96;96;96;96
1.2804787;0.7205882;0.80407995;0.841;0.81583947;0.834;96;96;96;96
1.1590166;0.72794116;0.7263887;0.854;0.72982174;0.849;96;96;96;96
1.1020777;0.75;0.67613304;0.872;0.6711135;0.872;96;96;96;96
0.9359146;0.8161765;0.6367677;0.886;0.63206303;0.89;96;96;96;96
1.0268315;0.7941176;0.6205628;0.88;0.61535245;0.889;96;96;96;96
0.9541856;0.7941176;0.57133734;0.897;0.5689866;0.891;96;96;96;96
1.0929284;0.7647059;0.56757843;0.897;0.5615165;0.896;96;96;96;96
0.89900905;0.8014706;0.5611867;0.903;0.554504;0.912;96;96;96;96
0.8847959;0.8088235;0.56008196;0.901;0.55328614;0.909;96;96;96;96
0.69975466;0.8602941;0.5225074;0.905;0.51863694;0.901;96;96;96;96
0.92449945;0.8014706;0.52569515;0.908;0.5117205;0.914;96;96;96;96
0.9597417;0.75735295;0.5151453;0.905;0.49253315;0.918;96;96;96;96
0.8670421;0.7867647;0.55464983;0.887;0.5437834;0.884;96;96;96;96
0.79327214;0.8235294;0.52366775;0.905;0.50904673;0.908;96;96;96;96
0.78143966;0.8161765;0.50563335;0.909;0.47653425;0.918;96;96;96;96
1.037641;0.72794116;0.50736177;0.901;0.48535106;0.916;96;96;96;96
0.78888446;0.7941176;0.52224636;0.896;0.50199413;0.903;96;96;96;96
0.6767268;0.8455882;0.5230484;0.893;0.49662182;0.912;96;96;96;96
0.5933721;0.85294116;0.46008468;0.91;0.43860826;0.907;96;96;96;96
0.79418373;0.7867647;0.5234253;0.897;0.5014562;0.893;96;96;96;96
0.5392215;0.85294116;0.50736463;0.889;0.4810591;0.893;96;96;96;96
0.83350646;0.77205884;0.5679165;0.875;0.54339993;0.865;96;96;96;96
0.56235546;0.8602941;0.50033456;0.894;0.4643985;0.893;96;96;96;96
