loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.300812;0.098451324;2.303131;0.089;2.3037496;0.11;143;143;143;143
2.2999313;0.109513275;2.3031247;0.089;2.303741;0.11;143;143;143;143
2.3016207;0.102876104;2.303118;0.089;2.3037333;0.11;143;143;143;143
2.2995234;0.1039823;2.3031118;0.089;2.3037257;0.11;143;143;143;143
2.3005497;0.11283186;2.3031063;0.089;2.3037183;0.11;143;143;143;143
2.3003898;0.11283186;2.3031003;0.089;2.3037105;0.11;143;143;143;143
2.3022618;0.111725666;2.3030941;0.089;2.3037024;0.11;143;143;143;143
2.3010135;0.113938056;2.3030884;0.089;2.3036945;0.11;143;143;143;143
2.300612;0.1039823;2.303082;0.089;2.3036869;0.11;143;143;143;143
2.2996128;0.10176991;2.3030765;0.089;2.3036795;0.11;143;143;143;143
2.3026776;0.09623894;2.3030703;0.089;2.303672;0.11;143;143;143;143
2.3004458;0.11061947;2.3030646;0.089;2.3036654;0.11;143;143;143;143
2.3013477;0.11061947;2.3030584;0.089;2.3036563;0.11;143;143;143;143
2.3027189;0.10840708;2.3030522;0.089;2.3036482;0.11;143;143;143;143
2.3029003;0.102876104;2.3030457;0.089;2.3036406;0.11;143;143;143;143
2.3026986;0.100663714;2.3030393;0.089;2.3036318;0.11;143;143;143;143
2.3003287;0.11504425;2.303033;0.089;2.3036242;0.11;143;143;143;143
2.303647;0.092920355;2.3030274;0.089;2.3036165;0.11;143;143;143;143
2.3007367;0.109513275;2.3030212;0.089;2.3036082;0.11;143;143;143;143
2.3011665;0.10176991;2.303015;0.089;2.303601;0.11;143;143;143;143
2.3005588;0.11061947;2.3030093;0.089;2.3035934;0.11;143;143;143;143
2.2998793;0.109513275;2.3030033;0.089;2.3035862;0.11;143;143;143;143
2.3011813;0.111725666;2.302998;0.089;2.3035784;0.11;143;143;143;143
2.3019917;0.090707965;2.3029914;0.089;2.3035707;0.11;143;143;143;143
2.3008153;0.109513275;2.3029852;0.089;2.3035643;0.11;143;143;143;143
2.3009627;0.102876104;2.3029797;0.089;2.3035572;0.11;143;143;143;143
2.3024366;0.098451324;2.3029733;0.089;2.303549;0.11;143;143;143;143
2.300309;0.105088495;2.3029685;0.089;2.3035414;0.11;143;143;143;143
2.3029954;0.109513275;2.3029613;0.089;2.3035338;0.11;143;143;143;143
2.3009665;0.10176991;2.3029556;0.089;2.3035257;0.11;143;143;143;143
2.301473;0.109513275;2.302949;0.089;2.3035185;0.11;143;143;143;143
2.300853;0.107300885;2.3029437;0.089;2.303511;0.11;143;143;143;143
2.3037431;0.097345136;2.302937;0.089;2.3035026;0.11;143;143;143;143
2.2994967;0.11283186;2.302931;0.089;2.303495;0.11;143;143;143;143
2.3018458;0.105088495;2.3029258;0.089;2.3034875;0.11;143;143;143;143
2.3025475;0.102876104;2.3029191;0.089;2.30348;0.11;143;143;143;143
2.2997024;0.1039823;2.3029144;0.089;2.3034728;0.11;143;143;143;143
2.2995744;0.109513275;2.302908;0.089;2.3034656;0.11;143;143;143;143
2.2986565;0.11283186;2.3029025;0.089;2.3034577;0.11;143;143;143;143
2.297731;0.121681415;2.302897;0.089;2.3034496;0.11;143;143;143;143
2.30186;0.098451324;2.3028905;0.089;2.3034427;0.11;143;143;143;143
2.301448;0.119469024;2.3028846;0.089;2.303435;0.11;143;143;143;143
2.299996;0.119469024;2.302879;0.089;2.3034277;0.11;143;143;143;143
2.3027534;0.09623894;2.3028731;0.089;2.3034205;0.11;143;143;143;143
2.3018632;0.095132746;2.3028662;0.089;2.3034127;0.11;143;143;143;143
2.30214;0.107300885;2.302861;0.089;2.3034055;0.11;143;143;143;143
2.2981443;0.12278761;2.302855;0.089;2.3033977;0.11;143;143;143;143
2.3003168;0.098451324;2.3028486;0.089;2.3033893;0.11;143;143;143;143
2.3002322;0.10619469;2.302843;0.089;2.3033826;0.11;143;143;143;143
2.3019044;0.100663714;2.3028364;0.089;2.3033745;0.11;143;143;143;143
2.3033664;0.100663714;2.3028307;0.089;2.303367;0.11;143;143;143;143
2.3013754;0.107300885;2.3028243;0.089;2.3033593;0.11;143;143;143;143
2.3009822;0.098451324;2.3028185;0.089;2.3033514;0.11;143;143;143;143
2.3003893;0.111725666;2.3028123;0.089;2.303343;0.11;143;143;143;143
2.3021164;0.111725666;2.3028064;0.089;2.3033357;0.11;143;143;143;143
2.2989836;0.117256634;2.3028002;0.089;2.3033283;0.11;143;143;143;143
2.299874;0.11504425;2.3027947;0.089;2.30332;0.11;143;143;143;143
2.3005357;0.11061947;2.3027885;0.089;2.303312;0.11;143;143;143;143
2.3018694;0.1039823;2.3027833;0.089;2.3033047;0.11;143;143;143;143
2.3018222;0.111725666;2.3027775;0.089;2.3032973;0.11;143;143;143;143
2.3017168;0.09623894;2.3027713;0.089;2.3032894;0.11;143;143;143;143
2.3022888;0.100663714;2.302765;0.089;2.303281;0.11;143;143;143;143
2.2993078;0.117256634;2.302759;0.089;2.3032737;0.11;143;143;143;143
2.3014734;0.10840708;2.3027532;0.089;2.3032656;0.11;143;143;143;143
2.300509;0.107300885;2.3027472;0.089;2.303258;0.11;143;143;143;143
