loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.319013;0.08960177;2.308927;0.09;2.3095257;0.089;447;447;447;447
2.3193364;0.08738938;2.3081994;0.09;2.3088214;0.089;447;447;447;447
2.3144252;0.09402655;2.307489;0.09;2.3081312;0.089;447;447;447;447
2.3170292;0.08517699;2.3067794;0.091;2.3074436;0.089;447;447;447;447
2.3176038;0.08960177;2.3060625;0.091;2.3067505;0.09;447;447;447;447
2.3098388;0.09181416;2.3053625;0.091;2.3060675;0.09;447;447;447;447
2.3120828;0.092920355;2.304668;0.093;2.30539;0.09;447;447;447;447
2.315705;0.088495575;2.3039682;0.093;2.3047075;0.09;447;447;447;447
2.3169246;0.086283185;2.3032653;0.095;2.3040283;0.09;447;447;447;447
2.3123088;0.092920355;2.3025646;0.095;2.3033445;0.091;447;447;447;447
2.3122194;0.09181416;2.301887;0.094;2.3026724;0.092;447;447;447;447
2.309281;0.08960177;2.3011937;0.094;2.3019965;0.092;447;447;447;447
2.3148866;0.07743363;2.3004992;0.093;2.3013132;0.09;447;447;447;447
2.3107965;0.0829646;2.299813;0.093;2.300645;0.09;447;447;447;447
2.312673;0.07964602;2.2991319;0.092;2.299985;0.09;447;447;447;447
2.307887;0.08738938;2.2984457;0.094;2.2993193;0.09;447;447;447;447
2.3089807;0.10176991;2.2977571;0.093;2.2986562;0.09;447;447;447;447
2.3058162;0.09181416;2.297076;0.094;2.2979941;0.09;447;447;447;447
2.3004508;0.102876104;2.2963986;0.095;2.2973511;0.09;447;447;447;447
2.3041594;0.098451324;2.2957273;0.096;2.2967012;0.09;447;447;447;447
2.3003738;0.092920355;2.2950406;0.096;2.2960465;0.091;447;447;447;447
2.3066525;0.09623894;2.2943618;0.096;2.2953937;0.092;447;447;447;447
2.3067975;0.09402655;2.293688;0.096;2.294741;0.093;447;447;447;447
2.3028166;0.10176991;2.2930083;0.096;2.294081;0.093;447;447;447;447
2.2995658;0.109513275;2.292332;0.096;2.2934246;0.093;447;447;447;447
2.301509;0.08738938;2.2916667;0.098;2.2927756;0.094;447;447;447;447
2.2978945;0.09402655;2.290994;0.098;2.2921274;0.095;447;447;447;447
2.3029382;0.10840708;2.2903345;0.098;2.2914932;0.095;447;447;447;447
2.2996647;0.10176991;2.2896662;0.098;2.290845;0.097;447;447;447;447
2.2975323;0.10840708;2.2890007;0.099;2.2901988;0.099;447;447;447;447
2.2992847;0.098451324;2.2883308;0.1;2.2895532;0.102;447;447;447;447
2.29529;0.102876104;2.2876718;0.1;2.2889187;0.103;447;447;447;447
2.302493;0.090707965;2.2870083;0.1;2.288282;0.105;447;447;447;447
2.3002043;0.100663714;2.2863424;0.1;2.2876422;0.106;447;447;447;447
2.2949517;0.10176991;2.2856834;0.101;2.287;0.108;447;447;447;447
2.294902;0.09955752;2.2850327;0.103;2.286366;0.106;447;447;447;447
2.2967827;0.098451324;2.284366;0.103;2.2857268;0.107;447;447;447;447
2.2951488;0.098451324;2.2837148;0.106;2.2850916;0.107;447;447;447;447
2.2937593;0.11283186;2.2830553;0.107;2.2844555;0.109;447;447;447;447
2.2932558;0.11061947;2.2823992;0.108;2.283824;0.109;447;447;447;447
2.2927628;0.107300885;2.281739;0.109;2.283186;0.109;447;447;447;447
2.2940962;0.098451324;2.2810826;0.11;2.2825563;0.109;447;447;447;447
2.2857766;0.119469024;2.280422;0.111;2.2819223;0.109;447;447;447;447
2.2908902;0.1039823;2.2797787;0.112;2.281294;0.109;447;447;447;447
2.2879245;0.113938056;2.2791402;0.115;2.280676;0.109;447;447;447;447
2.2891688;0.11283186;2.278485;0.115;2.2800536;0.109;447;447;447;447
2.2923481;0.09955752;2.2778413;0.117;2.2794273;0.11;447;447;447;447
2.2922344;0.1039823;2.277192;0.12;2.2788117;0.11;447;447;447;447
2.2877321;0.11615044;2.2765546;0.12;2.2781904;0.112;447;447;447;447
2.2872033;0.109513275;2.2759128;0.122;2.2775738;0.112;447;447;447;447
2.2858558;0.11061947;2.2752674;0.123;2.2769504;0.113;447;447;447;447
2.2823482;0.123893805;2.2746222;0.124;2.2763262;0.116;447;447;447;447
2.2854311;0.111725666;2.2739604;0.123;2.275693;0.117;447;447;447;447
2.285223;0.107300885;2.2733138;0.124;2.275063;0.117;447;447;447;447
2.2860465;0.12057522;2.272665;0.126;2.2744393;0.119;447;447;447;447
2.2816005;0.12057522;2.2720182;0.127;2.2738137;0.12;447;447;447;447
2.2847643;0.1039823;2.2713666;0.127;2.27319;0.119;447;447;447;447
2.2787764;0.12610619;2.2707334;0.129;2.2725737;0.119;447;447;447;447
2.2787497;0.12721239;2.2700877;0.13;2.2719536;0.12;447;447;447;447
2.279052;0.11615044;2.2694561;0.131;2.2713394;0.122;447;447;447;447
2.2812934;0.11283186;2.2688124;0.132;2.2707098;0.122;447;447;447;447
2.2796404;0.12942478;2.2681632;0.134;2.2700882;0.123;447;447;447;447
2.2794433;0.121681415;2.2675214;0.136;2.26947;0.123;447;447;447;447
2.2797854;0.11504425;2.2668853;0.136;2.268858;0.124;447;447;447;447
2.2781713;0.13495575;2.2662468;0.138;2.2682385;0.123;447;447;447;447
2.2773576;0.121681415;2.2656085;0.141;2.267617;0.125;447;447;447;447
2.2780235;0.12942478;2.2649755;0.142;2.267006;0.126;447;447;447;447
2.2795687;0.12721239;2.264341;0.143;2.266392;0.129;447;447;447;447
2.2738736;0.13495575;2.2637017;0.145;2.2657778;0.134;447;447;447;447
2.2756193;0.12831858;2.2630599;0.145;2.265158;0.134;447;447;447;447
2.2762327;0.13053097;2.2624283;0.148;2.2645447;0.136;447;447;447;447
2.2745373;0.13606195;2.2618008;0.15;2.2639284;0.136;447;447;447;447
