loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3047063;0.07743363;2.3038414;0.089;2.3038929;0.11;24;24;24;24
2.3030055;0.102876104;2.3038409;0.089;2.3038907;0.11;24;24;24;24
2.3021522;0.10840708;2.3038402;0.089;2.3038895;0.11;24;24;24;24
2.3029382;0.09955752;2.3038394;0.089;2.3038871;0.11;24;24;24;24
2.3037503;0.097345136;2.3038385;0.089;2.3038852;0.11;24;24;24;24
2.302456;0.1039823;2.3038383;0.089;2.3038838;0.11;24;24;24;24
2.303599;0.09181416;2.303837;0.089;2.303882;0.11;24;24;24;24
2.3022814;0.11504425;2.303836;0.089;2.30388;0.11;24;24;24;24
2.301748;0.113938056;2.3038359;0.089;2.3038783;0.11;24;24;24;24
2.3019738;0.11283186;2.303835;0.089;2.3038769;0.11;24;24;24;24
2.3039536;0.090707965;2.3038342;0.089;2.3038752;0.11;24;24;24;24
2.3023076;0.10176991;2.3038337;0.089;2.3038738;0.11;24;24;24;24
2.3040857;0.090707965;2.3038328;0.089;2.3038719;0.11;24;24;24;24
2.3024068;0.10176991;2.303832;0.089;2.3038704;0.11;24;24;24;24
2.3029406;0.097345136;2.3038313;0.089;2.3038683;0.11;24;24;24;24
2.301215;0.10619469;2.303831;0.089;2.3038669;0.11;24;24;24;24
2.302986;0.097345136;2.3038304;0.089;2.3038647;0.11;24;24;24;24
2.3025815;0.1039823;2.3038297;0.089;2.3038633;0.11;24;24;24;24
2.3018935;0.119469024;2.3038292;0.089;2.3038616;0.11;24;24;24;24
2.302801;0.092920355;2.3038285;0.089;2.30386;0.11;24;24;24;24
2.302191;0.098451324;2.3038275;0.089;2.3038588;0.11;24;24;24;24
2.3027046;0.09955752;2.3038268;0.089;2.3038568;0.11;24;24;24;24
2.303722;0.0829646;2.3038259;0.089;2.3038552;0.11;24;24;24;24
2.301962;0.10619469;2.3038251;0.089;2.3038538;0.11;24;24;24;24
2.3007526;0.11061947;2.3038247;0.089;2.3038523;0.11;24;24;24;24
2.3013828;0.11061947;2.3038242;0.089;2.3038507;0.11;24;24;24;24
2.301897;0.11061947;2.3038235;0.089;2.303849;0.11;24;24;24;24
2.3020027;0.11061947;2.3038232;0.089;2.303847;0.11;24;24;24;24
2.303858;0.086283185;2.3038223;0.089;2.3038454;0.11;24;24;24;24
2.3034241;0.10176991;2.3038213;0.089;2.3038435;0.11;24;24;24;24
2.3020976;0.097345136;2.3038206;0.089;2.3038416;0.11;24;24;24;24
2.3018007;0.109513275;2.3038204;0.089;2.3038402;0.11;24;24;24;24
2.3020937;0.09623894;2.3038197;0.089;2.303839;0.11;24;24;24;24
2.3030055;0.10840708;2.303819;0.089;2.303837;0.11;24;24;24;24
2.30223;0.092920355;2.3038182;0.089;2.3038356;0.11;24;24;24;24
2.3018548;0.121681415;2.303818;0.089;2.3038335;0.11;24;24;24;24
2.3030381;0.09402655;2.303817;0.089;2.3038318;0.11;24;24;24;24
2.3020763;0.09955752;2.303816;0.089;2.3038304;0.11;24;24;24;24
2.3020535;0.098451324;2.3038151;0.089;2.303829;0.11;24;24;24;24
2.3021977;0.098451324;2.3038144;0.089;2.3038268;0.11;24;24;24;24
2.3033016;0.097345136;2.303814;0.089;2.3038254;0.11;24;24;24;24
2.3028505;0.095132746;2.303813;0.089;2.3038237;0.11;24;24;24;24
2.3042543;0.092920355;2.3038125;0.089;2.3038218;0.11;24;24;24;24
2.3039598;0.097345136;2.3038116;0.089;2.3038197;0.11;24;24;24;24
2.3025408;0.09955752;2.303811;0.089;2.3038185;0.11;24;24;24;24
2.3024251;0.09623894;2.3038104;0.089;2.3038168;0.11;24;24;24;24
2.302932;0.09955752;2.3038096;0.089;2.3038146;0.11;24;24;24;24
2.3028703;0.10840708;2.3038092;0.089;2.303813;0.11;24;24;24;24
2.302326;0.090707965;2.3038085;0.089;2.3038113;0.11;24;24;24;24
2.3020723;0.10176991;2.303808;0.089;2.30381;0.11;24;24;24;24
2.3027012;0.10619469;2.303807;0.089;2.303808;0.11;24;24;24;24
2.303479;0.090707965;2.3038063;0.089;2.303806;0.11;24;24;24;24
2.3020751;0.10840708;2.3038058;0.089;2.3038044;0.11;24;24;24;24
2.301861;0.10176991;2.303805;0.089;2.3038027;0.11;24;24;24;24
2.3032293;0.1039823;2.3038046;0.089;2.3038008;0.11;24;24;24;24
2.3016508;0.113938056;2.3038042;0.089;2.3037994;0.11;24;24;24;24
2.3021936;0.107300885;2.3038037;0.089;2.3037977;0.11;24;24;24;24
2.3021944;0.10176991;2.303803;0.089;2.3037958;0.11;24;24;24;24
2.3038023;0.100663714;2.3038023;0.089;2.3037941;0.11;24;24;24;24
2.302084;0.10840708;2.303802;0.089;2.3037925;0.11;24;24;24;24
2.3031335;0.09181416;2.303801;0.089;2.3037906;0.11;24;24;24;24
2.3014073;0.1039823;2.3038006;0.089;2.3037891;0.11;24;24;24;24
2.3034384;0.088495575;2.3037999;0.089;2.3037877;0.11;24;24;24;24
2.3031085;0.086283185;2.3037992;0.089;2.3037858;0.11;24;24;24;24
2.3030477;0.097345136;2.3037984;0.089;2.3037844;0.11;24;24;24;24
2.3038669;0.0829646;2.303797;0.089;2.3037832;0.11;24;24;24;24
