loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3053424;0.100663714;2.3031163;0.106;2.3035777;0.099;63;63;63;63
2.3023384;0.10619469;2.3031147;0.106;2.3035748;0.099;63;63;63;63
2.3036687;0.1039823;2.3031132;0.106;2.3035715;0.099;63;63;63;63
2.3018196;0.111725666;2.3031118;0.106;2.3035688;0.099;63;63;63;63
2.30596;0.10176991;2.3031106;0.106;2.303566;0.099;63;63;63;63
2.304574;0.109513275;2.303109;0.106;2.3035626;0.099;63;63;63;63
2.3040545;0.09955752;2.3031075;0.106;2.3035593;0.099;63;63;63;63
2.2998517;0.123893805;2.303106;0.106;2.3035564;0.099;63;63;63;63
2.3020074;0.11504425;2.3031046;0.106;2.303554;0.099;63;63;63;63
2.3034487;0.11061947;2.3031032;0.106;2.30355;0.099;63;63;63;63
2.3016887;0.11283186;2.303102;0.106;2.3035476;0.099;63;63;63;63
2.3040414;0.10176991;2.3031006;0.106;2.3035443;0.099;63;63;63;63
2.3026414;0.105088495;2.3030996;0.106;2.303542;0.099;63;63;63;63
2.3019674;0.121681415;2.303098;0.106;2.303539;0.099;63;63;63;63
2.3016376;0.12278761;2.3030968;0.106;2.3035362;0.099;63;63;63;63
2.3040054;0.105088495;2.3030953;0.106;2.3035336;0.099;63;63;63;63
2.3054492;0.09402655;2.3030937;0.106;2.3035302;0.099;63;63;63;63
2.301636;0.121681415;2.3030927;0.106;2.3035278;0.099;63;63;63;63
2.3051243;0.098451324;2.3030915;0.106;2.3035247;0.099;63;63;63;63
2.3005052;0.12278761;2.30309;0.106;2.303522;0.099;63;63;63;63
2.3048198;0.100663714;2.303089;0.106;2.3035195;0.099;63;63;63;63
2.3007236;0.117256634;2.3030875;0.106;2.3035169;0.099;63;63;63;63
2.305508;0.09623894;2.3030863;0.106;2.3035135;0.099;63;63;63;63
2.304946;0.10176991;2.3030846;0.106;2.30351;0.099;63;63;63;63
2.3021908;0.10619469;2.303083;0.106;2.3035073;0.099;63;63;63;63
2.3044705;0.11061947;2.3030815;0.106;2.303505;0.099;63;63;63;63
2.303027;0.11283186;2.3030806;0.106;2.3035018;0.099;63;63;63;63
2.2987378;0.13938053;2.3030796;0.106;2.3034992;0.099;63;63;63;63
2.3035564;0.09955752;2.303078;0.106;2.3034964;0.099;63;63;63;63
2.303029;0.10619469;2.3030767;0.106;2.3034935;0.099;63;63;63;63
2.3033562;0.09955752;2.3030756;0.106;2.30349;0.099;63;63;63;63
2.3019924;0.11615044;2.3030741;0.106;2.3034873;0.099;63;63;63;63
2.3036873;0.10176991;2.3030725;0.106;2.3034847;0.099;63;63;63;63
2.3038852;0.10619469;2.3030713;0.106;2.3034809;0.099;63;63;63;63
2.3018909;0.11061947;2.3030698;0.106;2.3034778;0.099;63;63;63;63
2.3036969;0.102876104;2.3030684;0.106;2.303475;0.099;63;63;63;63
2.3035402;0.109513275;2.303067;0.106;2.3034716;0.099;63;63;63;63
2.3037417;0.111725666;2.3030655;0.106;2.3034685;0.099;63;63;63;63
2.3027935;0.10619469;2.303064;0.106;2.303466;0.099;63;63;63;63
2.3025362;0.11615044;2.3030632;0.106;2.303463;0.099;63;63;63;63
2.3015785;0.11283186;2.3030612;0.106;2.3034596;0.099;63;63;63;63
2.3025045;0.107300885;2.3030603;0.106;2.3034573;0.099;63;63;63;63
2.3022163;0.11283186;2.303059;0.106;2.3034537;0.099;63;63;63;63
2.3026094;0.11061947;2.303058;0.106;2.3034506;0.099;63;63;63;63
2.3038254;0.100663714;2.3030565;0.106;2.3034477;0.099;63;63;63;63
2.302456;0.11061947;2.303055;0.106;2.3034444;0.099;63;63;63;63
2.304048;0.11061947;2.3030539;0.106;2.3034418;0.099;63;63;63;63
2.305254;0.102876104;2.303052;0.106;2.303439;0.099;63;63;63;63
2.3031797;0.119469024;2.3030508;0.106;2.3034358;0.099;63;63;63;63
