loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.301403;0.12278761;2.3051212;0.105;2.3076088;0.107;164;164;164;164
2.3071997;0.097345136;2.305107;0.105;2.3075936;0.107;164;164;164;164
2.3056376;0.09623894;2.3050938;0.105;2.307578;0.107;164;164;164;164
2.3038936;0.11615044;2.3050816;0.105;2.307563;0.107;164;164;164;164
2.3043869;0.09623894;2.3050683;0.105;2.3075483;0.107;164;164;164;164
2.3047335;0.107300885;2.3050556;0.105;2.307533;0.107;164;164;164;164
2.3037522;0.123893805;2.305041;0.105;2.3075166;0.107;164;164;164;164
2.3003278;0.11836283;2.3050277;0.105;2.3075008;0.107;164;164;164;164
2.3045068;0.105088495;2.3050137;0.105;2.3074846;0.107;164;164;164;164
2.30352;0.11283186;2.3050015;0.105;2.3074703;0.107;164;164;164;164
2.3045678;0.11504425;2.3049874;0.105;2.3074553;0.107;164;164;164;164
2.3047132;0.1039823;2.3049753;0.105;2.3074408;0.107;164;164;164;164
2.305721;0.107300885;2.3049617;0.105;2.3074257;0.107;164;164;164;164
2.3040998;0.097345136;2.3049495;0.105;2.3074112;0.107;164;164;164;164
2.3053393;0.107300885;2.3049357;0.105;2.3073952;0.107;164;164;164;164
2.3039715;0.11836283;2.3049223;0.105;2.30738;0.107;164;164;164;164
2.304686;0.098451324;2.3049083;0.105;2.3073642;0.107;164;164;164;164
2.3063734;0.084070794;2.304894;0.105;2.3073483;0.107;164;164;164;164
2.3029435;0.11504425;2.3048813;0.105;2.3073332;0.107;164;164;164;164
2.3022397;0.117256634;2.3048677;0.105;2.307319;0.107;164;164;164;164
2.3046665;0.11061947;2.3048544;0.105;2.307303;0.107;164;164;164;164
2.3027012;0.11504425;2.3048415;0.105;2.307288;0.107;164;164;164;164
2.3037415;0.109513275;2.3048286;0.105;2.3072724;0.107;164;164;164;164
2.30469;0.1039823;2.304815;0.105;2.3072557;0.107;164;164;164;164
2.3035226;0.109513275;2.304801;0.105;2.3072407;0.107;164;164;164;164
2.3033848;0.11836283;2.3047888;0.105;2.307226;0.107;164;164;164;164
2.3025947;0.11283186;2.3047764;0.105;2.3072112;0.107;164;164;164;164
2.303536;0.12610619;2.3047645;0.105;2.3071969;0.107;164;164;164;164
2.3043556;0.125;2.3047504;0.105;2.3071804;0.107;164;164;164;164
2.3043177;0.11283186;2.3047361;0.105;2.3071654;0.107;164;164;164;164
2.302428;0.09955752;2.3047237;0.105;2.3071504;0.107;164;164;164;164
2.3022537;0.10619469;2.3047109;0.105;2.3071368;0.107;164;164;164;164
2.3019102;0.10840708;2.3046978;0.105;2.3071215;0.107;164;164;164;164
2.300605;0.11615044;2.3046854;0.105;2.307107;0.107;164;164;164;164
2.3022428;0.10619469;2.3046715;0.105;2.307092;0.107;164;164;164;164
2.3050005;0.113938056;2.3046591;0.105;2.307078;0.107;164;164;164;164
2.301882;0.107300885;2.304646;0.105;2.3070624;0.107;164;164;164;164
2.3046494;0.10176991;2.3046334;0.105;2.3070474;0.107;164;164;164;164
2.3027549;0.12057522;2.3046205;0.105;2.307032;0.107;164;164;164;164
2.3037765;0.11836283;2.304607;0.105;2.3070166;0.107;164;164;164;164
2.30497;0.11615044;2.3045945;0.105;2.307002;0.107;164;164;164;164
